"096年09月20日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2603  ","長榮            ","11,391,000","0","11,391,000",
" ","2006  ","東和鋼鐵        ","8,479,000","0","8,479,000",
" ","1101  ","台泥            ","8,620,000","550,000","8,070,000",
" ","1710  ","東聯            ","5,108,000","474,000","4,634,000",
" ","1717  ","長興            ","3,650,000","0","3,650,000",
" ","2609  ","陽明            ","3,204,000","0","3,204,000",
" ","2409  ","友達            ","2,992,000","253,000","2,739,000",
" ","2027  ","大成鋼          ","2,845,000","133,000","2,712,000",
" ","2606  ","裕民            ","2,273,000","0","2,273,000",
" ","1301  ","台塑            ","2,212,000","0","2,212,000",
" ","2417  ","圓剛            ","2,464,000","460,950","2,003,050",
" ","1102  ","亞泥            ","1,924,000","0","1,924,000",
" ","2617  ","台航            ","1,850,000","0","1,850,000",
" ","5608  ","四維航          ","1,800,000","0","1,800,000",
" ","2605  ","新興            ","1,663,000","86,000","1,577,000",
" ","2408  ","南亞科          ","1,448,000","0","1,448,000",
" ","9921  ","巨大            ","1,440,000","0","1,440,000",
" ","1402  ","遠東新          ","1,274,000","0","1,274,000",
" ","2034  ","允強            ","1,270,000","0","1,270,000",
" ","2882  ","國泰金          ","1,962,000","700,000","1,262,000",
" ","3702  ","大聯大          ","1,520,000","300,000","1,220,000",
" ","2105  ","正新            ","1,698,000","501,000","1,197,000",
" ","3311  ","閎暉            ","1,253,000","86,000","1,167,000",
" ","1905  ","華紙            ","1,020,000","0","1,020,000",
" ","2892  ","第一金          ","1,010,000","0","1,010,000",
" ","2014  ","中鴻            ","1,000,000","0","1,000,000",
" ","2352  ","佳世達          ","1,000,000","0","1,000,000",
" ","2103  ","台橡            ","987,000","665","986,335",
" ","2313  ","華通            ","775,000","0","775,000",
" ","2612  ","中航            ","716,000","0","716,000",
" ","2393  ","億光            ","707,000","0","707,000",
" ","1605  ","華新            ","700,000","0","700,000",
" ","5484  ","慧友            ","680,000","0","680,000",
" ","2002  ","中鋼            ","641,000","0","641,000",
" ","2325  ","矽品            ","606,000","0","606,000",
" ","1308  ","亞聚            ","600,000","0","600,000",
" ","1723  ","中碳            ","600,000","0","600,000",
" ","2498  ","宏達電          ","578,000","100","577,900",
" ","1326  ","台化            ","517,000","0","517,000",
" ","2412  ","中華電          ","511,000","0","511,000",
" ","1314  ","中石化          ","500,000","0","500,000",
" ","1319  ","東陽            ","495,000","0","495,000",
" ","3481  ","群創            ","806,000","313,000","493,000",
" ","2888  ","新光金          ","500,000","17,250","482,750",
" ","2315  ","神達            ","850,000","400,000","450,000",
" ","3017  ","奇鋐            ","500,000","80,000","420,000",
" ","5854  ","合庫            ","409,000","0","409,000",
" ","2384  ","勝華            ","421,000","100,000","321,000",
" ","6505  ","台塑化          ","1,092,000","771,000","321,000",
" ","6255  ","奈普            ","300,000","0","300,000",
" ","2448  ","晶電            ","230,000","0","230,000",
" ","8078  ","華寶            ","222,000","0","222,000",
" ","2332  ","友訊            ","217,000","0","217,000",
" ","1720  ","生達            ","200,000","0","200,000",
