"096年09月05日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2357  ","華碩            ","12,811,000","0","12,811,000",
" ","2384  ","勝華            ","7,488,000","1,143,000","6,345,000",
" ","2458  ","義隆            ","5,263,000","0","5,263,000",
" ","2315  ","神達            ","4,910,000","871","4,909,129",
" ","2352  ","佳世達          ","3,507,000","0","3,507,000",
" ","1402  ","遠東新          ","2,435,000","0","2,435,000",
" ","2485  ","兆赫            ","1,925,000","33,000","1,892,000",
" ","1319  ","東陽            ","1,648,000","0","1,648,000",
" ","2498  ","宏達電          ","1,588,000","209,000","1,379,000",
" ","2417  ","圓剛            ","1,377,000","0","1,377,000",
" ","2353  ","宏碁            ","1,100,000","0","1,100,000",
" ","2505  ","國揚            ","1,050,000","0","1,050,000",
" ","3017  ","奇鋐            ","1,000,000","0","1,000,000",
" ","6286  ","立錡            ","1,095,000","120,000","975,000",
" ","3006  ","晶豪科          ","950,000","0","950,000",
" ","2609  ","陽明            ","800,000","0","800,000",
" ","2605  ","新興            ","778,000","0","778,000",
" ","2028  ","威致            ","763,000","0","763,000",
" ","3014  ","聯陽            ","760,000","0","760,000",
" ","2374  ","佳能            ","755,000","0","755,000",
" ","1507  ","永大            ","1,000,000","250,000","750,000",
" ","3481  ","群創            ","1,110,000","370,000","740,000",
" ","6142  ","友勁            ","710,000","0","710,000",
" ","3041  ","揚智            ","831,000","160,000","671,000",
" ","6289  ","華上            ","654,000","0","654,000",
" ","6282  ","康舒            ","650,000","0","650,000",
" ","2108  ","南帝            ","577,000","0","577,000",
" ","3005  ","神基            ","563,000","0","563,000",
" ","1313  ","聯成            ","550,000","0","550,000",
" ","1471  ","首利            ","500,000","0","500,000",
" ","1802  ","台玻            ","500,000","0","500,000",
" ","2481  ","強茂            ","500,000","0","500,000",
" ","2006  ","東和鋼鐵        ","470,000","0","470,000",
" ","3062  ","建漢            ","533,000","100,000","433,000",
" ","2612  ","中航            ","375,000","40,000","335,000",
" ","3035  ","智原            ","510,000","200,000","310,000",
" ","5608  ","四維航          ","380,000","70,000","310,000",
" ","2618  ","長榮航          ","300,000","0","300,000",
" ","2474  ","可成            ","606,000","350,146","255,854",
" ","2454  ","聯發科          ","348,000","95,000","253,000",
" ","3443  ","創意            ","340,000","88,000","252,000",
" ","1314  ","中石化          ","250,000","0","250,000",
" ","2476  ","鉅祥            ","220,000","0","220,000",
" ","1303  ","南亞            ","200,000","0","200,000",
" ","3030  ","德律            ","200,000","0","200,000",
" ","6176  ","瑞儀            ","200,000","0","200,000",
" ","2882  ","國泰金          ","195,000","0","195,000",
" ","3367  ","英華達          ","150,000","0","150,000",
" ","6192  ","巨路            ","131,000","0","131,000",
" ","2452  ","乾坤            ","130,000","0","130,000",
" ","6202  ","盛群            ","130,000","0","130,000",
" ","2448  ","晶電            ","469,000","339,834","129,166",
" ","1503  ","士電            ","100,000","0","100,000",
" ","2034  ","允強            ","100,000","0","100,000",
" ","3094  ","聯傑            ","100,000","0","100,000",
" ","5854  ","合庫            ","100,000","0","100,000",
" ","8078  ","華寶            ","100,000","0","100,000",
" ","9919  ","康那香          ","100,000","0","100,000",
" ","9938  ","百和            ","100,000","0","100,000",
" ","2601  ","益航            ","100,000","5,000","95,000",
" ","2106  ","建大            ","100,000","6,000","94,000",
" ","2350  ","環電            ","1,000,000","923,000","77,000",
" ","2311  ","日月光          ","126,000","50,000","76,000",
" ","2492  ","華新科          ","200,000","130,000","70,000",
" ","2606  ","裕民            ","150,000","80,000","70,000",
" ","1530  ","亞崴            ","50,000","0","50,000",
" ","1704  ","榮化            ","50,000","0","50,000",
" ","2437  ","旺詮            ","50,000","0","50,000",
" ","9914  ","美利達          ","50,000","0","50,000",
" ","3042  ","晶技            ","40,000","0","40,000",
" ","5203  ","訊連            ","75,000","50,000","25,000",
" ","1710  ","東聯            ","130,000","117,000","13,000",
" ","6206  ","飛捷            ","1,000","0","1,000",
" ","2457  ","飛宏            ","0","4,492,000","-4,492,000",
" ","2347  ","聯強            ","33,000","4,009,500","-3,976,500",
" ","2436  ","偉詮電          ","600,000","3,901,000","-3,301,000",
" ","2362  ","藍天            ","0","3,090,000","-3,090,000",
" ","5471  ","松翰            ","500,000","2,009,000","-1,509,000",
" ","9945  ","潤泰新          ","100,000","1,485,000","-1,385,000",
" ","2340  ","光磊            ","0","1,300,000","-1,300,000",
" ","9907  ","統一實          ","0","1,200,000","-1,200,000",
" ","3061  ","璨圓            ","0","1,113,000","-1,113,000",
" ","2101  ","南港            ","0","1,100,000","-1,100,000",
" ","2317  ","鴻海            ","0","1,080,000","-1,080,000",
" ","2368  ","金像電          ","0","1,000,000","-1,000,000",
" ","2888  ","新光金          ","0","1,000,000","-1,000,000",
" ","1513  ","中興電          ","0","989,000","-989,000",
" ","2337  ","旺宏            ","0","950,000","-950,000",
" ","1531  ","高林股          ","0","813,000","-813,000",
" ","2376  ","技嘉            ","0","800,000","-800,000",
" ","9915  ","億豐            ","0","790,326","-790,326",
" ","1210  ","大成            ","0","645,000","-645,000",
" ","2371  ","大同            ","0","620,000","-620,000",
" ","2020  ","美亞            ","0","567,000","-567,000",
" ","2915  ","潤泰全          ","150,000","706,000","-556,000",
" ","5469  ","瀚宇博          ","0","539,000","-539,000",
" ","2391  ","合勤            ","64,000","580,000","-516,000",
" ","2361  ","鴻友            ","0","500,000","-500,000",
" ","2103  ","台橡            ","68,000","560,000","-492,000",
" ","2451  ","創見            ","150,000","630,000","-480,000",
" ","1301  ","台塑            ","0","456,000","-456,000",
" ","9927  ","泰銘            ","0","430,000","-430,000",
" ","1102  ","亞泥            ","0","400,000","-400,000",
" ","3474  ","華亞科          ","0","400,000","-400,000",
" ","6196  ","帆宣            ","0","400,000","-400,000",
" ","2382  ","廣達            ","0","390,000","-390,000",
" ","1434  ","福懋            ","0","352,000","-352,000",
" ","1101  ","台泥            ","0","315,000","-315,000",
" ","3037  ","欣興            ","0","309,560","-309,560",
" ","2421  ","建準            ","0","300,000","-300,000",
" ","1519  ","華城            ","0","266,000","-266,000",
" ","1733  ","五鼎            ","0","210,000","-210,000",
" ","3044  ","健鼎            ","0","204,000","-204,000",
" ","2547  ","日勝生          ","397,000","600,000","-203,000",
" ","2413  ","環科            ","0","200,000","-200,000",
" ","3060  ","銘異            ","0","200,000","-200,000",
" ","3311  ","閎暉            ","0","200,000","-200,000",
" ","2105  ","正新            ","130,000","315,000","-185,000",
" ","4906  ","正文            ","0","181,000","-181,000",
" ","2321  ","東訊            ","0","173,000","-173,000",
" ","9921  ","巨大            ","160,000","330,000","-170,000",
" ","3034  ","聯詠            ","0","167,694","-167,694",
" ","2365  ","昆盈            ","0","165,274","-165,274",
" ","4526  ","東台            ","0","140,000","-140,000",
" ","2439  ","美律            ","65,000","202,000","-137,000",
" ","2449  ","京元電子        ","0","134,965","-134,965",
" ","2489  ","瑞軒            ","0","125,000","-125,000",
" ","8072  ","陞泰            ","10,000","127,000","-117,000",
" ","3702  ","大聯大          ","0","105,000","-105,000",
" ","2330  ","台積電          ","0","100,000","-100,000",
" ","2395  ","研華            ","0","100,000","-100,000",
" ","2397  ","友通            ","0","100,000","-100,000",
" ","1216  ","統一            ","0","95,000","-95,000",
" ","2029  ","盛餘            ","0","73,000","-73,000",
" ","2354  ","鴻準            ","93,000","162,000","-69,000",
" ","8101  ","華冠            ","0","68,588","-68,588",
" ","3189  ","景碩            ","0","66,400","-66,400",
" ","1326  ","台化            ","76,000","140,000","-64,000",
" ","2356  ","英業達          ","0","63,000","-63,000",
" ","1451  ","年興            ","0","60,000","-60,000",
" ","2325  ","矽品            ","0","50,986","-50,986",
" ","1504  ","東元            ","0","50,000","-50,000",
" ","2201  ","裕隆            ","0","48,000","-48,000",
" ","8046  ","南電            ","0","42,000","-42,000",
" ","2308  ","台達電          ","0","40,250","-40,250",
" ","1473  ","台南            ","0","39,000","-39,000",
" ","1477  ","聚陽            ","0","37,000","-37,000",
" ","3356  ","奇偶            ","0","37,000","-37,000",
" ","9917  ","中保科          ","0","36,000","-36,000",
" ","2460  ","建通            ","0","25,000","-25,000",
" ","6277  ","宏正            ","0","25,000","-25,000",
" ","2332  ","友訊            ","480,000","504,200","-24,200",
" ","2360  ","致茂            ","0","23,000","-23,000",
" ","2462  ","良得電          ","0","10,000","-10,000",
" ","2908  ","特力            ","0","10,000","-10,000",
" ","3036  ","文曄            ","0","10,000","-10,000",
" ","9943  ","好樂迪          ","0","10,000","-10,000",
" ","2379  ","瑞昱            ","55,000","62,000","-7,000",
" ","9904  ","寶成            ","0","7,000","-7,000",
" ","3003  ","健和興          ","20,000","25,000","-5,000",
" ","2388  ","威盛            ","0","1,000","-1,000",
" ","3231  ","緯創            ","0","1,000","-1,000",
" ","2408  ","南亞科          ","0","18","-18",
" ",="0050  ","元大台灣50      ","100,000","100,000","0",
" ","2911  ","麗嬰房          ","100,000","100,000","0",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

