"096年11月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07055 ","元大94          ","14,709,000","379,000","14,330,000",
="07054 ","元大3Z          ","14,809,000","499,000","14,310,000",
="07056 ","元大4B          ","15,150,000","851,000","14,299,000",
="07053 ","群益LR          ","14,640,000","360,000","14,280,000",
="07052 ","群益LQ          ","14,658,000","408,000","14,250,000",
="07057 ","元大4C          ","14,646,000","520,000","14,126,000",
="07047 ","群益LK          ","14,517,000","507,000","14,010,000",
="07048 ","群益LL          ","14,020,000","10,000","14,010,000",
="07051 ","群益LP          ","9,867,000","460,000","9,407,000",
"2475  ","華映            ","2,609,000","554,000","2,055,000",
"5854  ","合庫            ","3,043,000","994,000","2,049,000",
"2340  ","光磊            ","1,829,000","0","1,829,000",
"2892  ","第一金          ","2,067,000","616,000","1,451,000",
"2367  ","燿華            ","1,169,000","132,000","1,037,000",
"2887  ","台新金          ","1,536,000","536,000","1,000,000",
"6116  ","彩晶            ","1,029,000","33,000","996,000",
="05855 ","兆豐NS          ","1,898,000","906,000","992,000",
"2504  ","國產            ","990,000","8,000","982,000",
="05284 ","永豐CR          ","963,000","14,000","949,000",
="05809 ","群益NF          ","1,145,000","280,000","865,000",
="05628 ","統一23          ","2,083,000","1,240,000","843,000",
"2432  ","倚天            ","837,000","0","837,000",
="05359 ","永豐DB          ","1,461,000","628,000","833,000",
"2615  ","萬海            ","1,559,000","770,000","789,000",
"2201  ","裕隆            ","759,000","75,000","684,000",
="0050  ","元大台灣50      ","2,334,000","1,692,000","642,000",
="05098 ","凱基7Y          ","1,576,000","966,000","610,000",
"2377  ","微星            ","764,000","160,000","604,000",
"2371  ","大同            ","819,000","232,000","587,000",
="05317 ","大華M7          ","562,000","9,000","553,000",
"2454  ","聯發科          ","1,336,000","790,000","546,000",
="05299 ","元富AB          ","530,000","0","530,000",
="05344 ","台証64          ","507,000","0","507,000",
"2337  ","旺宏            ","519,000","16,000","503,000",
="05145 ","元大FZ          ","683,000","182,000","501,000",
"3050  ","鈺德            ","501,000","0","501,000",
="04842 ","凱基6P          ","500,000","0","500,000",
="06433P","滬深2X元大88售13","960,000","465,000","495,000",
"1722  ","台肥            ","860,000","367,000","493,000",
="06007P","敦泰元富87售03  ","478,000","0","478,000",
"1710  ","東聯            ","540,000","74,000","466,000",
"2474  ","可成            ","563,000","129,000","434,000",
="05467 ","永豐DT          ","424,000","0","424,000",
="0054  ","元大台商50      ","489,000","71,000","418,000",
="05148 ","統一GY          ","438,000","35,000","403,000",
="05256 ","工銀FR          ","407,000","24,000","383,000",
="05684 ","永豐EP          ","378,000","0","378,000",
="05499 ","國票D9          ","604,000","227,000","377,000",
="05403 ","元富JJ          ","364,000","0","364,000",
="05513 ","凱基JQ          ","376,000","15,000","361,000",
"2492  ","華新科          ","342,000","4,000","338,000",
"2542  ","興富發          ","350,000","15,000","335,000",
"2393  ","億光            ","350,000","23,000","327,000",
="05224 ","統一HL          ","331,000","15,000","316,000",
="06777 ","日盛IA          ","1,666,000","1,360,000","306,000",
"2332  ","友訊            ","321,000","18,000","303,000",
="05373 ","元大MA          ","300,000","0","300,000",
="05495 ","國泰CB          ","414,000","116,000","298,000",
"2609  ","陽明            ","318,000","25,000","293,000",
="05257 ","工銀FS          ","293,000","10,000","283,000",
="05515 ","凱基JS          ","1,132,000","851,000","281,000",
="06606 ","元大1X          ","962,000","697,000","265,000",
="06352 ","永豐JC          ","707,000","445,000","262,000",
="05238 ","元富02          ","260,000","0","260,000",
="05369 ","元大LW          ","300,000","44,000","256,000",
="05749 ","兆豐NK          ","783,000","531,000","252,000",
"3702  ","大聯大          ","315,000","63,000","252,000",
="05452 ","日盛EW          ","317,000","67,000","250,000",
="05196 ","寶來F6          ","256,000","15,000","241,000",
="06151 ","亞東EM          ","1,093,000","861,000","232,000",
"2382  ","廣達            ","578,000","351,000","227,000",
="06218 ","大華BQ          ","1,861,000","1,639,000","222,000",
="05927 ","永昌HR          ","620,000","410,000","210,000",
="05362 ","永豐DE          ","205,000","0","205,000",
"2301  ","光寶科          ","629,000","425,000","204,000",
"2801  ","彰銀            ","351,000","151,000","200,000",
="05248 ","凱基8G          ","237,000","39,000","198,000",
="05928 ","永豐GE          ","318,000","120,000","198,000",
"2841  ","台開            ","200,000","2,000","198,000",
"5534  ","長虹            ","211,000","18,000","193,000",
="07004 ","大華DH          ","1,328,000","1,139,000","189,000",
="06539 ","寶來KP          ","906,000","718,000","188,000",
="05034 ","永豐B7          ","218,000","31,000","187,000",
="05105 ","統一GW          ","193,000","10,000","183,000",
"8008  ","建興電          ","192,000","10,000","182,000",
="05236 ","元富NZ          ","210,000","30,000","180,000",
="05442 ","日盛EL          ","223,000","48,000","175,000",
="05566 ","寶來GT          ","175,000","0","175,000",
"2328  ","廣宇            ","262,000","88,000","174,000",
"2605  ","新興            ","179,000","5,000","174,000",
="05489 ","金鼎N3          ","171,000","0","171,000",
"2612  ","中航            ","224,000","53,000","171,000",
="06384 ","群益JH          ","1,734,000","1,569,000","165,000",
="06824 ","日盛II          ","892,000","727,000","165,000",
"3189  ","景碩            ","258,000","93,900","164,100",
="05241 ","元富05          ","163,000","0","163,000",
="06057 ","統一63          ","901,000","740,000","161,000",
="05231 ","兆豐MN          ","186,000","27,000","159,000",
="06077 ","大華BJ          ","884,000","729,000","155,000",
"2464  ","盟立            ","238,000","84,000","154,000",
"3063  ","飛信            ","157,000","6,000","151,000",
="05601 ","永豐EF          ","900,000","750,000","150,000",
="05727 ","元大NT          ","488,000","338,000","150,000",
="06767 ","大華CZ          ","2,325,000","2,175,000","150,000",
="05246 ","凱基8E          ","144,000","5,000","139,000",
"2489  ","瑞軒            ","153,000","14,000","139,000",
"1409  ","新纖            ","2,367,000","2,229,000","138,000",
="06837 ","群益KP          ","687,000","550,000","137,000",
"2448  ","晶電            ","159,000","22,000","137,000",
="05311 ","康和AK          ","883,000","751,000","132,000",
="05998 ","元大C7          ","1,077,000","945,000","132,000",
"2325  ","矽品            ","267,000","135,000","132,000",
="05666 ","群益GU          ","136,000","5,000","131,000",
="06714 ","第一23          ","194,000","64,000","130,000",
"9907  ","統一實          ","140,000","10,000","130,000",
="05477 ","台証78          ","129,000","0","129,000",
="06549 ","寶來KZ          ","789,000","661,000","128,000",
="05943P","嘉澤元大88售01  ","135,000","11,000","124,000",
="05958 ","凱基KT          ","632,000","509,000","123,000",
="05127 ","大華1J          ","130,000","10,000","120,000",
="05229 ","大華1R          ","120,000","0","120,000",
"5531  ","鄉林            ","131,000","11,000","120,000",
"2107  ","厚生            ","127,000","8,000","119,000",
="05243 ","元富07          ","421,000","306,000","115,000",
"2845  ","遠東銀          ","350,000","235,000","115,000",
"1802  ","台玻            ","224,000","110,000","114,000",
"2446  ","全懋            ","535,000","422,000","113,000",
="06451 ","元大1L          ","3,970,000","3,858,000","112,000",
"6277  ","宏正            ","116,000","5,000","111,000",
="05339 ","永豐CY          ","110,000","0","110,000",
="06266 ","寶來53          ","283,000","174,000","109,000",
="06132 ","統一GK          ","451,000","343,000","108,000",
="06768 ","大華DA          ","2,717,000","2,609,000","108,000",
"4904  ","遠傳            ","139,000","32,000","107,000",
"8016  ","矽創            ","198,000","91,000","107,000",
="05349 ","寶來GJ          ","105,000","0","105,000",
="05556 ","台証83          ","1,477,000","1,373,000","104,000",
="06542 ","寶來KS          ","1,545,000","1,442,000","103,000",
="06445 ","日盛HA          ","4,133,000","4,031,000","102,000",
"9921  ","巨大            ","147,000","45,000","102,000",
="05695 ","台証89          ","469,000","368,000","101,000",
="05177 ","永豐D6          ","100,000","0","100,000",
="05763 ","元大A2          ","253,000","153,000","100,000",
"2451  ","創見            ","102,000","2,000","100,000",
"9105  ","泰金寶-DR       ","100,000","0","100,000",
="05458 ","永豐DJ          ","106,000","7,000","99,000",
="05707 ","大華AV          ","247,000","148,000","99,000",
="05977 ","寶來HL          ","393,000","294,000","99,000",
"1218  ","泰山            ","111,000","13,000","98,000",
="06097 ","元大F1          ","631,000","534,000","97,000",
="06312 ","大華BY          ","96,000","0","96,000",
"3061  ","璨圓            ","530,000","434,000","96,000",
"2880  ","華南金          ","222,000","127,000","95,000",
="05804 ","永昌HG          ","177,000","83,000","94,000",
="05343 ","台証63          ","93,000","0","93,000",
="06157 ","亞東ET          ","293,000","200,000","93,000",
="06336 ","凱基MF          ","895,000","803,000","92,000",
="06188 ","日盛GM          ","867,000","776,000","91,000",
="05506 ","大華HP          ","90,000","0","90,000",
="05514 ","凱基JR          ","811,000","722,000","89,000",
"2823  ","中壽            ","89,000","0","89,000",
="05708 ","大華AW          ","305,000","218,000","87,000",
="05555 ","台証82          ","106,000","20,000","86,000",
="06258 ","富邦A6          ","620,000","535,000","85,000",
="05623 ","元富BB          ","198,000","114,000","84,000",
="07016 ","大華DJ          ","1,013,000","929,000","84,000",
"2617  ","台航            ","186,000","102,000","84,000",
="05253 ","國票C6          ","95,000","15,000","80,000",
="06398P","臺股指元大88售09","1,029,000","949,000","80,000",
="06691 ","永豐KH          ","926,000","846,000","80,000",
"2614  ","東森            ","100,000","20,000","80,000",
="05282 ","永豐CP          ","133,000","54,000","79,000",
="06731 ","元富DS          ","852,000","773,000","79,000",
"5608  ","四維航          ","102,000","23,000","79,000",
="05276 ","永豐CI          ","799,000","721,000","78,000",
"2329  ","華泰            ","78,000","0","78,000",
"2401  ","凌陽            ","191,000","113,000","78,000",
="05699 ","兆豐AN          ","1,253,000","1,176,000","77,000",
"2391  ","合勤            ","131,000","54,560","76,440",
="06211 ","群益IQ          ","1,222,000","1,146,000","76,000",
="06704 ","日盛HS          ","594,000","518,000","76,000",
="05228 ","大華1Q          ","98,000","23,000","75,000",
="05722 ","元大NN          ","556,000","482,000","74,000",
="06723 ","國泰DP          ","354,000","281,000","73,000",
="05259 ","工銀FU          ","1,863,000","1,791,000","72,000",
="06535 ","寶來KK          ","3,254,000","3,183,000","71,000",
"1718  ","中纖            ","115,000","44,000","71,000",
="05899 ","國票M8          ","570,000","500,000","70,000",
="05266 ","永豐CD          ","114,000","45,000","69,000",
="06816P","聯茂凱基89售01  ","2,940,000","2,872,000","68,000",
="06389 ","國票AE          ","205,000","139,000","66,000",
="06075 ","台証A5          ","1,046,000","981,000","65,000",
="05222 ","統一HJ          ","249,000","185,000","64,000",
="05995 ","凱基LD          ","450,000","388,000","62,000",
="06923 ","群益48          ","613,000","551,000","62,000",
="05955 ","大華BE          ","458,000","397,000","61,000",
="06483 ","統一A5          ","2,633,000","2,572,000","61,000",
="06908 ","凱基NB          ","763,000","702,000","61,000",
="05438 ","康和AM          ","220,000","160,000","60,000",
="06333 ","永豐JA          ","522,000","462,000","60,000",
="06595 ","富邦B6          ","107,000","47,000","60,000",
="06159 ","第一05          ","374,000","315,000","59,000",
"2356  ","英業達          ","213,000","154,000","59,000",
="05391 ","大華N5          ","823,000","765,000","58,000",
="05662 ","兆豐AF          ","947,000","889,000","58,000",
="06295 ","國票AB          ","2,508,000","2,450,000","58,000",
="06401 ","元大J8          ","1,100,000","1,043,000","57,000",
="05698 ","兆豐AM          ","764,000","709,000","55,000",
="06559 ","兆豐28          ","874,000","819,000","55,000",
