"096年11月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07243 ","元富FV          ","15,802,000","1,797,000","14,005,000",
="07241 ","元富FT          ","16,227,000","2,227,000","14,000,000",
="07242 ","元富FU          ","15,681,000","1,681,000","14,000,000",
="07238 ","元富FQ          ","15,119,000","1,139,000","13,980,000",
="07239 ","元富FR          ","16,080,000","2,120,000","13,960,000",
"2330  ","台積電          ","1,976,000","403,000","1,573,000",
="06433P","滬深2X元大88售13","2,874,000","1,638,000","1,236,000",
="05306 ","元富AJ          ","1,203,000","0","1,203,000",
"2303  ","聯電            ","1,274,000","265,000","1,009,000",
="04925 ","大華FY          ","1,002,000","0","1,002,000",
="06007P","敦泰元富87售03  ","920,000","55,000","865,000",
"2888  ","新光金          ","1,032,000","206,027","825,973",
"2882  ","國泰金          ","1,412,000","603,000","809,000",
="05649P","矽創國票97售03  ","810,000","5,000","805,000",
"3037  ","欣興            ","1,018,000","328,000","690,000",
="05317 ","大華M7          ","665,000","0","665,000",
="0050  ","元大台灣50      ","4,260,000","3,670,000","590,000",
"2353  ","宏碁            ","694,000","111,663","582,337",
="05773 ","國泰CK          ","534,000","24,000","510,000",
"2337  ","旺宏            ","710,000","200,000","510,000",
"2891  ","中信金          ","533,000","29,000","504,000",
="06865 ","大華NG          ","2,033,000","1,537,000","496,000",
"3009  ","奇美電          ","3,666,000","3,176,000","490,000",
="05332 ","群益FT          ","467,000","0","467,000",
="06851 ","日盛IR          ","499,000","65,000","434,000",
="05418 ","工銀ER          ","935,000","513,000","422,000",
"1409  ","新纖            ","542,000","137,000","405,000",
"2409  ","友達            ","1,434,000","1,053,000","381,000",
="05866 ","元大C3          ","376,000","0","376,000",
="05714 ","永豐EX          ","360,000","1,000","359,000",
="06567 ","工銀HK          ","1,165,000","812,000","353,000",
="05442 ","日盛EL          ","432,000","107,000","325,000",
="06484P","鴻海群益88售09  ","3,252,000","2,929,000","323,000",
"2605  ","新興            ","329,000","8,000","321,000",
="05856 ","兆豐NT          ","1,593,000","1,278,000","315,000",
="05628 ","統一23          ","474,000","170,000","304,000",
="05028 ","元大FR          ","334,000","37,000","297,000",
"2886  ","兆豐金          ","332,000","45,000","287,000",
"2458  ","義隆            ","708,000","426,000","282,000",
="05765 ","元富JY          ","275,000","7,000","268,000",
="06725 ","統一C9          ","1,530,000","1,269,000","261,000",
="05555 ","台証82          ","240,000","0","240,000",
"2347  ","聯強            ","283,000","45,000","238,000",
="06184 ","永豐HI          ","722,000","485,000","237,000",
="05719 ","永豐FC          ","446,000","219,000","227,000",
="06544 ","寶來KU          ","1,285,000","1,058,000","227,000",
="05258 ","工銀FT          ","216,000","0","216,000",
="05554 ","台証81          ","295,000","81,000","214,000",
="05594 ","永豐DY          ","314,000","103,000","211,000",
"2401  ","凌陽            ","265,000","54,000","211,000",
="05321 ","日盛DW          ","210,000","0","210,000",
"2062  ","橋椿            ","209,000","0","209,000",
="06128 ","寶來JB          ","232,000","26,000","206,000",
"1444  ","力麗            ","208,000","4,000","204,000",
="06431P","玉晶光永豐88售03","471,000","270,000","201,000",
"5471  ","松翰            ","234,000","33,000","201,000",
="06355 ","永豐JF          ","1,141,000","942,000","199,000",
="05466 ","永豐DS          ","1,267,000","1,076,000","191,000",
"2317  ","鴻海            ","380,000","190,000","190,000",
="06511 ","大華CP          ","955,000","778,000","177,000",
"1455  ","集盛            ","217,000","41,000","176,000",
="05449 ","日盛ET          ","178,000","3,000","175,000",
="05531 ","大華N9          ","576,000","402,000","174,000",
"1504  ","東元            ","325,000","151,000","174,000",
="06659 ","群益JX          ","1,917,000","1,746,000","171,000",
"2379  ","瑞昱            ","422,000","252,000","170,000",
"2542  ","興富發          ","170,000","6,000","164,000",
="05353 ","富邦66          ","186,000","30,000","156,000",
"2885  ","元大金          ","2,141,000","1,986,000","155,000",
="06662 ","富邦C2          ","2,785,000","2,634,000","151,000",
"6271  ","同欣電          ","150,000","0","150,000",
="06471 ","永豐JS          ","1,614,000","1,469,000","145,000",
="07203 ","日盛KS          ","631,000","486,000","145,000",
"3063  ","飛信            ","147,000","3,000","144,000",
="06238 ","寶來JL          ","1,032,000","889,000","143,000",
="0053  ","元大電子        ","278,000","136,000","142,000",
"3006  ","晶豪科          ","281,000","142,000","139,000",
="05361 ","永豐DD          ","360,000","222,000","138,000",
="05736 ","統一36          ","587,000","450,000","137,000",
="05756 ","台証94          ","1,492,000","1,358,000","134,000",
="06265 ","寶來52          ","395,000","263,000","132,000",
="05993 ","群益NQ          ","2,529,000","2,401,000","128,000",
"2354  ","鴻準            ","182,000","54,000","128,000",
="05227 ","大華1P          ","322,000","195,000","127,000",
="05308 ","元大LS          ","236,000","112,000","124,000",
"2890  ","永豐金          ","162,000","38,000","124,000",
="05802 ","永昌HE          ","180,000","57,000","123,000",
="05222 ","統一HJ          ","120,000","0","120,000",
="06905P","台積電元大89售18","1,150,000","1,030,000","120,000",
"2617  ","台航            ","158,000","39,000","119,000",
"3474  ","華亞科          ","136,000","19,000","117,000",
="05868 ","寶來NT          ","133,000","20,000","113,000",
="06488 ","永昌JA          ","1,100,000","988,000","112,000",
="06602 ","亞東FG          ","1,533,000","1,426,000","107,000",
="05959 ","富邦FU          ","302,000","196,000","106,000",
="06733P","鴻海凱基89售06  ","104,000","0","104,000",
="05282 ","永豐CP          ","103,000","0","103,000",
="05148 ","統一GY          ","100,000","0","100,000",
="05165 ","群益E4          ","100,000","0","100,000",
="05335 ","永豐CU          ","100,000","0","100,000",
="06643 ","大華CV          ","200,000","100,000","100,000",
="05489 ","金鼎N3          ","99,000","0","99,000",
="06852 ","日盛IS          ","456,000","360,000","96,000",
="06955 ","凱基NI          ","1,141,000","1,045,000","96,000",
"2323  ","中環            ","286,000","190,000","96,000",
="05505 ","台証EW          ","92,000","0","92,000",
"2387  ","精元            ","100,000","8,000","92,000",
="05915 ","元富BU          ","1,754,000","1,665,000","89,000",
="05376 ","永昌GH          ","558,000","470,000","88,000",
="06657 ","元大2H          ","990,000","902,000","88,000",
"2377  ","微星            ","117,000","29,000","88,000",
="07136P","揚明光國泰8A售01","645,000","566,000","79,000",
="05715 ","永豐EY          ","376,000","298,000","78,000",
="05255 ","中信66          ","145,000","70,000","75,000",
="06965 ","富邦E2          ","990,000","915,000","75,000",
"8046  ","南電            ","138,000","65,000","73,000",
="0054  ","元大台商50      ","132,000","61,000","71,000",
"1210  ","大成            ","102,000","32,000","70,000",
"2884  ","玉山金          ","69,000","0","69,000",
="05561 ","寶來LU          ","305,000","238,000","67,000",
"2412  ","中華電          ","92,000","27,000","65,000",
"1301  ","台塑            ","533,000","469,000","64,000",
="06798 ","寶來LP          ","1,047,000","985,000","62,000",
="07235 ","富邦G8          ","606,000","545,000","61,000",
="05297 ","日盛DU          ","60,000","0","60,000",
="06766 ","大華CY          ","2,571,000","2,511,000","60,000",
="07208 ","日盛KX          ","1,415,000","1,355,000","60,000",
"2610  ","華航            ","389,000","329,000","60,000",
="06564 ","第一17          ","204,000","145,000","59,000",
="06854 ","日盛IU          ","1,264,000","1,205,000","59,000",
"1402  ","遠東新          ","154,000","96,000","58,000",
="05439 ","康和AN          ","111,000","55,000","56,000",
="05525 ","群益FY          ","170,000","114,000","56,000",
="05794 ","日盛FN          ","202,000","146,000","56,000",
="05146 ","元大GA          ","65,000","10,000","55,000",
="05605 ","統一16          ","405,000","350,000","55,000",
="05606 ","中信87          ","372,000","317,000","55,000",
="05746 ","兆豐NG          ","964,000","909,000","55,000",
="05837 ","永豐FS          ","158,000","103,000","55,000",
="06543 ","寶來KT          ","481,000","426,000","55,000",
="06735 ","元富DW          ","478,000","423,000","55,000",
="07086 ","寶來MP          ","1,152,000","1,097,000","55,000",
="05502 ","富邦75          ","210,000","158,000","52,000",
"2367  ","燿華            ","176,000","124,000","52,000",
"4904  ","遠傳            ","84,000","32,000","52,000",
="05447 ","日盛ER          ","207,000","157,000","50,000",
="05622 ","元富BA          ","82,000","32,000","50,000",
="05907 ","統一43          ","1,006,000","956,000","50,000",
="05998 ","元大C7          ","519,000","469,000","50,000",
="06046 ","寶來19          ","120,000","70,000","50,000",
="06108 ","寶來35          ","60,000","10,000","50,000",
="06187 ","日盛GL          ","697,000","647,000","50,000",
="05462 ","永豐DN          ","765,000","718,000","47,000",
="06825 ","日盛IJ          ","1,406,000","1,359,000","47,000",
