"096年11月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="06972 ","群益KY          ","21,614,000","516,000","21,098,000",
="06984 ","永豐LJ          ","21,024,000","0","21,024,000",
="06996 ","國票AY          ","21,024,000","0","21,024,000",
="06995P","電子類元大89售02","21,029,000","10,000","21,019,000",
="06994P","電子類元大89售01","21,009,000","5,000","21,004,000",
="06999 ","國票BB          ","17,971,000","511,000","17,460,000",
="06967 ","富邦E4          ","16,269,000","2,269,000","14,000,000",
="06977 ","群益LD          ","15,018,000","1,018,000","14,000,000",
="06978 ","群益LG          ","14,291,000","291,000","14,000,000",
="06981 ","永豐LG          ","14,000,000","0","14,000,000",
="06986 ","永豐LL          ","14,010,000","10,000","14,000,000",
="06987P","南亞科元大89售08","14,000,000","0","14,000,000",
="06989 ","永豐LP          ","14,001,000","1,000","14,000,000",
="06991 ","亞東FJ          ","14,005,000","5,000","14,000,000",
="06992 ","亞東FK          ","14,005,000","5,000","14,000,000",
="06993 ","亞東FL          ","14,005,000","5,000","14,000,000",
="06985 ","永豐LK          ","14,001,000","2,000","13,999,000",
="06964 ","富邦E1          ","14,558,000","563,000","13,995,000",
="06968 ","富邦E5          ","16,478,000","2,483,000","13,995,000",
="06997 ","國票AZ          ","15,461,000","1,466,000","13,995,000",
="06962 ","富邦D8          ","14,956,000","964,000","13,992,000",
="06973 ","群益KZ          ","15,038,000","1,048,000","13,990,000",
="06969 ","群益KV          ","14,883,000","898,000","13,985,000",
="06974 ","群益LA          ","14,572,000","592,000","13,980,000",
="06979 ","群益LH          ","14,303,000","323,000","13,980,000",
="06988 ","永豐LN          ","13,974,000","0","13,974,000",
="06998 ","國票BA          ","14,325,000","352,000","13,973,000",
="06966 ","富邦E3          ","15,607,000","1,647,000","13,960,000",
="06963 ","富邦D9          ","14,380,000","433,000","13,947,000",
="06975 ","群益LB          ","14,894,000","947,000","13,947,000",
="06982 ","永豐LH          ","13,930,000","0","13,930,000",
="06976 ","群益LC          ","15,427,000","1,515,000","13,912,000",
="06983 ","永豐LI          ","13,791,000","0","13,791,000",
="06965 ","富邦E2          ","14,319,000","542,000","13,777,000",
="06971 ","群益KX          ","16,579,000","2,854,000","13,725,000",
"2475  ","華映            ","3,354,000","977,000","2,377,000",
"2834  ","臺企銀          ","1,890,000","50,000","1,840,000",
="05207 ","第一67          ","1,470,000","0","1,470,000",
"2618  ","長榮航          ","2,210,000","971,000","1,239,000",
="05215 ","兆豐AN          ","1,365,000","193,000","1,172,000",
="05297 ","日盛DU          ","1,007,000","8,000","999,000",
"2409  ","友達            ","4,389,000","3,493,000","896,000",
="06128 ","寶來JB          ","888,000","54,000","834,000",
"2882  ","國泰金          ","1,785,000","970,000","815,000",
"2880  ","華南金          ","1,267,000","459,000","808,000",
="05325 ","日盛EA          ","780,000","0","780,000",
"3009  ","奇美電          ","4,648,000","3,906,680","741,320",
="05442 ","日盛EL          ","791,000","98,000","693,000",
"2881  ","富邦金          ","1,344,000","654,000","690,000",
"2330  ","台積電          ","1,001,000","329,000","672,000",
="0054  ","元大台商50      ","862,000","216,000","646,000",
"2832  ","台產            ","751,000","119,000","632,000",
="05418 ","工銀ER          ","724,000","102,000","622,000",
"2384  ","勝華            ","1,380,000","778,000","602,000",
="05285 ","台証54          ","746,000","162,000","584,000",
"2377  ","微星            ","605,000","101,000","504,000",
="04842 ","凱基6P          ","500,000","0","500,000",
="05906 ","寶來06          ","493,000","0","493,000",
="05618 ","元富AW          ","476,000","0","476,000",
="05664 ","群益GS          ","474,000","0","474,000",
="06309 ","永昌HY          ","2,510,000","2,044,000","466,000",
"3481  ","群創            ","2,257,000","1,795,682","461,318",
"2883  ","開發金          ","896,000","441,000","455,000",
="05281 ","永豐CN          ","450,000","20,000","430,000",
"2368  ","金像電          ","604,000","175,000","429,000",
="05393 ","國票D3          ","480,000","56,000","424,000",
"1455  ","集盛            ","404,000","0","404,000",
"2107  ","厚生            ","467,000","69,000","398,000",
="05425 ","凱基JL          ","460,000","63,000","397,000",
="05449 ","日盛ET          ","377,000","5,000","372,000",
="05737 ","群益GW          ","628,000","285,000","343,000",
="06198 ","富邦A4          ","796,000","453,000","343,000",
="05213 ","兆豐AL          ","557,000","216,000","341,000",
