"098年06月04日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","8,607,000","2,464,000","6,143,000",
" ","2363  ","矽統            ","5,098,000","0","5,098,000",
" ","2890  ","永豐金          ","5,446,000","448,000","4,998,000",
" ","2446  ","全懋            ","4,500,000","300,000","4,200,000",
" ","2311  ","日月光          ","4,709,000","904,000","3,805,000",
" ","2325  ","矽品            ","4,243,000","1,700,000","2,543,000",
" ","4904  ","遠傳            ","2,300,000","6,000","2,294,000",
" ","3009  ","奇美電          ","2,171,000","0","2,171,000",
" ","2034  ","允強            ","1,688,000","0","1,688,000",
" ","2023  ","燁輝            ","1,560,000","0","1,560,000",
" ","2412  ","中華電          ","1,420,000","101,950","1,318,050",
" ","6213  ","聯茂            ","1,161,000","0","1,161,000",
" ","1530  ","亞崴            ","1,100,000","0","1,100,000",
" ","2913  ","農林            ","1,100,000","0","1,100,000",
" ","2409  ","友達            ","1,340,000","287,000","1,053,000",
" ","5608  ","四維航          ","880,000","0","880,000",
" ","2353  ","宏碁            ","971,000","106,845","864,155",
" ","2106  ","建大            ","748,000","0","748,000",
" ","2383  ","台光電          ","700,000","0","700,000",
" ","3008  ","大立光          ","596,000","28,000","568,000",
" ","1303  ","南亞            ","571,000","7,000","564,000",
" ","1708  ","東鹼            ","560,000","0","560,000",
" ","1210  ","大成            ","560,000","13,000","547,000",
" ","2377  ","微星            ","500,000","0","500,000",
" ","9938  ","百和            ","500,000","0","500,000",
" ","1614  ","三洋電          ","487,000","0","487,000",
" ","2542  ","興富發          ","960,000","500,000","460,000",
" ","2451  ","創見            ","508,000","60,000","448,000",
" ","2382  ","廣達            ","600,000","183,000","417,000",
" ","2606  ","裕民            ","500,000","86,000","414,000",
" ","3311  ","閎暉            ","1,203,000","791,000","412,000",
" ","3367  ","英華達          ","386,000","0","386,000",
" ","2603  ","長榮            ","335,000","0","335,000",
" ","1704  ","榮化            ","553,000","252,000","301,000",
" ","2448  ","晶電            ","881,000","589,000","292,000",
" ","6239  ","力成            ","299,000","40,000","259,000",
" ","1229  ","聯華            ","200,000","0","200,000",
" ","2324  ","仁寶            ","200,000","20,000","180,000",
" ","2881  ","富邦金          ","1,000,000","827,000","173,000",
" ","2393  ","億光            ","721,000","561,000","160,000",
" ","6120  ","達運            ","150,000","0","150,000",
" ","1737  ","臺鹽            ","140,000","0","140,000",
" ","2227  ","裕日車          ","140,000","0","140,000",
" ","5203  ","訊連            ","151,000","15,000","136,000",
" ","4906  ","正文            ","325,000","200,000","125,000",
" ","9910  ","豐泰            ","117,000","0","117,000",
" ","2615  ","萬海            ","111,000","0","111,000",
" ","2027  ","大成鋼          ","105,000","0","105,000",
" ","6271  ","同欣電          ","105,000","0","105,000",
" ","2332  ","友訊            ","100,000","0","100,000",
" ","3383  ","新世紀          ","100,000","0","100,000",
" ","2495  ","普安            ","153,000","63,000","90,000",
" ","3504  ","揚明光          ","150,000","60,000","90,000",
" ","1402  ","遠東新          ","90,000","2,000","88,000",
" ","6176  ","瑞儀            ","145,000","85,000","60,000",
" ","3061  ","璨圓            ","157,000","100,000","57,000",
" ","2883  ","開發金          ","52,000","0","52,000",
" ","2458  ","義隆            ","100,000","60,000","40,000",
" ","2547  ","日勝生          ","40,000","0","40,000",
" ","2845  ","遠東銀          ","39,000","0","39,000",
" ","1314  ","中石化          ","34,000","0","34,000",
" ","2834  ","臺企銀          ","33,000","0","33,000",
" ","2371  ","大同            ","29,000","0","29,000",
" ","2449  ","京元電子        ","29,000","0","29,000",
" ","2312  ","金寶            ","28,000","0","28,000",
" ","1504  ","東元            ","26,000","0","26,000",
" ","1417  ","嘉裕            ","24,000","0","24,000",
" ","6257  ","矽格            ","24,000","0","24,000",
" ","1904  ","正隆            ","23,000","0","23,000",
" ","2331  ","精英            ","21,000","0","21,000",
" ","2356  ","英業達          ","21,000","0","21,000",
" ","2501  ","國建            ","21,000","0","21,000",
" ","2327  ","國巨            ","20,000","0","20,000",
" ","3041  ","揚智            ","150,000","130,000","20,000",
" ","1215  ","卜蜂            ","18,000","0","18,000",
" ","2314  ","台揚            ","18,000","0","18,000",
" ","1710  ","東聯            ","17,000","0","17,000",
" ","2337  ","旺宏            ","17,000","0","17,000",
" ","2391  ","合勤            ","16,000","0","16,000",
" ","2892  ","第一金          ","26,000","10,000","16,000",
" ","9944  ","新麗            ","15,000","0","15,000",
" ","2323  ","中環            ","14,000","0","14,000",
" ","2457  ","飛宏            ","14,000","0","14,000",
" ","2399  ","映泰            ","13,000","0","13,000",
" ","1110  ","東泥            ","12,000","0","12,000",
" ","2888  ","新光金          ","32,000","20,000","12,000",
" ","1219  ","福壽            ","11,000","0","11,000",
" ","2608  ","嘉里大榮        ","11,000","0","11,000",
" ","2610  ","華航            ","11,000","0","11,000",
" ","2618  ","長榮航          ","10,000","0","10,000",
" ","8131  ","福懋科          ","10,000","0","10,000",
" ","1312  ","國喬            ","9,000","0","9,000",
" ","1734  ","杏輝            ","9,000","0","9,000",
" ","1806  ","冠軍            ","9,000","0","9,000",
" ","2301  ","光寶科          ","9,000","0","9,000",
" ","3080  ","威力盟          ","9,000","0","9,000",
" ","9908  ","大台北          ","9,000","0","9,000",
" ","1717  ","長興            ","8,000","0","8,000",
" ","2705  ","六福            ","8,000","0","8,000",
" ","9911  ","櫻花            ","7,000","0","7,000",
" ","1477  ","聚陽            ","6,000","0","6,000",
" ","1540  ","喬福            ","6,000","0","6,000",
" ","1733  ","五鼎            ","10,000","4,000","6,000",
" ","2911  ","麗嬰房          ","6,000","0","6,000",
" ","1434  ","福懋            ","5,000","0","5,000",
" ","2101  ","南港            ","5,000","0","5,000",
" ","2360  ","致茂            ","5,000","0","5,000",
" ","3026  ","禾伸堂          ","5,000","0","5,000",
" ","9940  ","信義            ","4,000","0","4,000",
" ","9955  ","佳龍            ","4,000","0","4,000",
" ","2207  ","和泰車          ","3,000","0","3,000",
" ","2354  ","鴻準            ","3,000","0","3,000",
" ","3532  ","台勝科          ","3,000","0","3,000",
" ","5522  ","遠雄            ","3,000","0","3,000",
" ","2303  ","聯電            ","353,000","6,995,000","-6,642,000",
" ","2854  ","寶來證          ","20,000","4,600,000","-4,580,000",
" ","3474  ","華亞科          ","16,000","4,369,000","-4,353,000",
" ","3231  ","緯創            ","215,000","4,419,000","-4,204,000",
" ","1101  ","台泥            ","13,000","4,118,000","-4,105,000",
" ","2885  ","元大金          ","150,000","3,150,000","-3,000,000",
" ","2385  ","群光            ","4,000","2,976,000","-2,972,000",
" ","2607  ","榮運            ","6,000","2,886,000","-2,880,000",
" ","2015  ","豐興            ","0","2,311,000","-2,311,000",
" ","2350  ","環電            ","0","2,300,000","-2,300,000",
" ","2520  ","冠德            ","0","2,250,000","-2,250,000",
" ","1102  ","亞泥            ","12,000","1,822,805","-1,810,805",
" ","2891  ","中信金          ","1,338,000","3,095,000","-1,757,000",
" ","1722  ","台肥            ","130,000","1,870,000","-1,740,000",
" ","2855  ","統一證          ","18,000","1,750,000","-1,732,000",
" ","1301  ","台塑            ","0","1,726,000","-1,726,000",
" ","2317  ","鴻海            ","0","1,708,000","-1,708,000",
" ","2882  ","國泰金          ","0","1,602,000","-1,602,000",
" ","2474  ","可成            ","26,000","1,526,000","-1,500,000",
" ","2601  ","益航            ","33,000","1,405,000","-1,372,000",
" ","3189  ","景碩            ","3,000","1,341,000","-1,338,000",
" ","5854  ","合庫            ","24,000","1,300,000","-1,276,000",
" ","9904  ","寶成            ","0","1,266,000","-1,266,000",
" ","2103  ","台橡            ","0","1,259,000","-1,259,000",
" ","1305  ","華夏            ","0","1,250,000","-1,250,000",
" ","2347  ","聯強            ","6,000","1,255,000","-1,249,000",
" ","3037  ","欣興            ","57,000","1,260,000","-1,203,000",
" ","2915  ","潤泰全          ","0","1,200,000","-1,200,000",
" ","9939  ","宏全            ","0","1,114,000","-1,114,000",
" ","1319  ","東陽            ","250,000","1,350,000","-1,100,000",
" ","3702  ","大聯大          ","10,000","1,084,000","-1,074,000",
" ","3593  ","力銘            ","5,000","1,061,000","-1,056,000",
" ","2605  ","新興            ","0","1,032,000","-1,032,000",
" ","6286  ","立錡            ","0","1,031,379","-1,031,379",
" ","2886  ","兆豐金          ","245,000","1,263,000","-1,018,000",
" ","1201  ","味全            ","0","1,000,000","-1,000,000",
" ","2014  ","中鴻            ","1,020,000","2,000,000","-980,000",
" ","6005  ","群益證          ","20,000","1,000,000","-980,000",
" ","2357  ","華碩            ","17,000","980,000","-963,000",
" ","2379  ","瑞昱            ","3,000","958,000","-955,000",
" ","2401  ","凌陽            ","0","946,000","-946,000",
" ","8081  ","致新            ","0","929,000","-929,000",
" ","2548  ","華固            ","0","920,000","-920,000",
" ","2485  ","兆赫            ","158,000","1,070,000","-912,000",
" ","2903  ","遠百            ","59,000","970,000","-911,000",
" ","2362  ","藍天            ","0","890,000","-890,000",
" ","3534  ","雷凌            ","0","858,000","-858,000",
" ","2504  ","國產            ","0","854,000","-854,000",
" ","3622  ","洋華            ","27,000","880,000","-853,000",
" ","5534  ","長虹            ","350,000","1,180,000","-830,000",
" ","2105  ","正新            ","206,000","1,000,000","-794,000",
" ","2402  ","毅嘉            ","0","750,000","-750,000",
" ","6269  ","台郡            ","450,000","1,188,000","-738,000",
" ","9945  ","潤泰新          ","0","720,000","-720,000",
" ","2006  ","東和鋼鐵        ","1,050,000","1,757,000","-707,000",
" ","6116  ","彩晶            ","0","700,000","-700,000",
" ","9919  ","康那香          ","0","700,000","-700,000",
" ","2384  ","勝華            ","0","640,000","-640,000",
" ","1419  ","新紡            ","0","620,000","-620,000",
" ","2612  ","中航            ","0","605,000","-605,000",
" ","3042  ","晶技            ","5,000","610,000","-605,000",
" ","2374  ","佳能            ","3,000","601,000","-598,000",
" ","2486  ","一詮            ","0","598,000","-598,000",
" ","2102  ","泰豐            ","15,000","600,000","-585,000",
" ",="0055  ","元大MSCI金融    ","0","550,000","-550,000",
" ","2441  ","超豐            ","0","500,000","-500,000",
" ","3005  ","神基            ","0","500,000","-500,000",
" ","6255  ","奈普            ","0","500,000","-500,000",
" ","6285  ","啟碁            ","0","500,000","-500,000",
" ","3031  ","佰鴻            ","5,000","501,000","-496,000",
" ","2204  ","中華            ","0","465,000","-465,000",
" ","3296  ","勝德            ","0","464,000","-464,000",
" ","2452  ","乾坤            ","60,000","513,000","-453,000",
" ","2454  ","聯發科          ","9,000","460,000","-451,000",
" ","1522  ","堤維西          ","0","450,000","-450,000",
" ","2201  ","裕隆            ","3,050,000","3,455,000","-405,000",
" ","1605  ","華新            ","0","400,000","-400,000",
" ","2108  ","南帝            ","0","400,000","-400,000",
" ","1903  ","士紙            ","0","377,000","-377,000",
" ","3376  ","新日興          ","0","345,000","-345,000",
" ","3035  ","智原            ","0","340,000","-340,000",
" ","2856  ","元富證          ","0","312,000","-312,000",
" ","3034  ","聯詠            ","0","310,000","-310,000",
" ","2031  ","新光鋼          ","250,000","557,000","-307,000",
" ","1304  ","台聚            ","0","300,000","-300,000",
" ","1313  ","聯成            ","0","300,000","-300,000",
" ","8078  ","華寶            ","0","300,000","-300,000",
" ","8163  ","達方            ","0","300,000","-300,000",
" ","2887  ","台新金          ","27,000","325,000","-298,000",
" ","2330  ","台積電          ","250,000","545,028","-295,028",
" ","2340  ","光磊            ","1,005,000","1,300,000","-295,000",
" ","1521  ","大億            ","0","262,000","-262,000",
" ","1234  ","黑松            ","0","257,000","-257,000",
" ","5525  ","順天            ","0","250,000","-250,000",
" ","3017  ","奇鋐            ","0","200,000","-200,000",
" ","2617  ","台航            ","82,000","267,000","-185,000",
" ","1308  ","亞聚            ","0","180,000","-180,000",
" ","2498  ","宏達電          ","15,000","167,000","-152,000",
" ","1507  ","永大            ","0","150,000","-150,000",
" ","6251  ","定穎            ","0","150,000","-150,000",
" ","3059  ","華晶科          ","3,000","150,000","-147,000",
" ","2355  ","敬鵬            ","0","128,000","-128,000",
" ","2535  ","達欣工          ","0","110,000","-110,000",
" ","1216  ","統一            ","0","109,000","-109,000",
" ","1326  ","台化            ","0","106,000","-106,000",
" ","1451  ","年興            ","0","100,000","-100,000",
" ","2473  ","思源            ","0","100,000","-100,000",
" ","3006  ","晶豪科          ","0","100,000","-100,000",
" ","6115  ","鎰勝            ","0","100,000","-100,000",
" ","8046  ","南電            ","3,000","101,000","-98,000",
" ","3545  ","敦泰            ","0","90,000","-90,000",
" ","8070  ","長華            ","0","85,000","-85,000",
