"098年06月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","4904  ","遠傳            ","5,811,000","18,000","5,793,000",
" ","2412  ","中華電          ","4,952,000","75,000","4,877,000",
" ","3231  ","緯創            ","3,610,000","64,000","3,546,000",
" ","2106  ","建大            ","2,628,000","8,000","2,620,000",
" ","3045  ","台灣大          ","1,991,000","17,000","1,974,000",
" ","2330  ","台積電          ","2,188,000","282,000","1,906,000",
" ","2881  ","富邦金          ","2,625,000","927,000","1,698,000",
" ","9938  ","百和            ","1,594,000","0","1,594,000",
" ","2704  ","國賓            ","1,572,000","0","1,572,000",
" ","3009  ","奇美電          ","1,542,000","20,000","1,522,000",
" ","2027  ","大成鋼          ","1,473,000","0","1,473,000",
" ","2002  ","中鋼            ","1,353,000","86,000","1,267,000",
" ","2392  ","正崴            ","1,528,000","271,000","1,257,000",
" ","3037  ","欣興            ","1,060,000","5,000","1,055,000",
" ","2383  ","台光電          ","1,000,000","0","1,000,000",
" ","2446  ","全懋            ","1,000,000","0","1,000,000",
" ","2618  ","長榮航          ","808,000","0","808,000",
" ","6505  ","台塑化          ","830,000","39,000","791,000",
" ","2023  ","燁輝            ","788,000","0","788,000",
" ","9914  ","美利達          ","770,000","0","770,000",
" ","2884  ","玉山金          ","753,000","0","753,000",
" ","2034  ","允強            ","750,000","0","750,000",
" ","2031  ","新光鋼          ","1,168,000","435,000","733,000",
" ","2451  ","創見            ","637,000","0","637,000",
" ","6271  ","同欣電          ","703,000","70,000","633,000",
" ","1319  ","東陽            ","1,222,000","600,000","622,000",
" ","2409  ","友達            ","1,500,000","929,000","571,000",
" ","1712  ","興農            ","1,510,000","950,000","560,000",
" ","2324  ","仁寶            ","600,000","47,000","553,000",
" ","2105  ","正新            ","785,000","241,000","544,000",
" ","2912  ","統一超          ","519,000","2,000","517,000",
" ","3481  ","群創            ","512,000","4,000","508,000",
" ","2108  ","南帝            ","505,000","0","505,000",
" ","2615  ","萬海            ","485,000","15,000","470,000",
" ","6286  ","立錡            ","453,000","6,000","447,000",
" ","1326  ","台化            ","550,000","111,000","439,000",
