"098年06月26日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2854  ","寶來證          ","5,050,000","0","5,050,000",
" ","2458  ","義隆            ","4,949,000","125,000","4,824,000",
" ","2885  ","元大金          ","5,385,000","1,137,000","4,248,000",
" ","2881  ","富邦金          ","4,249,000","450,000","3,799,000",
" ","6005  ","群益證          ","3,728,000","0","3,728,000",
" ","2618  ","長榮航          ","3,200,000","0","3,200,000",
" ","2103  ","台橡            ","3,097,000","80,000","3,017,000",
" ","2311  ","日月光          ","2,713,000","151,000","2,562,000",
" ","2610  ","華航            ","3,000,000","500,000","2,500,000",
" ","1419  ","新紡            ","2,483,000","0","2,483,000",
" ","3034  ","聯詠            ","2,451,000","19,000","2,432,000",
" ","5854  ","合庫            ","2,300,000","42,000","2,258,000",
" ","2330  ","台積電          ","2,307,000","67,000","2,240,000",
" ","3702  ","大聯大          ","2,000,000","0","2,000,000",
" ","2882  ","國泰金          ","1,993,000","0","1,993,000",
" ","2915  ","潤泰全          ","1,849,000","0","1,849,000",
" ","2385  ","群光            ","1,551,000","141,000","1,410,000",
" ","2347  ","聯強            ","1,335,000","50,000","1,285,000",
" ","2855  ","統一證          ","1,402,000","150,000","1,252,000",
" ","2002  ","中鋼            ","1,247,000","0","1,247,000",
" ","2856  ","元富證          ","1,200,000","0","1,200,000",
" ","9945  ","潤泰新          ","1,150,000","0","1,150,000",
" ","9914  ","美利達          ","1,210,000","200,000","1,010,000",
" ","1313  ","聯成            ","1,000,000","0","1,000,000",
" ","1201  ","味全            ","858,000","0","858,000",
" ","3037  ","欣興            ","845,000","0","845,000",
" ","3041  ","揚智            ","995,000","170,000","825,000",
" ","2890  ","永豐金          ","2,022,000","1,303,000","719,000",
" ","8105  ","凌巨            ","660,000","0","660,000",
" ","2027  ","大成鋼          ","634,000","0","634,000",
" ","3059  ","華晶科          ","550,000","0","550,000",
" ","2357  ","華碩            ","611,000","77,963","533,037",
" ","9939  ","宏全            ","1,023,000","500,000","523,000",
" ","2486  ","一詮            ","517,000","0","517,000",
" ","5522  ","遠雄            ","435,000","0","435,000",
" ","2903  ","遠百            ","550,000","150,000","400,000",
" ","2911  ","麗嬰房          ","400,000","0","400,000",
" ","2325  ","矽品            ","364,000","0","364,000",
" ","1101  ","台泥            ","345,000","0","345,000",
" ","1437  ","勤益控          ","300,000","0","300,000",
" ","3383  ","新世紀          ","300,000","0","300,000",
" ","4104  ","佳醫            ","300,000","0","300,000",
" ","3080  ","威力盟          ","261,000","0","261,000",
" ","1903  ","士紙            ","223,000","0","223,000",
" ","1402  ","遠東新          ","222,000","0","222,000",
" ","1802  ","台玻            ","200,000","0","200,000",
" ","2204  ","中華            ","200,000","0","200,000",
" ","2504  ","國產            ","200,000","0","200,000",
" ","2545  ","皇翔            ","178,000","0","178,000",
" ","3019  ","亞光            ","160,000","0","160,000",
" ","1729  ","必翔            ","150,000","0","150,000",
" ","3576  ","聯合再生        ","150,000","0","150,000",
" ","3614  ","誠致            ","150,000","0","150,000",
" ","8021  ","尖點            ","137,000","0","137,000",
" ","2454  ","聯發科          ","282,000","163,000","119,000",
" ","2412  ","中華電          ","325,000","218,707","106,293",
" ","1314  ","中石化          ","100,000","0","100,000",
" ","2106  ","建大            ","100,000","0","100,000",
" ","4119  ","旭富            ","100,000","0","100,000",
" ","2451  ","創見            ","98,000","0","98,000",
" ","2887  ","台新金          ","455,000","370,000","85,000",
" ","2317  ","鴻海            ","143,000","68,000","75,000",
" ","8081  ","致新            ","302,000","228,000","74,000",
" ","2706  ","第一店          ","71,000","0","71,000",
" ","3504  ","揚明光          ","67,000","0","67,000",
" ","2489  ","瑞軒            ","180,000","130,000","50,000",
" ","2707  ","晶華            ","50,000","0","50,000",
" ","1521  ","大億            ","40,000","0","40,000",
" ","8046  ","南電            ","33,000","0","33,000",
" ","5203  ","訊連            ","42,000","15,000","27,000",
" ","2448  ","晶電            ","338,000","325,000","13,000",
" ","6271  ","同欣電          ","110,000","102,000","8,000",
" ","3481  ","群創            ","344,000","4,164,000","-3,820,000",
" ","2609  ","陽明            ","0","3,000,000","-3,000,000",
" ","3009  ","奇美電          ","237,000","2,653,000","-2,416,000",
" ","8163  ","達方            ","0","2,335,000","-2,335,000",
" ","2201  ","裕隆            ","1,300,000","3,208,000","-1,908,000",
" ","2324  ","仁寶            ","236,000","2,000,000","-1,764,000",
" ","2511  ","太子            ","0","1,630,000","-1,630,000",
" ","2892  ","第一金          ","418,000","2,000,000","-1,582,000",
" ","2353  ","宏碁            ","157,000","1,635,900","-1,478,900",
