"098年06月01日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2002  ","中鋼            ","8,301,000","188,000","8,113,000",
" ","2891  ","中信金          ","7,268,000","282,000","6,986,000",
" ","2031  ","新光鋼          ","6,671,000","0","6,671,000",
" ","6153  ","嘉聯益          ","4,767,000","42,000","4,725,000",
" ","1215  ","卜蜂            ","3,523,000","0","3,523,000",
" ","2027  ","大成鋼          ","3,406,000","0","3,406,000",
" ","2801  ","彰銀            ","3,269,000","77,000","3,192,000",
" ","2913  ","農林            ","3,134,000","0","3,134,000",
" ","2014  ","中鴻            ","2,500,000","0","2,500,000",
" ","9945  ","潤泰新          ","2,428,000","5,000","2,423,000",
" ","2311  ","日月光          ","2,336,000","6,000","2,330,000",
" ","2609  ","陽明            ","2,332,000","39,000","2,293,000",
" ","1312  ","國喬            ","2,132,000","0","2,132,000",
" ","1210  ","大成            ","2,205,000","375,000","1,830,000",
" ","1310  ","台苯            ","1,824,000","0","1,824,000",
" ","2605  ","新興            ","1,796,000","8,000","1,788,000",
" ","2520  ","冠德            ","1,736,000","0","1,736,000",
" ","2347  ","聯強            ","1,504,000","0","1,504,000",
" ","2606  ","裕民            ","1,491,000","7,000","1,484,000",
" ","2023  ","燁輝            ","1,770,000","367,000","1,403,000",
" ","2887  ","台新金          ","1,247,000","0","1,247,000",
" ","3545  ","敦泰            ","1,247,000","0","1,247,000",
" ","2412  ","中華電          ","1,287,000","84,000","1,203,000",
" ","2854  ","寶來證          ","1,188,000","0","1,188,000",
" ","2034  ","允強            ","1,050,000","34,000","1,016,000",
" ","2601  ","益航            ","1,020,000","22,000","998,000",
" ","2618  ","長榮航          ","987,000","0","987,000",
" ","6005  ","群益證          ","944,000","11,000","933,000",
" ","2883  ","開發金          ","910,000","0","910,000",
" ","2885  ","元大金          ","955,000","52,000","903,000",
" ","1614  ","三洋電          ","883,000","18,000","865,000",
" ","2890  ","永豐金          ","727,000","2,000","725,000",
" ","2505  ","國揚            ","716,000","0","716,000",
" ","2206  ","三陽工業        ","745,000","68,000","677,000",
" ","9938  ","百和            ","601,000","0","601,000",
" ","2360  ","致茂            ","600,000","26,146","573,854",
" ","3557  ","嘉威            ","529,000","0","529,000",
" ","9933  ","中鼎            ","502,000","100,000","402,000",
" ","2841  ","台開            ","400,000","0","400,000",
" ","1102  ","亞泥            ","352,000","3,000","349,000",
" ","2332  ","友訊            ","340,000","1,000","339,000",
" ","1722  ","台肥            ","676,000","348,000","328,000",
" ","2881  ","富邦金          ","1,649,000","1,338,000","311,000",
" ","3189  ","景碩            ","800,000","524,000","276,000",
" ","1303  ","南亞            ","286,000","11,000","275,000",
" ","1704  ","榮化            ","580,000","307,000","273,000",
" ","2475  ","華映            ","271,000","0","271,000",
" ","2535  ","達欣工          ","260,000","0","260,000",
" ","6116  ","彩晶            ","251,000","0","251,000",
" ","1402  ","遠東新          ","253,000","5,000","248,000",
" ","2371  ","大同            ","231,000","0","231,000",
" ","2610  ","華航            ","228,000","0","228,000",
" ","2603  ","長榮            ","252,000","36,000","216,000",
" ","2483  ","百容            ","200,000","0","200,000",
" ","2325  ","矽品            ","218,000","20,000","198,000",
" ","4904  ","遠傳            ","201,000","8,000","193,000",
" ","1101  ","台泥            ","315,000","123,000","192,000",
" ","1806  ","冠軍            ","187,000","0","187,000",
" ","2498  ","宏達電          ","258,000","71,000","187,000",
" ","2834  ","臺企銀          ","186,000","0","186,000",
" ","6120  ","達運            ","184,000","0","184,000",
" ","1507  ","永大            ","183,000","0","183,000",
" ","2344  ","華邦電          ","183,000","0","183,000",
" ","2353  ","宏碁            ","333,000","151,000","182,000",
" ","2548  ","華固            ","185,000","6,000","179,000",
" ","2351  ","順德            ","174,000","0","174,000",
" ","2704  ","國賓            ","169,000","1,000","168,000",
" ","1605  ","華新            ","161,000","0","161,000",
" ","2301  ","光寶科          ","157,000","4,000","153,000",
" ","3383  ","新世紀          ","153,000","0","153,000",
" ","2323  ","中環            ","151,000","0","151,000",
" ","2450  ","神腦            ","200,000","49,000","151,000",
" ","2706  ","第一店          ","170,000","22,000","148,000",
" ","2607  ","榮運            ","147,000","0","147,000",
" ","3002  ","歐格            ","144,000","0","144,000",
" ","2888  ","新光金          ","143,000","0","143,000",
" ","1809  ","中釉            ","137,000","0","137,000",
" ","6255  ","奈普            ","377,000","240,000","137,000",
" ","3481  ","群創            ","144,000","24,000","120,000",
" ","2612  ","中航            ","110,000","0","110,000",
" ","2327  ","國巨            ","108,000","0","108,000",
" ","6505  ","台塑化          ","125,000","17,000","108,000",
" ","3596  ","智易            ","105,000","0","105,000",
" ","5522  ","遠雄            ","104,000","0","104,000",
" ","2208  ","台船            ","103,000","0","103,000",
" ","1608  ","華榮            ","102,000","0","102,000",
" ","2352  ","佳世達          ","101,000","0","101,000",
" ","3045  ","台灣大          ","135,000","34,000","101,000",
" ","2812  ","台中銀          ","95,000","0","95,000",
" ","1514  ","亞力            ","94,000","0","94,000",
" ","1909  ","榮成            ","94,000","0","94,000",
" ","5854  ","合庫            ","134,000","41,000","93,000",
" ","9910  ","豐泰            ","182,000","90,000","92,000",
" ","5608  ","四維航          ","87,000","0","87,000",
" ","1409  ","新纖            ","86,000","0","86,000",
" ","2515  ","中工            ","84,000","0","84,000",
" ","4532  ","瑞智            ","84,000","0","84,000",
" ","1326  ","台化            ","201,000","118,000","83,000",
" ","6257  ","矽格            ","80,000","0","80,000",
" ","8110  ","華東            ","80,000","0","80,000",
" ","2849  ","安泰銀          ","79,000","0","79,000",
" ","1314  ","中石化          ","78,000","0","78,000",
" ","2384  ","勝華            ","356,000","280,000","76,000",
" ","1447  ","力鵬            ","73,000","0","73,000",
" ","1904  ","正隆            ","72,000","0","72,000",
" ","2850  ","新產            ","69,000","0","69,000",
" ","2501  ","國建            ","77,000","10,000","67,000",
" ","3024  ","憶聲            ","65,000","0","65,000",
" ","3049  ","和鑫            ","65,000","0","65,000",
" ","2823  ","中壽            ","64,000","0","64,000",
" ","2614  ","東森            ","63,000","0","63,000",
" ","2880  ","華南金          ","145,000","83,000","62,000",
" ","2356  ","英業達          ","61,000","0","61,000",
" ","3009  ","奇美電          ","112,000","51,000","61,000",
" ","1604  ","聲寶            ","60,000","0","60,000",
" ","6012  ","金鼎證          ","60,000","0","60,000",
" ","1702  ","南僑            ","57,000","0","57,000",
" ","2707  ","晶華            ","59,000","4,000","55,000",
" ","2313  ","華通            ","54,000","0","54,000",
" ","2025  ","千興            ","53,000","0","53,000",
" ","2458  ","義隆            ","221,000","168,000","53,000",
" ","2906  ","高林            ","53,000","0","53,000",
" ","3028  ","增你強          ","53,000","0","53,000",
" ","2017  ","官田鋼          ","50,000","0","50,000",
" ","2615  ","萬海            ","50,000","0","50,000",
" ","5203  ","訊連            ","100,000","50,000","50,000",
" ","3048  ","益登            ","49,000","0","49,000",
" ","2316  ","楠梓電          ","48,000","0","48,000",
" ","2852  ","第一保          ","48,000","0","48,000",
" ","2809  ","京城銀          ","47,000","0","47,000",
" ","2009  ","第一銅          ","46,000","0","46,000",
" ","2851  ","中再保          ","46,000","0","46,000",
" ","2338  ","光罩            ","45,000","0","45,000",
" ","1109  ","信大            ","41,000","0","41,000",
" ","2836  ","高雄銀          ","40,000","0","40,000",
" ","3063  ","飛信            ","39,000","0","39,000",
" ","2354  ","鴻準            ","39,000","1,000","38,000",
" ","2915  ","潤泰全          ","35,000","0","35,000",
" ","1902  ","台紙            ","34,000","0","34,000",
" ","2101  ","南港            ","35,000","2,000","33,000",
" ","1217  ","愛之味          ","31,000","0","31,000",
" ","1437  ","勤益控          ","31,000","0","31,000",
" ","1726  ","永記            ","31,000","0","31,000",
" ","1531  ","高林股          ","30,000","0","30,000",
" ","2466  ","冠西電          ","30,000","0","30,000",
" ","1436  ","華友聯          ","29,000","0","29,000",
" ","2030  ","彰源            ","29,000","0","29,000",
" ","2514  ","龍邦            ","29,000","0","29,000",
" ","1229  ","聯華            ","27,000","0","27,000",
" ","2012  ","春雨            ","27,000","0","27,000",
" ","2547  ","日勝生          ","27,000","0","27,000",
" ","8101  ","華冠            ","27,000","0","27,000",
" ","9918  ","欣天然          ","26,000","0","26,000",
" ","2538  ","基泰            ","25,000","0","25,000",
" ","3532  ","台勝科          ","25,000","0","25,000",
" ","8016  ","矽創            ","25,000","0","25,000",
" ","8078  ","華寶            ","30,000","5,000","25,000",
" ","1473  ","台南            ","24,000","0","24,000",
" ","1513  ","中興電          ","24,000","0","24,000",
" ","2460  ","建通            ","24,000","0","24,000",
" ","1321  ","大洋            ","23,000","0","23,000",
" ","2020  ","美亞            ","22,000","0","22,000",
" ","2315  ","神達            ","32,000","11,000","21,000",
" ","2013  ","中鋼構          ","20,000","0","20,000",
" ","2032  ","新鋼            ","20,000","0","20,000",
" ","2542  ","興富發          ","30,000","10,000","20,000",
" ","1530  ","亞崴            ","19,000","0","19,000",
" ","1538  ","正峰新          ","19,000","0","19,000",
" ","1618  ","合機            ","19,000","0","19,000",
" ","2107  ","厚生            ","19,000","0","19,000",
" ","6145  ","勁永            ","19,000","0","19,000",
" ","5525  ","順天            ","18,000","0","18,000",
