"098年06月25日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2886  ","兆豐金          ","13,213,000","0","13,213,000",
" ","2882  ","國泰金          ","8,646,000","0","8,646,000",
" ","2890  ","永豐金          ","8,225,000","0","8,225,000",
" ","2891  ","中信金          ","7,677,000","0","7,677,000",
" ","2504  ","國產            ","6,537,000","0","6,537,000",
" ","2855  ","統一證          ","5,499,000","0","5,499,000",
" ","2887  ","台新金          ","5,192,000","0","5,192,000",
" ","2885  ","元大金          ","5,022,000","0","5,022,000",
" ","2881  ","富邦金          ","4,679,000","0","4,679,000",
" ","2892  ","第一金          ","4,092,000","0","4,092,000",
" ","2618  ","長榮航          ","3,938,000","0","3,938,000",
" ","2820  ","華票            ","3,831,000","0","3,831,000",
" ","2303  ","聯電            ","3,675,000","0","3,675,000",
" ","2856  ","元富證          ","3,001,000","0","3,001,000",
" ","6005  ","群益證          ","2,829,000","0","2,829,000",
" ","2031  ","新光鋼          ","2,177,000","0","2,177,000",
" ","1201  ","味全            ","1,892,000","0","1,892,000",
" ","3034  ","聯詠            ","1,701,000","0","1,701,000",
" ","2915  ","潤泰全          ","1,684,000","0","1,684,000",
" ","2903  ","遠百            ","1,562,000","0","1,562,000",
" ","2854  ","寶來證          ","1,412,000","0","1,412,000",
" ","3702  ","大聯大          ","1,425,000","60,000","1,365,000",
" ","2103  ","台橡            ","2,071,000","731,000","1,340,000",
" ","2520  ","冠德            ","1,250,000","0","1,250,000",
" ","2833  ","台壽保          ","1,200,000","0","1,200,000",
" ","2379  ","瑞昱            ","1,284,000","118,000","1,166,000",
" ","1419  ","新紡            ","917,000","0","917,000",
" ","2889  ","國票金          ","848,000","0","848,000",
" ","1903  ","士紙            ","791,000","0","791,000",
" ","3481  ","群創            ","1,023,000","290,000","733,000",
" ","6176  ","瑞儀            ","650,000","0","650,000",
" ","2384  ","勝華            ","602,000","0","602,000",
" ","1210  ","大成            ","600,000","0","600,000",
" ","2106  ","建大            ","600,000","0","600,000",
" ","2393  ","億光            ","463,000","0","463,000",
" ","3041  ","揚智            ","712,000","250,000","462,000",
" ","2451  ","創見            ","460,000","0","460,000",
" ","9939  ","宏全            ","450,000","0","450,000",
" ","2201  ","裕隆            ","3,131,000","2,683,000","448,000",
" ","6286  ","立錡            ","436,000","0","436,000",
" ","1905  ","華紙            ","397,000","0","397,000",
" ","5522  ","遠雄            ","383,000","0","383,000",
" ","2486  ","一詮            ","334,000","0","334,000",
" ","1504  ","東元            ","300,000","0","300,000",
" ","1611  ","中電            ","300,000","0","300,000",
" ","5534  ","長虹            ","380,000","90,000","290,000",
" ","2448  ","晶電            ","262,000","0","262,000",
" ","9945  ","潤泰新          ","260,000","0","260,000",
" ","2412  ","中華電          ","254,000","0","254,000",
" ","2105  ","正新            ","253,000","0","253,000",
" ","8131  ","福懋科          ","251,000","0","251,000",
" ","3557  ","嘉威            ","231,000","0","231,000",
" ","2545  ","皇翔            ","203,000","0","203,000",
" ","2526  ","大陸            ","201,000","0","201,000",
