"098年06月24日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","1314  ","中石化          ","6,001,000","200,000","5,801,000",
" ","2889  ","國票金          ","3,502,000","0","3,502,000",
" ","2881  ","富邦金          ","3,342,000","0","3,342,000",
" ","2886  ","兆豐金          ","3,100,000","47,000","3,053,000",
" ","2890  ","永豐金          ","3,050,000","0","3,050,000",
" ","3481  ","群創            ","3,247,000","296,000","2,951,000",
" ","2887  ","台新金          ","2,512,000","0","2,512,000",
" ","2892  ","第一金          ","2,585,000","350,000","2,235,000",
" ","5534  ","長虹            ","2,170,000","70,000","2,100,000",
" ","2347  ","聯強            ","2,287,000","202,000","2,085,000",
" ","2545  ","皇翔            ","1,999,000","0","1,999,000",
" ","2330  ","台積電          ","1,886,000","89,000","1,797,000",
" ","2883  ","開發金          ","1,509,000","0","1,509,000",
" ","2311  ","日月光          ","1,252,000","8,000","1,244,000",
" ","1201  ","味全            ","1,227,000","0","1,227,000",
" ","1419  ","新紡            ","1,088,000","0","1,088,000",
" ","2548  ","華固            ","1,141,000","180,000","961,000",
" ","2520  ","冠德            ","953,000","0","953,000",
" ","6239  ","力成            ","1,054,000","159,000","895,000",
" ","2303  ","聯電            ","810,000","20,000","790,000",
" ","2504  ","國產            ","1,000,000","260,000","740,000",
" ","9904  ","寶成            ","1,003,000","309,000","694,000",
" ","2903  ","遠百            ","662,000","0","662,000",
" ","6176  ","瑞儀            ","639,000","1,000","638,000",
" ","9933  ","中鼎            ","550,000","0","550,000",
" ","2855  ","統一證          ","428,000","0","428,000",
" ","1225  ","福懋油          ","400,000","0","400,000",
" ","2509  ","全坤建          ","400,000","0","400,000",
" ","9136  ","巨騰-DR         ","400,000","0","400,000",
" ","5522  ","遠雄            ","386,000","1,000","385,000",
" ","2882  ","國泰金          ","370,000","0","370,000",
" ","1101  ","台泥            ","302,000","0","302,000",
" ","2536  ","宏普            ","300,000","0","300,000",
