"098年06月02日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2891  ","中信金          ","14,040,000","90,000","13,950,000",
" ","2002  ","中鋼            ","12,204,000","855,000","11,349,000",
" ","1710  ","東聯            ","7,699,000","17,000","7,682,000",
" ","2841  ","台開            ","5,177,000","0","5,177,000",
" ","2201  ","裕隆            ","5,748,000","888,000","4,860,000",
" ","2027  ","大成鋼          ","4,688,000","0","4,688,000",
" ","2014  ","中鴻            ","4,680,000","23,000","4,657,000",
" ","2605  ","新興            ","4,450,000","11,000","4,439,000",
" ","1215  ","卜蜂            ","4,324,000","0","4,324,000",
" ","2303  ","聯電            ","4,513,000","856,000","3,657,000",
" ","2311  ","日月光          ","3,441,000","32,000","3,409,000",
" ","2887  ","台新金          ","3,333,000","0","3,333,000",
" ","1210  ","大成            ","3,235,000","14,000","3,221,000",
" ","1712  ","興農            ","2,685,000","0","2,685,000",
" ","2885  ","元大金          ","2,554,000","0","2,554,000",
" ","2023  ","燁輝            ","2,300,000","27,000","2,273,000",
" ","2103  ","台橡            ","2,874,000","760,000","2,114,000",
" ","5608  ","四維航          ","2,100,000","0","2,100,000",
" ","3557  ","嘉威            ","2,085,000","0","2,085,000",
" ","2890  ","永豐金          ","2,054,000","7,000","2,047,000",
" ","2105  ","正新            ","2,217,000","174,000","2,043,000",
" ","2547  ","日勝生          ","2,000,000","0","2,000,000",
" ","2015  ","豐興            ","1,909,000","33,000","1,876,000",
" ","2031  ","新光鋼          ","1,800,000","0","1,800,000",
" ","9945  ","潤泰新          ","1,700,000","10,000","1,690,000",
" ","2913  ","農林            ","1,616,000","0","1,616,000",
" ","2610  ","華航            ","1,600,000","0","1,600,000",
" ","2458  ","義隆            ","1,866,000","350,000","1,516,000",
" ","9938  ","百和            ","1,400,000","0","1,400,000",
" ","3034  ","聯詠            ","1,785,000","401,000","1,384,000",
" ","2006  ","東和鋼鐵        ","1,604,000","322,000","1,282,000",
" ","2106  ","建大            ","1,295,000","13,000","1,282,000",
" ","3189  ","景碩            ","1,128,000","52,000","1,076,000",
" ","1532  ","勤美            ","1,051,000","0","1,051,000",
" ","2881  ","富邦金          ","1,094,000","59,000","1,035,000",
" ",="0050  ","元大台灣50      ","1,000,000","0","1,000,000",
" ","2345  ","智邦            ","1,000,000","0","1,000,000",
" ","2377  ","微星            ","1,800,000","816,000","984,000",
" ","3380  ","明泰            ","980,000","0","980,000",
" ","2609  ","陽明            ","1,787,000","810,000","977,000",
" ","1704  ","榮化            ","1,000,000","47,000","953,000",
" ","1402  ","遠東新          ","955,000","6,000","949,000",
" ","3545  ","敦泰            ","929,000","0","929,000",
" ","2601  ","益航            ","886,000","16,000","870,000",
" ","2034  ","允強            ","800,000","0","800,000",
" ","4306  ","炎洲            ","800,000","0","800,000",
" ","2612  ","中航            ","843,000","50,000","793,000",
" ","2451  ","創見            ","728,000","0","728,000",
" ","2353  ","宏碁            ","713,000","13,000","700,000",
" ","2520  ","冠德            ","700,000","0","700,000",
" ","2854  ","寶來證          ","1,200,000","513,000","687,000",
" ","2884  ","玉山金          ","700,000","41,000","659,000",
" ","2606  ","裕民            ","654,000","23,000","631,000",
" ","3481  ","群創            ","800,000","228,000","572,000",
" ","8926  ","台汽電          ","555,000","0","555,000",
" ","2617  ","台航            ","533,000","6,000","527,000",
" ","1503  ","士電            ","530,000","13,000","517,000",
" ","5522  ","遠雄            ","600,000","91,000","509,000",
" ","1305  ","華夏            ","500,000","0","500,000",
" ","6005  ","群益證          ","500,000","0","500,000",
" ","2107  ","厚生            ","499,000","0","499,000",
" ","4906  ","正文            ","496,000","0","496,000",
" ","1722  ","台肥            ","1,191,000","703,000","488,000",
" ","2448  ","晶電            ","900,000","450,000","450,000",
" ","4904  ","遠傳            ","644,000","269,000","375,000",
" ","8021  ","尖點            ","459,000","85,000","374,000",
