"096年05月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05241 ","元富05          ","13,822,000","58,000","13,764,000",
="05239 ","元富03          ","13,733,000","1,000","13,732,000",
"1520  ","復盛            ","5,835,000","9,000","5,826,000",
="04532 ","日盛66          ","2,326,000","0","2,326,000",
="04525 ","日盛59          ","1,428,000","0","1,428,000",
"2881  ","富邦金          ","1,284,000","69,000","1,215,000",
="04478 ","元大CM          ","1,163,000","0","1,163,000",
="04402 ","富邦DL          ","1,546,000","410,000","1,136,000",
="04515 ","兆豐K3          ","2,217,000","1,170,000","1,047,000",
"6116  ","彩晶            ","1,000,000","0","1,000,000",
="04454 ","富邦DW          ","981,000","0","981,000",
"2330  ","台積電          ","1,052,000","155,000","897,000",
="04601 ","群益80          ","1,194,000","327,000","867,000",
="04973 ","永昌NG          ","1,125,000","363,000","762,000",
="04655 ","群益85          ","698,000","0","698,000",
="04661 ","永豐9F          ","717,000","24,000","693,000",
="04401 ","富邦DK          ","664,000","20,000","644,000",
"2337  ","旺宏            ","604,000","50,000","554,000",
"1710  ","東聯            ","516,000","9,000","507,000",
"1731  ","美吾華          ","500,000","1,000","499,000",
="04558 ","亞東JM          ","1,230,000","755,000","475,000",
"2374  ","佳能            ","628,000","168,000","460,000",
="04809 ","群益A3          ","468,000","10,000","458,000",
"2432  ","倚天            ","450,000","0","450,000",
"3481  ","群創            ","570,000","163,000","407,000",
="04587 ","國泰GY          ","465,000","60,000","405,000",
"2315  ","神達            ","600,000","206,000","394,000",
"2609  ","陽明            ","420,000","29,000","391,000",
="04529 ","日盛63          ","1,166,000","780,000","386,000",
"2456  ","奇力新          ","391,000","5,000","386,000",
="04522 ","日盛56          ","385,000","0","385,000",
="04858 ","凱基6X          ","365,000","0","365,000",
="04521 ","兆豐K9          ","371,000","15,000","356,000",
="04537 ","工銀LG          ","450,000","100,000","350,000",
"9919  ","康那香          ","402,000","54,000","348,000",
="04864 ","亞東JY          ","347,000","13,000","334,000",
="04955 ","元富MV          ","4,478,000","4,175,000","303,000",
"2303  ","聯電            ","367,000","65,000","302,000",
="04812 ","工銀LL          ","301,000","0","301,000",
="04554 ","康和N4          ","819,000","519,000","300,000",
="04552 ","統一EG          ","389,000","95,000","294,000",
="05013 ","統一GH          ","1,112,000","819,000","293,000",
"1313  ","聯成            ","300,000","8,000","292,000",
"1217  ","愛之味          ","290,000","5,000","285,000",
="04676 ","元富LY          ","276,000","1,000","275,000",
"2385  ","群光            ","271,000","0","271,000",
"1536  ","和大            ","266,000","0","266,000",
="04474 ","永豐8S          ","1,060,000","795,000","265,000",
="04619 ","元大DT          ","260,000","0","260,000",
="04524 ","日盛58          ","249,000","1,000","248,000",
="04476 ","永豐8U          ","368,000","145,000","223,000",
"2506  ","太設            ","219,000","5,000","214,000",
="04824 ","永豐N4          ","213,000","0","213,000",
"2384  ","勝華            ","314,000","108,000","206,000",
="04486 ","康和DL          ","304,000","99,000","205,000",
"6141  ","柏承            ","204,000","0","204,000",
="04526 ","日盛60          ","202,000","0","202,000",
"2352  ","佳世達          ","200,000","0","200,000",
"3017  ","奇鋐            ","200,000","0","200,000",
="04851 ","統一FU          ","784,000","589,000","195,000",
"2452  ","乾坤            ","201,000","6,000","195,000",
"6142  ","友勁            ","195,000","0","195,000",
"2391  ","合勤            ","205,000","15,000","190,000",
="05104 ","統一GV          ","1,522,000","1,334,000","188,000",
="04534 ","日盛68          ","745,000","572,000","173,000",
="05024 ","寶來E7          ","1,729,000","1,561,000","168,000",
"2325  ","矽品            ","245,000","78,000","167,000",
="05127 ","大華1J          ","765,000","600,000","165,000",
="04992 ","日盛76          ","606,000","445,000","161,000",
="04874 ","永豐A3          ","804,000","652,000","152,000",
="04309 ","兆豐H1          ","150,000","0","150,000",
="04569 ","大華NL          ","230,000","80,000","150,000",
="04836 ","兆豐N2          ","150,000","0","150,000",
="04446 ","元富LM          ","299,000","150,000","149,000",
"1417  ","嘉裕            ","150,000","4,000","146,000",
="04841 ","凱基6N          ","169,000","25,000","144,000",
="04947 ","康和DZ          ","1,342,000","1,199,000","143,000",
="04982 ","永豐B3          ","742,000","599,000","143,000",
="04414 ","永豐8E          ","164,000","23,000","141,000",
="04711 ","大華NT          ","702,000","562,000","140,000",
"1455  ","集盛            ","144,000","4,000","140,000",
="04579 ","統一EN          ","139,000","0","139,000",
="04842 ","凱基6P          ","170,000","32,000","138,000",
"1531  ","高林股          ","140,000","2,000","138,000",
="04448 ","富邦DQ          ","141,000","5,000","136,000",
="04631 ","凱基5L          ","347,000","211,000","136,000",
"2882  ","國泰金          ","409,000","281,000","128,000",
"2311  ","日月光          ","281,000","154,000","127,000",
"3022  ","威強電          ","127,000","0","127,000",
"2841  ","台開            ","125,000","3,000","122,000",
="05077 ","永昌NR          ","905,000","789,000","116,000",
="05057 ","統一GI          ","1,697,000","1,584,000","113,000",
="04787 ","統一FT          ","125,000","17,000","108,000",
"6239  ","力成            ","131,000","23,000","108,000",
"1314  ","中石化          ","1,299,000","1,192,000","107,000",
="04817 ","寶來C3          ","935,000","829,000","106,000",
="04968 ","元富NJ          ","261,000","155,000","106,000",
"2027  ","大成鋼          ","240,000","135,000","105,000",
"2331  ","精英            ","120,000","15,000","105,000",
="04417 ","永豐8G          ","254,000","151,000","103,000",
"5608  ","四維航          ","105,000","3,000","102,000",
="04705 ","大華NM          ","157,000","56,000","101,000",
="05049 ","兆豐AF          ","690,000","589,000","101,000",
"2457  ","飛宏            ","100,000","0","100,000",
="04086 ","亞東JA          ","98,000","0","98,000",
="04382 ","國泰GN          ","304,000","206,000","98,000",
="04582 ","統一ER          ","97,000","0","97,000",
="04939 ","元大FL          ","248,000","151,000","97,000",
="04927P","大立光凱基95售06","100,000","5,000","95,000",
="04978 ","永豐A8          ","671,000","576,000","95,000",
"2834  ","臺企銀          ","100,000","5,000","95,000",
="04761 ","康和DU          ","126,000","32,000","94,000",
="05087 ","永豐C7          ","895,000","801,000","94,000",
="05086 ","永豐C6          ","930,000","845,000","85,000",
"2340  ","光磊            ","100,000","15,000","85,000",
"6255  ","奈普            ","100,000","17,000","83,000",
="04883 ","元大EG          ","441,000","359,000","82,000",
="04506 ","凱基5E          ","80,000","0","80,000",
="05155 ","統一HF          ","616,000","536,000","80,000",
"9105  ","泰金寶-DR       ","80,000","0","80,000",
="05143 ","元大FX          ","1,095,000","1,016,000","79,000",
"2454  ","聯發科          ","242,000","163,000","79,000",
="04935 ","元大FG          ","94,000","16,000","78,000",
"2351  ","順德            ","81,000","3,000","78,000",
"3026  ","禾伸堂          ","85,000","10,000","75,000",
="04831 ","兆豐M6          ","999,000","926,000","73,000",
="04843 ","凱基6Q          ","401,000","329,000","72,000",
="05095 ","凱基7V          ","448,000","377,000","71,000",
="05154 ","統一HE          ","250,000","180,000","70,000",
"2704  ","國賓            ","171,000","102,000","69,000",
"3035  ","智原            ","142,000","74,000","68,000",
"6505  ","台塑化          ","179,000","114,000","65,000",
="04654 ","群益84          ","86,000","22,000","64,000",
"2354  ","鴻準            ","118,000","54,000","64,000",
="04903 ","凱基7H          ","229,000","166,000","63,000",
="04667 ","凱基5Q          ","830,000","768,000","62,000",
="04743 ","凱基6B          ","3,999,000","3,938,000","61,000",
="04308 ","日盛BN          ","62,000","2,000","60,000",
="05029 ","日盛I3          ","869,000","809,000","60,000",
"5434  ","崇越            ","63,000","3,000","60,000",
="04649 ","兆豐L8          ","60,000","1,000","59,000",
="04813 ","工銀LM          ","61,000","2,000","59,000",
="04899 ","凱基7D          ","679,000","621,000","58,000",
="04638 ","永昌MQ          ","120,000","66,000","54,000",
="04742 ","日盛74          ","726,000","672,000","54,000",
"2837  ","萬泰銀          ","59,000","6,000","53,000",
="05149 ","統一GZ          ","621,000","569,000","52,000",
"1444  ","力麗            ","67,000","16,000","51,000",
="03983 ","永昌LU          ","50,000","0","50,000",
="04443 ","元富LJ          ","50,000","0","50,000",
="04545 ","元大DA          ","804,000","754,000","50,000",
="04586 ","康和DQ          ","80,000","30,000","50,000",
="04845 ","凱基6S          ","597,000","547,000","50,000",
"2458  ","義隆            ","95,000","45,000","50,000",
="04595 ","永豐8Z          ","50,000","1,000","49,000",
="04728 ","永豐9Q          ","353,000","305,000","48,000",
="04877 ","永豐A6          ","313,000","265,000","48,000",
="04409 ","國泰GT          ","46,000","0","46,000",
="04849 ","永豐9Y          ","244,000","198,000","46,000",
"2883  ","開發金          ","63,000","17,000","46,000",
="04967 ","元富NH          ","230,000","185,000","45,000",
="05118 ","群益E2          ","246,000","202,000","44,000",
="04383 ","國泰GP          ","242,000","200,000","42,000",
="05111 ","群益D4          ","2,622,000","2,581,000","41,000",
"1723  ","中碳            ","50,000","9,000","41,000",
"6201  ","亞弘電          ","45,000","4,000","41,000",
="04463 ","凱基4X          ","313,000","273,000","40,000",
="04837 ","兆豐N3          ","319,000","280,000","39,000",
="05223 ","統一HK          ","1,530,000","1,491,000","39,000",
"9927  ","泰銘            ","40,000","1,000","39,000",
="04881 ","元大EE          ","200,000","162,000","38,000",
="05038 ","永豐C2          ","259,000","221,000","38,000",
="05076 ","永昌NQ          ","1,053,000","1,015,000","38,000",
="04922 ","群益B6          ","354,000","317,000","37,000",
"9904  ","寶成            ","137,000","100,000","37,000",
="04776 ","大華NW          ","262,000","226,000","36,000",
="04713 ","大華NV          ","35,000","0","35,000",
="04895 ","元大EU          ","294,000","259,000","35,000",
"8016  ","矽創            ","34,000","0","34,000",
="04716 ","第一58          ","145,000","113,000","32,000",
="04867 ","富邦48          ","504,000","472,000","32,000",
="04693 ","統一FI          ","194,000","163,000","31,000",
"2890  ","永豐金          ","42,000","11,000","31,000",
="04605 ","元大DD          ","30,000","0","30,000",
="04627 ","統一FB          ","765,000","735,000","30,000",
="04708 ","大華NQ          ","823,000","793,000","30,000",
="04932 ","元大FD          ","1,338,000","1,308,000","30,000",
"2397  ","友通            ","30,000","0","30,000",
"3049  ","和鑫            ","29,000","0","29,000",
="04584 ","統一ET          ","97,000","70,000","27,000",
="05134 ","元富NP          ","942,000","915,000","27,000",
"2347  ","聯強            ","27,000","0","27,000",
="05085 ","永豐C5          ","809,000","783,000","26,000",
="05148 ","統一GY          ","696,000","670,000","26,000",
="05199 ","富邦EP          ","1,175,000","1,150,000","25,000",
"2885  ","元大金          ","38,000","13,000","25,000",
"3010  ","華立            ","25,000","0","25,000",
="05185 ","工銀LR          ","626,000","602,000","24,000",
="04764 ","統一FP          ","84,000","61,000","23,000",
="04915 ","群益A7          ","669,000","646,000","23,000",
"2534  ","宏盛            ","55,000","32,000","23,000",
="04641 ","永昌MT          ","327,000","305,000","22,000",
="04793 ","元富ML          ","228,000","206,000","22,000",
="05193 ","寶來F1          ","1,245,000","1,223,000","22,000",
"2103  ","台橡            ","30,000","8,000","22,000",
"3311  ","閎暉            ","50,000","28,000","22,000",
="04717 ","第一59          ","52,000","31,000","21,000",
="04885 ","元大EJ          ","176,000","155,000","21,000",
="04953 ","元富MT          ","829,000","808,000","21,000",
="05034 ","永豐B7          ","737,000","716,000","21,000",
="04609 ","群益DS          ","20,000","0","20,000",
="04633 ","永昌MK          ","20,000","0","20,000",
="04684 ","元大DX          ","323,000","303,000","20,000",
="04785 ","統一FR          ","45,000","25,000","20,000",
="04869 ","康和DW          ","20,000","0","20,000",
="05079 ","凱基7R          ","393,000","373,000","20,000",
="04542 ","元大CX          ","70,000","51,000","19,000",
="04549 ","統一ED          ","655,000","636,000","19,000",
="04573 ","元富LS          ","21,000","2,000","19,000",
="04862 ","亞東JW          ","529,000","510,000","19,000",
"2880  ","華南金          ","28,000","9,000","19,000",
="04553 ","統一EH          ","155,000","137,000","18,000",
"2892  ","第一金          ","27,000","9,000","18,000",
="04848 ","永豐9X          ","141,000","125,000","16,000",
"2476  ","鉅祥            ","16,000","0","16,000",
"2886  ","兆豐金          ","50,000","34,000","16,000",
"6282  ","康舒            ","16,000","0","16,000",
="05021 ","寶來E4          ","545,000","530,000","15,000",
="05123 ","富邦EL          ","1,170,000","1,155,000","15,000",
="04979 ","永豐A9          ","916,000","902,000","14,000",
"2605  ","新興            ","20,000","6,000","14,000",
="04896 ","凱基7A          ","804,000","791,000","13,000",
="05202 ","富邦ES          ","317,000","304,000","13,000",
"1460  ","宏遠            ","16,000","3,000","13,000",
="04426 ","大華ND          ","156,000","144,000","12,000",
="04738 ","日盛70          ","31,000","19,000","12,000",
="04961 ","元富NB          ","361,000","349,000","12,000",
="05046 ","兆豐AC          ","665,000","653,000","12,000",
"5854  ","合庫            ","122,000","110,000","12,000",
"2884  ","玉山金          ","15,000","4,000","11,000",
"3231  ","緯創            ","15,000","4,000","11,000",
"6277  ","宏正            ","13,000","2,000","11,000",
="04868 ","康和DV          ","283,000","273,000","10,000",
="04912 ","大華1F          ","10,000","0","10,000",
="04923 ","群益B7          ","289,000","279,000","10,000",
="04926 ","元大EX          ","406,000","396,000","10,000",
="04986 ","群益B9          ","10,000","0","10,000",
="05032 ","元大FV          ","797,000","787,000","10,000",
="05132 ","元富NM          ","491,000","481,000","10,000",
="05142 ","元大FW          ","894,000","884,000","10,000",
="05207 ","第一67          ","1,042,000","1,032,000","10,000",
"1611  ","中電            ","13,000","3,000","10,000",
"2823  ","中壽            ","12,000","2,000","10,000",
"3504  ","揚明光          ","10,000","0","10,000",
"5484  ","慧友            ","10,000","0","10,000",
="04928 ","元大EZ          ","396,000","387,000","9,000",
="05083 ","永豐C3          ","1,106,000","1,097,000","9,000",
"1473  ","台南            ","10,000","1,000","9,000",
="04859 ","凱基6Y          ","567,000","559,000","8,000",
"2382  ","廣達            ","11,000","3,000","8,000",
="04891 ","元大EQ          ","73,000","66,000","7,000",
="05035 ","永豐B8          ","892,000","885,000","7,000",
"2305  ","全友            ","7,000","0","7,000",
="04802 ","永昌NA          ","1,215,000","1,209,000","6,000",
="04938 ","元大FK          ","196,000","190,000","6,000",
"2353  ","宏碁            ","16,000","10,000","6,000",
"2414  ","精技            ","6,000","0","6,000",
"2499  ","東貝            ","6,000","0","6,000",
"2516  ","新建            ","7,000","1,000","6,000",
="04459 ","凱基4T          ","45,000","40,000","5,000",
="04519 ","兆豐K7          ","528,000","523,000","5,000",
="04604 ","元大DC          ","10,000","5,000","5,000",
="04617 ","元大DR          ","5,000","0","5,000",
="04653 ","兆豐M3          ","5,000","0","5,000",
="04838 ","兆豐N4          ","85,000","80,000","5,000",
"1435  ","中福            ","5,000","0","5,000",
"2301  ","光寶科          ","17,000","12,000","5,000",
"2342  ","茂矽            ","24,000","19,000","5,000",
"3005  ","神基            ","5,000","0","5,000",
="04906 ","凱基7L          ","22,000","18,000","4,000",
