"096年05月28日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="04586 ","康和DQ          ","2,682,000","0","2,682,000",
"2475  ","華映            ","2,659,000","0","2,659,000",
="04401 ","富邦DK          ","1,406,000","0","1,406,000",
"2363  ","矽統            ","1,300,000","10,000","1,290,000",
="04333 ","元大CD          ","1,774,000","562,000","1,212,000",
"2338  ","光罩            ","1,148,000","0","1,148,000",
"1409  ","新纖            ","1,870,000","727,500","1,142,500",
="04448 ","富邦DQ          ","1,068,000","10,000","1,058,000",
"2340  ","光磊            ","839,000","50,000","789,000",
="05116 ","群益D9          ","2,964,000","2,177,000","787,000",
="04383 ","國泰GP          ","902,000","135,000","767,000",
"3037  ","欣興            ","883,000","125,000","758,000",
"1708  ","東鹼            ","650,000","0","650,000",
="04574 ","元富LT          ","627,000","5,000","622,000",
="04402 ","富邦DL          ","621,000","4,000","617,000",
="04851 ","統一FU          ","1,286,000","670,000","616,000",
="04598 ","永豐9C          ","607,000","0","607,000",
"2603  ","長榮            ","655,000","50,000","605,000",
"3189  ","景碩            ","904,000","299,000","605,000",
"1520  ","復盛            ","572,000","0","572,000",
"3311  ","閎暉            ","502,000","0","502,000",
="04619 ","元大DT          ","422,000","0","422,000",
="04863 ","亞東JX          ","712,000","292,000","420,000",
"2426  ","鼎元            ","400,000","30,000","370,000",
"2493  ","揚博            ","354,000","0","354,000",
"2341  ","英群            ","358,000","11,000","347,000",
"3481  ","群創            ","414,000","67,000","347,000",
="05029 ","日盛I3          ","949,000","627,000","322,000",
"2486  ","一詮            ","320,000","0","320,000",
="04464P","可成元富94售04  ","320,000","4,000","316,000",
="05043 ","兆豐N9          ","1,072,000","767,000","305,000",
"1531  ","高林股          ","301,000","5,000","296,000",
="04825 ","寶來D2          ","289,000","0","289,000",
="05201 ","富邦ER          ","1,338,000","1,062,000","276,000",
"3014  ","聯陽            ","328,000","62,000","266,000",
="04809 ","群益A3          ","258,000","0","258,000",
="04463 ","凱基4X          ","540,000","287,000","253,000",
="04812 ","工銀LL          ","250,000","0","250,000",
="04947 ","康和DZ          ","925,000","681,000","244,000",
