"096年05月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05228 ","大華1Q          ","13,935,000","0","13,935,000",
="05231 ","兆豐MN          ","14,004,000","119,000","13,885,000",
="05229 ","大華1R          ","13,783,000","40,000","13,743,000",
="04273 ","日盛41          ","5,508,000","0","5,508,000",
="04501 ","第一50          ","2,887,000","0","2,887,000",
="0050  ","元大台灣50      ","2,555,000","240,000","2,315,000",
"2481  ","強茂            ","2,205,000","230,000","1,975,000",
="04507 ","凱基5F          ","1,711,000","0","1,711,000",
"3006  ","晶豪科          ","1,636,000","1,000","1,635,000",
="04409 ","國泰GT          ","1,474,000","0","1,474,000",
="04525 ","日盛59          ","1,394,000","0","1,394,000",
="04495 ","統一DX          ","1,490,000","199,000","1,291,000",
="04662 ","永豐9G          ","998,000","1,000","997,000",
="04491 ","統一DT          ","1,344,000","412,000","932,000",
"2432  ","倚天            ","932,000","0","932,000",
="04504 ","凱基5A          ","912,000","0","912,000",
="04812 ","工銀LL          ","906,000","0","906,000",
="04496 ","統一DY          ","1,293,000","419,000","874,000",
"3014  ","聯陽            ","890,000","30,000","860,000",
="04169 ","工銀KW          ","832,000","0","832,000",
"2344  ","華邦電          ","750,000","20,000","730,000",
="04552 ","統一EG          ","781,000","60,000","721,000",
="04485 ","康和DK          ","871,000","207,000","664,000",
"3041  ","揚智            ","1,037,000","383,000","654,000",
="04401 ","富邦DK          ","679,000","52,000","627,000",
"2379  ","瑞昱            ","856,000","261,000","595,000",
="04402 ","富邦DL          ","1,184,000","631,000","553,000",
="04784 ","永豐9V          ","658,000","154,000","504,000",
="04508 ","兆豐J5          ","481,000","0","481,000",
="04631 ","凱基5L          ","669,000","193,000","476,000",
="04415 ","永豐8F          ","795,000","331,000","464,000",
"6116  ","彩晶            ","442,000","0","442,000",
="04841 ","凱基6N          ","791,000","355,000","436,000",
"2882  ","國泰金          ","730,000","320,000","410,000",
="04599 ","永豐9D          ","400,000","0","400,000",
"2836  ","高雄銀          ","400,000","0","400,000",
="04813 ","工銀LM          ","441,000","43,000","398,000",
"2377  ","微星            ","434,000","45,000","389,000",
"2382  ","廣達            ","403,000","15,000","388,000",
="04505 ","凱基5B          ","387,000","0","387,000",
="04569 ","大華NL          ","440,000","60,000","380,000",
="04493 ","統一DV          ","369,000","1,000","368,000",
"2887  ","台新金          ","400,000","39,000","361,000",
"2336  ","致伸            ","350,000","0","350,000",
"2104  ","國際中橡        ","421,000","80,000","341,000",
="04705 ","大華NM          ","351,000","15,000","336,000",
="04811 ","群益A5          ","313,000","0","313,000",
="04382 ","國泰GN          ","582,000","276,000","306,000",
="04874 ","永豐A3          ","1,136,000","849,000","287,000",
"2027  ","大成鋼          ","413,000","139,000","274,000",
"1455  ","集盛            ","270,000","1,000","269,000",
="04538 ","日盛BY          ","259,000","0","259,000",
="05024 ","寶來E7          ","953,000","704,000","249,000",
="04526 ","日盛60          ","266,000","19,000","247,000",
"3037  ","欣興            ","350,000","105,000","245,000",
"1215  ","卜蜂            ","238,000","0","238,000",
="04895 ","元大EU          ","508,000","280,000","228,000",
"2454  ","聯發科          ","364,000","138,000","226,000",
="04584 ","統一ET          ","213,000","0","213,000",
"2023  ","燁輝            ","244,000","33,000","211,000",
="04522 ","日盛56          ","891,000","681,000","210,000",
="04742 ","日盛74          ","736,000","528,000","208,000",
="04979 ","永豐A9          ","1,304,000","1,103,000","201,000",
"2312  ","金寶            ","210,000","10,000","200,000",
"2905  ","三商            ","400,000","206,000","194,000",
