"096年05月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05257 ","工銀FS          ","22,489,000","1,604,000","20,885,000",
="05258 ","工銀FT          ","14,287,000","217,000","14,070,000",
="05259 ","工銀FU          ","17,449,000","3,545,000","13,904,000",
="05256 ","工銀FR          ","13,806,000","4,487,000","9,319,000",
"2449  ","京元電子        ","3,437,000","540,000","2,897,000",
"2475  ","華映            ","2,318,000","68,000","2,250,000",
"1314  ","中石化          ","2,772,000","654,000","2,118,000",
="04955 ","元富MV          ","4,285,000","2,522,000","1,763,000",
="04401 ","富邦DK          ","1,534,000","0","1,534,000",
"2401  ","凌陽            ","1,516,000","20,000","1,496,000",
="05029 ","日盛I3          ","2,638,000","1,288,000","1,350,000",
="04809 ","群益A3          ","1,040,000","0","1,040,000",
="04514 ","兆豐K2          ","2,224,000","1,265,000","959,000",
="04466 ","群益73          ","1,184,000","228,000","956,000",
="04642 ","永昌MU          ","2,104,000","1,200,000","904,000",
="0050  ","元大台灣50      ","1,321,000","426,000","895,000",
="04402 ","富邦DL          ","1,019,000","128,000","891,000",
="05067 ","亞東KD          ","2,518,000","1,643,000","875,000",
="05043 ","兆豐N9          ","1,532,000","683,000","849,000",
="04443 ","元富LJ          ","789,000","10,000","779,000",
="04841 ","凱基6N          ","810,000","45,000","765,000",
="04881 ","元大EE          ","1,092,000","422,000","670,000",
="05034 ","永豐B7          ","819,000","169,000","650,000",
="04382 ","國泰GN          ","750,000","130,000","620,000",
="05195 ","凱基HW          ","1,200,000","586,000","614,000",
"1606  ","歌林            ","600,000","0","600,000",
="04565 ","第一56          ","834,000","243,000","591,000",
="04409 ","國泰GT          ","590,000","0","590,000",
"2340  ","光磊            ","973,000","458,000","515,000",
"2392  ","正崴            ","530,000","18,000","512,000",
="04554 ","康和N4          ","480,000","0","480,000",
="04635 ","永昌MM          ","469,000","0","469,000",
"1722  ","台肥            ","485,000","20,000","465,000",
="04703 ","亞東JT          ","490,000","43,000","447,000",
="04717 ","第一59          ","468,000","26,000","442,000",
"2391  ","合勤            ","572,000","160,000","412,000",
="04636 ","永昌MN          ","411,000","0","411,000",
="04448 ","富邦DQ          ","410,000","0","410,000",
="04692 ","統一FH          ","426,000","20,000","406,000",
="04672 ","凱基5V          ","400,000","0","400,000",
="05049 ","兆豐AF          ","1,372,000","973,000","399,000",
"6239  ","力成            ","504,000","109,000","395,000",
"5854  ","合庫            ","496,000","105,000","391,000",
="05024 ","寶來E7          ","1,642,000","1,254,000","388,000",
="04596 ","永豐9A          ","610,000","223,000","387,000",
"2489  ","瑞軒            ","641,000","266,000","375,000",
"3035  ","智原            ","628,000","254,000","374,000",
="04417 ","永豐8G          ","497,000","133,000","364,000",
="04812 ","工銀LL          ","354,000","0","354,000",
"3014  ","聯陽            ","901,000","550,000","351,000",
"2330  ","台積電          ","547,000","202,000","345,000",
="04587 ","國泰GY          ","482,000","147,000","335,000",
="04979 ","永豐A9          ","1,313,000","978,000","335,000",
"2374  ","佳能            ","348,000","14,000","334,000",
"2103  ","台橡            ","528,000","197,000","331,000",
="04904 ","凱基7J          ","1,215,000","888,000","327,000",
="04577 ","統一EL          ","369,000","61,000","308,000",
"3271  ","其樂達          ","360,000","53,000","307,000",
"3474  ","華亞科          ","312,000","6,000","306,000",
="05059 ","統一GK          ","1,442,000","1,137,000","305,000",
"2006  ","東和鋼鐵        ","324,000","21,000","303,000",
"2384  ","勝華            ","562,000","260,000","302,000",
="04586 ","康和DQ          ","300,000","0","300,000",
"1409  ","新纖            ","300,000","1,000","299,000",
"3042  ","晶技            ","296,000","0","296,000",
="04383 ","國泰GP          ","396,000","105,000","291,000",
"8008  ","建興電          ","427,000","140,000","287,000",
"2614  ","東森            ","305,000","20,000","285,000",
="05075 ","永昌NP          ","1,237,000","955,000","282,000",
"2363  ","矽統            ","1,199,000","920,000","279,000",
"1717  ","長興            ","278,000","0","278,000",
="04462 ","凱基4W          ","290,000","15,000","275,000",
"9945  ","潤泰新          ","449,000","175,000","274,000",
="04993 ","日盛77          ","287,000","22,000","265,000",
="04463 ","凱基4X          ","438,000","178,000","260,000",
="04776 ","大華NW          ","349,000","90,000","259,000",
"2915  ","潤泰全          ","259,000","0","259,000",
="04864 ","亞東JY          ","347,000","90,000","257,000",
"2409  ","友達            ","510,000","258,000","252,000",
"1520  ","復盛            ","248,000","0","248,000",
"1434  ","福懋            ","255,000","10,000","245,000",
"2315  ","神達            ","751,000","509,000","242,000",
="04619 ","元大DT          ","240,000","0","240,000",
"2545  ","皇翔            ","240,000","0","240,000",
"2603  ","長榮            ","256,000","18,000","238,000",
="04639 ","永昌MR          ","251,000","15,000","236,000",
="04693 ","統一FI          ","402,000","166,000","236,000",
"5484  ","慧友            ","300,000","65,000","235,000",
="04629 ","凱基5J          ","228,000","0","228,000",
="04598 ","永豐9C          ","226,000","0","226,000",
="04863 ","亞東JX          ","269,000","43,000","226,000",
="04816 ","國泰HJ          ","1,029,000","804,000","225,000",
="04779 ","大華NZ          ","227,000","3,000","224,000",
"2104  ","國際中橡        ","336,000","117,000","219,000",
="04543 ","元大CY          ","236,000","25,000","211,000",
"2354  ","鴻準            ","281,000","70,000","211,000",
