"096年05月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05232 ","日盛89          ","21,065,000","309,000","20,756,000",
="05234 ","元富NX          ","18,188,000","723,000","17,465,000",
="05235 ","元富NY          ","17,795,000","707,000","17,088,000",
"1520  ","復盛            ","15,580,581","259","15,580,322",
="05227 ","大華1P          ","14,744,000","861,000","13,883,000",
="05233 ","日盛90          ","14,184,000","315,000","13,869,000",
="05226 ","大華1N          ","13,227,000","2,241,000","10,986,000",
="0050  ","元大台灣50      ","4,292,000","203,000","4,089,000",
="04503 ","第一52          ","3,755,000","0","3,755,000",
="04508 ","兆豐J5          ","2,588,000","0","2,588,000",
="04169 ","工銀KW          ","2,305,000","0","2,305,000",
="04812 ","工銀LL          ","2,111,000","0","2,111,000",
="04493 ","統一DV          ","2,055,000","1,000","2,054,000",
="04273 ","日盛41          ","2,002,000","4,000","1,998,000",
="04795 ","元富MP          ","2,426,000","561,000","1,865,000",
="04505 ","凱基5B          ","1,734,000","0","1,734,000",
="04501 ","第一50          ","1,704,000","0","1,704,000",
="04491 ","統一DT          ","1,695,000","130,000","1,565,000",
="04507 ","凱基5F          ","1,504,000","39,000","1,465,000",
="04499 ","國泰GX          ","1,399,000","0","1,399,000",
="04633 ","永昌MK          ","1,293,000","0","1,293,000",
"2357  ","華碩            ","1,266,000","17,000","1,249,000",
"2311  ","日月光          ","1,009,000","10,000","999,000",
="04382 ","國泰GN          ","1,180,000","198,000","982,000",
"2315  ","神達            ","1,182,000","207,000","975,000",
"2379  ","瑞昱            ","1,849,000","913,800","935,200",
="04576 ","統一EK          ","1,004,000","81,000","923,000",
="04525 ","日盛59          ","891,000","0","891,000",
="04409 ","國泰GT          ","828,000","0","828,000",
"2367  ","燿華            ","1,755,000","933,000","822,000",
="04504 ","凱基5A          ","796,000","0","796,000",
"1606  ","歌林            ","700,000","0","700,000",
="04864 ","亞東JY          ","779,000","92,000","687,000",
="04895 ","元大EU          ","878,000","237,000","641,000",
