"096年05月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05275 ","永豐CH          ","14,448,000","448,000","14,000,000",
="05276 ","永豐CI          ","17,091,000","3,146,000","13,945,000",
="05277 ","永豐CJ          ","13,957,000","32,000","13,925,000",
="05268 ","永豐CF          ","14,036,000","135,000","13,901,000",
="05267 ","永豐CE          ","14,868,000","986,000","13,882,000",
="05269 ","永豐CG          ","14,629,000","748,000","13,881,000",
="05278 ","永豐CK          ","13,997,000","138,000","13,859,000",
="05272 ","群益LX          ","16,451,000","2,700,000","13,751,000",
="05273 ","大華M3          ","16,123,000","2,524,000","13,599,000",
="05274 ","大華M4          ","16,540,000","3,006,000","13,534,000",
="05271 ","大華M1          ","14,314,000","1,174,000","13,140,000",
="05266 ","永豐CD          ","12,235,000","1,235,000","11,000,000",
="05263 ","康和B9          ","11,948,000","1,531,000","10,417,000",
="05264 ","永豐CB          ","11,176,000","1,395,000","9,781,000",
="05265 ","永豐CC          ","6,321,000","973,000","5,348,000",
"2384  ","勝華            ","2,485,000","104,000","2,381,000",
="04383 ","國泰GP          ","2,130,000","224,000","1,906,000",
="04836 ","兆豐N2          ","1,710,000","0","1,710,000",
="04697 ","國泰HE          ","1,638,000","0","1,638,000",
"2350  ","環電            ","1,499,000","100,000","1,399,000",
"1409  ","新纖            ","1,326,000","30,000","1,296,000",
="04598 ","永豐9C          ","1,198,000","100,000","1,098,000",
"2609  ","陽明            ","1,111,000","158,000","953,000",
="04619 ","元大DT          ","844,000","0","844,000",
="04955 ","元富MV          ","2,412,000","1,630,000","782,000",
="04659 ","群益89          ","1,325,000","570,000","755,000",
"2603  ","長榮            ","700,000","15,000","685,000",
"2303  ","聯電            ","1,103,000","454,000","649,000",
="05004 ","群益C8          ","1,109,000","526,000","583,000",
"1606  ","歌林            ","551,000","0","551,000",
="04514 ","兆豐K2          ","945,000","396,000","549,000",
="04463 ","凱基4X          ","862,000","317,000","545,000",
"2881  ","富邦金          ","562,000","23,000","539,000",
="04519 ","兆豐K7          ","819,000","303,000","516,000",
"2104  ","國際中橡        ","594,000","83,000","511,000",
="04692 ","統一FH          ","560,000","55,000","505,000",
"2330  ","台積電          ","1,037,000","538,000","499,000",
"2332  ","友訊            ","536,000","53,000","483,000",
"3014  ","聯陽            ","631,000","154,000","477,000",
="05034 ","永豐B7          ","717,000","283,000","434,000",
="04808 ","群益A2          ","408,000","0","408,000",
="04932 ","元大FD          ","1,399,000","1,004,000","395,000",
="04382 ","國泰GN          ","611,000","234,000","377,000",
"2363  ","矽統            ","480,000","107,000","373,000",
="04601 ","群益80          ","473,000","108,000","365,000",
"2618  ","長榮航          ","494,000","150,000","344,000",
"8016  ","矽創            ","420,000","76,000","344,000",
="04673 ","元富LV          ","382,000","40,000","342,000",
"2311  ","日月光          ","645,000","317,000","328,000",
="04691 ","統一FG          ","554,000","233,000","321,000",
"3031  ","佰鴻            ","320,000","0","320,000",
="04546 ","元大DB          ","314,000","0","314,000",
"2451  ","創見            ","611,000","300,000","311,000",
="04833 ","兆豐M8          ","402,000","101,000","301,000",
="04949 ","康和EB          ","549,000","264,000","285,000",
"1319  ","東陽            ","429,000","170,000","259,000",
"1310  ","台苯            ","250,000","0","250,000",
"2393  ","億光            ","307,000","62,000","245,000",
="04708 ","大華NQ          ","622,000","379,000","243,000",
"3063  ","飛信            ","290,000","47,000","243,000",
="04968 ","元富NJ          ","587,000","351,000","236,000",
"3380  ","明泰            ","236,000","4,000","232,000",
"2354  ","鴻準            ","261,000","43,000","218,000",
="05067 ","亞東KD          ","1,680,000","1,464,000","216,000",
="04629 ","凱基5J          ","200,000","0","200,000",
="04888 ","元大EM          ","773,000","573,000","200,000",
"2847  ","大眾銀          ","200,000","0","200,000",
="04417 ","永豐8G          ","247,000","48,000","199,000",
"1455  ","集盛            ","196,000","0","196,000",
"3006  ","晶豪科          ","220,000","28,000","192,000",
"2449  ","京元電子        ","322,000","141,000","181,000",
"2493  ","揚博            ","181,000","0","181,000",
="05081 ","富邦55          ","1,056,000","876,000","180,000",
="05261 ","工銀FW          ","893,000","714,000","179,000",
="04763 ","統一FN          ","339,000","163,000","176,000",
="04954 ","元富MU          ","175,000","6,000","169,000",
="04831 ","兆豐M6          ","524,000","359,000","165,000",
="04873 ","永豐A2          ","1,083,000","927,000","156,000",
"2357  ","華碩            ","191,000","37,000","154,000",
="04832 ","兆豐M7          ","1,319,000","1,167,000","152,000",
="04588 ","國泰GZ          ","150,000","0","150,000",
"6289  ","華上            ","150,000","0","150,000",
"6255  ","奈普            ","147,000","0","147,000",
="04662 ","永豐9G          ","140,000","0","140,000",
="04716 ","第一58          ","713,000","577,000","136,000",
="04924 ","元大EV          ","1,030,000","894,000","136,000",
"2327  ","國巨            ","176,000","40,000","136,000",
="04956 ","元富MW          ","459,000","331,000","128,000",
="04998 ","日盛82          ","402,000","275,000","127,000",
="05071 ","亞東KH          ","563,000","436,000","127,000",
="04912 ","大華1F          ","126,000","0","126,000",
="04903 ","凱基7H          ","480,000","355,000","125,000",
="04414 ","永豐8E          ","147,000","23,000","124,000",
="04608 ","元大DG          ","197,000","75,000","122,000",
="04654 ","群益84          ","165,000","45,000","120,000",
="05154 ","統一HE          ","770,000","653,000","117,000",
="05262 ","工銀FX          ","1,717,000","1,603,000","114,000",
="05099 ","凱基7Z          ","1,188,000","1,080,000","108,000",
="05199 ","富邦EP          ","1,159,000","1,051,000","108,000",
="05141 ","元富NW          ","491,000","387,000","104,000",
"2417  ","圓剛            ","110,000","6,000","104,000",
="04086 ","亞東JA          ","99,000","0","99,000",
="04655 ","群益85          ","99,000","0","99,000",
="04895 ","元大EU          ","447,000","349,000","98,000",
="04893 ","元大ES          ","182,000","89,000","93,000",
="04705 ","大華NM          ","110,000","18,000","92,000",
="05006 ","群益D1          ","575,000","484,000","91,000",
