"096年05月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05207 ","第一67          ","17,910,000","1,131,000","16,779,000",
="05203 ","富邦ET          ","14,561,000","560,000","14,001,000",
="05202 ","富邦ES          ","14,743,000","762,000","13,981,000",
="05209 ","兆豐AG          ","13,985,000","30,000","13,955,000",
="05205 ","第一65          ","14,827,000","896,000","13,931,000",
="05204 ","第一64          ","14,954,000","1,075,000","13,879,000",
="05208 ","第一68          ","14,560,000","699,000","13,861,000",
="05206 ","第一66          ","14,519,000","755,000","13,764,000",
"2408  ","南亞科          ","3,774,000","125,945","3,648,055",
="0050  ","元大台灣50      ","3,746,000","135,000","3,611,000",
="04992 ","日盛76          ","2,824,000","363,000","2,461,000",
"2357  ","華碩            ","2,833,000","424,095","2,408,905",
="04972 ","永昌NF          ","2,203,000","236,000","1,967,000",
="05007 ","統一GB          ","4,182,000","2,332,000","1,850,000",
="04897 ","凱基7B          ","2,905,000","1,103,000","1,802,000",
"2538  ","基泰            ","2,005,000","211,000","1,794,000",
"3231  ","緯創            ","1,516,000","20","1,515,980",
"2330  ","台積電          ","1,391,000","315","1,390,685",
"2340  ","光磊            ","1,881,000","512,000","1,369,000",
"2448  ","晶電            ","1,436,000","126,000","1,310,000",
"3037  ","欣興            ","1,639,000","338,000","1,301,000",
"3006  ","晶豪科          ","1,367,000","138,000","1,229,000",
="04169 ","工銀KW          ","1,199,000","0","1,199,000",
="04463 ","凱基4X          ","1,702,000","506,000","1,196,000",
="04559 ","亞東JN          ","2,193,000","1,070,000","1,123,000",
"3009  ","奇美電          ","1,615,000","500,490","1,114,510",
"3041  ","揚智            ","1,209,000","107,000","1,102,000",
="04493 ","統一DV          ","1,078,000","0","1,078,000",
="04636 ","永昌MN          ","993,000","7,000","986,000",
"2393  ","億光            ","1,003,000","18,000","985,000",
="04486 ","康和DL          ","981,000","1,000","980,000",
="04525 ","日盛59          ","972,000","0","972,000",
="04496 ","統一DY          ","1,322,000","357,000","965,000",
="04895 ","元大EU          ","1,078,000","119,000","959,000",
"5854  ","合庫            ","1,039,000","80,000","959,000",
"2350  ","環電            ","1,430,000","518,000","912,000",
"1504  ","東元            ","894,000","2,000","892,000",
"2002  ","中鋼            ","1,038,000","157,000","881,000",
"2885  ","元大金          ","873,000","0","873,000",
="04508 ","兆豐J5          ","870,000","0","870,000",
="04888 ","元大EM          ","1,470,000","620,000","850,000",
="04495 ","統一DX          ","1,177,000","328,000","849,000",
="04466 ","群益73          ","1,052,000","222,000","830,000",
="04515 ","兆豐K3          ","1,525,000","696,000","829,000",
="04851 ","統一FU          ","2,133,000","1,308,000","825,000",
="05151 ","統一HB          ","1,861,000","1,038,000","823,000",
="04705 ","大華NM          ","939,000","122,000","817,000",
"2489  ","瑞軒            ","1,340,000","523,000","817,000",
="04946 ","凱基7P          ","1,548,000","750,000","798,000",
="04602 ","群益81          ","1,880,000","1,089,000","791,000",
"9105  ","泰金寶-DR       ","787,000","0","787,000",
="04996 ","日盛80          ","1,599,000","815,000","784,000",
="04649 ","兆豐L8          ","975,000","204,000","771,000",
"2534  ","宏盛            ","799,000","50,000","749,000",
="04859 ","凱基6Y          ","1,373,000","630,000","743,000",
="03983 ","永昌LU          ","810,000","77,000","733,000",
"2379  ","瑞昱            ","974,000","243,755","730,245",
="04824 ","永豐N4          ","697,000","0","697,000",
="04779 ","大華NZ          ","777,000","86,000","691,000",
="04956 ","元富MW          ","1,026,000","336,000","690,000",
="04569 ","大華NL          ","898,000","215,000","683,000",
"1402  ","遠東新          ","788,000","109,600","678,400",
="04954 ","元富MU          ","677,000","8,000","669,000",
"1210  ","大成            ","641,000","7,000","634,000",
="04657 ","群益87          ","690,000","57,000","633,000",
="05036 ","永豐B9          ","854,000","252,000","602,000",
"2361  ","鴻友            ","600,000","0","600,000",
"2882  ","國泰金          ","1,144,000","554,000","590,000",
="04838 ","兆豐N4          ","757,000","168,000","589,000",
="04402 ","富邦DL          ","813,000","226,000","587,000",
="04642 ","永昌MU          ","2,682,000","2,095,000","587,000",
"2890  ","永豐金          ","583,000","0","583,000",
"3035  ","智原            ","647,000","70,510","576,490",
="04481 ","康和DF          ","573,000","0","573,000",
="04935 ","元大FG          ","1,097,000","525,000","572,000",
"2374  ","佳能            ","575,000","5,000","570,000",
="04604 ","元大DC          ","571,000","2,000","569,000",
="04551 ","統一EF          ","1,771,000","1,235,000","536,000",
="05102 ","統一GT          ","1,886,000","1,357,000","529,000",
="04248 ","大華MQ          ","525,000","0","525,000",
"1409  ","新纖            ","845,000","324,000","521,000",
"2353  ","宏碁            ","520,000","770","519,230",
"2504  ","國產            ","714,000","205,000","509,000",
"2498  ","宏達電          ","808,000","307,610","500,390",
="04654 ","群益84          ","596,000","109,000","487,000",
"3474  ","華亞科          ","1,106,000","624,330","481,670",
="04926 ","元大EX          ","604,000","123,000","481,000",
"2475  ","華映            ","485,000","20,200","464,800",
"2308  ","台達電          ","460,000","13,000","447,000",
"2606  ","裕民            ","457,000","20,000","437,000",
"2342  ","茂矽            ","578,000","141,960","436,040",
"2107  ","厚生            ","540,000","104,000","436,000",
="04573 ","元富LS          ","424,000","0","424,000",
"2384  ","勝華            ","433,000","12,000","421,000",
="04532 ","日盛66          ","420,000","0","420,000",
"2451  ","創見            ","807,000","395,535","411,465",
="04414 ","永豐8E          ","481,000","71,000","410,000",
"2325  ","矽品            ","450,000","46,370","403,630",
="04812 ","工銀LL          ","403,000","0","403,000",
"1606  ","歌林            ","402,000","4,000","398,000",
="04448 ","富邦DQ          ","391,000","0","391,000",
="04383 ","國泰GP          ","684,000","297,000","387,000",
"2485  ","兆赫            ","490,000","108,000","382,000",
="04504 ","凱基5A          ","374,000","0","374,000",
="04565 ","第一56          ","372,000","0","372,000",
"2027  ","大成鋼          ","552,000","180,000","372,000",
"8101  ","華冠            ","472,000","102,000","370,000",
="04986 ","群益B9          ","369,000","0","369,000",
"5471  ","松翰            ","575,000","207,000","368,000",
"2352  ","佳世達          ","400,000","43,220","356,780",
"2315  ","神達            ","369,000","13,965","355,035",
"2332  ","友訊            ","486,000","132,185","353,815",
="04658 ","群益88          ","1,879,000","1,532,000","347,000",
="04982 ","永豐B3          ","985,000","638,000","347,000",
="04512 ","兆豐J9          ","502,000","156,000","346,000",
"1314  ","中石化          ","1,921,000","1,575,000","346,000",
="05185 ","工銀LR          ","1,775,000","1,430,000","345,000",
"3017  ","奇鋐            ","451,000","107,000","344,000",
="04411 ","永豐8B          ","343,000","0","343,000",
="05116 ","群益D9          ","4,645,000","4,302,000","343,000",
"2881  ","富邦金          ","339,000","0","339,000",
