"096年05月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05188 ","凱基8B          ","14,536,000","536,000","14,000,000",
="05186 ","工銀LS          ","14,558,000","594,000","13,964,000",
="05189 ","台証53          ","13,720,000","209,000","13,511,000",
="05187 ","台証51          ","14,339,000","1,208,000","13,131,000",
="05191 ","寶來E8          ","20,794,000","8,234,000","12,560,000",
"1507  ","永大            ","4,000,000","4,000","3,996,000",
="04532 ","日盛66          ","3,398,000","296,000","3,102,000",
="04471 ","永豐8P          ","2,663,000","0","2,663,000",
="04508 ","兆豐J5          ","1,476,000","0","1,476,000",
"1218  ","泰山            ","1,440,000","11,000","1,429,000",
="05007 ","統一GB          ","4,726,000","3,376,000","1,350,000",
="0050  ","元大台灣50      ","1,339,000","4,000","1,335,000",
="04496 ","統一DY          ","1,419,000","242,000","1,177,000",
"2105  ","正新            ","1,424,000","315,000","1,109,000",
="04169 ","工銀KW          ","1,041,000","0","1,041,000",
="04601 ","群益80          ","1,691,000","703,000","988,000",
"2363  ","矽統            ","1,056,000","160,000","896,000",
="04525 ","日盛59          ","864,000","0","864,000",
"2317  ","鴻海            ","1,016,000","168,000","848,000",
="04539 ","元大CQ          ","840,000","10,000","830,000",
="04706 ","大華NN          ","1,267,000","451,000","816,000",
"2474  ","可成            ","818,000","18,000","800,000",
="04588 ","國泰GZ          ","772,000","22,000","750,000",
="04248 ","大華MQ          ","743,000","0","743,000",
="04415 ","永豐8F          ","1,115,000","411,000","704,000",
="04481 ","康和DF          ","669,000","0","669,000",
"6189  ","豐藝            ","636,000","0","636,000",
="04743 ","凱基6B          ","3,723,000","3,152,000","571,000",
"2367  ","燿華            ","927,000","367,000","560,000",
="04552 ","統一EG          ","595,000","50,000","545,000",
="04493 ","統一DV          ","499,000","0","499,000",
="04932 ","元大FD          ","1,612,000","1,116,000","496,000",
="04263 ","永豐7S          ","420,000","0","420,000",
="04579 ","統一EN          ","624,000","214,000","410,000",
"4904  ","遠傳            ","610,000","200,000","410,000",
="04473 ","永豐8R          ","409,000","0","409,000",
="05012 ","統一GG          ","1,761,000","1,357,000","404,000",
="03983 ","永昌LU          ","446,000","45,000","401,000",
"1711  ","永光            ","395,000","3,000","392,000",
"2027  ","大成鋼          ","405,000","14,000","391,000",
="04497 ","統一DZ          ","378,000","0","378,000",
="04569 ","大華NL          ","374,000","0","374,000",
="04486 ","康和DL          ","383,000","12,000","371,000",
