"096年05月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05255 ","中信66          ","14,284,000","193,000","14,091,000",
="05254 ","凱基JF          ","14,047,000","0","14,047,000",
"2303  ","聯電            ","9,684,000","1,427,000","8,257,000",
"2330  ","台積電          ","5,375,000","225,000","5,150,000",
"2350  ","環電            ","5,880,000","1,933,000","3,947,000",
="04401 ","富邦DK          ","2,862,000","0","2,862,000",
"2315  ","神達            ","2,792,000","263,000","2,529,000",
="04514 ","兆豐K2          ","2,680,000","230,000","2,450,000",
="04811 ","群益A5          ","2,428,000","0","2,428,000",
"2489  ","瑞軒            ","3,340,000","1,047,000","2,293,000",
="04642 ","永昌MU          ","3,932,000","1,742,000","2,190,000",
="04672 ","凱基5V          ","2,152,000","22,000","2,130,000",
"2449  ","京元電子        ","1,962,000","53,000","1,909,000",
="04409 ","國泰GT          ","1,808,000","0","1,808,000",
"2311  ","日月光          ","2,059,000","332,000","1,727,000",
="0050  ","元大台灣50      ","1,776,000","356,000","1,420,000",
="04475 ","永豐8T          ","1,486,000","83,000","1,403,000",
="04402 ","富邦DL          ","1,399,000","70,000","1,329,000",
="04446 ","元富LM          ","1,142,000","0","1,142,000",
="04382 ","國泰GN          ","1,196,000","122,000","1,074,000",
"2363  ","矽統            ","1,080,000","8,000","1,072,000",
"2388  ","威盛            ","1,195,000","157,000","1,038,000",
"2882  ","國泰金          ","1,532,000","522,000","1,010,000",
="04945 ","凱基7N          ","1,018,000","10,000","1,008,000",
="04841 ","凱基6N          ","1,076,000","82,000","994,000",
="05007 ","統一GB          ","1,787,000","862,000","925,000",
="05067 ","亞東KD          ","3,055,000","2,142,000","913,000",
"3474  ","華亞科          ","983,000","155,000","828,000",
="04462 ","凱基4W          ","885,000","66,000","819,000",
="04565 ","第一56          ","812,000","0","812,000",
="04636 ","永昌MN          ","798,000","0","798,000",
="04562 ","第一53          ","775,000","0","775,000",
="04586 ","康和DQ          ","783,000","20,000","763,000",
"2409  ","友達            ","935,000","176,000","759,000",
"1606  ","歌林            ","758,000","0","758,000",
"5854  ","合庫            ","750,000","43,000","707,000",
"2436  ","偉詮電          ","698,000","0","698,000",
="04601 ","群益80          ","865,000","186,000","679,000",
="04463 ","凱基4X          ","1,074,000","411,000","663,000",
="04659 ","群益89          ","1,094,000","435,000","659,000",
="04951 ","元富MR          ","852,000","221,000","631,000",
"9945  ","潤泰新          ","617,000","0","617,000",
"3702  ","大聯大          ","587,000","15,000","572,000",
="04543 ","元大CY          ","593,000","52,000","541,000",
="04621 ","元富H3          ","525,000","0","525,000",
="04715 ","工銀LK          ","517,000","0","517,000",
="04417 ","永豐8G          ","572,000","63,000","509,000",
"2006  ","東和鋼鐵        ","578,000","86,051","491,949",
"2401  ","凌陽            ","521,000","32,000","489,000",
="04437 ","日盛52          ","504,000","20,000","484,000",
="04815 ","工銀LP          ","533,000","54,000","479,000",
="04619 ","元大DT          ","466,000","0","466,000",
"2534  ","宏盛            ","522,000","63,000","459,000",
"1326  ","台化            ","496,000","45,000","451,000",
="04383 ","國泰GP          ","612,000","162,000","450,000",
"2391  ","合勤            ","455,000","13,000","442,000",
="04998 ","日盛82          ","1,121,000","681,000","440,000",
="04986 ","群益B9          ","437,000","0","437,000",
="04448 ","富邦DQ          ","431,000","0","431,000",
="04596 ","永豐9A          ","653,000","225,000","428,000",
="04729 ","永豐9R          ","506,000","80,000","426,000",
="04649 ","兆豐L8          ","420,000","2,000","418,000",
="04559 ","亞東JN          ","720,000","305,000","415,000",
"2801  ","彰銀            ","504,000","92,000","412,000",
"2332  ","友訊            ","520,000","123,000","397,000",
="04554 ","康和N4          ","396,000","0","396,000",
="04466 ","群益73          ","498,000","104,000","394,000",
"6505  ","台塑化          ","434,000","58,000","376,000",
"2325  ","矽品            ","608,000","234,000","374,000",
"2317  ","鴻海            ","538,000","166,000","372,000",
"9904  ","寶成            ","419,000","64,000","355,000",
="04592 ","國泰HD          ","350,000","0","350,000",
"2605  ","新興            ","345,000","0","345,000",
"9939  ","宏全            ","349,000","5,000","344,000",
"1717  ","長興            ","366,000","30,000","336,000",
="05059 ","統一GK          ","2,912,000","2,577,000","335,000",
="05186 ","工銀LS          ","994,000","659,000","335,000",
"3037  ","欣興            ","540,000","210,000","330,000",
="04693 ","統一FI          ","423,000","110,000","313,000",
"2447  ","鼎新            ","312,000","3,000","309,000",
="04717 ","第一59          ","368,000","60,000","308,000",
"2384  ","勝華            ","1,727,000","1,422,000","305,000",
"2836  ","高雄銀          ","300,000","0","300,000",
"6202  ","盛群            ","300,000","0","300,000",
="04704 ","亞東JU          ","299,000","0","299,000",
="04064 ","大華LS          ","297,000","2,000","295,000",
="04086 ","亞東JA          ","390,000","99,000","291,000",
="05029 ","日盛I3          ","889,000","599,000","290,000",
="04864 ","亞東JY          ","290,000","2,000","288,000",
="04821 ","寶來C7          ","685,000","399,000","286,000",
="04778 ","大華NY          ","292,000","7,000","285,000",
="05226 ","大華1N          ","3,090,000","2,813,000","277,000",
="05108 ","國泰HQ          ","1,246,000","970,000","276,000",
="04476 ","永豐8U          ","279,000","8,000","271,000",
="05031 ","元大FU          ","1,206,000","935,000","271,000",
="04954 ","元富MU          ","282,000","25,000","257,000",
="05119 ","群益E3          ","1,168,000","928,000","240,000",
="04635 ","永昌MM          ","236,000","0","236,000",
"3020  ","奇普仕          ","230,000","0","230,000",
"1102  ","亞泥            ","274,000","51,000","223,000",
"2392  ","正崴            ","280,000","59,000","221,000",
"2504  ","國產            ","228,000","7,000","221,000",
"2344  ","華邦電          ","226,000","6,000","220,000",
="04903 ","凱基7H          ","616,000","399,000","217,000",
="05179 ","永豐D8          ","1,868,000","1,651,000","217,000",
"5203  ","訊連            ","215,000","1,000","214,000",
="04692 ","統一FH          ","213,000","0","213,000",
="04591 ","國泰HC          ","935,000","725,000","210,000",
="05115 ","群益D8          ","1,596,000","1,386,000","210,000",
="04474 ","永豐8S          ","691,000","482,000","209,000",
="04676 ","元富LY          ","210,000","1,000","209,000",
="04872 ","永豐A1          ","1,234,000","1,026,000","208,000",
="04654 ","群益84          ","356,000","154,000","202,000",
"2499  ","東貝            ","200,000","0","200,000",
"2618  ","長榮航          ","200,000","0","200,000",
="04972 ","永昌NF          ","200,000","1,000","199,000",
="04443 ","元富LJ          ","197,000","0","197,000",
