"096年05月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"1520  ","復盛            ","3,789,000","0","3,789,000",
"2340  ","光磊            ","4,658,000","1,469,000","3,189,000",
"1409  ","新纖            ","2,221,000","152,000","2,069,000",
="0050  ","元大台灣50      ","2,185,000","190,000","1,995,000",
"2475  ","華映            ","2,952,000","990,000","1,962,000",
="04409 ","國泰GT          ","1,899,000","0","1,899,000",
"2888  ","新光金          ","1,742,000","20,000","1,722,000",
"2384  ","勝華            ","1,712,000","184,000","1,528,000",
"3020  ","奇普仕          ","1,472,000","0","1,472,000",
="04659 ","群益89          ","1,780,000","336,000","1,444,000",
="04401 ","富邦DK          ","1,405,000","0","1,405,000",
"2350  ","環電            ","2,582,000","1,344,000","1,238,000",
"1313  ","聯成            ","1,200,000","0","1,200,000",
"6505  ","台塑化          ","1,753,000","563,000","1,190,000",
"2330  ","台積電          ","1,316,000","180,000","1,136,000",
="04699 ","國泰HG          ","1,247,000","167,000","1,080,000",
"2882  ","國泰金          ","1,252,000","188,000","1,064,000",
"2489  ","瑞軒            ","1,734,000","695,000","1,039,000",
="04565 ","第一56          ","1,295,000","263,000","1,032,000",
="05007 ","統一GB          ","1,950,000","925,000","1,025,000",
"1531  ","高林股          ","911,000","50,000","861,000",
="04552 ","統一EG          ","1,000,000","149,000","851,000",
"1303  ","南亞            ","1,018,000","180,000","838,000",
="04402 ","富邦DL          ","1,025,000","190,000","835,000",
"6116  ","彩晶            ","800,000","4,000","796,000",
="04543 ","元大CY          ","808,000","46,000","762,000",
"2303  ","聯電            ","901,000","143,000","758,000",
"3009  ","奇美電          ","1,472,000","718,000","754,000",
="04951 ","元富MR          ","1,394,000","655,000","739,000",
="04586 ","康和DQ          ","729,000","3,000","726,000",
"2311  ","日月光          ","728,000","3,000","725,000",
="04475 ","永豐8T          ","701,000","18,000","683,000",
="04642 ","永昌MU          ","904,000","253,000","651,000",
="04841 ","凱基6N          ","669,000","18,000","651,000",
="04383 ","國泰GP          ","915,000","267,000","648,000",
"2474  ","可成            ","702,000","98,000","604,000",
="04454 ","富邦DW          ","600,000","0","600,000",
"2892  ","第一金          ","596,000","0","596,000",
="04661 ","永豐9F          ","598,000","7,000","591,000",
"3036  ","文曄            ","585,000","0","585,000",
="04703 ","亞東JT          ","1,011,000","454,000","557,000",
="04601 ","群益80          ","686,000","134,000","552,000",
="04692 ","統一FH          ","532,000","1,000","531,000",
="04888 ","元大EM          ","983,000","463,000","520,000",
="04705 ","大華NM          ","545,000","43,000","502,000",
="04903 ","凱基7H          ","1,096,000","604,000","492,000",
="04935 ","元大FG          ","500,000","10,000","490,000",
="04954 ","元富MU          ","505,000","20,000","485,000",
"2357  ","華碩            ","638,000","165,000","473,000",
"2328  ","廣宇            ","770,000","316,000","454,000",
="04619 ","元大DT          ","443,000","0","443,000",
"2881  ","富邦金          ","445,000","15,000","430,000",
="04615 ","元大DP          ","423,000","0","423,000",
"2441  ","超豐            ","413,000","1,000","412,000",
"2448  ","晶電            ","562,000","150,000","412,000",
="04836 ","兆豐N2          ","411,000","0","411,000",
"1319  ","東陽            ","640,000","236,000","404,000",
="04811 ","群益A5          ","402,000","0","402,000",
="04645 ","兆豐L4          ","527,000","138,000","389,000",
"2337  ","旺宏            ","408,000","22,000","386,000",
"2614  ","東森            ","397,000","13,000","384,000",
="04956 ","元富MW          ","550,000","170,000","380,000",
"1326  ","台化            ","491,000","113,000","378,000",
"2458  ","義隆            ","408,000","32,000","376,000",
="05027 ","元富MM          ","1,075,000","711,000","364,000",
"9945  ","潤泰新          ","340,000","0","340,000",
"3481  ","群創            ","381,000","44,000","337,000",
="04474 ","永豐8S          ","1,006,000","675,000","331,000",
="04086 ","亞東JA          ","325,000","0","325,000",
"9105  ","泰金寶-DR       ","487,000","187,000","300,000",
="05116 ","群益D9          ","4,846,000","4,553,000","293,000",
"2002  ","中鋼            ","324,000","34,000","290,000",
="04818 ","大華G6          ","287,000","0","287,000",
="04463 ","凱基4X          ","623,000","337,000","286,000",
="04446 ","元富LM          ","307,000","30,000","277,000",
="04932 ","元大FD          ","1,312,000","1,038,000","274,000",
"2317  ","鴻海            ","679,000","405,000","274,000",
="05043 ","兆豐N9          ","1,436,000","1,163,000","273,000",
="04649 ","兆豐L8          ","273,000","1,000","272,000",
="04672 ","凱基5V          ","272,000","0","272,000",
="05165 ","群益E4          ","657,000","385,000","272,000",
="04793 ","元富ML          ","538,000","270,000","268,000",
="04333 ","元大CD          ","456,000","190,000","266,000",
="04621 ","元富H3          ","266,000","0","266,000",
"1402  ","遠東新          ","580,000","317,000","263,000",
="04375 ","元大CG          ","411,000","150,000","261,000",
="04448 ","富邦DQ          ","256,000","0","256,000",
="04853 ","統一FW          ","743,000","494,000","249,000",
"1301  ","台塑            ","762,000","513,000","249,000",
"3006  ","晶豪科          ","350,000","106,000","244,000",
"2315  ","神達            ","1,144,000","900,966","243,034",
"2332  ","友訊            ","243,000","1,000","242,000",
"2498  ","宏達電          ","270,000","29,000","241,000",
"2883  ","開發金          ","232,000","0","232,000",
="04778 ","大華NY          ","231,000","0","231,000",
="04864 ","亞東JY          ","233,000","2,000","231,000",
="04996 ","日盛80          ","611,000","384,000","227,000",
="04443 ","元富LJ          ","224,000","0","224,000",
="04821 ","寶來C7          ","570,000","350,000","220,000",
="04824 ","永豐N4          ","253,000","33,000","220,000",
"2336  ","致伸            ","220,000","0","220,000",
="05019 ","元大KA          ","652,000","436,000","216,000",
"2886  ","兆豐金          ","213,000","0","213,000",
"8016  ","矽創            ","205,000","0","205,000",
"2486  ","一詮            ","201,000","0","201,000",
="04815 ","工銀LP          ","200,000","0","200,000",
"2352  ","佳世達          ","200,000","2,000","198,000",
"8101  ","華冠            ","231,000","40,000","191,000",
="04986 ","群益B9          ","190,000","0","190,000",
="04946 ","凱基7P          ","974,000","785,000","189,000",
="04982 ","永豐B3          ","870,000","681,000","189,000",
="04784 ","永豐9V          ","324,000","136,000","188,000",
="04795 ","元富MP          ","541,000","358,000","183,000",
="05251 ","凱基8K          ","1,012,000","833,000","179,000",
="04569 ","大華NL          ","208,000","30,000","178,000",
"6255  ","奈普            ","177,000","0","177,000",
="04739 ","日盛71          ","276,000","100,000","176,000",
="04716 ","第一58          ","374,000","201,000","173,000",
"9919  ","康那香          ","200,000","31,000","169,000",
"2417  ","圓剛            ","184,000","18,000","166,000",
"1434  ","福懋            ","265,000","100,000","165,000",
="04696 ","統一FL          ","162,000","0","162,000",
="05102 ","統一GT          ","1,289,000","1,131,000","158,000",
"2449  ","京元電子        ","377,000","221,000","156,000",
"2890  ","永豐金          ","154,000","0","154,000",
="04591 ","國泰HC          ","745,000","595,000","150,000",
="05029 ","日盛I3          ","914,000","764,000","150,000",
"3031  ","佰鴻            ","150,000","0","150,000",
"6282  ","康舒            ","150,000","0","150,000",
="04832 ","兆豐M7          ","1,476,000","1,327,000","149,000",
"3063  ","飛信            ","145,000","0","145,000",
="05183 ","永豐E3          ","1,805,000","1,662,000","143,000",
="04476 ","永豐8U          ","152,000","10,000","142,000",
="04844 ","凱基6R          ","584,000","443,000","141,000",
="05197 ","凱基HY          ","1,568,000","1,429,000","139,000",
"2485  ","兆赫            ","154,000","17,000","137,000",
="04611 ","元大DK          ","388,000","252,000","136,000",
"2885  ","元大金          ","135,000","0","135,000",
"9904  ","寶成            ","166,000","34,000","132,000",
