"096年05月31日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05286 ","台証55          ","21,394,000","651,000","20,743,000",
="05287 ","台証56          ","17,696,000","325,000","17,371,000",
="05281 ","永豐CN          ","15,583,000","1,643,000","13,940,000",
="05285 ","台証54          ","14,972,000","1,061,000","13,911,000",
="05282 ","永豐CP          ","14,382,000","800,000","13,582,000",
="05284 ","永豐CR          ","14,320,000","931,000","13,389,000",
="05279 ","永豐CL          ","14,622,000","1,459,000","13,163,000",
="05283 ","永豐CQ          ","12,821,000","547,000","12,274,000",
="05288 ","台証57          ","12,142,000","159,000","11,983,000",
"2350  ","環電            ","5,275,000","100,000","5,175,000",
"2303  ","聯電            ","3,104,000","170,000","2,934,000",
="05265 ","永豐CC          ","3,649,000","786,000","2,863,000",
="05264 ","永豐CB          ","3,139,000","900,000","2,239,000",
="04851 ","統一FU          ","3,976,000","1,740,000","2,236,000",
="05263 ","康和B9          ","2,791,000","749,000","2,042,000",
="05266 ","永豐CD          ","2,354,000","354,000","2,000,000",
"2384  ","勝華            ","2,048,000","79,000","1,969,000",
"2311  ","日月光          ","1,815,000","0","1,815,000",
"2330  ","台積電          ","2,258,000","517,000","1,741,000",
="04836 ","兆豐N2          ","1,732,000","0","1,732,000",
"2882  ","國泰金          ","2,018,000","354,000","1,664,000",
="04382 ","國泰GN          ","1,757,000","262,000","1,495,000",
"2317  ","鴻海            ","1,584,000","101,720","1,482,280",
="04333 ","元大CD          ","2,359,000","951,000","1,408,000",
="04659 ","群益89          ","1,698,000","307,000","1,391,000",
="05007 ","統一GB          ","2,460,000","1,135,000","1,325,000",
="04954 ","元富MU          ","1,387,000","115,000","1,272,000",
="04897 ","凱基7B          ","2,714,000","1,513,000","1,201,000",
="04811 ","群益A5          ","1,128,000","0","1,128,000",
="04598 ","永豐9C          ","1,099,000","0","1,099,000",
"2458  ","義隆            ","1,128,000","81,000","1,047,000",
="04889 ","元大EN          ","1,046,000","0","1,046,000",
"3037  ","欣興            ","1,625,000","605,000","1,020,000",
="04604 ","元大DC          ","1,000,000","0","1,000,000",
="04856 ","統一FZ          ","958,000","0","958,000",
"2883  ","開發金          ","947,000","0","947,000",
"2107  ","厚生            ","924,000","10,000","914,000",
="04416 ","永豐8A          ","1,006,000","102,000","904,000",
="04675 ","元富LX          ","1,014,000","117,000","897,000",
="04375 ","元大CG          ","1,787,000","916,000","871,000",
="04383 ","國泰GP          ","1,023,000","185,000","838,000",
="04912 ","大華1F          ","936,000","99,000","837,000",
"3035  ","智原            ","848,000","38,000","810,000",
="04955 ","元富MV          ","1,746,000","948,000","798,000",
"2881  ","富邦金          ","774,000","29,000","745,000",
"2340  ","光磊            ","1,352,000","625,000","727,000",
"2332  ","友訊            ","870,000","150,000","720,000",
"2337  ","旺宏            ","930,000","230,000","700,000",
"2886  ","兆豐金          ","780,000","84,000","696,000",
"3041  ","揚智            ","677,000","0","677,000",
"2609  ","陽明            ","670,000","0","670,000",
"2344  ","華邦電          ","718,000","50,000","668,000",
="0050  ","元大台灣50      ","728,000","70,000","658,000",
="04809 ","群益A3          ","651,000","0","651,000",
"2349  ","錸德            ","731,000","81,000","650,000",
="05004 ","群益C8          ","1,547,000","906,000","641,000",
