"096年05月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05261 ","工銀FW          ","14,055,000","1,794,000","12,261,000",
="05256 ","工銀FR          ","4,555,000","752,000","3,803,000",
"2330  ","台積電          ","3,318,000","309,000","3,009,000",
"2363  ","矽統            ","3,573,000","700,000","2,873,000",
"2338  ","光罩            ","2,000,000","0","2,000,000",
"2002  ","中鋼            ","2,196,000","409,000","1,787,000",
="04586 ","康和DQ          ","1,723,000","0","1,723,000",
"2409  ","友達            ","2,119,000","429,000","1,690,000",
"1101  ","台泥            ","1,963,000","358,000","1,605,000",
"6116  ","彩晶            ","1,524,000","0","1,524,000",
"1520  ","復盛            ","1,246,000","0","1,246,000",
="04514 ","兆豐K2          ","1,633,000","396,000","1,237,000",
"2881  ","富邦金          ","1,253,000","64,000","1,189,000",
"2371  ","大同            ","1,293,000","200,000","1,093,000",
="04675 ","元富LX          ","897,000","0","897,000",
"3062  ","建漢            ","867,000","68,000","799,000",
"2315  ","神達            ","1,535,000","795,000","740,000",
"2342  ","茂矽            ","716,000","0","716,000",
="04409 ","國泰GT          ","714,000","0","714,000",
"2614  ","東森            ","707,000","0","707,000",
"1722  ","台肥            ","804,000","98,000","706,000",
="04939 ","元大FL          ","1,194,000","522,000","672,000",
"2107  ","厚生            ","700,000","52,000","648,000",
"3035  ","智原            ","732,000","95,000","637,000",
="04401 ","富邦DK          ","631,000","0","631,000",
"2303  ","聯電            ","923,000","301,000","622,000",
"2609  ","陽明            ","853,000","240,000","613,000",
"2313  ","華通            ","600,000","0","600,000",
"3009  ","奇美電          ","2,271,000","1,672,000","599,000",
="04841 ","凱基6N          ","604,000","22,000","582,000",
"1326  ","台化            ","1,012,000","433,000","579,000",
"2475  ","華映            ","577,000","29,000","548,000",
="04925 ","大華FY          ","783,000","256,000","527,000",
"2476  ","鉅祥            ","527,000","0","527,000",
="04383 ","國泰GP          ","662,000","145,000","517,000",
="05131 ","康和EM          ","864,000","368,000","496,000",
"2446  ","全懋            ","489,000","0","489,000",
="04635 ","永昌MM          ","486,000","0","486,000",
"2350  ","環電            ","1,141,000","655,000","486,000",
"3034  ","聯詠            ","536,000","90,000","446,000",
="04759 ","康和DS          ","1,435,000","1,008,000","427,000",
="04887 ","元大EL          ","1,701,000","1,279,000","422,000",
="04601 ","群益80          ","508,000","96,000","412,000",
"2379  ","瑞昱            ","684,000","287,000","397,000",
"3019  ","亞光            ","396,000","1,000","395,000",
="04443 ","元富LJ          ","391,000","5,000","386,000",
"2882  ","國泰金          ","803,000","423,000","380,000",
"3037  ","欣興            ","500,000","126,000","374,000",
"2393  ","億光            ","373,000","6,000","367,000",
