"096年05月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05251 ","凱基8K          ","13,961,000","683,000","13,278,000",
"2315  ","神達            ","7,127,000","200,000","6,927,000",
"1520  ","復盛            ","5,439,000","1,000","5,438,000",
"1314  ","中石化          ","4,458,000","1,592,000","2,866,000",
"1531  ","高林股          ","2,022,000","260,000","1,762,000",
"3020  ","奇普仕          ","1,734,000","0","1,734,000",
="04333 ","元大CD          ","1,500,000","90,000","1,410,000",
"2609  ","陽明            ","1,672,000","264,000","1,408,000",
"2330  ","台積電          ","2,041,000","709,000","1,332,000",
="04552 ","統一EG          ","1,090,000","0","1,090,000",
"2328  ","廣宇            ","1,147,000","84,000","1,063,000",
="04454 ","富邦DW          ","1,033,000","0","1,033,000",
="04815 ","工銀LP          ","884,000","10,000","874,000",
"1313  ","聯成            ","863,000","8,000","855,000",
="04383 ","國泰GP          ","1,040,000","237,000","803,000",
="04565 ","第一56          ","1,077,000","284,000","793,000",
="04401 ","富邦DK          ","752,000","0","752,000",
"5854  ","合庫            ","998,000","247,000","751,000",
"6116  ","彩晶            ","900,000","200,000","700,000",
="04784 ","永豐9V          ","1,218,000","555,000","663,000",
="04904 ","凱基7J          ","1,502,000","844,000","658,000",
="04818 ","大華G6          ","648,000","25,000","623,000",
"2384  ","勝華            ","988,000","386,000","602,000",
="04864 ","亞東JY          ","617,000","21,000","596,000",
="04478 ","元大CM          ","591,000","0","591,000",
="04642 ","永昌MU          ","1,300,000","718,000","582,000",
="04703 ","亞東JT          ","1,388,000","833,000","555,000",
"2379  ","瑞昱            ","2,035,000","1,486,000","549,000",
"3380  ","明泰            ","548,000","7,000","541,000",
"2485  ","兆赫            ","744,000","213,000","531,000",
="04554 ","康和N4          ","529,000","1,000","528,000",
="04932 ","元大FD          ","1,625,000","1,108,000","517,000",
="04633 ","永昌MK          ","506,000","0","506,000",
="04659 ","群益89          ","896,000","392,000","504,000",
"3017  ","奇鋐            ","501,000","0","501,000",
="04729 ","永豐9R          ","510,000","10,000","500,000",
="04989 ","群益C3          ","572,000","73,000","499,000",
"1301  ","台塑            ","745,000","266,000","479,000",
"3474  ","華亞科          ","610,000","136,000","474,000",
="04446 ","元富LM          ","468,000","0","468,000",
"9904  ","寶成            ","501,000","37,000","464,000",
"2409  ","友達            ","1,557,000","1,101,000","456,000",
"1605  ","華新            ","476,000","21,000","455,000",
