"096年05月11日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="05238 ","元富02          ","14,593,000","518,000","14,075,000",
="05236 ","元富NZ          ","14,205,000","185,000","14,020,000",
="05237 ","元富01          ","14,289,000","485,000","13,804,000",
"1520  ","復盛            ","7,895,000","2,000","7,893,000",
"2475  ","華映            ","3,654,000","205,000","3,449,000",
="04273 ","日盛41          ","3,020,000","18,000","3,002,000",
="04507 ","凱基5F          ","1,975,000","200,000","1,775,000",
"2609  ","陽明            ","1,841,000","139,000","1,702,000",
="04499 ","國泰GX          ","1,468,000","0","1,468,000",
="04508 ","兆豐J5          ","1,321,000","0","1,321,000",
"1313  ","聯成            ","1,505,000","279,000","1,226,000",
"2315  ","神達            ","1,461,000","352,000","1,109,000",
"2349  ","錸德            ","1,000,000","6,000","994,000",
="04633 ","永昌MK          ","974,000","0","974,000",
="04525 ","日盛59          ","966,000","0","966,000",
="04501 ","第一50          ","954,000","0","954,000",
="04402 ","富邦DL          ","1,083,000","175,000","908,000",
"1409  ","新纖            ","1,080,000","200,000","880,000",
"2384  ","勝華            ","846,000","4,000","842,000",
="04795 ","元富MP          ","1,402,000","576,000","826,000",
"2328  ","廣宇            ","897,000","84,000","813,000",
="05148 ","統一GY          ","1,669,000","937,000","732,000",
="04532 ","日盛66          ","646,000","0","646,000",
="05007 ","統一GB          ","1,741,000","1,175,000","566,000",
="04515 ","兆豐K3          ","1,156,000","599,000","557,000",
"8016  ","矽創            ","556,000","0","556,000",
"2374  ","佳能            ","729,000","205,000","524,000",
"9938  ","百和            ","708,000","190,000","518,000",
="04516 ","兆豐K4          ","499,000","0","499,000",
="04448 ","富邦DQ          ","499,000","1,000","498,000",
="04927P","大立光凱基95售06","581,000","84,000","497,000",
="04812 ","工銀LL          ","477,000","0","477,000",
="05019 ","元大KA          ","660,000","185,000","475,000",
="04522 ","日盛56          ","946,000","486,000","460,000",
="04534 ","日盛68          ","1,109,000","664,000","445,000",
="04538 ","日盛BY          ","444,000","0","444,000",
="05226 ","大華1N          ","1,900,000","1,457,000","443,000",
="03983 ","永昌LU          ","460,000","20,000","440,000",
="04973 ","永昌NG          ","478,000","45,000","433,000",
="04864 ","亞東JY          ","448,000","21,000","427,000",
="04565 ","第一56          ","424,000","0","424,000",
="04784 ","永豐9V          ","850,000","435,000","415,000",
="04654 ","群益84          ","439,000","27,000","412,000",
"2379  ","瑞昱            ","1,201,000","795,000","406,000",
"2432  ","倚天            ","470,000","100,000","370,000",
"1605  ","華新            ","601,000","250,000","351,000",
="04874 ","永豐A3          ","1,118,000","774,000","344,000",
="04604 ","元大DC          ","440,000","100,000","340,000",
="04512 ","兆豐J9          ","577,000","241,000","336,000",
="04409 ","國泰GT          ","322,000","0","322,000",
="04576 ","統一EK          ","406,000","95,000","311,000",
"2538  ","基泰            ","301,000","0","301,000",
="04401 ","富邦DK          ","350,000","50,000","300,000",
"2449  ","京元電子        ","412,000","113,000","299,000",
="04684 ","元大DX          ","627,000","330,000","297,000",
="05165 ","群益E4          ","392,000","102,000","290,000",
"2350  ","環電            ","2,768,000","2,482,000","286,000",
"3380  ","明泰            ","324,000","45,000","279,000",
="04631 ","凱基5L          ","532,000","259,000","273,000",
="04693 ","統一FI          ","380,000","120,000","260,000",
"2451  ","創見            ","345,000","91,000","254,000",
="04524 ","日盛58          ","1,037,000","787,000","250,000",
="04859 ","凱基6Y          ","1,502,000","1,254,000","248,000",
"2105  ","正新            ","252,000","4,000","248,000",
"1531  ","高林股          ","247,000","0","247,000",
="04981 ","永豐B2          ","1,230,000","984,000","246,000",
"3063  ","飛信            ","246,000","0","246,000",
="04569 ","大華NL          ","270,000","40,000","230,000",
"2409  ","友達            ","3,315,000","3,086,000","229,000",
="05232 ","日盛89          ","686,000","472,000","214,000",
="04608 ","元大DG          ","328,000","115,000","213,000",
"1707  ","葡萄王          ","209,000","0","209,000",
"1218  ","泰山            ","202,000","9,000","193,000",
="04446 ","元富LM          ","291,000","99,000","192,000",
"2020  ","美亞            ","250,000","62,000","188,000",
="04545 ","元大DA          ","810,000","623,000","187,000",
="04888 ","元大EM          ","517,000","333,000","184,000",
"1729  ","必翔            ","180,000","0","180,000",
"2106  ","建大            ","190,000","10,000","180,000",
="05127 ","大華1J          ","1,131,000","957,000","174,000",
="04615 ","元大DP          ","173,000","0","173,000",
="04824 ","永豐N4          ","236,000","70,000","166,000",
="04086 ","亞東JA          ","164,000","0","164,000",
="04845 ","凱基6S          ","824,000","665,000","159,000",
"2474  ","可成            ","170,000","17,000","153,000",
="04454 ","富邦DW          ","162,000","10,000","152,000",
="04586 ","康和DQ          ","152,000","0","152,000",
"2354  ","鴻準            ","170,000","29,000","141,000",
"1455  ","集盛            ","137,000","0","137,000",
="04806 ","群益99          ","411,000","275,000","136,000",
="04632 ","永昌MJ          ","134,000","0","134,000",
"2441  ","超豐            ","143,000","9,000","134,000",
="04486 ","康和DL          ","156,000","28,000","128,000",
="05017 ","國票M4          ","233,000","105,000","128,000",
="04711 ","大華NT          ","994,000","868,000","126,000",
"2363  ","矽統            ","139,000","13,000","126,000",
"3035  ","智原            ","512,000","386,000","126,000",
="04898 ","凱基7C          ","985,000","861,000","124,000",
="04667 ","凱基5Q          ","1,100,000","979,000","121,000",
"2391  ","合勤            ","210,000","90,000","120,000",
="05097 ","凱基7X          ","1,017,000","900,000","117,000",
="05033 ","永豐B6          ","969,000","857,000","112,000",
"2332  ","友訊            ","133,000","21,000","112,000",
="04517 ","兆豐K5          ","110,000","0","110,000",
="04587 ","國泰GY          ","267,000","163,000","104,000",
="04989 ","群益C3          ","168,000","64,000","104,000",
="04843 ","凱基6Q          ","221,000","119,000","102,000",
="04867 ","富邦48          ","550,000","448,000","102,000",
="04869 ","康和DW          ","102,000","0","102,000",
"2351  ","順德            ","100,000","0","100,000",
="04418P","燿華永豐94售01  ","217,000","119,000","98,000",
"3036  ","文曄            ","97,000","0","97,000",
"3702  ","大聯大          ","101,000","5,000","96,000",
="04382 ","國泰GN          ","395,000","303,000","92,000",
"2612  ","中航            ","91,000","0","91,000",
="04756 ","群益97          ","1,019,000","930,000","89,000",
="04883 ","元大EG          ","639,000","550,000","89,000",
="04503 ","第一52          ","88,000","0","88,000",
="04974 ","永昌NH          ","601,000","514,000","87,000",
="05076 ","永昌NQ          ","1,224,000","1,138,000","86,000",
="04896 ","凱基7A          ","945,000","860,000","85,000",
="04705 ","大華NM          ","170,000","86,000","84,000",
"1444  ","力麗            ","81,000","0","81,000",
="04308 ","日盛BN          ","80,000","0","80,000",
"2393  ","億光            ","181,000","101,000","80,000",
="04582 ","統一ER          ","78,000","0","78,000",
="05079 ","凱基7R          ","588,000","511,000","77,000",
="04573 ","元富LS          ","89,000","13,000","76,000",
="04978 ","永豐A8          ","310,000","236,000","74,000",
="04831 ","兆豐M6          ","149,000","76,000","73,000",
="04728 ","永豐9Q          ","394,000","322,000","72,000",
="05227 ","大華1P          ","964,000","892,000","72,000",
="04414 ","永豐8E          ","101,000","31,000","70,000",
"1108  ","幸福            ","70,000","0","70,000",
="04399 ","康和DE          ","69,000","0","69,000",
"2377  ","微星            ","128,000","59,000","69,000",
="04584 ","統一ET          ","402,000","334,000","68,000",
="04729 ","永豐9R          ","77,000","10,000","67,000",
="04713 ","大華NV          ","73,000","8,000","65,000",
="04802 ","永昌NA          ","821,000","758,000","63,000",
="04967 ","元富NH          ","289,000","226,000","63,000",
"3014  ","聯陽            ","61,000","0","61,000",
="04554 ","康和N4          ","551,000","491,000","60,000",
="05093 ","永豐D4          ","1,037,000","977,000","60,000",
"1321  ","大洋            ","60,000","0","60,000",
="05135 ","元富NQ          ","1,103,000","1,045,000","58,000",
"3005  ","神基            ","66,000","11,000","55,000",
="04579 ","統一EN          ","109,000","55,000","54,000",
="04793 ","元富ML          ","477,000","423,000","54,000",
="04938 ","元大FK          ","107,000","53,000","54,000",
="04911 ","大華1E          ","1,931,000","1,878,000","53,000",
="05118 ","群益E2          ","224,000","171,000","53,000",
