"097年01月24日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03039 ","寶來50          ","17,892,000","356,000","17,536,000",
="03041 ","寶來52          ","17,952,000","466,000","17,486,000",
="03031 ","富邦M8          ","14,842,000","762,000","14,080,000",
="03032 ","寶來43          ","15,100,000","1,030,000","14,070,000",
="03034 ","寶來45          ","14,360,000","310,000","14,050,000",
="03033 ","大華DD          ","14,410,000","364,000","14,046,000",
="03025 ","富邦M2          ","14,555,000","554,000","14,001,000",
="03026 ","富邦M3          ","14,425,000","424,000","14,001,000",
="03008 ","元富HY          ","15,614,000","1,614,000","14,000,000",
="03009 ","元富HZ          ","15,182,000","1,182,000","14,000,000",
="03011 ","元富JB          ","16,011,000","2,011,000","14,000,000",
="03023 ","日盛MD          ","15,105,000","1,105,000","14,000,000",
="03035 ","寶來EP          ","14,019,000","19,000","14,000,000",
="03037 ","寶來ER          ","14,014,000","14,000","14,000,000",
="03043 ","寶來54          ","14,272,000","272,000","14,000,000",
="03044 ","寶來55          ","14,325,000","325,000","14,000,000",
="03045 ","寶來56          ","14,350,000","350,000","14,000,000",
="03038 ","寶來49          ","14,032,000","34,000","13,998,000",
="03024 ","日盛ME          ","14,513,000","517,000","13,996,000",
="03036 ","寶來47          ","14,013,000","17,000","13,996,000",
="03012 ","元富JC          ","15,514,000","1,519,000","13,995,000",
="03027 ","富邦M4          ","15,134,000","1,141,000","13,993,000",
="03029 ","富邦M6          ","15,278,000","1,288,000","13,990,000",
="03028 ","富邦M5          ","14,515,000","526,000","13,989,000",
="03042 ","寶來53          ","14,315,000","335,000","13,980,000",
="03007 ","元富HX          ","16,181,000","2,210,000","13,971,000",
="03046 ","寶來57          ","13,970,000","5,000","13,965,000",
="03047 ","寶來58          ","13,960,000","0","13,960,000",
="03013 ","元富JD          ","15,542,000","1,611,000","13,931,000",
="03049 ","寶來60          ","14,003,000","153,000","13,850,000",
="03048 ","寶來59          ","14,348,000","593,000","13,755,000",
"2384  ","勝華            ","2,917,000","957,000","1,960,000",
"2834  ","臺企銀          ","2,220,000","393,000","1,827,000",
"2201  ","裕隆            ","1,718,000","283,000","1,435,000",
="0050  ","元大台灣50      ","5,098,000","3,718,000","1,380,000",
"2002  ","中鋼            ","1,863,000","488,000","1,375,000",
="05275 ","永豐CH          ","2,114,000","809,000","1,305,000",
"2448  ","晶電            ","1,510,000","281,000","1,229,000",
="06038 ","永豐GK          ","1,226,000","5,000","1,221,000",
"2891  ","中信金          ","2,056,000","838,000","1,218,000",
"5854  ","合庫            ","1,984,000","807,000","1,177,000",
="05906 ","寶來06          ","1,341,000","170,000","1,171,000",
"1419  ","新紡            ","1,199,000","79,000","1,120,000",
="05456 ","永豐DH          ","1,070,000","0","1,070,000",
="05912 ","元富BR          ","1,057,000","10,000","1,047,000",
"2393  ","億光            ","1,053,000","38,000","1,015,000",
="06033 ","群益IC          ","987,000","0","987,000",
="06542 ","寶來KS          ","1,346,000","462,000","884,000",
="06484P","鴻海群益88售09  ","3,945,000","3,065,000","880,000",
"2881  ","富邦金          ","5,690,000","4,884,000","806,000",
="07705 ","大華FF          ","1,287,000","538,000","749,000",
"1606  ","歌林            ","789,000","45,000","744,000",
="05802 ","永昌HE          ","754,000","37,000","717,000",
"2885  ","元大金          ","3,870,000","3,154,000","716,000",
"2408  ","南亞科          ","1,301,000","715,000","586,000",
="05277 ","永豐CJ          ","1,437,000","897,000","540,000",
="06668 ","統一C5          ","537,000","0","537,000",
"3481  ","群創            ","1,502,000","978,000","524,000",
="05224 ","統一HL          ","480,000","0","480,000",
"2801  ","彰銀            ","819,000","352,000","467,000",
="06253 ","永豐FB          ","460,000","7,000","453,000",
="06271 ","統一88          ","582,000","131,000","451,000",
"2357  ","華碩            ","825,000","389,000","436,000",
="05723 ","元大NP          ","581,000","148,000","433,000",
="07367 ","大華ED          ","1,288,000","859,000","429,000",
="05986 ","富邦82          ","424,000","0","424,000",
="06198 ","富邦A4          ","545,000","134,000","411,000",
="06595 ","富邦B6          ","1,357,000","958,000","399,000",
="06225 ","台証B1          ","398,000","1,000","397,000",
="06252 ","凱基LV          ","466,000","81,000","385,000",
="05976 ","寶來HK          ","442,000","60,000","382,000",
="06739P","瑞昱統一89售01  ","1,052,000","680,000","372,000",
"3009  ","奇美電          ","6,098,000","5,728,000","370,000",
"2324  ","仁寶            ","543,000","175,000","368,000",
="07078 ","工銀IC          ","1,194,000","827,000","367,000",
="06164 ","統一75          ","1,748,000","1,402,000","346,000",
="06288 ","元大F8          ","344,000","0","344,000",
"5471  ","松翰            ","425,000","86,000","339,000",
"2325  ","矽品            ","669,000","342,000","327,000",
="07404P","臻鼎元大8A售06  ","1,023,000","699,000","324,000",
="07975 ","統一N7          ","886,000","564,000","322,000",
"2618  ","長榮航          ","4,057,000","3,742,000","315,000",
="06264 ","統一81          ","300,000","0","300,000",
="07221 ","永豐NJ          ","1,208,000","912,000","296,000",
="0054  ","元大台商50      ","295,000","0","295,000",
"3189  ","景碩            ","305,000","17,000","288,000",
="06766 ","大華CY          ","335,000","60,000","275,000",
"2439  ","美律            ","265,000","0","265,000",
="06083 ","永豐GU          ","443,000","181,000","262,000",
="05788 ","元富BP          ","298,000","40,000","258,000",
="06775 ","日盛HY          ","1,257,000","1,000,000","257,000",
="06171 ","兆豐09          ","268,000","12,000","256,000",
="05953 ","大華BC          ","441,000","191,000","250,000",
="06381 ","大華CI          ","250,000","0","250,000",
="05973 ","國泰CR          ","400,000","160,000","240,000",
"2353  ","宏碁            ","348,000","112,000","236,000",
"1605  ","華新            ","349,000","116,000","233,000",
="07234 ","富邦G7          ","231,000","0","231,000",
"2006  ","東和鋼鐵        ","360,000","131,000","229,000",
="07105 ","日盛KC          ","274,000","47,000","227,000",
="06218 ","大華BQ          ","473,000","253,000","220,000",
="06521 ","永豐KC          ","250,000","35,000","215,000",
="03015 ","大華GB          ","1,619,000","1,406,000","213,000",
"2883  ","開發金          ","1,456,000","1,246,000","210,000",
="06068 ","富邦87          ","209,000","0","209,000",
="06479 ","統一A1          ","208,000","5,000","203,000",
="05954 ","大華BD          ","200,000","0","200,000",
="06382 ","群益JF          ","200,000","0","200,000",
"6239  ","力成            ","215,000","15,000","200,000",
="06342 ","統一96          ","324,000","141,000","183,000",
"2548  ","華固            ","440,000","259,000","181,000",
="05994 ","凱基LC          ","180,000","0","180,000",
="06699 ","日盛HM          ","204,000","25,000","179,000",
="05531 ","大華N9          ","177,000","0","177,000",
"1402  ","遠東新          ","576,000","404,000","172,000",
="05915 ","元富BU          ","211,000","40,000","171,000",
="07667 ","群益MU          ","640,000","471,000","169,000",
="05972 ","統一56          ","343,000","176,000","167,000",
="06431P","玉晶光永豐88售03","478,000","314,000","164,000",
="07771 ","統一K3          ","789,000","629,000","160,000",
