"097年01月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07808 ","日盛LZ          ","24,719,000","3,853,000","20,866,000",
="07812 ","元富GQ          ","14,903,000","453,000","14,450,000",
="07811 ","元富GP          ","15,794,000","1,709,000","14,085,000",
="07817 ","元富GV          ","14,944,000","864,000","14,080,000",
="07819 ","元富GX          ","14,985,000","935,000","14,050,000",
="07814 ","元富GS          ","14,635,000","630,000","14,005,000",
="07807 ","日盛LY          ","15,210,000","1,212,000","13,998,000",
="07816 ","元富GU          ","15,066,000","1,076,000","13,990,000",
="07795 ","亞東GE          ","16,681,000","2,694,000","13,987,000",
="07804 ","富邦L8          ","14,471,000","496,000","13,975,000",
="07796 ","亞東GF          ","16,092,000","2,118,000","13,974,000",
="07809 ","日盛MA          ","16,425,000","2,453,000","13,972,000",
="07813 ","元富GR          ","14,611,000","639,000","13,972,000",
="07815 ","元富GT          ","14,607,000","638,000","13,969,000",
="07793 ","亞東GC          ","15,195,000","1,240,000","13,955,000",
="07794 ","亞東GD          ","15,247,000","1,320,000","13,927,000",
="07806 ","日盛LX          ","15,691,000","1,787,000","13,904,000",
="07821 ","元富GZ          ","15,863,000","2,015,000","13,848,000",
="07805 ","元富NS          ","15,719,000","1,926,000","13,793,000",
="07818 ","元富GW          ","15,934,000","2,182,000","13,752,000",
"2618  ","長榮航          ","8,453,000","688,000","7,765,000",
="05717 ","永豐FA          ","3,847,000","0","3,847,000",
"2603  ","長榮            ","4,086,000","666,000","3,420,000",
"2610  ","華航            ","3,043,000","340,000","2,703,000",
"2347  ","聯強            ","2,396,000","383,000","2,013,000",
="05944P","超眾元大87售05  ","1,505,000","70,000","1,435,000",
"2615  ","萬海            ","1,595,000","295,000","1,300,000",
"5854  ","合庫            ","1,523,000","251,000","1,272,000",
"2371  ","大同            ","1,648,000","415,000","1,233,000",
"2446  ","全懋            ","1,483,000","505,604","977,396",
="06289 ","元大F9          ","1,319,000","530,000","789,000",
"1504  ","東元            ","780,000","0","780,000",
"2330  ","台積電          ","1,010,000","246,000","764,000",
