"097年01月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03059 ","凱基78          ","22,539,000","1,439,000","21,100,000",
="03079 ","第一37          ","14,960,000","620,000","14,340,000",
="03078 ","第一36          ","14,808,000","514,000","14,294,000",
="03061 ","大華GI          ","14,773,000","693,000","14,080,000",
="03062 ","大華GJ          ","14,421,000","341,000","14,080,000",
="03063 ","大華GK          ","15,086,000","1,006,000","14,080,000",
="03066 ","統一AI          ","14,106,000","105,000","14,001,000",
="03055 ","凱基74          ","14,568,000","568,000","14,000,000",
="03056 ","凱基75          ","14,360,000","360,000","14,000,000",
="03057 ","凱基76          ","14,003,000","3,000","14,000,000",
="03058 ","凱基77          ","14,096,000","96,000","14,000,000",
="03064 ","大華GL          ","14,909,000","909,000","14,000,000",
="03054 ","凱基73          ","14,310,000","311,000","13,999,000",
="03065 ","大華GM          ","15,199,000","1,201,000","13,998,000",
="03067 ","統一AJ          ","14,346,000","350,000","13,996,000",
="03053 ","凱基72          ","14,386,000","392,000","13,994,000",
="03068 ","統一AK          ","14,119,000","128,000","13,991,000",
="03074 ","永昌BX          ","14,556,000","567,000","13,989,000",
="03076 ","第一34          ","16,474,000","2,497,000","13,977,000",
="03073 ","統一AQ          ","16,190,000","2,217,000","13,973,000",
="03069 ","統一AL          ","15,249,000","1,278,000","13,971,000",
="03052 ","凱基71          ","14,417,000","447,000","13,970,000",
="03051 ","亞東CK          ","14,152,000","202,000","13,950,000",
="03075 ","第一33          ","16,757,000","2,807,000","13,950,000",
="03071 ","統一AN          ","13,920,000","0","13,920,000",
="03072 ","統一AP          ","13,960,000","50,000","13,910,000",
="03077 ","第一35          ","13,890,000","234,000","13,656,000",
"3009  ","奇美電          ","7,832,000","2,436,000","5,396,000",
"2409  ","友達            ","2,929,000","829,000","2,100,000",
="06342 ","統一96          ","1,991,000","121,000","1,870,000",
="05275 ","永豐CH          ","2,357,000","596,000","1,761,000",
="05906 ","寶來06          ","1,708,000","240,000","1,468,000",
="06038 ","永豐GK          ","1,413,000","10,000","1,403,000",
="0050  ","元大台灣50      ","3,007,000","1,719,000","1,288,000",
="06774 ","日盛HX          ","2,235,000","985,000","1,250,000",
="06308 ","永昌HX          ","1,313,000","90,000","1,223,000",
="05277 ","永豐CJ          ","2,108,000","912,000","1,196,000",
"2501  ","國建            ","1,496,000","345,000","1,151,000",
="05953 ","大華BC          ","1,352,000","260,000","1,092,000",
"2882  ","國泰金          ","2,172,000","1,167,000","1,005,000",
"2327  ","國巨            ","972,000","0","972,000",
="06083 ","永豐GU          ","988,000","42,000","946,000",
"1402  ","遠東新          ","1,078,000","136,000","942,000",
"3481  ","群創            ","930,000","154,000","776,000",
="05954 ","大華BD          ","742,000","20,000","722,000",
"2201  ","裕隆            ","1,210,000","525,000","685,000",
"2353  ","宏碁            ","707,000","38,000","669,000",
="05986 ","富邦82          ","727,000","62,000","665,000",
"2347  ","聯強            ","1,216,000","574,000","642,000",
="06033 ","群益IC          ","1,932,000","1,310,000","622,000",
"2344  ","華邦電          ","588,000","0","588,000",
="06068 ","富邦87          ","576,000","0","576,000",
"5854  ","合庫            ","745,000","170,000","575,000",
"2881  ","富邦金          ","2,176,000","1,603,000","573,000",
"3702  ","大聯大          ","591,000","20,000","571,000",
"2002  ","中鋼            ","1,359,000","791,000","568,000",
="05224 ","統一HL          ","939,000","383,000","556,000",
="06479 ","統一A1          ","555,000","0","555,000",
="05915 ","元富BU          ","625,000","86,000","539,000",
="06343 ","永豐FH          ","528,000","0","528,000",
"1503  ","士電            ","612,000","91,000","521,000",
"1216  ","統一            ","848,000","340,000","508,000",
"2332  ","友訊            ","507,250","1,000","506,250",
"1419  ","新紡            ","540,000","37,000","503,000",
"2303  ","聯電            ","562,000","78,000","484,000",
="07736 ","凱基39          ","2,753,000","2,323,000","430,000",
"1409  ","新纖            ","597,000","176,000","421,000",
="07979 ","統一AB          ","1,588,000","1,168,000","420,000",
"2317  ","鴻海            ","701,000","287,000","414,000",
="07073 ","日盛JW          ","969,000","565,000","404,000",
"2607  ","榮運            ","394,000","17,000","377,000",
="06733P","鴻海凱基89售06  ","373,000","0","373,000",
"2834  ","臺企銀          ","416,000","44,000","372,000",
="07498 ","富邦H6          ","400,000","30,000","370,000",
"2886  ","兆豐金          ","486,000","132,000","354,000",
"2325  ","矽品            ","572,000","219,000","353,000",
"2330  ","台積電          ","1,006,000","659,000","347,000",
"2891  ","中信金          ","931,000","590,000","341,000",
"3037  ","欣興            ","374,000","41,000","333,000",
="06734 ","元富DV          ","1,429,000","1,098,000","331,000",
"2382  ","廣達            ","372,000","45,000","327,000",
