"097年01月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07975 ","統一N7          ","18,648,000","1,652,000","16,996,000",
="07993 ","元大9D          ","14,828,000","657,000","14,171,000",
="07966 ","群益NF          ","14,305,000","256,000","14,049,000",
="07968 ","統一M9          ","14,310,000","266,000","14,044,000",
="07969 ","統一N1          ","14,403,000","372,000","14,031,000",
="07965 ","群益NE          ","14,140,000","118,000","14,022,000",
="07981 ","統一AD          ","14,605,000","595,000","14,010,000",
="07942 ","元大M8          ","14,397,000","397,000","14,000,000",
="07944 ","群益MZ          ","16,653,000","2,653,000","14,000,000",
="07946 ","國泰EV          ","15,411,000","1,411,000","14,000,000",
="07973 ","統一N5          ","14,247,000","247,000","14,000,000",
="07974 ","統一N6          ","14,145,000","145,000","14,000,000",
="07977 ","統一N9          ","14,054,000","54,000","14,000,000",
="07979 ","統一AB          ","15,325,000","1,325,000","14,000,000",
="07992 ","元大9C          ","14,325,000","325,000","14,000,000",
="07985 ","統一AH          ","14,245,000","246,000","13,999,000",
="07984 ","統一AG          ","14,212,000","214,000","13,998,000",
="07971 ","統一N3          ","14,165,000","170,000","13,995,000",
="07976 ","統一N8          ","14,171,000","188,000","13,983,000",
="07989 ","元大8Z          ","14,521,000","540,000","13,981,000",
="07978 ","統一AA          ","14,737,000","757,000","13,980,000",
="07991 ","元大9B          ","16,607,000","2,632,000","13,975,000",
="07982 ","統一AE          ","14,400,000","440,000","13,960,000",
="07972 ","統一N4          ","15,927,000","1,977,000","13,950,000",
="07986 ","凱基68          ","14,435,000","485,000","13,950,000",
="07967 ","群益NG          ","14,139,000","206,000","13,933,000",
="07988 ","永豐NS          ","15,644,000","1,844,000","13,800,000",
="07983 ","統一AF          ","14,616,000","822,000","13,794,000",
="07987 ","凱基69          ","13,835,000","136,000","13,699,000",
="07943 ","凱基67          ","16,440,000","3,136,000","13,304,000",
="07945 ","群益NA          ","16,101,000","3,105,000","12,996,000",
"2834  ","臺企銀          ","4,368,000","343,000","4,025,000",
"2618  ","長榮航          ","7,754,000","4,164,000","3,590,000",
="06308 ","永昌HX          ","3,294,000","10,000","3,284,000",
"2887  ","台新金          ","3,078,000","821,000","2,257,000",
"2888  ","新光金          ","2,894,000","842,000","2,052,000",
"2105  ","正新            ","1,932,000","246,000","1,686,000",
"1402  ","遠東新          ","1,516,000","214,000","1,302,000",
="06198 ","富邦A4          ","1,594,000","344,000","1,250,000",
"1229  ","聯華            ","1,838,000","599,000","1,239,000",
"2882  ","國泰金          ","4,165,000","2,998,000","1,167,000",
="05275 ","永豐CH          ","1,228,000","69,000","1,159,000",
"1503  ","士電            ","1,150,000","2,000","1,148,000",
="05912 ","元富BR          ","1,145,000","0","1,145,000",
="06363 ","寶來JW          ","1,211,000","96,000","1,115,000",
"2409  ","友達            ","1,299,000","282,000","1,017,000",
"2705  ","六福            ","1,016,000","0","1,016,000",
"2106  ","建大            ","1,016,000","18,000","998,000",
"3009  ","奇美電          ","2,711,000","1,725,000","986,000",
"2107  ","厚生            ","1,108,000","145,000","963,000",
="07212 ","大華DQ          ","1,662,000","714,000","948,000",
="06774 ","日盛HX          ","1,324,000","399,000","925,000",
="07001 ","國票BD          ","1,366,000","466,000","900,000",
="06646 ","兆豐33          ","938,000","81,000","857,000",
="05802 ","永昌HE          ","975,000","156,000","819,000",
="05997 ","元大C6          ","809,000","35,000","774,000",
="05277 ","永豐CJ          ","2,533,000","1,795,000","738,000",
"2201  ","裕隆            ","2,380,000","1,669,000","711,000",
="05908 ","統一44          ","815,000","115,000","700,000",
"2704  ","國賓            ","693,000","40,000","653,000",
"2606  ","裕民            ","704,000","74,000","630,000",
="05954 ","大華BD          ","1,328,000","724,000","604,000",
"1314  ","中石化          ","1,685,000","1,098,000","587,000",
="05979 ","寶來HN          ","595,000","24,000","571,000",
="06262 ","富邦B1          ","797,000","235,000","562,000",
"2520  ","冠德            ","579,000","18,000","561,000",
="06342 ","統一96          ","620,000","60,000","560,000",
"2353  ","宏碁            ","594,000","50,000","544,000",
="06059 ","元富BY          ","542,000","0","542,000",
"1802  ","台玻            ","627,000","110,000","517,000",
="06083 ","永豐GU          ","618,000","107,000","511,000",
="06045 ","日盛FW          ","541,000","41,000","500,000",
="05996 ","凱基LE          ","531,000","32,000","499,000",
"2547  ","日勝生          ","493,000","0","493,000",
="06433P","滬深2X元大88售13","810,000","346,000","464,000",
"2458  ","義隆            ","643,000","180,000","463,000",
="05723 ","元大NP          ","606,000","157,000","449,000",
"2379  ","瑞昱            ","516,000","73,000","443,000",
="05779 ","元富BE          ","439,000","5,000","434,000",
="06067 ","元富CG          ","2,192,000","1,778,000","414,000",
="06739P","瑞昱統一89售01  ","1,256,000","842,000","414,000",
"1532  ","勤美            ","425,000","14,000","411,000",
="06259 ","富邦A7          ","388,000","0","388,000",
="05936 ","日盛FS          ","387,000","0","387,000",
"2534  ","宏盛            ","456,000","69,000","387,000",
"2801  ","彰銀            ","1,204,000","825,000","379,000",
="06171 ","兆豐09          ","374,000","7,000","367,000",
="06293 ","國泰CZ          ","391,000","51,000","340,000",
="07248 ","元富GA          ","338,000","0","338,000",
="05906 ","寶來06          ","354,000","20,000","334,000",
="06284 ","永豐HP          ","327,000","0","327,000",
="06205 ","元富CP          ","915,000","589,000","326,000",
="06668 ","統一C5          ","434,000","109,000","325,000",
="05874 ","寶來HB          ","350,000","50,000","300,000",
="06766 ","大華CY          ","691,000","391,000","300,000",
="05664 ","群益GS          ","320,000","22,000","298,000",
"2101  ","南港            ","725,000","452,000","273,000",
"1606  ","歌林            ","825,000","558,000","267,000",
="06427 ","國泰DA          ","784,000","522,000","262,000",
="06539 ","寶來KP          ","288,000","30,000","258,000",
"2206  ","三陽工業        ","319,000","63,000","256,000",
="05224 ","統一HL          ","250,000","0","250,000",
="06932P","華新科凱基89售08","250,000","0","250,000",
="07408 ","永豐46          ","606,000","360,000","246,000",
"3006  ","晶豪科          ","246,000","0","246,000",
="06072 ","富邦91          ","292,000","50,000","242,000",
="06613 ","日盛HD          ","1,725,000","1,485,000","240,000",
="07067 ","日盛JQ          ","600,000","363,000","237,000",
="06248 ","凱基LR          ","565,000","329,000","236,000",
="07711 ","統一J5          ","2,022,000","1,790,000","232,000",
="05389 ","大華N3          ","229,000","0","229,000",
="06361 ","寶來JU          ","654,000","433,000","221,000",
="06273 ","統一90          ","436,000","219,000","217,000",
="06734 ","元富DV          ","2,076,000","1,861,000","215,000",
="07269 ","永豐04          ","825,000","610,000","215,000",
"1440  ","南紡            ","412,000","201,000","211,000",
"3035  ","智原            ","268,000","58,000","210,000",
="07175 ","富邦G1          ","1,481,000","1,278,000","203,000",
="07644 ","亞東BN          ","1,395,000","1,193,000","202,000",
="06254 ","亞東EV          ","220,000","22,000","198,000",
="05291 ","富邦60          ","209,000","12,000","197,000",
="05973 ","國泰CR          ","196,000","0","196,000",
"2515  ","中工            ","267,000","71,000","196,000",
"2538  ","基泰            ","200,000","6,000","194,000",
="07637 ","凱基20          ","519,000","329,000","190,000",
="07647 ","凱基28          ","1,696,000","1,507,000","189,000",
="05923 ","永昌HM          ","186,000","0","186,000",
"2607  ","榮運            ","291,000","108,000","183,000",
="07053 ","群益LR          ","303,000","121,000","182,000",
="05677 ","富邦77          ","185,000","6,000","179,000",
="05788 ","元富BP          ","196,000","20,000","176,000",
="07512 ","日盛LP          ","175,000","0","175,000",
="06483 ","統一A5          ","2,995,000","2,823,000","172,000",
"2344  ","華邦電          ","238,000","69,000","169,000",
="06553 ","凱基MP          ","435,000","269,000","166,000",
="06068 ","富邦87          ","895,000","738,000","157,000",
="07463 ","寶來NR          ","3,557,000","3,402,000","155,000",
="06299 ","兆豐18          ","567,000","413,000","154,000",
="07424 ","日盛LB          ","5,397,000","5,244,000","153,000",
"4904  ","遠傳            ","165,000","12,000","153,000",
"3481  ","群創            ","223,000","73,000","150,000",
="07056 ","元大4B          ","740,000","592,000","148,000",
="06929 ","統一E9          ","156,000","10,000","146,000",
="06179 ","永豐HC          ","263,000","118,000","145,000",
="06343 ","永豐FH          ","145,000","0","145,000",
="05959 ","富邦FU          ","150,000","10,000","140,000",
="07104 ","日盛KB          ","758,000","619,000","139,000",
="06132 ","統一GK          ","217,000","79,000","138,000",
"1234  ","黑松            ","140,000","3,000","137,000",
="06269 ","統一86          ","150,000","15,000","135,000",
="07537 ","凱基04          ","1,105,000","970,000","135,000",
="05976 ","寶來HK          ","1,838,000","1,705,000","133,000",
"2542  ","興富發          ","262,000","132,000","130,000",
"2913  ","農林            ","176,000","48,000","128,000",
"2449  ","京元電子        ","160,000","33,000","127,000",
"3045  ","台灣大          ","144,000","17,000","127,000",
="06231 ","工銀HB          ","129,000","3,000","126,000",
="07585 ","元大7B          ","126,000","0","126,000",
="06078 ","大華BK          ","244,000","121,000","123,000",
="07816 ","元富GU          ","1,114,000","991,000","123,000",
="06542 ","寶來KS          ","591,000","470,000","121,000",
="07892 ","康和K9          ","868,000","747,000","121,000",
="07073 ","日盛JW          ","684,000","566,000","118,000",
"6286  ","立錡            ","157,000","39,000","118,000",
="07717 ","元大8C          ","2,069,000","1,955,000","114,000",
="07531 ","元大6S          ","1,284,000","1,171,000","113,000",
="07536 ","凱基03          ","1,208,000","1,097,000","111,000",
="05126 ","大華1I          ","150,000","40,000","110,000",
="06157 ","亞東ET          ","110,000","0","110,000",
