"097年01月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07852 ","永豐91          ","22,817,000","1,817,000","21,000,000",
="07855 ","凱基59          ","17,571,000","71,000","17,500,000",
="07857 ","元大8G          ","18,950,000","1,450,000","17,500,000",
="07856 ","大華56          ","17,560,000","72,000","17,488,000",
="07845 ","統一L5          ","14,776,000","376,000","14,400,000",
="07866 ","元大8R          ","14,545,000","395,000","14,150,000",
="07867 ","元大8S          ","14,558,000","408,000","14,150,000",
="07868 ","元大8T          ","14,515,000","365,000","14,150,000",
="07871 ","元大8W          ","14,910,000","760,000","14,150,000",
="07869 ","元大8U          ","14,422,000","273,000","14,149,000",
="07872 ","元大8X          ","14,386,000","252,000","14,134,000",
="07865 ","元大8Q          ","14,498,000","368,000","14,130,000",
="07842 ","統一L2          ","15,970,000","1,882,000","14,088,000",
="07841 ","統一L1          ","15,524,000","1,454,000","14,070,000",
="07843 ","統一L3          ","16,017,000","1,948,000","14,069,000",
="07864 ","元大8P          ","14,590,000","540,000","14,050,000",
="07863 ","元大8N          ","14,298,000","258,000","14,040,000",
="07861 ","元大8L          ","14,347,000","314,000","14,033,000",
="07859 ","元大8J          ","14,444,000","416,000","14,028,000",
="07862 ","元大8M          ","14,607,000","594,000","14,013,000",
="07846 ","統一L6          ","14,000,000","0","14,000,000",
="07847 ","永豐86          ","14,000,000","0","14,000,000",
="07848 ","永豐87          ","15,204,000","1,214,000","13,990,000",
="07851 ","永豐90          ","15,281,000","1,295,000","13,986,000",
="07853 ","永豐92          ","14,020,000","50,000","13,970,000",
="07854 ","凱基58          ","13,970,000","0","13,970,000",
="07844 ","統一L4          ","16,313,000","2,350,000","13,963,000",
="07849 ","永豐88          ","13,950,000","0","13,950,000",
="07858 ","元大8H          ","13,938,000","214,000","13,724,000",
="05016 ","寶來D8          ","4,342,000","144,000","4,198,000",
"2610  ","華航            ","9,188,000","5,451,000","3,737,000",
"2841  ","台開            ","2,319,000","0","2,319,000",
"2801  ","彰銀            ","2,304,000","47,000","2,257,000",
"1326  ","台化            ","2,313,000","135,000","2,178,000",
="05533 ","大華AB          ","2,020,000","0","2,020,000",
"2303  ","聯電            ","2,109,000","381,000","1,728,000",
="05275 ","永豐CH          ","2,071,000","368,000","1,703,000",
="0055  ","元大MSCI金融    ","3,081,000","1,399,000","1,682,000",
"2002  ","中鋼            ","3,508,000","1,918,000","1,590,000",
"1301  ","台塑            ","1,714,000","185,000","1,529,000",
"2892  ","第一金          ","2,654,000","1,129,000","1,525,000",
="06045 ","日盛FW          ","1,425,000","3,000","1,422,000",
"3009  ","奇美電          ","2,779,000","1,368,000","1,411,000",
="06522 ","永豐KD          ","1,314,000","0","1,314,000",
="0050  ","元大台灣50      ","3,507,000","2,404,000","1,103,000",
"2891  ","中信金          ","1,186,000","113,000","1,073,000",
="06077 ","大華BJ          ","1,102,000","45,000","1,057,000",
"2890  ","永豐金          ","1,600,000","564,000","1,036,000",
"1314  ","中石化          ","1,536,000","501,000","1,035,000",
="05996 ","凱基LE          ","2,007,000","1,011,000","996,000",
"1409  ","新纖            ","983,000","51,000","932,000",
="05247 ","新壽K8          ","912,000","4,000","908,000",
="07828 ","工銀IW          ","1,648,000","760,000","888,000",
"1303  ","南亞            ","1,694,000","807,500","886,500",
="05737 ","群益GW          ","1,282,000","400,000","882,000",
"9945  ","潤泰新          ","1,367,000","509,000","858,000",
="05908 ","統一44          ","856,000","0","856,000",
"2834  ","臺企銀          ","976,000","174,000","802,000",
"1904  ","正隆            ","798,000","9,000","789,000",
"2105  ","正新            ","1,165,000","392,000","773,000",
="05944P","超眾元大87售05  ","770,000","0","770,000",
"2607  ","榮運            ","771,000","2,000","769,000",
="06259 ","富邦A7          ","760,000","0","760,000",
="06521 ","永豐KC          ","764,000","31,000","733,000",
="05393 ","國票D3          ","886,000","210,000","676,000",
"2330  ","台積電          ","1,123,000","468,000","655,000",
="05554 ","台証81          ","645,000","10,000","635,000",
"2409  ","友達            ","1,281,000","676,000","605,000",
"9904  ","寶成            ","699,000","97,000","602,000",
="05857 ","兆豐NU          ","594,000","0","594,000",
"2107  ","厚生            ","598,000","21,000","577,000",
="05986 ","富邦82          ","758,000","200,000","558,000",
"1605  ","華新            ","618,000","61,000","557,000",
="06363 ","寶來JW          ","721,000","176,000","545,000",
="06248 ","凱基LR          ","544,000","16,000","528,000",
"2515  ","中工            ","559,000","32,000","527,000",
="06072 ","富邦91          ","529,000","10,000","519,000",
="06264 ","統一81          ","500,000","0","500,000",
="06306 ","永昌HV          ","686,000","190,000","496,000",
="05404 ","國票M5          ","493,000","0","493,000",
="06271 ","統一88          ","483,000","0","483,000",
="06289 ","元大F9          ","927,000","483,000","444,000",
="05997 ","元大C6          ","1,311,000","869,000","442,000",
="06216 ","群益IV          ","635,000","197,000","438,000",
="06179 ","永豐HC          ","621,000","192,000","429,000",
="06307 ","永昌HW          ","397,000","0","397,000",
="06664 ","富邦C4          ","3,157,000","2,764,000","393,000",
="05883 ","亞東ED          ","447,000","62,000","385,000",
"2886  ","兆豐金          ","534,000","162,000","372,000",
"2915  ","潤泰全          ","721,000","353,000","368,000",
="06599 ","富邦C1          ","559,000","194,000","365,000",
="07248 ","元富GA          ","612,000","254,000","358,000",
="05915 ","元富BU          ","353,000","10,000","343,000",
="06542 ","寶來KS          ","415,000","74,000","341,000",
"1437  ","勤益控          ","341,000","0","341,000",
="06616 ","日盛HG          ","332,000","0","332,000",
="07149 ","永豐MK          ","528,000","207,000","321,000",
"1313  ","聯成            ","333,000","15,000","318,000",
="07311 ","元大5H          ","1,445,000","1,130,000","315,000",
="05145 ","元大FZ          ","378,000","72,000","306,000",
"6505  ","台塑化          ","421,000","122,000","299,000",
="06163 ","統一74          ","577,000","281,000","296,000",
="06668 ","統一C5          ","592,000","298,000","294,000",
"1455  ","集盛            ","284,000","1,000","283,000",
="06314 ","大華CA          ","648,000","380,000","268,000",
="06099 ","工銀GW          ","1,511,000","1,245,000","266,000",
"2913  ","農林            ","267,000","1,000","266,000",
="06198 ","富邦A4          ","342,000","79,000","263,000",
"2014  ","中鴻            ","578,000","321,000","257,000",
="05913 ","元富BS          ","481,000","227,000","254,000",
="05959 ","富邦FU          ","264,000","10,000","254,000",
"5515  ","建國            ","258,000","7,000","251,000",
="06872 ","永豐KX          ","463,000","215,000","248,000",
="05277 ","永豐CJ          ","959,000","722,000","237,000",
="05878 ","寶來HF          ","252,000","16,000","236,000",
="06617 ","日盛HH          ","539,000","304,000","235,000",
="05871 ","寶來GY          ","234,000","0","234,000",
"2883  ","開發金          ","1,077,000","845,000","232,000",
="07074 ","日盛JX          ","2,839,000","2,610,000","229,000",
="07401 ","永豐39          ","229,000","0","229,000",
"2337  ","旺宏            ","269,000","40,000","229,000",
="06525 ","康和BA          ","987,000","767,000","220,000",
="05406 ","富邦67          ","216,000","0","216,000",
="06875 ","永豐LA          ","1,245,000","1,035,000","210,000",
="05553 ","台証80          ","236,000","27,000","209,000",
"1308  ","亞聚            ","217,000","10,000","207,000",
="06288 ","元大F8          ","282,000","76,000","206,000",
="05369 ","元大LW          ","270,000","65,000","205,000",
="05403 ","元富JJ          ","220,000","16,000","204,000",
="07448 ","元大5S          ","2,222,000","2,019,000","203,000",
="07049 ","群益LM          ","493,000","291,000","202,000",
="05624 ","統一19          ","200,000","0","200,000",
