"097年01月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="07948 ","康和L1          ","18,439,000","939,000","17,500,000",
="07964 ","群益ND          ","15,121,000","661,000","14,460,000",
="07963 ","群益NC          ","14,970,000","585,000","14,385,000",
="07959 ","兆豐1C          ","14,175,000","116,000","14,059,000",
="07961 ","兆豐1E          ","14,323,000","264,000","14,059,000",
="07935 ","元大M1          ","15,043,000","1,042,000","14,001,000",
="07936 ","元大M2          ","14,821,000","820,000","14,001,000",
="07937 ","元大M3          ","15,043,000","1,042,000","14,001,000",
="07938 ","元大M4          ","14,375,000","374,000","14,001,000",
="07941 ","永豐39          ","15,297,000","1,296,000","14,001,000",
="07951 ","兆豐94          ","17,350,000","3,350,000","14,000,000",
="07952 ","兆豐95          ","14,470,000","470,000","14,000,000",
="07956 ","兆豐99          ","15,525,000","1,525,000","14,000,000",
="07957 ","兆豐1A          ","15,339,000","1,339,000","14,000,000",
="07953 ","兆豐96          ","14,637,000","642,000","13,995,000",
="07954 ","兆豐97          ","14,608,000","613,000","13,995,000",
="07949 ","兆豐92          ","15,937,000","1,947,000","13,990,000",
="07939 ","永豐38          ","15,400,000","1,421,000","13,979,000",
="07962 ","群益NB          ","14,153,000","193,000","13,960,000",
="07958 ","兆豐1B          ","15,549,000","1,605,000","13,944,000",
="07955 ","兆豐98          ","15,455,000","1,530,000","13,925,000",
="07947 ","國泰EW          ","15,865,000","3,060,000","12,805,000",
="07889 ","國泰J2          ","8,961,000","430,000","8,531,000",
"2882  ","國泰金          ","8,657,000","1,983,000","6,674,000",
"2618  ","長榮航          ","6,397,000","1,387,000","5,010,000",
"2881  ","富邦金          ","7,678,000","2,789,000","4,889,000",
"2201  ","裕隆            ","5,083,000","763,472","4,319,528",
"2887  ","台新金          ","3,349,000","807,000","2,542,000",
="05016 ","寶來D8          ","2,424,000","0","2,424,000",
"2888  ","新光金          ","3,860,000","1,474,000","2,386,000",
"2892  ","第一金          ","3,986,000","1,784,000","2,202,000",
"2371  ","大同            ","3,313,000","1,173,000","2,140,000",
="05145 ","元大FZ          ","3,126,000","1,335,000","1,791,000",
"2891  ","中信金          ","4,098,000","2,442,000","1,656,000",
="05275 ","永豐CH          ","1,667,000","65,000","1,602,000",
"3009  ","奇美電          ","3,708,000","2,131,000","1,577,000",
"1722  ","台肥            ","1,721,000","280,000","1,441,000",
