"095年05月30日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2446  ","全懋            ","5,151,000","11,000","5,140,000",
" ","2888  ","新光金          ","2,561,000","401,000","2,160,000",
" ","9939  ","宏全            ","1,364,000","50,000","1,314,000",
" ","8046  ","南電            ","1,372,000","107,000","1,265,000",
" ","2391  ","合勤            ","1,066,000","0","1,066,000",
" ","3474  ","華亞科          ","1,000,000","0","1,000,000",
" ","2489  ","瑞軒            ","985,000","39,000","946,000",
" ","3037  ","欣興            ","896,000","50,000","846,000",
" ","2355  ","敬鵬            ","800,000","0","800,000",
" ","3189  ","景碩            ","828,000","113,000","715,000",
" ","2337  ","旺宏            ","700,000","0","700,000",
" ","5854  ","合庫            ","850,000","295,000","555,000",
" ","2313  ","華通            ","500,000","0","500,000",
" ","3035  ","智原            ","500,000","0","500,000",
" ","2882  ","國泰金          ","548,000","52,000","496,000",
" ","3061  ","璨圓            ","470,000","0","470,000",
" ","2323  ","中環            ","400,000","0","400,000",
" ","9938  ","百和            ","400,000","0","400,000",
" ","3019  ","亞光            ","405,000","10,000","395,000",
" ","4906  ","正文            ","381,000","0","381,000",
" ","2801  ","彰銀            ","1,734,000","1,375,000","359,000",
" ","2330  ","台積電          ","1,163,000","852,000","311,000",
" ","2547  ","日勝生          ","300,000","0","300,000",
" ","2354  ","鴻準            ","328,000","30,000","298,000",
" ","5434  ","崇越            ","282,000","0","282,000",
" ","2107  ","厚生            ","280,000","0","280,000",
" ","1437  ","勤益控          ","250,000","0","250,000",
" ","2545  ","皇翔            ","270,000","30,000","240,000",
" ","2324  ","仁寶            ","230,000","1,000","229,000",
" ","2439  ","美律            ","438,000","210,000","228,000",
" ","1717  ","長興            ","225,000","0","225,000",
" ","3063  ","飛信            ","220,000","0","220,000",
" ","1531  ","高林股          ","200,000","0","200,000",
" ","1802  ","台玻            ","200,000","0","200,000",
" ","1809  ","中釉            ","200,000","0","200,000",
" ","2356  ","英業達          ","200,000","0","200,000",
" ","3231  ","緯創            ","200,000","0","200,000",
" ","6004  ","元京證          ","200,000","0","200,000",
" ","2448  ","晶電            ","327,000","128,000","199,000",
" ","6116  ","彩晶            ","200,000","1,000","199,000",
" ","6286  ","立錡            ","182,000","5,000","177,000",
" ","2707  ","晶華            ","173,000","0","173,000",
" ",="0050  ","元大台灣50      ","160,000","0","160,000",
" ","2498  ","宏達電          ","161,000","2,000","159,000",
" ","1524  ","耿鼎            ","150,000","0","150,000",
" ","2451  ","創見            ","150,000","0","150,000",
" ","2394  ","普立爾          ","120,000","0","120,000",
" ","3045  ","台灣大          ","104,000","1,000","103,000",
" ","2452  ","乾坤            ","100,000","0","100,000",
" ","2311  ","日月光          ","100,000","1,000","99,000",
" ","2474  ","可成            ","96,000","0","96,000",
" ","2308  ","台達電          ","293,000","207,000","86,000",
" ","3062  ","建漢            ","80,000","0","80,000",
" ","3042  ","晶技            ","100,000","32,000","68,000",
" ","6285  ","啟碁            ","57,000","0","57,000",
" ","6289  ","華上            ","50,000","0","50,000",
" ","3059  ","華晶科          ","1,010,000","965,000","45,000",
" ","1903  ","士紙            ","70,000","49,000","21,000",
" ","6505  ","台塑化          ","23,000","2,000","21,000",
" ","1311  ","福聚            ","20,000","0","20,000",
" ","2328  ","廣宇            ","20,000","0","20,000",
" ","2426  ","鼎元            ","20,000","0","20,000",
" ","3034  ","聯詠            ","122,000","105,000","17,000",
" ","2886  ","兆豐金          ","17,000","3,000","14,000",
" ","1301  ","台塑            ","12,000","1,000","11,000",
" ","1477  ","聚陽            ","10,000","0","10,000",
" ","1560  ","中砂            ","10,000","0","10,000",
" ","4904  ","遠傳            ","10,000","0","10,000",
" ","9924  ","福興            ","10,000","0","10,000",
" ","2382  ","廣達            ","10,000","1,000","9,000",
" ","2473  ","思源            ","30,000","21,000","9,000",
" ","2881  ","富邦金          ","10,000","2,000","8,000",
" ","2357  ","華碩            ","7,000","0","7,000",
" ","2317  ","鴻海            ","6,000","0","6,000",
" ","8016  ","矽創            ","5,000","0","5,000",
" ","2006  ","東和鋼鐵        ","0","4,389,000","-4,389,000",
" ","2371  ","大同            ","175,000","2,940,000","-2,765,000",
" ","2340  ","光磊            ","0","2,400,000","-2,400,000",
" ","2504  ","國產            ","50,000","2,293,000","-2,243,000",
" ","2534  ","宏盛            ","0","2,220,000","-2,220,000",
" ","1326  ","台化            ","11,000","1,940,000","-1,929,000",
" ","1402  ","遠東新          ","0","1,711,000","-1,711,000",
" ","1710  ","東聯            ","0","1,400,000","-1,400,000",
" ","1905  ","華紙            ","0","1,377,000","-1,377,000",
" ","2325  ","矽品            ","76,000","1,296,000","-1,220,000",
" ","2457  ","飛宏            ","0","1,199,000","-1,199,000",
" ","3007  ","綠點            ","0","1,188,000","-1,188,000",
" ","1102  ","亞泥            ","0","1,150,000","-1,150,000",
" ","2618  ","長榮航          ","0","1,141,000","-1,141,000",
" ","2015  ","豐興            ","0","934,000","-934,000",
" ","1216  ","統一            ","0","851,000","-851,000",
" ","6239  ","力成            ","50,000","792,000","-742,000",
" ","2459  ","敦吉            ","0","680,000","-680,000",
" ","2469  ","力信            ","0","640,000","-640,000",
" ","2383  ","台光電          ","0","630,000","-630,000",
" ","9904  ","寶成            ","350,000","977,000","-627,000",
" ","2002  ","中鋼            ","19,000","619,000","-600,000",
" ","1313  ","聯成            ","0","576,000","-576,000",
" ","1103  ","嘉泥            ","0","474,000","-474,000",
" ","2432  ","倚天            ","0","430,000","-430,000",
" ","2201  ","裕隆            ","280,000","690,000","-410,000",
" ","2454  ","聯發科          ","64,000","463,700","-399,700",
" ","2501  ","國建            ","107,000","473,000","-366,000",
" ","1315  ","達新            ","0","350,000","-350,000",
" ","2392  ","正崴            ","87,000","402,000","-315,000",
" ","8078  ","華寶            ","70,000","377,000","-307,000",
" ","2542  ","興富發          ","0","270,000","-270,000",
" ","2338  ","光罩            ","0","260,000","-260,000",
" ","2014  ","中鴻            ","150,000","390,000","-240,000",
" ","3044  ","健鼎            ","0","227,000","-227,000",
" ","1234  ","黑松            ","0","200,000","-200,000",
" ","1503  ","士電            ","0","200,000","-200,000",
" ","1532  ","勤美            ","0","200,000","-200,000",
" ","1605  ","華新            ","0","200,000","-200,000",
" ","1614  ","三洋電          ","0","200,000","-200,000",
" ","2441  ","超豐            ","0","200,000","-200,000",
" ","2492  ","華新科          ","0","200,000","-200,000",
" ","1303  ","南亞            ","14,000","202,000","-188,000",
" ","1704  ","榮化            ","0","181,000","-181,000",
" ","2402  ","毅嘉            ","100,000","277,000","-177,000",
" ","2393  ","億光            ","441,000","610,000","-169,000",
" ","1507  ","永大            ","0","161,000","-161,000",
" ","2612  ","中航            ","0","155,000","-155,000",
" ","2206  ","三陽工業        ","0","150,000","-150,000",
" ","2605  ","新興            ","0","137,000","-137,000",
" ","2380  ","虹光            ","77,000","206,000","-129,000",
" ","3311  ","閎暉            ","126,000","249,000","-123,000",
" ","1722  ","台肥            ","243,000","356,000","-113,000",
" ","2412  ","中華電          ","53,000","164,000","-111,000",
" ","4526  ","東台            ","0","104,000","-104,000",
" ","5534  ","長虹            ","0","100,000","-100,000",
" ","2464  ","盟立            ","0","96,000","-96,000",
" ","2883A ","開發特          ","0","92,000","-92,000",
" ","2705  ","六福            ","0","86,000","-86,000",
" ","1101A ","台泥特          ","0","80,000","-80,000",
" ","1530  ","亞崴            ","0","80,000","-80,000",
" ","2027  ","大成鋼          ","72,000","150,000","-78,000",
" ","1504  ","東元            ","200,000","274,000","-74,000",
" ","3010  ","華立            ","0","70,000","-70,000",
" ","9930  ","中聯資源        ","0","70,000","-70,000",
" ","2360  ","致茂            ","0","68,000","-68,000",
" ","1701  ","中化            ","0","65,000","-65,000",
" ","1522  ","堤維西          ","0","62,000","-62,000",
" ","6277  ","宏正            ","0","61,000","-61,000",
" ","2301  ","光寶科          ","55,000","112,000","-57,000",
" ","2102  ","泰豐            ","100,000","150,000","-50,000",
" ","2891A ","中信特          ","0","50,000","-50,000",
" ","3036  ","文曄            ","0","50,000","-50,000",
" ","1528  ","恩德            ","30,000","71,000","-41,000",
" ","1473  ","台南            ","0","38,000","-38,000",
" ","2303  ","聯電            ","32,000","68,000","-36,000",
" ","9915  ","億豐            ","0","33,000","-33,000",
" ","2603  ","長榮            ","0","30,000","-30,000",
" ","3009  ","奇美電          ","0","30,000","-30,000",
" ","1729  ","必翔            ","0","29,000","-29,000",
" ","2456  ","奇力新          ","0","27,000","-27,000",
" ","1536  ","和大            ","56,000","80,000","-24,000",
" ","2449  ","京元電子        ","0","24,000","-24,000",
" ","2486  ","一詮            ","0","23,000","-23,000",
" ","2409  ","友達            ","11,000","31,000","-20,000",
" ","6141  ","柏承            ","0","19,000","-19,000",
" ","6206  ","飛捷            ","0","17,000","-17,000",
" ","1520  ","復盛            ","0","16,000","-16,000",
" ","5203  ","訊連            ","0","10,000","-10,000",
" ","6280  ","崇貿            ","0","9,000","-9,000",
" ","2883  ","開發金          ","0","3,000","-3,000",
" ","3008  ","大立光          ","0","3,000","-3,000",
" ","1233  ","天仁            ","0","2,000","-2,000",
" ","2475  ","華映            ","0","2,000","-2,000",
" ","2880  ","華南金          ","0","2,000","-2,000",
" ","2890  ","永豐金          ","0","2,000","-2,000",
" ","2344  ","華邦電          ","0","1,000","-1,000",
" ","2408  ","南亞科          ","0","1,000","-1,000",
" ","2887  ","台新金          ","0","1,000","-1,000",
" ","2891  ","中信金          ","0","1,000","-1,000",
" ","2892  ","第一金          ","0","1,000","-1,000",
" ","3012  ","廣輝            ","0","1,000","-1,000",
" ","2418  ","雅新            ","0","781","-781",
" ","2104  ","國際中橡        ","0","400","-400",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

