"095年05月03日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2371  ","大同            ","6,541,000","0","6,541,000",
" ","2888  ","新光金          ","3,872,000","170,000","3,702,000",
" ","2534  ","宏盛            ","3,480,000","0","3,480,000",
" ","1904  ","正隆            ","3,120,000","0","3,120,000",
" ","2332  ","友訊            ","3,375,000","285,000","3,090,000",
" ","2548  ","華固            ","3,170,000","100,000","3,070,000",
" ","1440  ","南紡            ","3,000,000","0","3,000,000",
" ","2501  ","國建            ","2,827,000","0","2,827,000",
" ","3059  ","華晶科          ","2,855,000","300,000","2,555,000",
" ","9101  ","福雷電          ","2,500,000","0","2,500,000",
" ","3051  ","力特            ","2,390,000","0","2,390,000",
" ","2402  ","毅嘉            ","2,380,000","0","2,380,000",
" ","3214  ","元砷            ","2,474,000","99,000","2,375,000",
" ","1503  ","士電            ","2,187,000","0","2,187,000",
" ","2102  ","泰豐            ","2,341,000","300,000","2,041,000",
" ","1101  ","台泥            ","1,996,000","0","1,996,000",
" ","1717  ","長興            ","1,949,000","0","1,949,000",
" ","1905  ","華紙            ","1,899,000","0","1,899,000",
" ","2391  ","合勤            ","1,850,000","0","1,850,000",
" ","3012  ","廣輝            ","1,900,000","200,000","1,700,000",
" ","2201  ","裕隆            ","1,565,000","0","1,565,000",
" ","2489  ","瑞軒            ","1,652,000","100,000","1,552,000",
" ","6116  ","彩晶            ","1,500,000","0","1,500,000",
" ","3474  ","華亞科          ","2,231,000","1,000,000","1,231,000",
" ","3062  ","建漢            ","1,205,000","0","1,205,000",
" ","1102  ","亞泥            ","1,183,000","0","1,183,000",
" ","2886  ","兆豐金          ","1,100,000","0","1,100,000",
" ","2801  ","彰銀            ","1,257,000","166,000","1,091,000",
" ","2887  ","台新金          ","1,039,000","0","1,039,000",
" ","2409  ","友達            ","1,195,000","230,000","965,000",
" ","1216  ","統一            ","900,000","0","900,000",
" ","1312  ","國喬            ","900,000","0","900,000",
" ","1437  ","勤益控          ","900,000","0","900,000",
" ","1907  ","永豐餘          ","874,000","0","874,000",
" ","1311  ","福聚            ","870,000","0","870,000",
" ","3061  ","璨圓            ","841,000","0","841,000",
" ","1532  ","勤美            ","1,430,000","621,000","809,000",
" ","2408  ","南亞科          ","800,000","0","800,000",
" ","3009  ","奇美電          ","880,000","90,000","790,000",
" ","2542  ","興富發          ","776,000","0","776,000",
" ","2451  ","創見            ","765,000","0","765,000",
" ","2394  ","普立爾          ","710,000","8,000","702,000",
" ","2006  ","東和鋼鐵        ","1,230,000","550,000","680,000",
" ","1504  ","東元            ","670,000","0","670,000",
" ","9904  ","寶成            ","961,000","310,000","651,000",
" ","8101  ","華冠            ","600,000","0","600,000",
" ","2511  ","太子            ","571,000","0","571,000",
" ","2340  ","光磊            ","500,000","0","500,000",
" ","2704  ","國賓            ","500,000","0","500,000",
" ","2854  ","寶來證          ","433,000","0","433,000",
" ","2882  ","國泰金          ","484,000","52,000","432,000",
" ","1605  ","華新            ","415,000","0","415,000",
" ","2499  ","東貝            ","400,000","0","400,000",
" ","2891  ","中信金          ","381,000","0","381,000",
" ","2311  ","日月光          ","2,021,000","1,652,000","369,000",
" ","6289  ","華上            ","368,000","0","368,000",
" ","2105  ","正新            ","430,000","100,000","330,000",
" ","1313  ","聯成            ","300,000","0","300,000",
" ","1314  ","中石化          ","300,000","0","300,000",
" ","2606  ","裕民            ","300,000","0","300,000",
" ","9938  ","百和            ","300,000","0","300,000",
" ","1535  ","中宇            ","293,000","0","293,000",
" ","4906  ","正文            ","280,000","0","280,000",
" ","2382  ","廣達            ","303,000","30,000","273,000",
" ","2504  ","國產            ","270,000","0","270,000",
" ","3035  ","智原            ","263,000","0","263,000",
" ","3036  ","文曄            ","250,000","0","250,000",
" ","2459  ","敦吉            ","220,000","0","220,000",
" ","1315  ","達新            ","200,000","0","200,000",
" ","1467  ","南緯            ","200,000","0","200,000",
" ","2545  ","皇翔            ","200,000","0","200,000",
" ","2009  ","第一銅          ","190,000","0","190,000",
" ","3231  ","緯創            ","200,000","10,000","190,000",
" ","1419  ","新紡            ","170,000","0","170,000",
" ","2446  ","全懋            ","520,000","350,000","170,000",
" ","2448  ","晶電            ","210,000","50,000","160,000",
" ","3007  ","綠點            ","160,000","0","160,000",
" ","1722  ","台肥            ","1,100,000","941,000","159,000",
" ","2104  ","國際中橡        ","158,000","0","158,000",
" ","1104  ","環泥            ","150,000","0","150,000",
" ","2393  ","億光            ","262,000","120,000","142,000",
" ","2449  ","京元電子        ","1,103,000","967,000","136,000",
" ","2607  ","榮運            ","136,000","0","136,000",
" ","2002  ","中鋼            ","135,000","0","135,000",
" ","3034  ","聯詠            ","435,000","300,000","135,000",
" ","2612  ","中航            ","103,000","0","103,000",
" ","2883  ","開發金          ","101,000","0","101,000",
" ","2418  ","雅新            ","100,000","0","100,000",
" ","2447  ","鼎新            ","100,000","0","100,000",
" ","2536  ","宏普            ","100,000","0","100,000",
" ","2605  ","新興            ","100,000","0","100,000",
" ","3063  ","飛信            ","90,000","0","90,000",
" ","2029  ","盛餘            ","87,000","0","87,000",
" ","2420  ","新巨            ","80,000","0","80,000",
" ","2101  ","南港            ","74,000","0","74,000",
" ","6004  ","元京證          ","71,000","0","71,000",
" ","1233  ","天仁            ","70,000","0","70,000",
" ","3037  ","欣興            ","701,000","632,000","69,000",
" ","2301  ","光寶科          ","113,000","50,000","63,000",
" ","1802  ","台玻            ","604,000","542,000","62,000",
" ","2809  ","京城銀          ","60,000","0","60,000",
" ","1522  ","堤維西          ","50,000","0","50,000",
" ","2880  ","華南金          ","45,000","0","45,000",
" ","2609  ","陽明            ","38,000","0","38,000",
" ","5305  ","敦南            ","33,000","0","33,000",
" ","1536  ","和大            ","30,000","0","30,000",
" ","2360  ","致茂            ","27,000","0","27,000",
" ",="0050  ","元大台灣50      ","125,000","100,000","25,000",
" ","2454  ","聯發科          ","127,000","102,000","25,000",
" ","6202  ","盛群            ","21,000","0","21,000",
" ","4904  ","遠傳            ","20,000","0","20,000",
" ","2411  ","飛瑞            ","19,000","0","19,000",
" ","3019  ","亞光            ","58,000","40,000","18,000",
" ","1229  ","聯華            ","17,000","0","17,000",
" ","2308  ","台達電          ","83,000","67,000","16,000",
" ","2833  ","台壽保          ","15,000","0","15,000",
" ","1527  ","鑽全            ","10,000","0","10,000",
" ","6115  ","鎰勝            ","10,000","0","10,000",
" ","1704  ","榮化            ","9,000","0","9,000",
" ","2103  ","台橡            ","8,000","0","8,000",
" ","8072  ","陞泰            ","7,000","0","7,000",
" ","2207  ","和泰車          ","6,000","0","6,000",
" ","2387  ","精元            ","6,000","0","6,000",
" ","1723  ","中碳            ","5,000","0","5,000",
