"098年04月09日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","12,702,000","2,014,000","10,688,000",
="05411 ","台証69          ","5,964,000","891,000","5,073,000",
"2885  ","元大金          ","6,686,000","2,269,000","4,417,000",
="0055  ","元大MSCI金融    ","4,806,000","480,000","4,326,000",
"2891  ","中信金          ","5,285,000","1,570,000","3,715,000",
"2834  ","臺企銀          ","3,494,000","389,000","3,105,000",
"2883  ","開發金          ","3,259,000","376,000","2,883,000",
"2887  ","台新金          ","3,466,000","903,000","2,563,000",
"2881  ","富邦金          ","2,792,000","297,000","2,495,000",
"2886  ","兆豐金          ","2,696,000","314,000","2,382,000",
"2002  ","中鋼            ","2,729,000","785,000","1,944,000",
"2208  ","台船            ","1,772,000","1,000","1,771,000",
"3009  ","奇美電          ","3,314,000","1,684,000","1,630,000",
"2312  ","金寶            ","2,100,000","622,000","1,478,000",
"2880  ","華南金          ","1,367,000","64,000","1,303,000",
"2884  ","玉山金          ","1,287,000","0","1,287,000",
"1314  ","中石化          ","1,925,000","665,000","1,260,000",
"2340  ","光磊            ","1,116,000","0","1,116,000",
"1102  ","亞泥            ","1,160,000","154,000","1,006,000",
"2014  ","中鴻            ","1,379,000","500,000","879,000",
"3042  ","晶技            ","968,000","105,000","863,000",
="0056  ","元大高股息      ","891,000","33,000","858,000",
"3474  ","華亞科          ","950,000","139,000","811,000",
"2402  ","毅嘉            ","814,000","11,000","803,000",
"2882  ","國泰金          ","3,124,000","2,331,000","793,000",
="06449 ","元大1J          ","789,000","0","789,000",
"2892  ","第一金          ","1,828,000","1,055,000","773,000",
="07539 ","國泰ED          ","800,000","30,000","770,000",
="05939 ","日盛FU          ","749,000","0","749,000",
="06664 ","富邦C4          ","1,529,000","824,000","705,000",
"2371  ","大同            ","722,000","26,000","696,000",
"2609  ","陽明            ","952,000","256,000","696,000",
"1301  ","台塑            ","1,004,000","310,000","694,000",
"2408  ","南亞科          ","694,000","4,000","690,000",
="06488 ","永昌JA          ","2,020,000","1,349,000","671,000",
"2449  ","京元電子        ","1,329,000","670,000","659,000",
"2823  ","中壽            ","696,000","44,000","652,000",
="05981 ","寶來HQ          ","3,134,000","2,489,000","645,000",
="0054  ","元大台商50      ","650,000","7,000","643,000",
"6116  ","彩晶            ","911,000","270,000","641,000",
="06424 ","大華CJ          ","616,000","0","616,000",
="05491 ","國泰BX          ","2,004,000","1,395,000","609,000",
"2474  ","可成            ","727,000","122,000","605,000",
"2315  ","神達            ","638,000","37,000","601,000",
"2324  ","仁寶            ","623,000","31,000","592,000",
"5854  ","合庫            ","1,542,000","971,000","571,000",
="06149 ","凱基LJ          ","709,000","144,000","565,000",
"2317  ","鴻海            ","891,000","335,000","556,000",
="05558 ","寶來GK          ","1,630,000","1,077,000","553,000",
"2888  ","新光金          ","1,746,000","1,195,000","551,000",
="06137 ","富邦97          ","540,000","6,000","534,000",
="06329 ","永豐HW          ","620,000","86,000","534,000",
="07002 ","國票BE          ","569,000","39,000","530,000",
="07409 ","統一H1          ","600,000","83,000","517,000",
="06723 ","國泰DP          ","540,000","24,000","516,000",
="05950 ","群益HV          ","511,000","0","511,000",
"1227  ","佳格            ","791,000","292,000","499,000",
"3017  ","奇鋐            ","956,000","458,000","498,000",
="07607 ","寶來NZ          ","516,000","22,000","494,000",
="05792 ","日盛FL          ","843,000","354,000","489,000",
="06659 ","群益JX          ","532,000","60,000","472,000",
="05991 ","群益HX          ","469,000","0","469,000",
"2313  ","華通            ","466,000","1,000","465,000",
="06639 ","統一HP          ","459,000","3,000","456,000",
="06661 ","群益JZ          ","450,000","0","450,000",
"2475  ","華映            ","945,000","500,000","445,000",
="06064 ","元富CD          ","1,328,000","884,000","444,000",
="07264 ","永豐NY          ","859,000","423,000","436,000",
="06497 ","元大39          ","833,000","402,000","431,000",
="05971 ","統一55          ","618,000","189,000","429,000",
="06423P","臺股指中信89售06","499,000","72,000","427,000",
="06399 ","元大J6          ","798,000","372,000","426,000",
="06014 ","元大E1          ","424,000","0","424,000",
="07612 ","寶來05          ","428,000","5,000","423,000",
"6213  ","聯茂            ","432,000","9,000","423,000",
"1217  ","愛之味          ","519,000","101,000","418,000",
="06146 ","國票N9          ","409,000","0","409,000",
"2417  ","圓剛            ","792,000","385,000","407,000",
"9105  ","泰金寶-DR       ","433,000","30,000","403,000",
="07435 ","兆豐80          ","730,000","334,000","396,000",
="06232 ","工銀HC          ","655,000","260,000","395,000",
"2384  ","勝華            ","595,000","206,000","389,000",
"8021  ","尖點            ","385,000","3,000","382,000",
="06017 ","元大E4          ","363,000","2,000","361,000",
="06269 ","統一86          ","430,000","86,000","344,000",
="06727 ","元富DN          ","501,000","158,000","343,000",
"2890  ","永豐金          ","1,698,000","1,356,000","342,000",
="06356 ","大華CC          ","1,092,000","752,000","340,000",
"8016  ","矽創            ","336,000","0","336,000",
="06940 ","群益61          ","362,000","27,000","335,000",
"5469  ","瀚宇博          ","533,000","200,000","333,000",
="07343 ","永豐15          ","362,000","37,000","325,000",
"1215  ","卜蜂            ","326,000","12,000","314,000",
="07623 ","統一J2          ","323,000","12,000","311,000",
="05912 ","元富BR          ","310,000","0","310,000",
"2105  ","正新            ","375,000","65,000","310,000",
"1101  ","台泥            ","1,247,000","938,000","309,000",
"1717  ","長興            ","308,000","3,000","305,000",
="07430 ","兆豐75          ","586,000","285,000","301,000",
"1605  ","華新            ","409,000","108,000","301,000",
"2383  ","台光電          ","308,000","8,000","300,000",
="06337 ","統一91          ","484,000","186,000","298,000",
="06550 ","寶來LA          ","310,000","13,000","297,000",
="06070 ","富邦89          ","750,000","454,000","296,000",
="06317 ","群益JD          ","340,000","45,000","295,000",
"6153  ","嘉聯益          ","289,000","1,000","288,000",
"2485  ","兆赫            ","287,000","2,000","285,000",
="06719 ","工銀HR          ","280,000","3,000","277,000",
="06866 ","元富EJ          ","392,000","125,000","267,000",
"2325  ","矽品            ","427,000","161,000","266,000",
"2377  ","微星            ","374,000","112,000","262,000",
="06069 ","富邦88          ","354,000","97,000","257,000",
="06742P","大立光群益89售08","343,000","86,000","257,000",
"5471  ","松翰            ","257,000","0","257,000",
"2854  ","寶來證          ","252,000","0","252,000",
="05960 ","凱基KW          ","250,000","0","250,000",
"2520  ","冠德            ","301,000","51,000","250,000",
"2603  ","長榮            ","263,000","20,000","243,000",
="06260 ","富邦A8          ","904,000","666,000","238,000",
"2204  ","中華            ","238,000","2,000","236,000",
"2448  ","晶電            ","304,000","68,000","236,000",
"3035  ","智原            ","424,000","191,000","233,000",
"1229  ","聯華            ","232,000","2,000","230,000",
"3019  ","亞光            ","373,000","145,000","228,000",
="07548P","大立光凱基8B售04","225,000","0","225,000",
="06720 ","工銀HS          ","260,000","36,000","224,000",
="06498 ","元富CV          ","581,000","358,000","223,000",
="06501 ","元大43          ","522,000","304,000","218,000",
"2393  ","億光            ","341,000","124,000","217,000",
="06667 ","統一C4          ","216,000","0","216,000",
"2350  ","環電            ","416,000","200,000","216,000",
="06725 ","統一C9          ","364,000","150,000","214,000",
="07014P","華新科凱基89售11","283,000","73,000","210,000",
"2311  ","日月光          ","754,000","545,000","209,000",
="06681 ","寶來LL          ","257,000","50,000","207,000",
"2347  ","聯強            ","446,000","242,000","204,000",
="06049 ","日盛GA          ","203,000","0","203,000",
="06171 ","兆豐09          ","203,000","0","203,000",
"1313  ","聯成            ","350,000","147,000","203,000",
"2103  ","台橡            ","407,000","204,000","203,000",
="06210 ","群益IP          ","441,000","239,000","202,000",
"6202  ","盛群            ","202,000","0","202,000",
"3005  ","神基            ","202,000","1,000","201,000",
="06037 ","大華BI          ","314,000","114,000","200,000",
="06680 ","寶來LK          ","213,000","13,000","200,000",
="05930 ","永豐GG          ","198,000","0","198,000",
="07348 ","永豐20          ","213,000","18,000","195,000",
="06287 ","元大F7          ","194,000","0","194,000",
="06665 ","富邦C5          ","864,000","672,000","192,000",
"2889  ","國票金          ","192,000","0","192,000",
"3014  ","聯陽            ","202,000","10,000","192,000",
="07223P","國巨統一8A售04  ","190,000","0","190,000",
="06653 ","元大2D          ","296,000","107,000","189,000",
="06851 ","日盛IR          ","408,000","219,000","189,000",
="06508 ","元富DF          ","224,000","36,000","188,000",
="06078 ","大華BK          ","224,000","37,000","187,000",
="06333 ","永豐JA          ","187,000","0","187,000",
="0053  ","元大電子        ","243,000","60,000","183,000",
="0051  ","元大中型100     ","201,000","20,000","181,000",
="06644P","臺股指中信8A售06","415,000","235,000","180,000",
="06913 ","工銀HU          ","183,000","3,000","180,000",
="06405 ","元大1C          ","181,000","5,000","176,000",
="06475 ","永豐JW          ","179,000","4,000","175,000",
="07296 ","寶來A5          ","245,000","70,000","175,000",
"2353  ","宏碁            ","229,000","54,000","175,000",
="06450 ","群益15          ","424,000","250,000","174,000",
="06426 ","大華CL          ","181,000","9,000","172,000",
"8008  ","建興電          ","229,000","61,000","168,000",
"2374  ","佳能            ","249,000","83,000","166,000",
="07408 ","永豐46          ","278,000","113,000","165,000",
="07618 ","統一I6          ","305,000","142,000","163,000",
="0057  ","富邦摩台        ","240,000","78,000","162,000",
="06174 ","富邦GD          ","1,154,000","992,000","162,000",
="07487 ","永豐67          ","161,000","0","161,000",
"5388  ","中磊            ","161,000","0","161,000",
"2812  ","台中銀          ","341,000","188,000","153,000",
="06328 ","永豐HV          ","898,000","746,000","152,000",
"2605  ","新興            ","360,000","210,000","150,000",
"5434  ","崇越            ","150,000","0","150,000",
="06678 ","寶來LI          ","169,000","20,000","149,000",
="07170P","國巨凱基8B售05  ","168,000","19,000","149,000",
="07517 ","工銀IP          ","149,000","0","149,000",
