"098年04月22日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2475  ","華映            ","6,877,000","1,333,000","5,544,000",
="05411 ","台証69          ","3,611,000","80,000","3,531,000",
"8008  ","建興電          ","1,856,000","147,300","1,708,700",
"1102  ","亞泥            ","2,130,000","662,000","1,468,000",
="05962 ","凱基KZ          ","1,360,000","0","1,360,000",
="0055  ","元大MSCI金融    ","1,228,000","32,000","1,196,000",
="05556 ","台証83          ","2,333,000","1,149,000","1,184,000",
"2377  ","微星            ","1,640,000","621,000","1,019,000",
"1712  ","興農            ","984,000","70,000","914,000",
="05416P","喬山永豐95售04  ","1,822,000","958,000","864,000",
="05792 ","日盛FL          ","3,690,000","2,907,000","783,000",
"1451  ","年興            ","735,000","4,000","731,000",
="06396 ","元大J3          ","833,000","105,000","728,000",
"2458  ","義隆            ","1,060,000","351,000","709,000",
"2834  ","臺企銀          ","1,294,000","587,000","707,000",
="06153 ","亞東EP          ","688,000","0","688,000",
"3035  ","智原            ","800,000","112,563","687,437",
"2353  ","宏碁            ","917,000","242,000","675,000",
"2312  ","金寶            ","690,000","35,000","655,000",
"2823  ","中壽            ","880,000","277,789","602,211",
="07669 ","永豐68          ","602,000","0","602,000",
="06470P","鴻海永昌88售02  ","592,000","0","592,000",
="07662 ","元大7X          ","863,000","274,000","589,000",
="07621 ","統一I9          ","582,000","10,000","572,000",
"8046  ","南電            ","644,000","82,000","562,000",
="05712 ","大華BA          ","863,000","343,000","520,000",
"3049  ","和鑫            ","780,000","322,000","458,000",
="06954 ","凱基NH          ","654,000","204,000","450,000",
="06641 ","凱基MX          ","506,000","64,000","442,000",
"6164  ","華興            ","434,000","3,000","431,000",
="06451 ","元大1L          ","440,000","10,000","430,000",
="06537 ","寶來KM          ","1,029,000","603,000","426,000",
="05492 ","國泰BY          ","420,000","0","420,000",
"1312  ","國喬            ","418,000","4,000","414,000",
"5608  ","四維航          ","457,000","50,003","406,997",
"2606  ","裕民            ","858,000","451,491","406,509",
"1216  ","統一            ","930,000","529,000","401,000",
="06232 ","工銀HC          ","431,000","41,000","390,000",
="07307P","臺股指群益8A售07","400,000","10,000","390,000",
="06425 ","大華CK          ","1,453,000","1,066,000","387,000",
="06653 ","元大2D          ","700,000","315,000","385,000",
"5471  ","松翰            ","505,000","120,000","385,000",
="06519 ","永豐KA          ","678,000","294,000","384,000",
"2311  ","日月光          ","1,512,000","1,128,000","384,000",
="05558 ","寶來GK          ","1,445,000","1,062,000","383,000",
"1402  ","遠東新          ","1,033,000","650,000","383,000",
="05960 ","凱基KW          ","419,000","60,000","359,000",
="06127 ","凱基37          ","359,000","0","359,000",
="06276 ","群益IY          ","596,000","243,000","353,000",
="07562 ","群益MN          ","467,000","117,000","350,000",
="07648 ","凱基29          ","692,000","345,000","347,000",
"2903  ","遠百            ","437,000","92,000","345,000",
="07216 ","永豐NE          ","447,000","110,000","337,000",
="05796 ","日盛FQ          ","324,000","0","324,000",
="07468 ","永豐48          ","406,000","86,000","320,000",
="06497 ","元大39          ","623,000","310,000","313,000",
="06729 ","元富DQ          ","310,000","0","310,000",
="06260 ","富邦A8          ","971,000","662,000","309,000",
