"098年04月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","43,708,000","2,764,000","40,944,000",
="0055  ","元大MSCI金融    ","19,273,000","129,000","19,144,000",
"2002  ","中鋼            ","12,586,000","3,413,206","9,172,794",
"2475  ","華映            ","6,163,000","3,409,000","2,754,000",
"1314  ","中石化          ","3,169,000","535,000","2,634,000",
="05416P","喬山永豐95售04  ","3,998,000","1,654,000","2,344,000",
"2903  ","遠百            ","1,997,000","88,805","1,908,195",
="0051  ","元大中型100     ","1,907,000","43,000","1,864,000",
"2208  ","台船            ","2,600,000","989,000","1,611,000",
"2892  ","第一金          ","3,161,000","1,571,000","1,590,000",
"2312  ","金寶            ","2,079,000","696,000","1,383,000",
="05796 ","日盛FQ          ","2,383,000","1,146,000","1,237,000",
"2014  ","中鴻            ","2,126,000","1,018,740","1,107,260",
"1210  ","大成            ","1,492,000","429,190","1,062,810",
="06037 ","大華BI          ","1,207,000","166,000","1,041,000",
="05668 ","康和AQ          ","1,003,000","0","1,003,000",
="06295 ","國票AB          ","1,046,000","95,000","951,000",
"2834  ","臺企銀          ","1,615,000","703,000","912,000",
"2605  ","新興            ","1,500,000","609,985","890,015",
"2301  ","光寶科          ","1,396,000","534,475","861,525",
="06450 ","群益15          ","1,051,000","204,000","847,000",
="06137 ","富邦97          ","821,000","0","821,000",
"2023  ","燁輝            ","843,000","31,000","812,000",
"2201  ","裕隆            ","841,000","93,000","748,000",
="06317 ","群益JD          ","738,000","0","738,000",
="06095 ","元大E8          ","676,000","0","676,000",
"2315  ","神達            ","844,000","191,675","652,325",
"2371  ","大同            ","1,001,000","394,000","607,000",
="07413 ","統一H5          ","735,000","146,000","589,000",
"2383  ","台光電          ","589,000","8,000","581,000",
="06807 ","寶來LY          ","565,000","11,000","554,000",
"2006  ","東和鋼鐵        ","875,000","326,662","548,338",
"3034  ","聯詠            ","613,000","68,846","544,154",
="06032 ","群益IB          ","555,000","18,000","537,000",
="06276 ","群益IY          ","685,000","170,000","515,000",
="06488 ","永昌JA          ","1,658,000","1,149,000","509,000",
"2101  ","南港            ","529,000","20,688","508,312",
="05558 ","寶來GK          ","1,506,000","1,004,000","502,000",
="05939 ","日盛FU          ","499,000","0","499,000",
="07618 ","統一I6          ","802,000","303,000","499,000",
"2504  ","國產            ","977,000","482,412","494,588",
="06638 ","台証C9          ","579,000","89,000","490,000",
="06712 ","第一21          ","612,000","127,000","485,000",
"2606  ","裕民            ","606,000","123,427","482,573",
="07435 ","兆豐80          ","509,000","31,000","478,000",
="05411 ","台証69          ","1,072,000","616,000","456,000",
"3383  ","新世紀          ","652,000","202,000","450,000",
="05991 ","群益HX          ","446,000","0","446,000",
"4906  ","正文            ","509,000","68,796","440,204",
="06520 ","永豐KB          ","573,000","136,000","437,000",
="06666 ","凱基MY          ","802,000","370,000","432,000",
"3022  ","威強電          ","432,000","0","432,000",
"3044  ","健鼎            ","484,000","55,452","428,548",
"2402  ","毅嘉            ","427,000","0","427,000",
="07264 ","永豐NY          ","542,000","120,000","422,000",
="06354 ","永豐JE          ","745,000","333,000","412,000",
"1704  ","榮化            ","426,000","17,000","409,000",
="06260 ","富邦A8          ","420,000","20,000","400,000",
="06333 ","永豐JA          ","492,000","100,000","392,000",
="06423P","臺股指中信89售06","536,000","153,000","383,000",
="06146 ","國票N9          ","375,000","0","375,000",
="06182 ","永豐HG          ","607,000","232,000","375,000",
="05670 ","寶來MJ          ","371,000","2,000","369,000",
"2612  ","中航            ","379,000","11,000","368,000",
="06916 ","工銀HX          ","414,000","49,000","365,000",
="0056  ","元大高股息      ","369,000","6,000","363,000",
"2367  ","燿華            ","609,000","267,000","342,000",
="06269 ","統一86          ","341,000","0","341,000",
="05560 ","寶來GM          ","495,000","159,000","336,000",
="06303 ","永昌HS          ","352,000","39,000","313,000",
"2406  ","國碩            ","310,000","0","310,000",
"1513  ","中興電          ","308,000","0","308,000",
="07398 ","永豐36          ","307,000","0","307,000",
="06506 ","元富DD          ","596,000","296,000","300,000",
="06215 ","群益IU          ","379,000","80,000","299,000",
="07228 ","永豐NR          ","811,000","522,000","289,000",
"3474  ","華亞科          ","592,000","303,000","289,000",
="06280 ","永豐HK          ","288,000","0","288,000",
="06497 ","元大39          ","921,000","634,000","287,000",
"1312  ","國喬            ","311,000","24,000","287,000",
="05965 ","凱基KX          ","308,000","26,000","282,000",
="06709 ","國票AQ          ","282,000","0","282,000",
="05491 ","國泰BX          ","1,550,000","1,269,000","281,000",
="06874 ","永豐KZ          ","451,000","175,000","276,000",
="06102 ","工銀GZ          ","659,000","385,000","274,000",
="06192 ","永豐ES          ","271,000","0","271,000",
="06866 ","元富EJ          ","574,000","303,000","271,000",
="06173 ","凱基50          ","940,000","670,000","270,000",
="07189 ","永豐MX          ","290,000","24,000","266,000",
"2609  ","陽明            ","496,000","230,000","266,000",
"1708  ","東鹼            ","263,000","0","263,000",
"2705  ","六福            ","264,000","3,000","261,000",
"3593  ","力銘            ","500,000","241,000","259,000",
