"098年04月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2002  ","中鋼            ","7,844,000","3,217,000","4,627,000",
"2409  ","友達            ","3,905,000","803,000","3,102,000",
"2330  ","台積電          ","3,537,000","810,000","2,727,000",
="07314P","電子類群益8A售02","2,284,000","543,000","1,741,000",
"2892  ","第一金          ","2,507,000","1,280,000","1,227,000",
="07104P","亞光群益8C售03  ","1,186,000","0","1,186,000",
"2888  ","新光金          ","1,554,000","436,000","1,118,000",
"2312  ","金寶            ","1,273,000","199,000","1,074,000",
"2337  ","旺宏            ","1,449,000","420,000","1,029,000",
="0056  ","元大高股息      ","1,034,000","25,000","1,009,000",
"2303  ","聯電            ","1,883,000","907,000","976,000",
="06470P","鴻海永昌88售02  ","967,000","12,000","955,000",
="05416P","喬山永豐95售04  ","2,850,000","1,903,000","947,000",
"2356  ","英業達          ","1,071,000","160,000","911,000",
"2885  ","元大金          ","2,311,000","1,427,000","884,000",
"2881  ","富邦金          ","3,093,000","2,272,000","821,000",
"1102  ","亞泥            ","985,000","166,000","819,000",
"2880  ","華南金          ","1,148,000","337,000","811,000",
"2610  ","華航            ","894,000","174,000","720,000",
"2317  ","鴻海            ","1,119,000","409,000","710,000",
"1216  ","統一            ","781,000","85,000","696,000",
"3481  ","群創            ","1,119,000","444,000","675,000",
"3231  ","緯創            ","797,000","141,000","656,000",
"2801  ","彰銀            ","1,150,000","497,000","653,000",
"1605  ","華新            ","867,000","233,000","634,000",
"2603  ","長榮            ","651,000","25,000","626,000",
"1402  ","遠東新          ","706,000","99,000","607,000",
"6116  ","彩晶            ","982,000","376,000","606,000",
"2618  ","長榮航          ","786,000","183,000","603,000",
="07014P","華新科凱基89售11","901,000","299,000","602,000",
="05821 ","永豐FK          ","675,000","100,000","575,000",
="0054  ","元大台商50      ","592,000","22,000","570,000",
"2887  ","台新金          ","1,489,000","925,000","564,000",
"6239  ","力成            ","759,000","195,000","564,000",
"2609  ","陽明            ","825,000","271,000","554,000",
"1301  ","台塑            ","619,000","69,000","550,000",
