"095年02月22日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2412  ","中華電          ","1,820,000","4,000","1,816,000",
" ","1904  ","正隆            ","1,600,000","1,000","1,599,000",
" ","1102  ","亞泥            ","1,187,000","15,000","1,172,000",
" ","3041  ","揚智            ","1,030,000","0","1,030,000",
" ","2023  ","燁輝            ","1,400,000","401,000","999,000",
" ","2015  ","豐興            ","950,000","0","950,000",
" ","2014  ","中鴻            ","947,000","1,000","946,000",
" ","2301  ","光寶科          ","882,000","25,000","857,000",
" ","2336  ","致伸            ","800,000","0","800,000",
" ","2330  ","台積電          ","764,000","48,847","715,153",
" ",="01002T","土銀國泰R1      ","700,000","0","700,000",
" ","6285  ","啟碁            ","653,000","0","653,000",
" ","2409  ","友達            ","1,085,000","573,000","512,000",
" ","1907  ","永豐餘          ","511,000","1,000","510,000",
" ","1905  ","華紙            ","500,000","0","500,000",
" ","2887  ","台新金          ","720,000","311,000","409,000",
" ",="01003T","兆豐新光R1      ","400,000","0","400,000",
" ","9933  ","中鼎            ","385,000","0","385,000",
" ","2888  ","新光金          ","702,000","321,000","381,000",
" ","2489  ","瑞軒            ","1,100,000","781,000","319,000",
" ","3231  ","緯創            ","306,000","0","306,000",
" ","9925  ","新保            ","300,000","0","300,000",
" ","1530  ","亞崴            ","312,000","55,000","257,000",
" ","2605  ","新興            ","250,000","1,000","249,000",
" ","2454  ","聯發科          ","294,000","60,000","234,000",
" ","3034  ","聯詠            ","626,000","409,000","217,000",
" ","1711  ","永光            ","200,000","0","200,000",
" ","3023  ","信邦            ","200,000","0","200,000",
" ","2474  ","可成            ","194,000","18,000","176,000",
" ","2820  ","華票            ","136,000","1,000","135,000",
" ","3130  ","一零四          ","115,000","0","115,000",
" ","3045  ","台灣大          ","111,000","1,000","110,000",
" ","3060  ","銘異            ","110,000","0","110,000",
" ","5471  ","松翰            ","100,000","0","100,000",
" ","2612  ","中航            ","92,000","0","92,000",
" ","2911  ","麗嬰房          ","89,000","0","89,000",
" ","3008  ","大立光          ","105,000","40,000","65,000",
" ","6286  ","立錡            ","175,000","114,000","61,000",
" ","2880  ","華南金          ","62,000","2,000","60,000",
" ","2397  ","友通            ","150,000","101,000","49,000",
" ","6505  ","台塑化          ","53,000","4,000","49,000",
" ","2883  ","開發金          ","50,000","3,000","47,000",
" ","2609  ","陽明            ","46,000","0","46,000",
" ","3367  ","英華達          ","42,000","0","42,000",
