"095年02月17日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2303  ","聯電            ","5,897,000","0","5,897,000",
" ","3009  ","奇美電          ","6,203,000","700,000","5,503,000",
" ","2409  ","友達            ","5,346,000","167,000","5,179,000",
" ","2801  ","彰銀            ","3,400,000","0","3,400,000",
" ","2489  ","瑞軒            ","2,909,000","0","2,909,000",
" ","1717  ","長興            ","1,567,000","0","1,567,000",
" ","2393  ","億光            ","1,315,000","100,000","1,215,000",
" ","2352  ","佳世達          ","1,060,000","0","1,060,000",
" ","8078  ","華寶            ","959,000","30,000","929,000",
" ","1904  ","正隆            ","900,000","0","900,000",
" ","2492  ","華新科          ","1,000,000","130,000","870,000",
" ","6286  ","立錡            ","1,015,000","150,000","865,000",
" ","2023  ","燁輝            ","800,000","31,000","769,000",
" ","2360  ","致茂            ","753,000","14,000","739,000",
" ","2417  ","圓剛            ","700,000","0","700,000",
" ","2485  ","兆赫            ","600,000","0","600,000",
" ","3035  ","智原            ","550,000","0","550,000",
" ","2439  ","美律            ","963,000","421,000","542,000",
" ","3041  ","揚智            ","900,000","366,000","534,000",
" ","2606  ","裕民            ","500,000","0","500,000",
" ","2612  ","中航            ","500,000","0","500,000",
" ","2384  ","勝華            ","475,000","10,000","465,000",
" ","2408  ","南亞科          ","460,000","0","460,000",
" ","2484  ","希華            ","450,000","0","450,000",
" ","3034  ","聯詠            ","502,000","53,000","449,000",
" ","2029  ","盛餘            ","405,000","0","405,000",
" ","2105  ","正新            ","400,000","0","400,000",
" ","2107  ","厚生            ","388,000","0","388,000",
" ","3063  ","飛信            ","397,000","12,000","385,000",
" ","3130  ","一零四          ","316,000","0","316,000",
" ","2368  ","金像電          ","300,000","0","300,000",
" ","4906  ","正文            ","260,000","0","260,000",
" ","3007  ","綠點            ","250,000","4,000","246,000",
" ","2313  ","華通            ","200,000","0","200,000",
" ","2327  ","國巨            ","200,000","0","200,000",
" ","3005  ","神基            ","200,000","0","200,000",
" ","3060  ","銘異            ","200,000","0","200,000",
" ","6280  ","崇貿            ","191,000","0","191,000",
" ","3008  ","大立光          ","197,000","12,000","185,000",
" ","2474  ","可成            ","173,000","3,000","170,000",
" ","3038  ","全台            ","150,000","0","150,000",
" ","2605  ","新興            ","200,000","62,000","138,000",
" ","1102  ","亞泥            ","162,000","39,000","123,000",
" ","2820  ","華票            ","117,000","0","117,000",
" ","3231  ","緯創            ","110,000","0","110,000",
" ","2707  ","晶華            ","100,000","0","100,000",
" ","3043  ","科風            ","100,000","0","100,000",
" ","2002  ","中鋼            ","133,000","35,000","98,000",
" ","5534  ","長虹            ","90,000","0","90,000",
" ","2347  ","聯強            ","89,000","0","89,000",
" ","2459  ","敦吉            ","80,000","0","80,000",
" ","3044  ","健鼎            ","262,000","192,000","70,000",
" ","5305  ","敦南            ","56,000","0","56,000",
" ","3214  ","元砷            ","900,000","848,595","51,405",
" ","2103  ","台橡            ","39,000","0","39,000",
" ","2885  ","元大金          ","35,000","0","35,000",
" ","2888  ","新光金          ","48,000","15,000","33,000",
" ","2301  ","光寶科          ","30,000","0","30,000",
" ","2833  ","台壽保          ","27,000","0","27,000",
" ","2448  ","晶電            ","30,000","6,000","24,000",
" ","2526  ","大陸            ","24,000","0","24,000",
" ","1229  ","聯華            ","21,000","0","21,000",
" ","2411  ","飛瑞            ","21,000","0","21,000",
" ","1704  ","榮化            ","18,000","0","18,000",
" ","3045  ","台灣大          ","18,000","0","18,000",
" ","1605  ","華新            ","15,000","0","15,000",
" ","2308  ","台達電          ","13,000","0","13,000",
" ","1532  ","勤美            ","12,000","0","12,000",
" ","2412  ","中華電          ","18,000","7,000","11,000",
" ","4904  ","遠傳            ","21,000","11,000","10,000",
" ","5531  ","鄉林            ","10,000","0","10,000",
" ","6168  ","宏齊            ","10,000","0","10,000",
" ","1907  ","永豐餘          ","9,000","0","9,000",
" ","9940  ","信義            ","9,000","0","9,000",
" ","2207  ","和泰車          ","6,000","0","6,000",
" ","1301  ","台塑            ","12,000","8,000","4,000",
" ","2912  ","統一超          ","3,000","0","3,000",
" ","6605  ","帝寶            ","3,000","0","3,000",
" ","2837  ","萬泰銀          ","2,000","0","2,000",
" ","2325  ","矽品            ","6,000","6,870,000","-6,864,000",
" ","2311  ","日月光          ","810,000","6,861,000","-6,051,000",
" ","2891  ","中信金          ","0","4,150,000","-4,150,000",
" ","2446  ","全懋            ","180,000","4,192,000","-4,012,000",
" ","2464  ","盟立            ","0","3,546,000","-3,546,000",
" ","3189  ","景碩            ","212,000","3,538,500","-3,326,500",
" ","2374  ","佳能            ","50,000","2,782,000","-2,732,000",
" ","3012  ","廣輝            ","300,000","2,675,000","-2,375,000",
" ","2328  ","廣宇            ","0","2,271,000","-2,271,000",
" ","6239  ","力成            ","230,000","2,236,000","-2,006,000",
" ","3051  ","力特            ","0","2,000,000","-2,000,000",
" ","2315  ","神達            ","335,000","2,215,642","-1,880,642",
" ","3037  ","欣興            ","343,000","2,149,000","-1,806,000",
" ","2883  ","開發金          ","45,000","1,800,000","-1,755,000",
" ","2457  ","飛宏            ","0","1,506,000","-1,506,000",
" ","2481  ","強茂            ","0","1,258,000","-1,258,000",
" ","2204  ","中華            ","0","1,193,000","-1,193,000",
" ","3059  ","華晶科          ","0","1,111,000","-1,111,000",
" ","1303  ","南亞            ","374,000","1,462,000","-1,088,000",
" ","1304  ","台聚            ","0","1,068,000","-1,068,000",
" ","2441  ","超豐            ","9,000","1,044,000","-1,035,000",
" ","2608  ","嘉里大榮        ","0","860,000","-860,000",
" ","2330  ","台積電          ","245,000","1,056,000","-811,000",
" ","3062  ","建漢            ","0","808,000","-808,000",
" ","2336  ","致伸            ","500,000","1,250,000","-750,000",
" ","6505  ","台塑化          ","24,000","730,011","-706,011",
" ","2886  ","兆豐金          ","0","647,000","-647,000",
" ","2882  ","國泰金          ","24,000","615,000","-591,000",
" ","2449  ","京元電子        ","580,000","1,165,000","-585,000",
" ","1434  ","福懋            ","30,000","549,000","-519,000",
" ","2014  ","中鴻            ","0","500,000","-500,000",
" ","2324  ","仁寶            ","0","500,000","-500,000",
" ","6116  ","彩晶            ","0","400,000","-400,000",
" ","9105  ","泰金寶-DR       ","0","391,000","-391,000",
" ","3026  ","禾伸堂          ","0","387,000","-387,000",
" ","1802  ","台玻            ","3,000","387,000","-384,000",
" ","2332  ","友訊            ","0","352,000","-352,000",
" ","2456  ","奇力新          ","0","350,000","-350,000",
" ","6202  ","盛群            ","18,000","365,000","-347,000",
" ","2469  ","力信            ","0","340,000","-340,000",
" ","1524  ","耿鼎            ","0","330,000","-330,000",
" ","1560  ","中砂            ","30,000","350,000","-320,000",
" ","2452  ","乾坤            ","0","294,000","-294,000",
" ","3311  ","閎暉            ","6,000","293,000","-287,000",
" ","2382  ","廣達            ","0","280,000","-280,000",
" ",="0050  ","元大台灣50      ","0","277,000","-277,000",
" ","1527  ","鑽全            ","0","268,540","-268,540",
" ","5484  ","慧友            ","0","253,000","-253,000",
" ","2880  ","華南金          ","54,000","300,000","-246,000",
" ","2006  ","東和鋼鐵        ","10,000","250,000","-240,000",
" ","2354  ","鴻準            ","250,000","465,000","-215,000",
" ","2534  ","宏盛            ","0","215,000","-215,000",
" ","3014  ","聯陽            ","0","175,000","-175,000",
" ","6141  ","柏承            ","0","166,000","-166,000",
" ","1308  ","亞聚            ","0","150,000","-150,000",
" ","1310  ","台苯            ","0","150,000","-150,000",
" ","1311  ","福聚            ","0","150,000","-150,000",
" ","2394  ","普立爾          ","0","150,000","-150,000",
" ","2603  ","長榮            ","0","150,000","-150,000",
" ","3015  ","全漢            ","0","150,000","-150,000",
" ","2357  ","華碩            ","6,000","150,000","-144,000",
" ","3380  ","明泰            ","60,000","200,000","-140,000",
" ","1522  ","堤維西          ","0","130,000","-130,000",
" ","3019  ","亞光            ","0","123,000","-123,000",
" ","5434  ","崇越            ","0","110,000","-110,000",
" ","2609  ","陽明            ","42,000","150,000","-108,000",
" ","2454  ","聯發科          ","113,000","217,900","-104,900",
" ","2027  ","大成鋼          ","100,000","200,000","-100,000",
" ","2466  ","冠西電          ","0","100,000","-100,000",
" ","2911  ","麗嬰房          ","0","100,000","-100,000",
" ","3031  ","佰鴻            ","0","100,000","-100,000",
" ","1326  ","台化            ","12,000","97,000","-85,000",
" ","9924  ","福興            ","0","80,000","-80,000",
" ","9914  ","美利達          ","0","70,000","-70,000",
" ","6285  ","啟碁            ","20,000","87,000","-67,000",
" ","8016  ","矽創            ","0","60,000","-60,000",
" ","2607  ","榮運            ","0","52,000","-52,000",
" ","2498  ","宏達電          ","30,000","81,000","-51,000",
" ","1536  ","和大            ","0","50,000","-50,000",
" ","2317  ","鴻海            ","97,000","147,000","-50,000",
" ","2102  ","泰豐            ","0","48,000","-48,000",
" ","3406  ","玉晶光          ","1,000","46,000","-45,000",
" ","8072  ","陞泰            ","6,000","50,000","-44,000",
" ","2423  ","固緯            ","0","43,000","-43,000",
" ","1736  ","喬山            ","0","37,000","-37,000",
" ","2356  ","英業達          ","0","34,000","-34,000",
" ","3042  ","晶技            ","127,000","160,000","-33,000",
" ","2887  ","台新金          ","0","22,000","-22,000",
" ","1216  ","統一            ","0","21,000","-21,000",
" ","2617  ","台航            ","0","21,000","-21,000",
" ","2227  ","裕日車          ","0","17,000","-17,000",
" ","2380  ","虹光            ","0","14,000","-14,000",
" ","2353  ","宏碁            ","0","13,000","-13,000",
" ","1611  ","中電            ","0","10,000","-10,000",
" ","3367  ","英華達          ","0","10,000","-10,000",
" ","9921  ","巨大            ","0","10,000","-10,000",
" ","2379  ","瑞昱            ","0","9,000","-9,000",
" ","5471  ","松翰            ","0","9,000","-9,000",
" ","6142  ","友勁            ","0","8,350","-8,350",
" ","2391  ","合勤            ","0","7,000","-7,000",
" ","9939  ","宏全            ","298,000","299,000","-1,000",
" ","2392  ","正崴            ","0","900","-900",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

