"095年06月23日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","9945  ","潤泰新          ","8,436,000","0","8,436,000",
" ","3037  ","欣興            ","4,041,000","101,000","3,940,000",
" ","2315  ","神達            ","2,044,000","1,000","2,043,000",
" ","2489  ","瑞軒            ","1,699,000","0","1,699,000",
" ","2448  ","晶電            ","1,645,000","0","1,645,000",
" ","2485  ","兆赫            ","1,600,000","0","1,600,000",
" ","1717  ","長興            ","1,541,000","30,000","1,511,000",
" ","2392  ","正崴            ","1,420,000","0","1,420,000",
" ","2393  ","億光            ","1,342,000","40,000","1,302,000",
" ","2915  ","潤泰全          ","1,000,000","0","1,000,000",
" ","2325  ","矽品            ","952,000","1,000","951,000",
" ","3063  ","飛信            ","987,000","90,000","897,000",
" ","2446  ","全懋            ","950,000","80,000","870,000",
" ","1216  ","統一            ","860,000","25,000","835,000",
" ","2002  ","中鋼            ","992,000","250,000","742,000",
" ","3034  ","聯詠            ","816,000","83,000","733,000",
" ","6239  ","力成            ","742,000","19,000","723,000",
" ","3012  ","廣輝            ","702,000","0","702,000",
" ","2023  ","燁輝            ","700,000","0","700,000",
" ","2336  ","致伸            ","700,000","0","700,000",
" ","5203  ","訊連            ","735,000","82,000","653,000",
" ","6285  ","啟碁            ","738,000","110,000","628,000",
" ","3311  ","閎暉            ","494,000","10,000","484,000",
" ","8016  ","矽創            ","450,000","0","450,000",
" ","3231  ","緯創            ","434,000","0","434,000",
" ","6286  ","立錡            ","451,000","31,000","420,000",
" ","3024  ","憶聲            ","400,000","0","400,000",
" ","2311  ","日月光          ","1,030,000","684,000","346,000",
" ","6505  ","台塑化          ","306,000","0","306,000",
" ","8046  ","南電            ","372,000","80,000","292,000",
" ","2308  ","台達電          ","325,000","50,000","275,000",
" ","2357  ","華碩            ","251,000","0","251,000",
" ","2354  ","鴻準            ","305,000","78,000","227,000",
" ","3006  ","晶豪科          ","211,000","0","211,000",
" ","2107  ","厚生            ","199,000","0","199,000",
" ","2882  ","國泰金          ","200,000","1,000","199,000",
" ","2890  ","永豐金          ","204,000","10,000","194,000",
" ","2705  ","六福            ","172,000","0","172,000",
" ","1722  ","台肥            ","162,000","0","162,000",
" ","2105  ","正新            ","160,000","0","160,000",
" ","3007  ","綠點            ","155,000","0","155,000",
" ","2394  ","普立爾          ","150,000","0","150,000",
" ","1905  ","華紙            ","140,000","0","140,000",
" ","2402  ","毅嘉            ","2,784,000","2,650,000","134,000",
" ","6277  ","宏正            ","130,000","0","130,000",
" ","8078  ","華寶            ","602,000","476,000","126,000",
" ","4906  ","正文            ","174,000","50,000","124,000",
" ","3062  ","建漢            ","120,000","0","120,000",
" ","2880  ","華南金          ","115,000","0","115,000",
" ","5525  ","順天            ","112,000","0","112,000",
" ","2892  ","第一金          ","106,000","0","106,000",
" ","3474  ","華亞科          ","105,000","0","105,000",
" ","2353  ","宏碁            ","104,000","0","104,000",
" ","2511  ","太子            ","100,000","0","100,000",
" ","2615  ","萬海            ","96,000","0","96,000",
" ","1101  ","台泥            ","91,000","0","91,000",
" ","2206  ","三陽工業        ","90,000","0","90,000",
" ","9939  ","宏全            ","200,000","110,000","90,000",
" ","2911  ","麗嬰房          ","80,000","0","80,000",
" ","2451  ","創見            ","70,000","0","70,000",
" ","1532  ","勤美            ","69,000","0","69,000",
" ","1303  ","南亞            ","60,000","0","60,000",
" ","2887  ","台新金          ","56,000","0","56,000",
" ","3061  ","璨圓            ","50,000","0","50,000",
" ","9938  ","百和            ","50,000","0","50,000",
" ","2382  ","廣達            ","41,000","0","41,000",
" ","2498  ","宏達電          ","54,000","18,000","36,000",
" ","2605  ","新興            ","30,000","0","30,000",
" ","2832  ","台產            ","30,000","0","30,000",
" ","2330  ","台積電          ","244,000","217,000","27,000",
" ","3059  ","華晶科          ","25,000","0","25,000",
" ","2548  ","華固            ","261,000","250,000","11,000",
" ","3045  ","台灣大          ","84,000","74,000","10,000",
" ","2303  ","聯電            ","9,000","0","9,000",
" ","2847  ","大眾銀          ","9,000","0","9,000",
" ","2408  ","南亞科          ","7,000","0","7,000",
" ","2603  ","長榮            ","6,000","0","6,000",
" ","2607  ","榮運            ","6,000","0","6,000",
" ","1477  ","聚陽            ","5,000","0","5,000",
" ","2317  ","鴻海            ","48,000","43,000","5,000",
