"095年06月09日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2371  ","大同            ","8,853,000","4,332,000","4,521,000",
" ","2330  ","台積電          ","4,196,000","302,000","3,894,000",
" ","4906  ","正文            ","3,833,000","120,000","3,713,000",
" ","5854  ","合庫            ","3,499,000","114,000","3,385,000",
" ","1434  ","福懋            ","2,601,000","0","2,601,000",
" ","2915  ","潤泰全          ","2,170,000","0","2,170,000",
" ","2492  ","華新科          ","1,727,000","200,000","1,527,000",
" ","1710  ","東聯            ","1,450,000","0","1,450,000",
" ","1717  ","長興            ","1,339,000","0","1,339,000",
" ","2206  ","三陽工業        ","1,301,000","0","1,301,000",
" ","1216  ","統一            ","1,267,000","0","1,267,000",
" ","2392  ","正崴            ","1,244,000","23,000","1,221,000",
" ","9939  ","宏全            ","1,159,000","0","1,159,000",
" ","1504  ","東元            ","1,139,000","0","1,139,000",
" ","2887  ","台新金          ","1,113,000","26,000","1,087,000",
" ","2448  ","晶電            ","1,047,000","0","1,047,000",
" ","2388  ","威盛            ","1,000,000","0","1,000,000",
" ","1419  ","新紡            ","990,000","0","990,000",
" ","2354  ","鴻準            ","1,002,000","28,000","974,000",
" ","3051  ","力特            ","781,000","0","781,000",
" ","1315  ","達新            ","700,000","0","700,000",
" ","2102  ","泰豐            ","539,000","0","539,000",
" ","3189  ","景碩            ","548,000","10,000","538,000",
" ","2618  ","長榮航          ","502,000","0","502,000",
" ","2408  ","南亞科          ","503,000","9,000","494,000",
" ","5471  ","松翰            ","560,000","100,000","460,000",
" ","2394  ","普立爾          ","575,000","150,000","425,000",
" ",="0050  ","元大台灣50      ","376,000","0","376,000",
" ","2317  ","鴻海            ","644,000","277,000","367,000",
" ","2308  ","台達電          ","420,000","60,000","360,000",
" ","3311  ","閎暉            ","378,000","35,000","343,000",
" ","6505  ","台塑化          ","331,000","5,000","326,000",
" ","2888  ","新光金          ","340,000","15,000","325,000",
" ","3062  ","建漢            ","322,000","0","322,000",
" ","2103  ","台橡            ","309,000","0","309,000",
" ","2412  ","中華電          ","306,000","19,000","287,000",
" ","2311  ","日月光          ","303,000","17,000","286,000",
" ","2014  ","中鴻            ","1,826,000","1,550,000","276,000",
" ","2356  ","英業達          ","251,000","0","251,000",
" ","8078  ","華寶            ","539,000","303,000","236,000",
" ","2409  ","友達            ","1,342,000","1,124,000","218,000",
" ","9904  ","寶成            ","427,000","209,000","218,000",
" ","6289  ","華上            ","246,000","30,000","216,000",
" ","2451  ","創見            ","211,000","0","211,000",
" ","8008  ","建興電          ","209,000","0","209,000",
" ","1604  ","聲寶            ","200,000","0","200,000",
" ","2417  ","圓剛            ","200,000","0","200,000",
" ","2801  ","彰銀            ","209,000","18,000","191,000",
" ","2357  ","華碩            ","202,000","15,000","187,000",
" ","6239  ","力成            ","202,000","15,000","187,000",
" ","2704  ","國賓            ","176,000","0","176,000",
" ","2605  ","新興            ","160,000","0","160,000",
" ","2402  ","毅嘉            ","660,000","510,000","150,000",
" ","3042  ","晶技            ","478,000","340,000","138,000",
" ","2911  ","麗嬰房          ","130,000","0","130,000",
" ","3037  ","欣興            ","129,000","0","129,000",
" ","2707  ","晶華            ","125,000","0","125,000",
" ","6286  ","立錡            ","402,000","291,544","110,456",
" ","2542  ","興富發          ","110,000","0","110,000",
" ","3036  ","文曄            ","110,000","0","110,000",
" ","2485  ","兆赫            ","101,000","0","101,000",
" ","1611  ","中電            ","100,000","0","100,000",
" ","2201  ","裕隆            ","226,000","130,000","96,000",
" ","2511  ","太子            ","92,000","0","92,000",
" ","2303  ","聯電            ","164,000","74,000","90,000",
" ","2501  ","國建            ","191,000","102,000","89,000",
" ","2439  ","美律            ","190,000","110,000","80,000",
