"094年05月10日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2408  ","南亞科          ","11,028,000","600,000","10,428,000",
" ","2834  ","臺企銀          ","5,200,000","0","5,200,000",
" ","3214  ","元砷            ","4,051,000","0","4,051,000",
" ","2323  ","中環            ","3,250,000","0","3,250,000",
" ","3231  ","緯創            ","2,613,000","0","2,613,000",
" ","2449  ","京元電子        ","2,420,000","245,000","2,175,000",
" ","2363  ","矽統            ","1,600,000","0","1,600,000",
" ",="0050  ","元大台灣50      ","1,551,000","0","1,551,000",
" ","2303  ","聯電            ","2,039,000","600,000","1,439,000",
" ","2801  ","彰銀            ","2,021,000","608,000","1,413,000",
" ","2311  ","日月光          ","1,265,000","0","1,265,000",
" ","2885  ","元大金          ","1,012,000","0","1,012,000",
" ","2448  ","晶電            ","770,000","0","770,000",
" ","2353  ","宏碁            ","799,000","160,000","639,000",
" ","2377  ","微星            ","600,000","0","600,000",
" ","2402  ","毅嘉            ","600,000","0","600,000",
" ","2454  ","聯發科          ","633,000","86,000","547,000",
" ","6285  ","啟碁            ","1,061,000","530,000","531,000",
" ","2354  ","鴻準            ","500,000","0","500,000",
" ","2422  ","國聯            ","500,000","0","500,000",
" ","9914  ","美利達          ","448,000","0","448,000",
" ","2388  ","威盛            ","422,000","0","422,000",
" ","6239  ","力成            ","587,000","170,000","417,000",
" ","6280  ","崇貿            ","689,000","280,000","409,000",
" ","2397  ","友通            ","400,000","0","400,000",
" ","4532  ","瑞智            ","365,000","0","365,000",
" ","2888  ","新光金          ","512,000","150,000","362,000",
" ","2360  ","致茂            ","350,000","0","350,000",
" ","8078  ","華寶            ","330,000","0","330,000",
" ","2903  ","遠百            ","300,000","0","300,000",
" ","3042  ","晶技            ","300,000","0","300,000",
" ","2451  ","創見            ","265,000","0","265,000",
" ","3007  ","綠點            ","230,000","0","230,000",
" ","2485  ","兆赫            ","220,000","0","220,000",
" ","2610  ","華航            ","212,000","0","212,000",
" ","1734  ","杏輝            ","197,000","15,000","182,000",
" ","2498  ","宏達電          ","275,000","98,000","177,000",
" ","3005  ","神基            ","150,000","0","150,000",
" ","3019  ","亞光            ","235,000","97,000","138,000",
" ","3311  ","閎暉            ","135,000","0","135,000",
" ","6209  ","今國光          ","150,000","20,000","130,000",
" ","2103  ","台橡            ","300,000","190,000","110,000",
" ","8101  ","華冠            ","110,000","0","110,000",
" ","2207  ","和泰車          ","100,000","0","100,000",
" ","9943  ","好樂迪          ","100,000","0","100,000",
" ","2393  ","億光            ","86,000","0","86,000",
" ","2391  ","合勤            ","110,000","25,000","85,000",
" ","6142  ","友勁            ","108,000","24,000","84,000",
" ","6168  ","宏齊            ","60,000","0","60,000",
" ","5484  ","慧友            ","50,000","0","50,000",
" ","2459  ","敦吉            ","320,000","275,000","45,000",
" ","1527  ","鑽全            ","40,000","0","40,000",
" ","1716  ","永信            ","40,000","0","40,000",
" ","2881  ","富邦金          ","36,000","0","36,000",
" ","2882  ","國泰金          ","436,000","400,000","36,000",
" ","3008  ","大立光          ","35,000","0","35,000",
" ","1710  ","東聯            ","30,000","0","30,000",
" ","2880  ","華南金          ","24,000","0","24,000",
" ","2464  ","盟立            ","22,000","0","22,000",
" ","6116  ","彩晶            ","21,000","0","21,000",
" ","6286  ","立錡            ","60,000","40,000","20,000",
" ","2890  ","永豐金          ","18,000","0","18,000",
" ","3271  ","其樂達          ","14,000","0","14,000",
" ","2382  ","廣達            ","12,000","0","12,000",
" ","2884  ","玉山金          ","12,000","0","12,000",
" ","6004  ","元京證          ","12,000","0","12,000",
" ","2301  ","光寶科          ","10,000","0","10,000",
" ","6131  ","悠克            ","10,000","0","10,000",
" ","1101  ","台泥            ","9,000","0","9,000",
" ","2808  ","北商銀          ","9,000","0","9,000",
" ","6605  ","帝寶            ","7,000","0","7,000",
" ","9904  ","寶成            ","6,000","0","6,000",
" ","2379  ","瑞昱            ","5,000","0","5,000",
" ","2002  ","中鋼            ","239,000","4,320,500","-4,081,500",
" ","2475  ","華映            ","1,127,000","5,000,000","-3,873,000",
" ","2412  ","中華電          ","39,000","3,419,000","-3,380,000",
" ","3051  ","力特            ","700,000","3,994,000","-3,294,000",
" ","2441  ","超豐            ","500,000","3,675,000","-3,175,000",
" ","3012  ","廣輝            ","15,000","3,116,000","-3,101,000",
" ","1314  ","中石化          ","100,000","2,800,000","-2,700,000",
" ","1301  ","台塑            ","221,000","2,877,000","-2,656,000",
" ","2206  ","三陽工業        ","0","2,462,000","-2,462,000",
" ","2347  ","聯強            ","0","1,910,000","-1,910,000",
" ","2315  ","神達            ","300,000","1,967,000","-1,667,000",
" ","1536  ","和大            ","10,000","1,300,000","-1,290,000",
" ","2887  ","台新金          ","18,000","1,283,000","-1,265,000",
" ","5469  ","瀚宇博          ","0","1,183,000","-1,183,000",
" ","2892  ","第一金          ","824,000","1,955,000","-1,131,000",
" ","2606  ","裕民            ","0","1,053,000","-1,053,000",
" ","2469  ","力信            ","0","1,050,000","-1,050,000",
" ","1326  ","台化            ","18,000","1,035,000","-1,017,000",
" ","2614  ","東森            ","0","1,000,000","-1,000,000",
" ","2332  ","友訊            ","0","946,000","-946,000",
" ","2605  ","新興            ","188,000","1,120,000","-932,000",
" ","2603  ","長榮            ","9,000","777,000","-768,000",
" ","6505  ","台塑化          ","33,000","800,000","-767,000",
" ","1722  ","台肥            ","0","750,000","-750,000",
" ","2023  ","燁輝            ","0","748,000","-748,000",
" ","3022  ","威強電          ","60,000","800,000","-740,000",
" ","2352  ","佳世達          ","9,000","732,000","-723,000",
" ","2014  ","中鴻            ","0","720,000","-720,000",
" ","1605  ","華新            ","0","715,000","-715,000",
" ","2807  ","竹商銀          ","0","700,000","-700,000",
" ","3059  ","華晶科          ","0","672,000","-672,000",
" ","2409  ","友達            ","1,103,000","1,704,000","-601,000",
" ","2308  ","台達電          ","6,000","600,000","-594,000",
" ","2394  ","普立爾          ","40,000","600,000","-560,000",
" ","5608  ","四維航          ","0","554,000","-554,000",
" ","2105  ","正新            ","0","542,000","-542,000",
" ","3063  ","飛信            ","0","520,000","-520,000",
" ","3024  ","憶聲            ","0","500,000","-500,000",
" ","2325  ","矽品            ","9,000","500,000","-491,000",
" ","8926  ","台汽電          ","0","401,000","-401,000",
" ","1905  ","華紙            ","0","400,000","-400,000",
" ","2029  ","盛餘            ","0","380,000","-380,000",
" ","2474  ","可成            ","770,000","1,144,000","-374,000",
" ","2357  ","華碩            ","9,000","375,000","-366,000",
" ","6202  ","盛群            ","40,000","400,000","-360,000",
" ","1513  ","中興電          ","0","359,000","-359,000",
" ","2330  ","台積電          ","715,000","1,054,000","-339,000",
" ","1810  ","和成            ","0","320,000","-320,000",
" ","2201  ","裕隆            ","6,000","316,000","-310,000",
" ","2368  ","金像電          ","0","300,000","-300,000",
" ","2401  ","凌陽            ","0","300,000","-300,000",
" ","5305  ","敦南            ","0","300,000","-300,000",
" ","3035  ","智原            ","854,000","1,139,000","-285,000",
" ","1402  ","遠東新          ","15,000","278,000","-263,000",
" ","3009  ","奇美電          ","2,030,000","2,290,000","-260,000",
" ","3034  ","聯詠            ","60,000","300,000","-240,000",
" ","6172  ","互億            ","20,000","260,000","-240,000",
" ","9924  ","福興            ","0","211,000","-211,000",
" ","1216  ","統一            ","12,000","212,000","-200,000",
" ","1311  ","福聚            ","0","200,000","-200,000",
" ","2015  ","豐興            ","0","200,000","-200,000",
" ","2481  ","強茂            ","0","200,000","-200,000",
" ","3061  ","璨圓            ","0","200,000","-200,000",
" ","2392  ","正崴            ","290,000","480,000","-190,000",
" ","2446  ","全懋            ","718,000","900,000","-182,000",
" ","1907  ","永豐餘          ","0","172,000","-172,000",
" ","2371  ","大同            ","0","168,000","-168,000",
" ","1319  ","東陽            ","0","153,000","-153,000",
" ","2314  ","台揚            ","0","150,000","-150,000",
" ","6197  ","佳必琪          ","0","150,000","-150,000",
" ","2324  ","仁寶            ","12,000","132,000","-120,000",
" ","2344  ","華邦電          ","18,000","128,000","-110,000",
" ","2317  ","鴻海            ","12,000","119,999","-107,999",
" ","3189  ","景碩            ","0","105,000","-105,000",
" ","2883  ","開發金          ","48,000","150,000","-102,000",
" ","2823  ","中壽            ","0","100,000","-100,000",
" ","6216  ","居易            ","0","100,000","-100,000",
" ","9938  ","百和            ","20,000","120,000","-100,000",
" ","9939  ","宏全            ","0","100,000","-100,000",
" ","2609  ","陽明            ","509,000","600,000","-91,000",
" ","2473  ","思源            ","0","90,000","-90,000",
" ","3020  ","奇普仕          ","0","86,000","-86,000",
" ","5434  ","崇越            ","0","79,000","-79,000",
" ","1303  ","南亞            ","27,000","100,000","-73,000",
" ","4906  ","正文            ","10,000","80,000","-70,000",
" ","2384  ","勝華            ","100,000","165,616","-65,616",
" ","3037  ","欣興            ","60,000","125,000","-65,000",
" ","2204  ","中華            ","6,000","56,000","-50,000",
" ","6115  ","鎰勝            ","0","50,000","-50,000",
" ","9942  ","茂順            ","0","50,000","-50,000",
" ","2617  ","台航            ","0","35,000","-35,000",
" ","2908  ","特力            ","0","35,000","-35,000",
" ","2385  ","群光            ","0","30,000","-30,000",
" ","3045  ","台灣大          ","18,000","41,000","-23,000",
" ","1530  ","亞崴            ","0","20,000","-20,000",
" ","2612  ","中航            ","50,000","70,000","-20,000",
" ","6277  ","宏正            ","0","20,000","-20,000",
" ","2836  ","高雄銀          ","0","16,000","-16,000",
" ","2891  ","中信金          ","24,000","40,000","-16,000",
" ","6201  ","亞弘電          ","0","12,000","-12,000",
" ","9934  ","成霖            ","0","12,000","-12,000",
" ","9919  ","康那香          ","0","9,000","-9,000",
" ","6166  ","凌華            ","0","8,000","-8,000",
" ","2227  ","裕日車          ","5,000","8,000","-3,000",
"說明:"
"投信表示本國投資信託基金。"
"＊表示該證券今日有鉅額交易。"
"本統計資訊含一般、零股、盤後定價、鉅額，不含拍賣、標購。"
"本資訊以當日原始成交情形統計，不以證券商申報錯帳、更正帳號等調整後資料統計。"

