"094年05月12日 投信買賣超彙總表"
"","證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
" ","2363  ","矽統            ","7,000,000","75,000","6,925,000",
" ","2408  ","南亞科          ","4,255,000","1,982,000","2,273,000",
" ","3231  ","緯創            ","1,874,000","100,000","1,774,000",
" ","2446  ","全懋            ","1,780,000","81,000","1,699,000",
" ","2315  ","神達            ","1,822,000","220,000","1,602,000",
" ","2402  ","毅嘉            ","1,346,000","0","1,346,000",
" ","2618  ","長榮航          ","1,100,000","84,000","1,016,000",
" ","2888  ","新光金          ","1,000,000","137,000","863,000",
" ","2704  ","國賓            ","659,000","0","659,000",
" ","2412  ","中華電          ","1,200,000","661,000","539,000",
" ","3007  ","綠點            ","684,000","149,233","534,767",
" ","1734  ","杏輝            ","510,000","0","510,000",
" ","2340  ","光磊            ","500,000","0","500,000",
" ","2360  ","致茂            ","335,000","0","335,000",
" ","9938  ","百和            ","315,000","0","315,000",
" ",="0050  ","元大台灣50      ","300,000","0","300,000",
" ","9914  ","美利達          ","300,000","0","300,000",
" ","2377  ","微星            ","350,000","59,000","291,000",
" ","1314  ","中石化          ","286,000","0","286,000",
" ","2454  ","聯發科          ","318,000","72,000","246,000",
" ","8078  ","華寶            ","790,000","548,500","241,500",
" ","2808  ","北商銀          ","250,000","32,000","218,000",
" ","5469  ","瀚宇博          ","310,000","100,000","210,000",
" ","2489  ","瑞軒            ","230,000","21,000","209,000",
" ","2317  ","鴻海            ","310,000","116,689","193,311",
" ","3041  ","揚智            ","320,000","140,000","180,000",
" ","2885  ","元大金          ","300,000","121,000","179,000",
" ","2451  ","創見            ","435,000","263,000","172,000",
" ","1905  ","華紙            ","260,000","90,000","170,000",
" ","2610  ","華航            ","250,000","87,000","163,000",
" ","3019  ","亞光            ","185,000","29,148","155,852",
" ","3142  ","遠茂            ","150,000","0","150,000",
" ","3038  ","全台            ","120,000","0","120,000",
" ","6280  ","崇貿            ","878,000","763,000","115,000",
" ","3059  ","華晶科          ","450,000","336,000","114,000",
