"094年09月15日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03382 ","寶來FT          ","21,373,000","378,000","20,995,000",
="03378 ","亞東GY          ","15,474,000","1,555,000","13,919,000",
="03376 ","亞東GW          ","13,691,000","50,000","13,641,000",
="03377 ","大華85          ","14,951,000","1,425,000","13,526,000",
="03383 ","大華HF          ","10,767,000","329,000","10,438,000",
="03381 ","大華HD          ","4,455,000","450,000","4,005,000",
="03379 ","亞東GZ          ","2,586,000","622,000","1,964,000",
"2363  ","矽統            ","3,555,000","1,779,000","1,776,000",
="0790  ","寶來73          ","896,000","0","896,000",
"2606  ","裕民            ","1,001,000","283,000","718,000",
="03017 ","大華GD          ","756,000","54,000","702,000",
="03339 ","工銀JD          ","2,614,000","2,002,000","612,000",
"2349  ","錸德            ","600,000","0","600,000",
="0330  ","金鼎26          ","500,000","0","500,000",
"2356  ","英業達          ","522,000","104,000","418,000",
="03057 ","凱基76          ","2,265,000","1,854,000","411,000",
="03038 ","寶來49          ","378,000","0","378,000",
"2881  ","富邦金          ","482,000","119,000","363,000",
"3009  ","奇美電          ","1,336,000","991,000","345,000",
"2027  ","大成鋼          ","340,000","0","340,000",
="03168P","南亞科凱基91售16","1,307,000","991,000","316,000",
"2029  ","盛餘            ","360,000","52,000","308,000",
="03037 ","寶來ER          ","744,000","438,000","306,000",
"2887  ","台新金          ","332,000","71,000","261,000",
"2880  ","華南金          ","317,000","59,000","258,000",
"2412  ","中華電          ","386,000","146,000","240,000",
="03217 ","國泰EZ          ","229,000","19,000","210,000",
="0832P ","元富45          ","274,000","65,000","209,000",
"2323  ","中環            ","469,000","260,000","209,000",
="03031 ","富邦M8          ","200,000","0","200,000",
"1710  ","東聯            ","200,000","0","200,000",
"2006  ","東和鋼鐵        ","200,000","0","200,000",
"2458  ","義隆            ","200,000","0","200,000",
="03059 ","凱基78          ","557,000","380,000","177,000",
="03372 ","亞東GS          ","436,000","260,000","176,000",
="0831  ","元富44          ","335,000","160,000","175,000",
"2884  ","玉山金          ","198,000","23,000","175,000",
="03373 ","大華81          ","806,000","649,000","157,000",
"2498  ","宏達電          ","306,000","150,000","156,000",
"3010  ","華立            ","150,000","0","150,000",
"3011  ","今皓            ","150,000","180","149,820",
"2014  ","中鴻            ","204,000","58,000","146,000",
"2484  ","希華            ","198,000","58,000","140,000",
"2605  ","新興            ","139,000","0","139,000",
"2845  ","遠東銀          ","136,000","0","136,000",
="03113 ","日盛MH          ","141,000","8,000","133,000",
