"094年09月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03339 ","工銀JD          ","19,058,000","663,000","18,395,000",
="03338 ","工銀JC          ","18,161,000","611,000","17,550,000",
="03336 ","群益NW          ","18,806,000","1,550,000","17,256,000",
="03326 ","元大23          ","18,697,000","1,474,000","17,223,000",
="03337 ","工銀JB          ","14,513,000","413,000","14,100,000",
="03335 ","永豐1U          ","11,359,000","977,000","10,382,000",
"2834  ","臺企銀          ","6,322,000","1,279,000","5,043,000",
="03063 ","大華GK          ","2,612,000","0","2,612,000",
"2384  ","勝華            ","2,714,000","125,000","2,589,000",
="03068 ","統一AK          ","2,587,000","149,000","2,438,000",
="03327 ","元大24          ","3,097,000","791,000","2,306,000",
"2363  ","矽統            ","2,470,000","233,000","2,237,000",
"2313  ","華通            ","2,400,000","189,000","2,211,000",
"2002  ","中鋼            ","2,457,000","249,000","2,208,000",
="03099 ","元大9G          ","2,198,000","0","2,198,000",
="0670  ","信證17          ","2,272,000","115,000","2,157,000",
"2014  ","中鴻            ","2,160,000","142,000","2,018,000",
"2006  ","東和鋼鐵        ","3,172,000","1,320,000","1,852,000",
"2446  ","全懋            ","1,433,000","6,000","1,427,000",
"2822  ","農銀            ","1,550,000","149,000","1,401,000",
"2353  ","宏碁            ","1,598,000","254,000","1,344,000",
"6116  ","彩晶            ","1,439,000","139,000","1,300,000",
"2892  ","第一金          ","1,242,000","12,000","1,230,000",
="0747  ","富邦59          ","1,303,000","93,000","1,210,000",
"2409  ","友達            ","1,796,000","623,600","1,172,400",
"2603  ","長榮            ","1,504,000","333,000","1,171,000",
"2357  ","華碩            ","1,327,000","275,000","1,052,000",
"3231  ","緯創            ","1,132,000","120,000","1,012,000",
"2023  ","燁輝            ","1,151,000","200,000","951,000",
="0746  ","富邦58          ","984,000","84,000","900,000",
="03115 ","日盛MJ          ","763,000","0","763,000",
"2323  ","中環            ","1,755,000","993,000","762,000",
"2104  ","國際中橡        ","910,000","150,000","760,000",
="03304 ","元大16          ","3,017,000","2,265,000","752,000",
="0790  ","寶來73          ","722,000","0","722,000",
="03058 ","凱基77          ","2,294,000","1,573,000","721,000",
"2103  ","台橡            ","708,000","1,000","707,000",
"2324  ","仁寶            ","656,000","6,000","650,000",
="03305 ","元大17          ","4,096,000","3,452,000","644,000",
"3051  ","力特            ","870,000","236,000","634,000",
"6505  ","台塑化          ","2,124,000","1,531,000","593,000",
"2475  ","華映            ","1,241,000","660,000","581,000",
="03205 ","凱基97          ","574,000","0","574,000",
"2454  ","聯發科          ","871,000","336,000","535,000",
"2801  ","彰銀            ","799,000","285,000","514,000",
"2441  ","超豐            ","542,000","31,000","511,000",
"2903  ","遠百            ","748,000","242,000","506,000",
"1606  ","歌林            ","1,004,000","500,000","504,000",
="03272 ","寶來74          ","3,581,000","3,096,000","485,000",
"2315  ","神達            ","586,000","157,899","428,101",
="03202 ","統一BP          ","2,575,000","2,156,000","419,000",
="03317 ","兆豐1Y          ","900,000","489,000","411,000",
"3034  ","聯詠            ","483,000","76,000","407,000",
="03204 ","凱基96          ","637,000","238,000","399,000",
"2548  ","華固            ","396,000","0","396,000",
="03198 ","統一BK          ","1,228,000","842,000","386,000",
"1314  ","中石化          ","884,000","505,000","379,000",
="03137 ","凱基89          ","407,000","30,000","377,000",
"2609  ","陽明            ","435,000","60,000","375,000",
"1101  ","台泥            ","365,000","1,000","364,000",
"3007  ","綠點            ","626,000","270,000","356,000",
="0326  ","富邦63          ","398,000","48,000","350,000",
"2504  ","國產            ","348,000","0","348,000",
="03153 ","群益NP          ","1,034,000","697,000","337,000",
"2379  ","瑞昱            ","395,000","61,000","334,000",
"3043  ","科風            ","330,000","0","330,000",
"1905  ","華紙            ","631,000","303,000","328,000",
"2325  ","矽品            ","916,000","595,830","320,170",
"8016  ","矽創            ","308,000","0","308,000",
="03087 ","元富JN          ","395,000","93,000","302,000",
="0050  ","元大台灣50      ","1,134,000","837,000","297,000",
"2308  ","台達電          ","296,000","14,000","282,000",
="03143 ","統一AV          ","298,000","18,000","280,000",
"2356  ","英業達          ","300,000","26,000","274,000",
"2412  ","中華電          ","320,000","53,000","267,000",
"2905  ","三商            ","268,000","2,000","266,000",
="03133 ","元富23          ","265,000","0","265,000",
"2342  ","茂矽            ","268,000","10,000","258,000",
="03134 ","凱基86          ","246,000","0","246,000",
"3189  ","景碩            ","270,000","24,000","246,000",
="03331 ","永豐1Q          ","1,117,000","880,000","237,000",
"2880  ","華南金          ","242,000","16,000","226,000",
"3008  ","大立光          ","231,000","9,000","222,000",
="0736  ","富邦57          ","263,000","53,000","210,000",
"2393  ","億光            ","623,000","422,000","201,000",
="03231 ","元富JX          ","215,000","15,000","200,000",
"2015  ","豐興            ","250,000","52,000","198,000",
"1538  ","正峰新          ","200,000","4,000","196,000",
"2327  ","國巨            ","201,000","6,000","195,000",
="03053 ","凱基72          ","1,208,000","1,014,000","194,000",
"3038  ","全台            ","190,000","0","190,000",
"2344  ","華邦電          ","682,000","508,000","174,000",
"3037  ","欣興            ","189,000","15,000","174,000",
"2883  ","開發金          ","277,000","117,000","160,000",
="03017 ","大華GD          ","384,000","228,000","156,000",
"8078  ","華寶            ","191,000","40,000","151,000",
"2027  ","大成鋼          ","370,000","220,000","150,000",
"2311  ","日月光          ","406,000","256,000","150,000",
"2352  ","佳世達          ","391,000","241,000","150,000",
"2891  ","中信金          ","326,000","176,000","150,000",
="03107 ","元大9S          ","2,120,000","1,971,000","149,000",
"1524  ","耿鼎            ","150,000","1,000","149,000",
"1733  ","五鼎            ","146,000","0","146,000",
="03261 ","寶來63          ","187,000","42,000","145,000",
"2534  ","宏盛            ","322,000","179,000","143,000",
="03038 ","寶來49          ","142,000","0","142,000",
