"094年09月13日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03369 ","富邦AF          ","14,381,000","806,000","13,575,000",
="03374 ","亞東GU          ","13,546,000","488,000","13,058,000",
="03371 ","富邦AH          ","12,985,000","0","12,985,000",
="03373 ","大華81          ","12,957,000","204,000","12,753,000",
="03372 ","亞東GS          ","12,975,000","378,000","12,597,000",
="08001 ","寶來87          ","12,228,000","15,000","12,213,000",
="03365 ","富邦AB          ","13,098,000","956,000","12,142,000",
"2363  ","矽統            ","2,713,000","711,000","2,002,000",
="0050  ","元大台灣50      ","3,257,000","1,376,000","1,881,000",
"2330  ","台積電          ","2,553,000","882,000","1,671,000",
"2324  ","仁寶            ","1,338,000","59,000","1,279,000",
="0832P ","元富45          ","1,260,000","50,000","1,210,000",
="0790  ","寶來73          ","1,142,000","0","1,142,000",
"2015  ","豐興            ","1,126,000","2,000","1,124,000",
"2352  ","佳世達          ","1,173,000","139,000","1,034,000",
"2023  ","燁輝            ","1,355,000","331,000","1,024,000",
="03026 ","富邦M3          ","930,000","1,000","929,000",
"2474  ","可成            ","1,051,000","127,000","924,000",
"2484  ","希華            ","907,000","0","907,000",
="03024 ","日盛ME          ","900,000","0","900,000",
="03017 ","大華GD          ","921,000","50,000","871,000",
="03041 ","寶來52          ","820,000","0","820,000",
="0330  ","金鼎26          ","801,000","0","801,000",
="03037 ","寶來ER          ","1,348,000","678,000","670,000",
="03339 ","工銀JD          ","2,108,000","1,474,000","634,000",
="03046 ","寶來57          ","644,000","30,000","614,000",
="03005 ","大華62          ","600,000","1,000","599,000",
"2379  ","瑞昱            ","567,000","35,000","532,000",
="03368 ","富邦AE          ","615,000","86,000","529,000",
"2446  ","全懋            ","1,494,000","1,027,000","467,000",
"2888  ","新光金          ","530,000","83,000","447,000",
"2014  ","中鴻            ","460,000","18,000","442,000",
"2315  ","神達            ","1,049,000","615,000","434,000",
="03344 ","永豐38          ","1,273,000","842,000","431,000",
"3063  ","飛信            ","385,000","0","385,000",
="03032 ","寶來43          ","359,000","0","359,000",
"2312  ","金寶            ","330,000","0","330,000",
="03358 ","國票BI          ","1,420,000","1,097,000","323,000",
"3034  ","聯詠            ","441,000","129,000","312,000",
"2822  ","農銀            ","308,000","1,000","307,000",
"2006  ","東和鋼鐵        ","668,000","368,000","300,000",
"2356  ","英業達          ","300,000","0","300,000",
="03361 ","凱基1J          ","1,810,000","1,514,000","296,000",
"2451  ","創見            ","287,000","0","287,000",
="03117 ","亞東GK          ","321,000","35,000","286,000",
="03103 ","元大9N          ","1,019,000","738,000","281,000",
="03133 ","元富23          ","306,000","29,000","277,000",
="03057 ","凱基76          ","1,696,000","1,420,000","276,000",
"2394  ","普立爾          ","378,000","113,000","265,000",
="03197 ","統一BI          ","311,000","53,000","258,000",
="0344  ","中信67          ","334,000","80,000","254,000",
"2881  ","富邦金          ","300,000","48,000","252,000",
"2614  ","東森            ","321,000","73,000","248,000",
="03036 ","寶來47          ","1,535,000","1,291,000","244,000",
="03137 ","凱基89          ","373,000","151,000","222,000",
"5534  ","長虹            ","222,000","0","222,000",
"2401  ","凌陽            ","444,000","230,000","214,000",
"2887  ","台新金          ","740,000","528,000","212,000",
="03146 ","統一AY          ","204,000","0","204,000",
="03031 ","富邦M8          ","200,000","0","200,000",
"2395  ","研華            ","200,000","0","200,000",
"2458  ","義隆            ","200,000","0","200,000",
"2603  ","長榮            ","517,000","319,000","198,000",
="03154 ","群益NQ          ","1,084,000","911,000","173,000",
="03345 ","元富KK          ","1,263,000","1,093,000","170,000",
="03053 ","凱基72          ","1,090,000","921,000","169,000",
"2605  ","新興            ","168,000","1,000","167,000",
="03141 ","統一AT          ","642,000","476,000","166,000",
"2905  ","三商            ","167,000","2,000","165,000",
="03174 ","日盛MS          ","515,000","353,000","162,000",
="03231 ","元富JX          ","584,000","423,000","161,000",
="03304 ","元大16          ","1,314,000","1,155,000","159,000",
="03236 ","元富KC          ","1,000,000","844,000","156,000",
="03061 ","大華GI          ","181,000","30,000","151,000",
="03198 ","統一BK          ","1,072,000","923,000","149,000",
"1531  ","高林股          ","149,000","0","149,000",
="03201 ","統一BN          ","984,000","843,000","141,000",
"3311  ","閎暉            ","160,000","21,000","139,000",
="03235 ","元富KB          ","1,021,000","887,000","134,000",
="03181 ","元大02          ","987,000","854,000","133,000",
"9939  ","宏全            ","177,000","44,000","133,000",
="03359 ","國票BJ          ","1,582,000","1,454,000","128,000",
"2892  ","第一金          ","204,000","82,000","122,000",
"2368  ","金像電          ","150,000","30,000","120,000",
="03287 ","永昌KT          ","380,000","262,000","118,000",
"3024  ","憶聲            ","250,000","133,000","117,000",
="03058 ","凱基77          ","1,249,000","1,134,000","115,000",
="03092 ","凱基80          ","111,000","0","111,000",
="03113 ","日盛MH          ","118,000","7,000","111,000",
"2374  ","佳能            ","350,000","246,000","104,000",
="03364 ","富邦AA          ","2,027,000","1,925,000","102,000",
="03258 ","永豐1L          ","1,999,000","1,899,000","100,000",
"2104  ","國際中橡        ","100,000","0","100,000",
"5608  ","四維航          ","100,000","0","100,000",
"1402  ","遠東新          ","206,000","108,000","98,000",
"1606  ","歌林            ","100,000","2,000","98,000",
"3037  ","欣興            ","110,000","14,000","96,000",
="03162 ","統一BD          ","189,000","95,000","94,000",
="0746  ","富邦58          ","247,000","155,000","92,000",
="03112 ","日盛MG          ","266,000","175,000","91,000",
="03038 ","寶來49          ","90,000","0","90,000",
"2029  ","盛餘            ","87,000","2,000","85,000",
="03273 ","寶來75          ","739,000","658,000","81,000",
="03079 ","第一37          ","589,000","509,000","80,000",
"2891  ","中信金          ","280,000","200,000","80,000",
"3231  ","緯創            ","558,000","478,000","80,000",
="03206 ","兆豐FT          ","1,564,000","1,486,000","78,000",
"2317  ","鴻海            ","126,000","50,000","76,000",
"2342  ","茂矽            ","91,000","15,000","76,000",
"6235  ","華孚            ","75,000","0","75,000",
="03302 ","元大14          ","970,000","898,000","72,000",
="03073 ","統一AQ          ","756,000","685,000","71,000",
="0678  ","復華12          ","71,000","0","71,000",
"2027  ","大成鋼          ","120,000","50,000","70,000",
"8249  ","菱光            ","200,000","130,000","70,000",
="03245 ","日盛MU          ","717,000","648,000","69,000",
="03049 ","寶來60          ","162,000","104,000","58,000",
"2354  ","鴻準            ","152,000","94,000","58,000",
="03242 ","統一BT          ","311,000","254,000","57,000",
="03063 ","大華GK          ","334,000","278,000","56,000",
="03129 ","永豐1F          ","644,000","588,000","56,000",
="03145 ","統一AX          ","1,281,000","1,225,000","56,000",
="03179 ","元大9Z          ","355,000","301,000","54,000",
="03227 ","元富JT          ","2,190,000","2,138,000","52,000",
"1536  ","和大            ","52,000","0","52,000",
"2388  ","威盛            ","113,000","61,000","52,000",
"2609  ","陽明            ","68,000","17,000","51,000",
="03191 ","兆豐1N          ","153,000","103,000","50,000",
"2327  ","國巨            ","50,000","0","50,000",
"2366  ","亞旭            ","50,000","0","50,000",
"2448  ","晶電            ","50,000","0","50,000",
"8008  ","建興電          ","50,000","0","50,000",
="03051 ","亞東CK          ","65,000","17,000","48,000",
="03276 ","寶來78          ","159,000","112,000","47,000",
="03087 ","元富JN          ","46,000","0","46,000",
="03185 ","兆豐1G          ","2,300,000","2,256,000","44,000",
="03285 ","永昌KR          ","750,000","706,000","44,000",
"1507  ","永大            ","45,000","1,000","44,000",
="03298 ","大華GZ          ","1,146,000","1,103,000","43,000",
="03243 ","統一BU          ","42,000","0","42,000",
"9914  ","美利達          ","42,000","0","42,000",
"3028  ","增你強          ","80,000","40,000","40,000",
="03193 ","凱基AS          ","485,000","446,000","39,000",
="0695  ","富邦55          ","49,000","10,000","39,000",
"5471  ","松翰            ","40,000","1,000","39,000",
="03107 ","元大9S          ","140,000","102,000","38,000",
="03109 ","元大9U          ","135,000","97,000","38,000",
="03059 ","凱基78          ","503,000","466,000","37,000",
="03184 ","兆豐1F          ","887,000","850,000","37,000",
"2459  ","敦吉            ","381,000","344,000","37,000",
"2439  ","美律            ","35,000","0","35,000",
"3017  ","奇鋐            ","51,000","16,000","35,000",
="0709  ","富邦56          ","35,000","1,000","34,000",
="03346 ","元富KL          ","556,000","524,000","32,000",
="03077 ","第一35          ","299,000","268,000","31,000",
="03173 ","日盛MR          ","391,000","360,000","31,000",
"2382  ","廣達            ","139,000","108,000","31,000",
="03034 ","寶來45          ","30,000","0","30,000",
="03148 ","亞東CW          ","30,000","0","30,000",
="03172 ","日盛MQ          ","321,000","291,000","30,000",
"3030  ","德律            ","30,000","0","30,000",
="03105 ","元大9Q          ","410,000","383,000","27,000",
"3006  ","晶豪科          ","26,000","0","26,000",
="03222 ","富邦LU          ","25,000","0","25,000",
="03229 ","元富JV          ","1,138,000","1,114,000","24,000",
="03254 ","信證FP          ","1,228,000","1,204,000","24,000",
="03362 ","富邦N8          ","1,126,000","1,103,000","23,000",
"6141  ","柏承            ","23,000","0","23,000",
"6286  ","立錡            ","100,000","77,000","23,000",
="03157 ","國票BF          ","62,000","40,000","22,000",
="03152 ","群益NN          ","21,000","0","21,000",
="03039 ","寶來50          ","25,000","5,000","20,000",
="0305  ","富邦62          ","41,000","21,000","20,000",
="03171 ","日盛MP          ","245,000","225,000","20,000",
="03323 ","國泰FD          ","2,256,000","2,236,000","20,000",
"1734  ","杏輝            ","20,000","0","20,000",
"2227  ","裕日車          ","21,000","1,000","20,000",
"3042  ","晶技            ","20,000","0","20,000",
="03268 ","寶來70          ","1,086,000","1,067,000","19,000",
="03065 ","大華GM          ","281,000","266,000","15,000",
"2391  ","合勤            ","15,000","0","15,000",
"4906  ","正文            ","15,000","0","15,000",
="03318 ","兆豐1Z          ","259,000","245,000","14,000",
="03095 ","凱基83          ","13,000","0","13,000",
="03214 ","元大12          ","1,485,000","1,472,000","13,000",
="03078 ","第一36          ","205,000","194,000","11,000",
="03056 ","凱基75          ","10,000","0","10,000",
="03226 ","富邦N7          ","836,000","826,000","10,000",
="0762  ","元大M6          ","10,000","0","10,000",
"2331  ","精英            ","10,000","0","10,000",
"2495  ","普安            ","10,000","0","10,000",
"2823  ","中壽            ","10,000","0","10,000",
"3026  ","禾伸堂          ","34,000","25,000","9,000",
="03296 ","大華GX          ","770,000","762,000","8,000",
"2618  ","長榮航          ","240,000","232,000","8,000",
="0831  ","元富44          ","237,000","230,000","7,000",
"3044  ","健鼎            ","15,000","8,400","6,600",
="03342 ","永豐36          ","414,000","408,000","6,000",
="0789  ","寶來72          ","8,000","2,000","6,000",
="03311P","可成統一92售04  ","644,000","639,000","5,000",
"2548  ","華固            ","5,000","0","5,000",
"6280  ","崇貿            ","5,000","0","5,000",
"5203  ","訊連            ","9,000","5,000","4,000",
="03076 ","第一34          ","13,000","10,000","3,000",
="03286 ","永昌KS          ","383,000","380,000","3,000",
="03033 ","大華DD          ","2,000","0","2,000",
="0719  ","建華71          ","2,000","0","2,000",
="0728  ","建華74          ","2,000","0","2,000",
="0729  ","建華75          ","2,000","0","2,000",
="0796  ","寶來75          ","2,000","0","2,000",
="03006 ","元富HW          ","1,000","0","1,000",
="03011 ","元富JB          ","1,000","0","1,000",
="03016 ","大華GC          ","1,000","0","1,000",
="03196 ","群益NU          ","1,000","0","1,000",
="03301 ","大華HC          ","1,845,000","1,844,000","1,000",
="0332  ","亞東17          ","1,000","0","1,000",
="0718  ","建華70          ","1,000","0","1,000",
="0724  ","建華72          ","1,000","0","1,000",
="0768  ","群益68          ","1,000","0","1,000",
="0794  ","富邦61          ","1,000","0","1,000",
"2884  ","玉山金          ","21,000","20,000","1,000",
"2834  ","臺企銀          ","3,223,000","34,776,000","-31,553,000",
="03284 ","永昌KQ          ","5,272,000","9,048,000","-3,776,000",
"2409  ","友達            ","303,000","2,614,000","-2,311,000",
="03228 ","元富JU          ","2,666,000","4,936,000","-2,270,000",
"2418  ","雅新            ","208,000","2,462,000","-2,254,000",
"2384  ","勝華            ","761,000","2,389,956","-1,628,956",
"3009  ","奇美電          ","350,000","1,903,855","-1,553,855",
="03121 ","亞東GP          ","98,000","1,651,000","-1,553,000",
"6239  ","力成            ","775,000","2,073,000","-1,298,000",
"1201  ","味全            ","0","1,197,000","-1,197,000",
="03108 ","元大9T          ","128,000","1,282,000","-1,154,000",
="03019 ","大華GF          ","822,000","1,968,000","-1,146,000",
="03291 ","大華GS          ","2,822,000","3,952,000","-1,130,000",
="03272 ","寶來74          ","4,041,000","5,091,000","-1,050,000",
="03223 ","富邦N4          ","444,000","1,465,000","-1,021,000",
="03251 ","凱基1C          ","1,412,000","2,430,000","-1,018,000",
="03253 ","凱基1E          ","1,970,000","2,982,000","-1,012,000",
"2883  ","開發金          ","95,000","1,091,000","-996,000",
"6505  ","台塑化          ","96,000","1,078,177","-982,177",
="03343 ","元富KH          ","833,000","1,707,000","-874,000",
"2303  ","聯電            ","150,000","995,000","-845,000",
