"094年09月06日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03339 ","工銀JD          ","7,249,000","4,349,000","2,900,000",
"2409  ","友達            ","6,046,000","3,197,000","2,849,000",
"2892  ","第一金          ","2,487,000","15,000","2,472,000",
="0790  ","寶來73          ","1,964,000","15,000","1,949,000",
"2311  ","日月光          ","2,269,000","338,000","1,931,000",
="03058 ","凱基77          ","4,585,000","2,794,000","1,791,000",
"2449  ","京元電子        ","1,604,000","142,965","1,461,035",
="0736  ","富邦57          ","1,501,000","101,000","1,400,000",
"2475  ","華映            ","1,604,000","245,000","1,359,000",
"2325  ","矽品            ","1,577,000","366,882","1,210,118",
="03092 ","凱基80          ","1,111,000","0","1,111,000",
"2313  ","華通            ","1,767,000","710,000","1,057,000",
="03341 ","元富KF          ","4,631,000","3,755,000","876,000",
"2315  ","神達            ","892,000","37,000","855,000",
="0746  ","富邦58          ","858,000","40,000","818,000",
="03026 ","富邦M3          ","825,000","11,000","814,000",
"2317  ","鴻海            ","795,000","11,000","784,000",
="0747  ","富邦59          ","781,000","41,000","740,000",
="03041 ","寶來52          ","774,000","35,000","739,000",
="03115 ","日盛MJ          ","985,000","292,000","693,000",
"2504  ","國產            ","766,000","110,000","656,000",
"3009  ","奇美電          ","1,694,000","1,064,870","629,130",
"2441  ","超豐            ","610,000","27,000","583,000",
="03204 ","凱基96          ","851,000","280,000","571,000",
="03103 ","元大9N          ","1,524,000","1,013,000","511,000",
"2888  ","新光金          ","588,000","82,000","506,000",
"3231  ","緯創            ","598,000","130,000","468,000",
="03153 ","群益NP          ","1,221,000","774,000","447,000",
="03068 ","統一AK          ","435,000","0","435,000",
"2388  ","威盛            ","463,000","30,000","433,000",
"2883  ","開發金          ","421,000","0","421,000",
="03053 ","凱基72          ","1,460,000","1,046,000","414,000",
"2501  ","國建            ","412,000","0","412,000",
="03198 ","統一BK          ","402,000","0","402,000",
="0832P ","元富45          ","398,000","0","398,000",
"2418  ","雅新            ","667,000","279,271","387,729",
="03327 ","元大24          ","493,000","110,000","383,000",
="03304 ","元大16          ","2,047,000","1,668,000","379,000",
"2610  ","華航            ","378,000","0","378,000",
"2454  ","聯發科          ","890,000","514,000","376,000",
="03052 ","凱基71          ","659,000","297,000","362,000",
"1305  ","華夏            ","353,000","0","353,000",
"3043  ","科風            ","350,000","0","350,000",
="0670  ","信證17          ","465,000","125,000","340,000",
"2323  ","中環            ","813,000","473,000","340,000",
"6116  ","彩晶            ","328,000","433","327,567",
"2029  ","盛餘            ","331,000","10,000","321,000",
="03152 ","群益NN          ","376,000","65,000","311,000",
"1314  ","中石化          ","405,000","100,000","305,000",
"2393  ","億光            ","754,000","452,000","302,000",
="03059 ","凱基78          ","784,000","484,000","300,000",
="03165 ","統一BG          ","1,309,000","1,012,000","297,000",
="03265 ","寶來67          ","405,000","110,000","295,000",
="03171 ","日盛MP          ","312,000","30,000","282,000",
="03151 ","工銀JA          ","591,000","315,000","276,000",
"2015  ","豐興            ","284,000","10,000","274,000",
"1905  ","華紙            ","380,000","110,000","270,000",
"3010  ","華立            ","315,000","47,000","268,000",
"5534  ","長虹            ","260,000","0","260,000",
"2886  ","兆豐金          ","261,000","6,000","255,000",
="03017 ","大華GD          ","265,000","13,000","252,000",
"2006  ","東和鋼鐵        ","661,000","420,000","241,000",
="03034 ","寶來45          ","239,000","0","239,000",
"2384  ","勝華            ","826,000","593,002","232,998",
="03057 ","凱基76          ","1,579,000","1,350,000","229,000",
="03064 ","大華GL          ","2,400,000","2,171,000","229,000",
"2545  ","皇翔            ","218,000","0","218,000",
"2382  ","廣達            ","227,000","25,000","202,000",
"2905  ","三商            ","201,000","0","201,000",
"2327  ","國巨            ","200,000","0","200,000",
"2023  ","燁輝            ","264,000","65,000","199,000",
"9930  ","中聯資源        ","197,000","0","197,000",
"2614  ","東森            ","186,000","0","186,000",
="03177 ","元大9X          ","262,000","90,000","172,000",
="0330  ","金鼎26          ","195,000","30,000","165,000",
="03248 ","日盛MX          ","4,113,000","3,949,000","164,000",
="03268 ","寶來70          ","1,429,000","1,269,000","160,000",
="0778  ","富邦60          ","177,000","17,000","160,000",
="03292 ","大華GT          ","937,000","782,000","155,000",
"1227  ","佳格            ","150,000","0","150,000",
"2394  ","普立爾          ","143,000","0","143,000",
="03321 ","國泰FB          ","1,348,000","1,209,000","139,000",
"5434  ","崇越            ","170,000","40,000","130,000",
="03285 ","永昌KR          ","1,233,000","1,105,000","128,000",
="03313 ","兆豐1U          ","374,000","249,000","125,000",
"2344  ","華邦電          ","124,000","0","124,000",
"2882  ","國泰金          ","140,000","16,000","124,000",
="03277 ","永豐23          ","1,473,000","1,354,000","119,000",
"2301  ","光寶科          ","128,000","10,000","118,000",
"6206  ","飛捷            ","116,000","0","116,000",
="03157 ","國票BF          ","225,000","110,000","115,000",
="03038 ","寶來49          ","115,000","2,000","113,000",
"1704  ","榮化            ","112,000","0","112,000",
="0326  ","富邦63          ","120,000","10,000","110,000",
="03199 ","統一BL          ","1,858,000","1,750,000","108,000",
"3189  ","景碩            ","199,000","93,000","106,000",
="03136 ","凱基88          ","178,000","73,000","105,000",
="03164 ","統一BF          ","1,291,000","1,187,000","104,000",
"2397  ","友通            ","104,000","0","104,000",
="03232 ","元富JY          ","1,681,000","1,578,000","103,000",
"1301  ","台塑            ","150,000","48,000","102,000",
="03105 ","元大9Q          ","384,000","283,000","101,000",
"1522  ","堤維西          ","101,000","0","101,000",
"2603  ","長榮            ","219,000","118,000","101,000",
"6286  ","立錡            ","111,000","10,000","101,000",
="03083 ","元富JJ          ","100,000","0","100,000",
="03124 ","永豐1A          ","177,000","77,000","100,000",
="03141 ","統一AT          ","565,000","465,000","100,000",
="03031 ","富邦M8          ","99,000","0","99,000",
"1538  ","正峰新          ","99,000","0","99,000",
="03114 ","日盛MI          ","619,000","521,000","98,000",
"2834  ","臺企銀          ","2,095,000","1,998,000","97,000",
"2534  ","宏盛            ","1,007,000","911,000","96,000",
"2903  ","遠百            ","166,000","70,000","96,000",
="03298 ","大華GZ          ","1,263,000","1,168,000","95,000",
="03133 ","元富23          ","207,000","113,000","94,000",
="03207 ","兆豐FU          ","758,000","668,000","90,000",
"5203  ","訊連            ","87,000","0","87,000",
="03222 ","富邦LU          ","134,000","49,000","85,000",
="03225 ","富邦N6          ","2,521,000","2,436,000","85,000",
"2303  ","聯電            ","894,000","809,401","84,599",
"2476  ","鉅祥            ","76,000","0","76,000",
="03326 ","元大23          ","2,020,000","1,945,000","75,000",
="03162 ","統一BD          ","286,000","215,000","71,000",
"3026  ","禾伸堂          ","71,000","0","71,000",
="03272 ","寶來74          ","1,956,000","1,887,000","69,000",
="03145 ","統一AX          ","1,027,000","961,000","66,000",
"2822  ","農銀            ","146,000","80,000","66,000",
="03143 ","統一AV          ","66,000","1,000","65,000",
"3023  ","信邦            ","64,000","0","64,000",
="03336 ","群益NW          ","2,379,000","2,316,000","63,000",
"1606  ","歌林            ","80,000","18,000","62,000",
="03301 ","大華HC          ","2,285,000","2,225,000","60,000",
"6239  ","力成            ","257,000","197,000","60,000",
