"094年09月23日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03406 ","元大27          ","20,240,000","796,000","19,444,000",
"2847  ","大眾銀          ","5,040,000","80,000","4,960,000",
="0321  ","金鼎25          ","2,504,000","0","2,504,000",
"2838  ","聯邦銀          ","1,832,000","110,000","1,722,000",
"1101  ","台泥            ","1,338,000","100,000","1,238,000",
"2886  ","兆豐金          ","1,218,000","0","1,218,000",
"2313  ","華通            ","1,412,000","550,000","862,000",
"2356  ","英業達          ","982,000","127,000","855,000",
"2884  ","玉山金          ","719,000","0","719,000",
"2883  ","開發金          ","768,000","75,000","693,000",
"2881  ","富邦金          ","667,000","0","667,000",
"2344  ","華邦電          ","617,000","0","617,000",
"2882  ","國泰金          ","605,000","0","605,000",
="03276 ","寶來78          ","1,042,000","458,000","584,000",
"2887  ","台新金          ","956,000","426,000","530,000",
"2890  ","永豐金          ","507,000","0","507,000",
"1303  ","南亞            ","460,000","6,000","454,000",
="03198 ","統一BK          ","824,000","374,000","450,000",
"2357  ","華碩            ","948,000","522,000","426,000",
"2317  ","鴻海            ","539,000","132,000","407,000",
"2534  ","宏盛            ","1,112,000","707,000","405,000",
"1326  ","台化            ","399,000","700","398,300",
"2891  ","中信金          ","839,000","458,000","381,000",
="0831  ","元富44          ","418,000","39,000","379,000",
"6116  ","彩晶            ","414,000","42,000","372,000",
="03182P","國巨中信91售02  ","442,000","87,000","355,000",
"2609  ","陽明            ","432,000","88,000","344,000",
"3012  ","廣輝            ","465,000","148,000","317,000",
"6505  ","台塑化          ","678,000","407,035","270,965",
"1402  ","遠東新          ","1,257,000","995,000","262,000",
="03057 ","凱基76          ","1,765,000","1,520,000","245,000",
"2880  ","華南金          ","405,000","170,000","235,000",
"3045  ","台灣大          ","226,000","0","226,000",
="03284 ","永昌KQ          ","789,000","566,000","223,000",
"6004  ","元京證          ","221,000","0","221,000",
"1301  ","台塑            ","374,000","159,000","215,000",
"2412  ","中華電          ","275,000","64,000","211,000",
"1507  ","永大            ","205,000","0","205,000",
="03096 ","凱基84          ","584,000","389,000","195,000",
"2475  ","華映            ","775,000","589,850","185,150",
"2374  ","佳能            ","168,000","0","168,000",
="0331  ","富邦64          ","194,000","30,000","164,000",
="03339 ","工銀JD          ","2,366,000","2,204,000","162,000",
"4906  ","正文            ","210,000","53,000","157,000",
"2301  ","光寶科          ","203,000","50,000","153,000",
"2382  ","廣達            ","159,000","12,000","147,000",
"9904  ","寶成            ","147,000","0","147,000",
"2323  ","中環            ","155,000","12,867","142,133",
"2353  ","宏碁            ","183,000","41,000","142,000",
="03326 ","元大23          ","3,309,000","3,170,000","139,000",
"2441  ","超豐            ","198,000","61,000","137,000",
"1722  ","台肥            ","161,000","27,000","134,000",
"2408  ","南亞科          ","875,000","752,082","122,918",
"5854  ","合庫            ","119,000","0","119,000",
="03267 ","寶來69          ","707,000","589,000","118,000",
"2801  ","彰銀            ","515,000","410,526","104,474",
="03376 ","亞東GW          ","339,000","239,000","100,000",
"1909  ","榮成            ","100,000","0","100,000",
"2903  ","遠百            ","440,000","343,000","97,000",
="03288 ","凱基1G          ","248,000","152,000","96,000",
="03365 ","富邦AB          ","415,000","321,000","94,000",
="03402 ","群益03          ","2,731,000","2,638,000","93,000",
"2845  ","遠東銀          ","132,000","57,000","75,000",
="03382 ","寶來FT          ","3,433,000","3,360,000","73,000",
="03128 ","永豐1E          ","260,000","188,000","72,000",
"2201  ","裕隆            ","71,000","0","71,000",
"2548  ","華固            ","70,000","0","70,000",
"3380  ","明泰            ","119,000","50,000","69,000",
="03259 ","永豐1M          ","727,000","660,000","67,000",
"2892  ","第一金          ","465,000","400,000","65,000",
"2227  ","裕日車          ","62,000","0","62,000",
"2476  ","鉅祥            ","60,000","0","60,000",
"3051  ","力特            ","118,000","58,000","60,000",
="03388 ","大華HK          ","631,000","572,000","59,000",
"3025  ","星通            ","57,000","0","57,000",
="03366 ","富邦AC          ","379,000","326,000","53,000",
"2885  ","元大金          ","53,000","0","53,000",
="03076 ","第一34          ","50,000","0","50,000",
="03311P","可成統一92售04  ","692,000","642,000","50,000",
"2367  ","燿華            ","50,000","0","50,000",
="03299 ","大華HA          ","641,000","592,000","49,000",
="03153 ","群益NP          ","277,000","229,000","48,000",
="03381 ","大華HD          ","821,000","776,000","45,000",
="03102 ","元大9M          ","41,000","0","41,000",
"1704  ","榮化            ","40,000","0","40,000",
"2342  ","茂矽            ","40,000","0","40,000",
="03317 ","兆豐1Y          ","139,000","100,000","39,000",
"2610  ","華航            ","67,000","29,000","38,000",
="03341 ","元富KF          ","757,000","720,000","37,000",
="03379 ","亞東GZ          ","414,000","377,000","37,000",
="03323 ","國泰FD          ","1,646,000","1,611,000","35,000",
="03372 ","亞東GS          ","581,000","546,000","35,000",
"2394  ","普立爾          ","56,000","21,000","35,000",
"2837  ","萬泰銀          ","31,000","0","31,000",
="0759  ","玉山02          ","30,000","0","30,000",
"1444  ","力麗            ","30,000","0","30,000",
"2331  ","精英            ","40,000","10,000","30,000",
"2812  ","台中銀          ","30,000","0","30,000",
="03224P","超眾元大92售04  ","468,000","439,000","29,000",
"2849  ","安泰銀          ","28,000","0","28,000",
"2820  ","華票            ","27,000","0","27,000",
="03115 ","日盛MJ          ","30,000","5,000","25,000",
="03269 ","寶來71          ","498,000","473,000","25,000",
"2484  ","希華            ","25,000","0","25,000",
="03394 ","永豐2C          ","536,000","512,000","24,000",
="03362 ","富邦N8          ","1,101,000","1,079,000","22,000",
="03131 ","群益NK          ","576,000","555,000","21,000",
="03214 ","元大12          ","588,000","567,000","21,000",
="03111 ","日盛MF          ","319,000","299,000","20,000",
="03384 ","大華HG          ","3,301,000","3,281,000","20,000",
="03113 ","日盛MH          ","20,000","1,000","19,000",
="03312 ","兆豐1T          ","615,000","596,000","19,000",
="03389 ","大華HL          ","264,000","247,000","17,000",
="03149 ","工銀IY          ","16,000","0","16,000",
"3031  ","佰鴻            ","15,000","0","15,000",
"9939  ","宏全            ","15,000","0","15,000",
"3189  ","景碩            ","69,000","56,000","13,000",
"6139  ","亞翔            ","12,000","888","11,112",
="03337 ","工銀JB          ","1,159,000","1,148,000","11,000",
"1457  ","宜進            ","11,000","0","11,000",
"2385  ","群光            ","11,000","0","11,000",
="03043 ","寶來54          ","110,000","100,000","10,000",
="03056 ","凱基75          ","10,000","0","10,000",
="03069 ","統一AL          ","10,000","0","10,000",
="03079 ","第一37          ","391,000","381,000","10,000",
"2605  ","新興            ","116,000","106,000","10,000",
"2836  ","高雄銀          ","10,000","0","10,000",
"2833  ","台壽保          ","9,000","0","9,000",
="03234 ","元富KA          ","343,000","335,000","8,000",
="03302 ","元大14          ","1,258,000","1,250,000","8,000",
="03274P","可成兆豐92售03  ","208,000","201,000","7,000",
"3037  ","欣興            ","182,000","175,000","7,000",
"3005  ","神基            ","6,000","271","5,729",
="03206 ","兆豐FT          ","227,000","222,000","5,000",
="03109 ","元大9U          ","175,000","171,000","4,000",
="03261 ","寶來63          ","4,000","0","4,000",
"2451  ","創見            ","9,000","5,000","4,000",
"2883A ","開發特          ","4,000","0","4,000",
"2809  ","京城銀          ","3,000","0","3,000",
