"094年09月21日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03401 ","群益02          ","14,155,000","361,000","13,794,000",
="03399 ","群益NZ          ","14,776,000","1,580,000","13,196,000",
="03398 ","永豐2G          ","11,975,000","689,000","11,286,000",
"1101  ","台泥            ","6,150,000","348,000","5,802,000",
="03146 ","統一AY          ","1,725,000","0","1,725,000",
"2312  ","金寶            ","1,577,000","216,000","1,361,000",
"3007  ","綠點            ","1,481,000","135,000","1,346,000",
"2903  ","遠百            ","1,350,000","164,000","1,186,000",
="03115 ","日盛MJ          ","1,057,000","0","1,057,000",
"2023  ","燁輝            ","1,439,000","427,000","1,012,000",
"2609  ","陽明            ","1,043,000","73,000","970,000",
"2446  ","全懋            ","1,395,000","451,306","943,694",
="03152 ","群益NN          ","945,000","50,000","895,000",
"2887  ","台新金          ","929,000","135,288","793,712",
"1909  ","榮成            ","800,000","22,000","778,000",
"2340  ","光磊            ","800,000","52,000","748,000",
"2006  ","東和鋼鐵        ","870,000","123,000","747,000",
"3045  ","台灣大          ","724,000","29,000","695,000",
="03017 ","大華GD          ","661,000","38,000","623,000",
="03063 ","大華GK          ","683,000","114,000","569,000",
"2388  ","威盛            ","599,000","34,000","565,000",
="03335 ","永豐1U          ","930,000","425,000","505,000",
="03122 ","亞東GQ          ","1,744,000","1,248,000","496,000",
="03198 ","統一BK          ","1,998,000","1,509,000","489,000",
="03231 ","元富JX          ","542,000","72,000","470,000",
"1402  ","遠東新          ","1,288,000","827,000","461,000",
"6285  ","啟碁            ","489,000","31,000","458,000",
="03037 ","寶來ER          ","480,000","29,000","451,000",
="03291 ","大華GS          ","1,222,000","852,000","370,000",
"2002  ","中鋼            ","686,000","317,000","369,000",
="03276 ","寶來78          ","886,000","526,000","360,000",
="03038 ","寶來49          ","360,000","5,000","355,000",
="03057 ","凱基76          ","1,023,000","686,000","337,000",
"2027  ","大成鋼          ","330,000","11,000","319,000",
"2030  ","彰源            ","300,000","6,000","294,000",
="03294 ","大華GV          ","946,000","654,000","292,000",
="03134 ","凱基86          ","286,000","0","286,000",
"2886  ","兆豐金          ","312,000","26,000","286,000",
"2905  ","三商            ","300,000","14,000","286,000",
="03272 ","寶來74          ","3,585,000","3,301,000","284,000",
="03113 ","日盛MH          ","281,000","8,000","273,000",
="03137 ","凱基89          ","266,000","2,000","264,000",
="03235 ","元富KB          ","2,135,000","1,871,000","264,000",
"2392  ","正崴            ","750,000","494,000","256,000",
="03125 ","永豐1B          ","284,000","34,000","250,000",
"3044  ","健鼎            ","252,000","2,000","250,000",
="03202 ","統一BP          ","352,000","108,000","244,000",
="03068 ","統一AK          ","231,000","0","231,000",
"2882  ","國泰金          ","238,000","15,000","223,000",
