"094年09月12日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03363 ","富邦N9          ","18,525,000","1,209,000","17,316,000",
="03361 ","凱基1J          ","18,100,000","949,000","17,151,000",
="03359 ","國票BJ          ","18,848,000","1,825,000","17,023,000",
="03362 ","富邦N8          ","18,232,000","1,254,000","16,978,000",
="03358 ","國票BI          ","16,329,000","1,265,000","15,064,000",
="03367 ","富邦AD          ","14,263,000","270,000","13,993,000",
="03364 ","富邦AA          ","14,472,000","700,000","13,772,000",
="03368 ","富邦AE          ","12,952,000","185,000","12,767,000",
="03366 ","富邦AC          ","13,631,000","1,521,000","12,110,000",
="0050  ","元大台灣50      ","4,819,000","656,000","4,163,000",
="08001 ","寶來87          ","2,743,000","44,000","2,699,000",
="03063 ","大華GK          ","2,547,000","0","2,547,000",
="03085 ","元富JL          ","2,200,000","66,000","2,134,000",
="0746  ","富邦58          ","2,032,000","77,000","1,955,000",
="03152 ","群益NN          ","2,072,000","130,000","1,942,000",
="0790  ","寶來73          ","1,754,000","216,000","1,538,000",
"2474  ","可成            ","1,801,000","319,000","1,482,000",
="03137 ","凱基89          ","1,448,000","3,000","1,445,000",
="03365 ","富邦AB          ","1,862,000","489,000","1,373,000",
"2311  ","日月光          ","2,010,000","716,000","1,294,000",
="0832P ","元富45          ","1,224,000","25,000","1,199,000",
"6239  ","力成            ","2,463,000","1,355,000","1,108,000",
="03146 ","統一AY          ","1,105,000","0","1,105,000",
="03304 ","元大16          ","2,850,000","1,798,000","1,052,000",
"2498  ","宏達電          ","1,593,000","710,000","883,000",
="03339 ","工銀JD          ","4,527,000","3,651,000","876,000",
="03115 ","日盛MJ          ","852,000","0","852,000",
="0344  ","中信67          ","1,411,000","591,000","820,000",
"2315  ","神達            ","1,043,000","226,000","817,000",
="03134 ","凱基86          ","777,000","0","777,000",
="03024 ","日盛ME          ","751,000","0","751,000",
="0330  ","金鼎26          ","684,000","0","684,000",
="03046 ","寶來57          ","674,000","0","674,000",
="03026 ","富邦M3          ","669,000","0","669,000",
="0305  ","富邦62          ","692,000","32,000","660,000",
"2887  ","台新金          ","873,000","246,000","627,000",
"2328  ","廣宇            ","720,000","101,000","619,000",
"2392  ","正崴            ","797,000","207,000","590,000",
="03036 ","寶來47          ","3,939,000","3,358,000","581,000",
"3012  ","廣輝            ","692,000","128,000","564,000",
"2006  ","東和鋼鐵        ","662,000","110,000","552,000",
"2324  ","仁寶            ","751,000","209,000","542,000",
="03136 ","凱基88          ","589,000","56,000","533,000",
="03023 ","日盛MD          ","518,000","0","518,000",
"2374  ","佳能            ","500,000","2,000","498,000",
"2438  ","翔耀            ","500,000","2,000","498,000",
"3231  ","緯創            ","790,000","308,000","482,000",
="03315 ","兆豐1W          ","3,056,000","2,583,000","473,000",
="03335 ","永豐1U          ","862,000","391,000","471,000",
="03065 ","大華GM          ","624,000","172,000","452,000",
