"094年09月05日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03341 ","元富KF          ","16,913,000","2,169,000","14,744,000",
="0670  ","信證17          ","6,921,000","40,000","6,881,000",
"2313  ","華通            ","5,690,000","310,000","5,380,000",
"2363  ","矽統            ","2,955,000","299,000","2,656,000",
="03339 ","工銀JD          ","6,434,000","4,542,000","1,892,000",
"2315  ","神達            ","2,289,000","432,964","1,856,036",
"2409  ","友達            ","2,312,000","838,620","1,473,380",
="03026 ","富邦M3          ","1,500,000","39,000","1,461,000",
="03068 ","統一AK          ","1,382,000","0","1,382,000",
"2323  ","中環            ","2,089,000","722,000","1,367,000",
"3231  ","緯創            ","1,306,000","30,000","1,276,000",
"2023  ","燁輝            ","1,376,000","169,000","1,207,000",
="03304 ","元大16          ","3,001,000","1,861,000","1,140,000",
"3049  ","和鑫            ","1,301,000","264,000","1,037,000",
"2449  ","京元電子        ","1,612,000","604,000","1,008,000",
"2303  ","聯電            ","1,285,000","379,720","905,280",
"1102  ","亞泥            ","1,039,000","161,000","878,000",
"6116  ","彩晶            ","935,000","60,000","875,000",
="03115 ","日盛MJ          ","828,000","0","828,000",
"1704  ","榮化            ","898,000","110,000","788,000",
="03058 ","凱基77          ","2,121,000","1,384,000","737,000",
"2312  ","金寶            ","747,000","55,000","692,000",
"2379  ","瑞昱            ","1,051,000","359,000","692,000",
"2441  ","超豐            ","825,000","147,000","678,000",
"2408  ","南亞科          ","898,000","252,124","645,876",
"2311  ","日月光          ","675,000","67,000","608,000",
"2609  ","陽明            ","578,000","45,000","533,000",
"3008  ","大立光          ","538,000","13,000","525,000",
="03183 ","永昌CH          ","615,000","100,000","515,000",
="03157 ","國票BF          ","582,000","87,000","495,000",
"1303  ","南亞            ","568,000","78,480","489,520",
"1101  ","台泥            ","875,000","415,000","460,000",
"2606  ","裕民            ","505,000","72,000","433,000",
"2905  ","三商            ","446,000","21,000","425,000",
="03177 ","元大9X          ","416,000","40,000","376,000",
"1504  ","東元            ","345,000","0","345,000",
="03205 ","凱基97          ","373,000","29,000","344,000",
"3051  ","力特            ","440,000","101,000","339,000",
"6142  ","友勁            ","340,000","10,000","330,000",
"2610  ","華航            ","368,000","47,000","321,000",
="03327 ","元大24          ","599,000","285,000","314,000",
"2475  ","華映            ","740,000","427,000","313,000",
="03156 ","凱基92          ","1,396,000","1,086,000","310,000",
"2349  ","錸德            ","1,156,000","853,000","303,000",
="0831  ","元富44          ","681,000","383,000","298,000",
"2454  ","聯發科          ","950,000","661,000","289,000",
="03179 ","元大9Z          ","1,045,000","764,000","281,000",
="03074 ","永昌BX          ","458,000","184,000","274,000",
"2888  ","新光金          ","695,000","425,000","270,000",
="03305 ","元大17          ","2,647,000","2,378,000","269,000",
"1538  ","正峰新          ","269,000","0","269,000",
"1216  ","統一            ","447,000","186,000","261,000",
"2002  ","中鋼            ","825,000","573,000","252,000",
="03017 ","大華GD          ","264,000","16,000","248,000",
="0790  ","寶來73          ","250,000","5,000","245,000",
"8078  ","華寶            ","410,000","170,000","240,000",
"2324  ","仁寶            ","435,000","196,000","239,000",
"9907  ","統一實          ","226,000","0","226,000",
="0330  ","金鼎26          ","246,000","37,000","209,000",
"1305  ","華夏            ","240,000","31,000","209,000",
"2388  ","威盛            ","202,000","0","202,000",
="03103 ","元大9N          ","2,028,000","1,828,000","200,000",
"2325  ","矽品            ","200,000","9,667","190,333",
="03137 ","凱基89          ","333,000","144,000","189,000",
="03011 ","元富JB          ","186,000","1,000","185,000",
"1907  ","永豐餘          ","181,000","0","181,000",
="03171 ","日盛MP          ","290,000","120,000","170,000",
="0778  ","富邦60          ","211,000","41,000","170,000",
"3043  ","科風            ","200,000","30,000","170,000",
"6285  ","啟碁            ","213,000","50,000","163,000",
"3037  ","欣興            ","160,000","9,000","151,000",
"1104  ","環泥            ","147,000","0","147,000",
="0326  ","富邦63          ","162,000","22,000","140,000",
="0832P ","元富45          ","139,000","0","139,000",
="03059 ","凱基78          ","725,000","590,000","135,000",
"1522  ","堤維西          ","135,000","0","135,000",
"2883  ","開發金          ","151,000","20,000","131,000",
"2903  ","遠百            ","320,000","189,000","131,000",
"1605  ","華新            ","250,000","123,000","127,000",
"2392  ","正崴            ","171,000","44,000","127,000",
"2526  ","大陸            ","123,000","0","123,000",
"1608  ","華榮            ","122,000","0","122,000",
"2103  ","台橡            ","430,000","313,000","117,000",
"1229  ","聯華            ","110,000","0","110,000",
"3214  ","元砷            ","110,000","0","110,000",
"2342  ","茂矽            ","162,000","55,000","107,000",
"1434  ","福懋            ","106,000","0","106,000",
"1714  ","和桐            ","104,000","0","104,000",
"4906  ","正文            ","104,000","361","103,639",
="03168P","南亞科凱基91售16","797,000","694,000","103,000",
"1904  ","正隆            ","102,000","0","102,000",
="03198 ","統一BK          ","911,000","810,000","101,000",
"1718  ","中纖            ","101,000","0","101,000",
="03005 ","大華62          ","300,000","200,000","100,000",
="03116 ","亞東GJ          ","130,000","30,000","100,000",
"2104  ","國際中橡        ","500,000","400,000","100,000",
"2327  ","國巨            ","100,000","0","100,000",
"1313  ","聯成            ","100,000","89","99,911",
="03139 ","凱基91          ","99,000","0","99,000",
="03225 ","富邦N6          ","2,712,000","2,616,000","96,000",
="0673  ","富邦53          ","204,000","110,000","94,000",
"1909  ","榮成            ","93,000","0","93,000",
="03124 ","永豐1A          ","375,000","286,000","89,000",
="0305  ","富邦62          ","95,000","15,000","80,000",
="03134 ","凱基86          ","80,000","0","80,000",
"2301  ","光寶科          ","103,000","23,000","80,000",
"2394  ","普立爾          ","131,000","53,000","78,000",
="03038 ","寶來49          ","229,000","152,000","77,000",
"1802  ","台玻            ","79,000","4,000","75,000",
"1609  ","大亞            ","67,000","0","67,000",
="0341  ","亞東18          ","105,000","40,000","65,000",
"1701  ","中化            ","64,000","0","64,000",
="03034 ","寶來45          ","60,000","0","60,000",
"1460  ","宏遠            ","60,000","0","60,000",
="03129 ","永豐1F          ","871,000","812,000","59,000",
"1311  ","福聚            ","59,000","0","59,000",
"3311  ","閎暉            ","58,000","0","58,000",
"2106  ","建大            ","54,000","0","54,000",
"2354  ","鴻準            ","156,000","103,000","53,000",
="03076 ","第一34          ","249,000","198,000","51,000",
="0746  ","富邦58          ","184,000","134,000","50,000",
"6202  ","盛群            ","50,000","0","50,000",
"8016  ","矽創            ","50,000","0","50,000",
"1110  ","東泥            ","46,000","0","46,000",
"2906  ","高林            ","46,000","0","46,000",
"5471  ","松翰            ","61,000","15,000","46,000",
"6286  ","立錡            ","45,000","0","45,000",
"1618  ","合機            ","44,000","0","44,000",
"1108  ","幸福            ","42,000","0","42,000",
="03064 ","大華GL          ","1,948,000","1,907,000","41,000",
"1503  ","士電            ","55,000","14,000","41,000",
"1716  ","永信            ","41,000","0","41,000",
"8249  ","菱光            ","100,000","60,200","39,800",
="03109 ","元大9U          ","358,000","321,000","37,000",
="03271 ","寶來73          ","3,132,000","3,095,000","37,000",
="03087 ","元富JN          ","234,000","199,000","35,000",
"2010  ","春源            ","35,000","0","35,000",
"2402  ","毅嘉            ","35,000","0","35,000",
"3024  ","憶聲            ","35,000","0","35,000",
"1451  ","年興            ","33,000","0","33,000",
"1606  ","歌林            ","358,000","326,000","32,000",
"2511  ","太子            ","31,000","0","31,000",
="03298 ","大華GZ          ","1,894,000","1,864,000","30,000",
"1711  ","永光            ","30,000","0","30,000",
="03256 ","永豐1J          ","2,893,000","2,864,000","29,000",
"2885  ","元大金          ","75,000","46,000","29,000",
"1459  ","聯發            ","28,000","0","28,000",
="03286 ","永昌KS          ","683,000","656,000","27,000",
="0789  ","寶來72          ","30,000","3,000","27,000",
="03077 ","第一35          ","358,000","332,000","26,000",
"1227  ","佳格            ","26,000","0","26,000",
"3063  ","飛信            ","30,000","4,000","26,000",
"9925  ","新保            ","29,000","3,000","26,000",
="03135 ","凱基87          ","226,000","201,000","25,000",
"1474  ","弘裕            ","25,000","0","25,000",
"9933  ","中鼎            ","22,000","0","22,000",
"3006  ","晶豪科          ","21,000","0","21,000",
="03031 ","富邦M8          ","20,000","0","20,000",
="03196 ","群益NU          ","20,000","0","20,000",
"3028  ","增你強          ","20,000","0","20,000",
"2105  ","正新            ","23,000","4,000","19,000",
"2613  ","中櫃            ","19,000","0","19,000",
"4532  ","瑞智            ","19,000","0","19,000",
"9935  ","慶豐富          ","19,000","0","19,000",
"9941  ","裕融            ","19,000","0","19,000",
"3035  ","智原            ","38,000","20,000","18,000",
="03184 ","兆豐1F          ","762,000","745,000","17,000",
"1532  ","勤美            ","50,000","33,000","17,000",
="03163 ","統一BE          ","927,000","911,000","16,000",
="03247 ","日盛MW          ","34,000","18,000","16,000",
"1215  ","卜蜂            ","16,000","0","16,000",
"1616  ","億泰            ","16,000","0","16,000",
="03097 ","凱基85          ","667,000","652,000","15,000",
="03201 ","統一BN          ","511,000","496,000","15,000",
"1521  ","大億            ","15,000","0","15,000",
"1527  ","鑽全            ","16,000","1,000","15,000",
"1710  ","東聯            ","15,000","0","15,000",
"1905  ","華紙            ","315,000","300,000","15,000",
"2823  ","中壽            ","15,000","0","15,000",
="03049 ","寶來60          ","43,000","29,000","14,000",
="03057 ","凱基76          ","1,374,000","1,360,000","14,000",
="03273 ","寶來75          ","710,000","696,000","14,000",
="03316 ","兆豐1X          ","1,029,000","1,015,000","14,000",
"1444  ","力麗            ","12,000","0","12,000",
"1731  ","美吾華          ","12,000","0","12,000",
="03013 ","元富JD          ","11,000","0","11,000",
="03073 ","統一AQ          ","732,000","721,000","11,000",
"2227  ","裕日車          ","13,000","2,000","11,000",
"3380  ","明泰            ","84,000","73,000","11,000",
"9919  ","康那香          ","11,000","0","11,000",
="03018 ","大華GE          ","10,000","0","10,000",
="03021 ","日盛MB          ","10,000","0","10,000",
="03023 ","日盛MD          ","10,000","0","10,000",
="03025 ","富邦M2          ","610,000","600,000","10,000",
="03056 ","凱基75          ","10,000","0","10,000",
="03096 ","凱基84          ","517,000","507,000","10,000",
="0794  ","富邦61          ","10,000","0","10,000",
"1436  ","華友聯          ","10,000","0","10,000",
"1467  ","南緯            ","10,000","0","10,000",
"1702  ","南僑            ","10,000","0","10,000",
"3026  ","禾伸堂          ","10,000","0","10,000",
"5434  ","崇越            ","10,000","0","10,000",
="0709  ","富邦56          ","200,000","192,000","8,000",
"1219  ","福壽            ","8,000","0","8,000",
"1423  ","利華            ","8,000","0","8,000",
"1515  ","力山            ","8,000","0","8,000",
"1715  ","萬洲            ","8,000","0","8,000",
"1717  ","長興            ","8,000","0","8,000",
"2912  ","統一超          ","12,000","4,000","8,000",
"9921  ","巨大            ","8,000","0","8,000",
="03123 ","亞東GR          ","7,000","0","7,000",
="03253 ","凱基1E          ","1,426,000","1,419,000","7,000",
"1472  ","三洋紡          ","7,000","0","7,000",
"8072  ","陞泰            ","15,000","8,000","7,000",
"2352  ","佳世達          ","265,000","258,850","6,150",
="03336 ","群益NW          ","3,476,000","3,470,000","6,000",
"9943  ","好樂迪          ","6,000","0","6,000",
="03182P","國巨中信91售02  ","268,000","263,000","5,000",
"1414  ","東和            ","5,000","0","5,000",
"1439  ","中和            ","5,000","0","5,000",
"1506  ","正道            ","5,000","0","5,000",
"2509  ","全坤建          ","5,000","0","5,000",
"2706  ","第一店          ","5,000","0","5,000",
"6197  ","佳必琪          ","5,000","0","5,000",
"9902  ","台火            ","5,000","0","5,000",
"9924  ","福興            ","5,000","0","5,000",
="03033 ","大華DD          ","4,000","0","4,000",
="03335 ","永豐1U          ","874,000","870,000","4,000",
"1203  ","味王            ","4,000","0","4,000",
"1315  ","達新            ","4,000","0","4,000",
"1516  ","川飛            ","4,000","0","4,000",
"1520  ","復盛            ","6,000","2,000","4,000",
"5525  ","順天            ","4,000","0","4,000",
="03193 ","凱基AS          ","350,000","347,000","3,000",
="03313 ","兆豐1U          ","377,000","374,000","3,000",
="0795  ","寶來74          ","3,000","0","3,000",
="0796  ","寶來75          ","3,000","0","3,000",
"1465  ","偉全            ","3,000","0","3,000",
"1473  ","台南            ","3,000","0","3,000",
"2611  ","志信            ","3,000","0","3,000",
"2615  ","萬海            ","9,000","6,000","3,000",
="03079 ","第一37          ","615,000","613,000","2,000",
="0656  ","建華69          ","2,000","0","2,000",
="0719  ","建華71          ","2,000","0","2,000",
="0728  ","建華74          ","2,000","0","2,000",
"1468  ","昶和            ","2,000","0","2,000",
"1525  ","江申            ","2,000","0","2,000",
"1721  ","三晃            ","2,000","0","2,000",
"1730  ","花仙子          ","2,000","0","2,000",
"2601  ","益航            ","2,000","0","2,000",
"9917  ","中保科          ","2,000","0","2,000",
="03006 ","元富HW          ","1,000","0","1,000",
="03016 ","大華GC          ","1,000","0","1,000",
="03024 ","日盛ME          ","1,000","0","1,000",
="03143 ","統一AV          ","1,000","0","1,000",
="03144 ","統一AW          ","301,000","300,000","1,000",
="03206 ","兆豐FT          ","1,294,000","1,293,000","1,000",
="0655  ","建華68          ","1,000","0","1,000",
="0718  ","建華70          ","1,000","0","1,000",
="0723  ","亞東14          ","1,000","0","1,000",
="0724  ","建華72          ","1,000","0","1,000",
"1442  ","名軒            ","1,000","0","1,000",
"1539  ","巨庭            ","1,000","0","1,000",
"1724  ","台硝            ","1,000","0","1,000",
"1809  ","中釉            ","1,000","0","1,000",
"4106  ","雃博            ","1,000","0","1,000",
"4119  ","旭富            ","1,000","0","1,000",
"5515  ","建國            ","1,000","0","1,000",
"6277  ","宏正            ","1,000","0","1,000",
"9944  ","新麗            ","1,000","0","1,000",
="03085 ","元富JL          ","2,283,000","5,824,000","-3,541,000",
"1314  ","中石化          ","0","3,260,000","-3,260,000",
"3012  ","廣輝            ","1,571,000","4,031,000","-2,460,000",
="03275 ","寶來77          ","910,000","2,353,000","-1,443,000",
="03306 ","元大18          ","2,197,000","3,574,000","-1,377,000",
="03152 ","群益NN          ","69,000","1,341,000","-1,272,000",
"2006  ","東和鋼鐵        ","314,000","1,553,000","-1,239,000",
="03165 ","統一BG          ","1,551,000","2,734,000","-1,183,000",
="03272 ","寶來74          ","2,337,000","3,457,000","-1,120,000",
="03284 ","永昌KQ          ","2,246,000","3,349,000","-1,103,000",
="03276 ","寶來78          ","1,256,000","2,358,000","-1,102,000",
="03219 ","富邦M9          ","2,234,000","3,316,000","-1,082,000",
="03314 ","兆豐1V          ","2,578,000","3,644,000","-1,066,000",
"3009  ","奇美電          ","752,000","1,781,609","-1,029,609",
="03315 ","兆豐1W          ","4,569,000","5,565,000","-996,000",
="03302 ","元大14          ","5,523,000","6,517,000","-994,000",
="03251 ","凱基1C          ","2,105,000","3,089,000","-984,000",
