"094年09月20日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="03397 ","永豐2F          ","21,178,000","225,000","20,953,000",
="03396 ","永豐2E          ","21,020,000","1,487,000","19,533,000",
="03395 ","永豐2D          ","13,937,000","590,000","13,347,000",
"2363  ","矽統            ","7,002,000","1,492,000","5,510,000",
="03063 ","大華GK          ","3,821,000","8,000","3,813,000",
"2303  ","聯電            ","2,802,000","621,195","2,180,805",
"2388  ","威盛            ","2,991,000","919,000","2,072,000",
="03058 ","凱基77          ","2,475,000","851,000","1,624,000",
="03017 ","大華GD          ","1,392,000","15,000","1,377,000",
"2903  ","遠百            ","1,545,000","225,000","1,320,000",
="03136 ","凱基88          ","1,420,000","122,000","1,298,000",
"3045  ","台灣大          ","1,325,000","32,000","1,293,000",
="03146 ","統一AY          ","1,229,000","0","1,229,000",
"2409  ","友達            ","3,133,000","1,926,000","1,207,000",
="03115 ","日盛MJ          ","1,181,000","0","1,181,000",
"2325  ","矽品            ","1,371,000","322,000","1,049,000",
="03153 ","群益NP          ","1,529,000","510,000","1,019,000",
"3231  ","緯創            ","1,343,000","330,000","1,013,000",
="03118 ","亞東GL          ","3,288,000","2,292,000","996,000",
"2311  ","日月光          ","2,434,000","1,497,000","937,000",
"2887  ","台新金          ","1,617,000","707,000","910,000",
="03046 ","寶來57          ","963,000","109,000","854,000",
"2315  ","神達            ","1,664,000","812,250","851,750",
"2883  ","開發金          ","929,000","100,000","829,000",
="03389 ","大華HL          ","1,167,000","362,000","805,000",
"2449  ","京元電子        ","981,000","180,933","800,067",
="03092 ","凱基80          ","2,160,000","1,392,000","768,000",
="03226 ","富邦N7          ","4,419,000","3,669,000","750,000",
"2308  ","台達電          ","788,000","38,000","750,000",
"2330  ","台積電          ","1,991,000","1,252,000","739,000",
="03197 ","統一BI          ","1,528,000","807,000","721,000",
"2886  ","兆豐金          ","869,000","153,000","716,000",
="03041 ","寶來52          ","684,000","0","684,000",
"2884  ","玉山金          ","781,000","123,000","658,000",
="03296 ","大華GX          ","1,511,000","863,000","648,000",
="03134 ","凱基86          ","619,000","0","619,000",
="03103 ","元大9N          ","1,004,000","387,000","617,000",
"2382  ","廣達            ","603,000","13,000","590,000",
="03037 ","寶來ER          ","897,000","360,000","537,000",
="03289 ","大華GQ          ","2,066,000","1,534,000","532,000",
"2002  ","中鋼            ","1,481,000","951,000","530,000",
="03053 ","凱基72          ","1,839,000","1,310,000","529,000",
"2312  ","金寶            ","588,000","70,000","518,000",
"2891  ","中信金          ","539,000","24,000","515,000",
"2393  ","億光            ","1,423,000","910,000","513,000",
="0321  ","金鼎25          ","509,000","0","509,000",
"2474  ","可成            ","1,196,000","687,000","509,000",
="03034 ","寶來45          ","500,000","0","500,000",
="03198 ","統一BK          ","1,264,000","779,000","485,000",
="0746  ","富邦58          ","583,000","98,000","485,000",
"2881  ","富邦金          ","511,000","33,000","478,000",
"1101  ","台泥            ","701,000","241,000","460,000",
"2014  ","中鴻            ","709,000","259,000","450,000",
"2354  ","鴻準            ","479,000","32,000","447,000",
"2446  ","全懋            ","1,749,000","1,327,549","421,451",
="03315 ","兆豐1W          ","2,053,000","1,642,000","411,000",
"2534  ","宏盛            ","422,000","13,000","409,000",
="03036 ","寶來47          ","1,478,000","1,073,000","405,000",
"3007  ","綠點            ","444,000","43,123","400,877",
"2023  ","燁輝            ","447,000","64,000","383,000",
"2801  ","彰銀            ","925,000","542,000","383,000",
="03231 ","元富JX          ","475,000","97,000","378,000",
="03346 ","元富KL          ","2,519,000","2,154,000","365,000",
="03137 ","凱基89          ","419,000","64,000","355,000",
"2328  ","廣宇            ","487,000","135,000","352,000",
="03203 ","兆豐FQ          ","960,000","615,000","345,000",
"3034  ","聯詠            ","401,000","60,342","340,658",
="03163 ","統一BE          ","1,280,000","951,000","329,000",
="03305 ","元大17          ","2,106,000","1,788,000","318,000",
="03132 ","群益NL          ","1,014,000","701,000","313,000",
"2356  ","英業達          ","321,000","10,000","311,000",
="03257 ","永豐1K          ","1,044,000","745,000","299,000",
="03125 ","永豐1B          ","579,000","286,000","293,000",
="03331 ","永豐1Q          ","1,513,000","1,227,000","286,000",
"2317  ","鴻海            ","357,000","72,000","285,000",
="03288 ","凱基1G          ","828,000","548,000","280,000",
"8078  ","華寶            ","575,000","300,800","274,200",
"2379  ","瑞昱            ","357,000","83,000","274,000",
"2301  ","光寶科          ","309,000","38,000","271,000",
="03123 ","亞東GR          ","279,000","18,000","261,000",
"3044  ","健鼎            ","247,000","0","247,000",
="03116 ","亞東GJ          ","399,000","163,000","236,000",
"2845  ","遠東銀          ","327,000","100,000","227,000",
="03225 ","富邦N6          ","1,848,000","1,626,000","222,000",
="0832P ","元富45          ","321,000","101,000","220,000",
="03339 ","工銀JD          ","2,063,000","1,844,000","219,000",
="03038 ","寶來49          ","218,000","5,000","213,000",
="03219 ","富邦M9          ","1,490,000","1,293,000","197,000",
="03087 ","元富JN          ","195,000","0","195,000",
"2882  ","國泰金          ","625,000","433,000","192,000",
="03156 ","凱基92          ","867,000","683,000","184,000",
"3380  ","明泰            ","464,000","280,000","184,000",
="08001 ","寶來87          ","972,000","792,000","180,000",
="03262 ","信證K7          ","423,000","244,000","179,000",
="03113 ","日盛MH          ","199,000","22,000","177,000",
="03381 ","大華HD          ","1,058,000","882,000","176,000",
"2885  ","元大金          ","184,000","10,000","174,000",
"3051  ","力特            ","176,000","7,000","169,000",
"2408  ","南亞科          ","898,000","731,914","166,086",
"3037  ","欣興            ","184,000","18,000","166,000",
"2316  ","楠梓電          ","163,000","0","163,000",
="03355 ","永豐1Z          ","1,714,000","1,559,000","155,000",
="03255 ","永豐1H          ","1,893,000","1,751,000","142,000",
="03192 ","兆豐1P          ","424,000","285,000","139,000",
="03335 ","永豐1U          ","673,000","535,000","138,000",
"3008  ","大立光          ","132,000","0","132,000",
="03165 ","統一BG          ","1,944,000","1,813,000","131,000",
"2006  ","東和鋼鐵        ","654,000","524,000","130,000",
"2808  ","北商銀          ","137,000","8,000","129,000",
="03174 ","日盛MS          ","684,000","557,000","127,000",
"2357  ","華碩            ","308,000","181,000","127,000",
"3009  ","奇美電          ","432,000","305,213","126,787",
="03051 ","亞東CK          ","159,000","33,000","126,000",
"2377  ","微星            ","176,000","55,000","121,000",
"2374  ","佳能            ","420,000","300,000","120,000",
"2459  ","敦吉            ","120,000","0","120,000",
="03374 ","亞東GU          ","839,000","721,000","118,000",
="03377 ","大華85          ","2,974,000","2,860,000","114,000",
="03258 ","永豐1L          ","960,000","848,000","112,000",
="03239 ","大華GP          ","1,267,000","1,156,000","111,000",
="03248 ","日盛MX          ","4,750,000","4,639,000","111,000",
"2838  ","聯邦銀          ","111,000","0","111,000",
"2847  ","大眾銀          ","111,000","0","111,000",
="03279 ","寶來81          ","2,146,000","2,036,000","110,000",
"2313  ","華通            ","171,000","63,000","108,000",
"3189  ","景碩            ","322,000","215,000","107,000",
"5608  ","四維航          ","113,000","6,000","107,000",
="03108 ","元大9T          ","569,000","463,000","106,000",
"2342  ","茂矽            ","106,000","0","106,000",
"9930  ","中聯資源        ","109,000","3,000","106,000",
="03298 ","大華GZ          ","1,060,000","956,000","104,000",
"2458  ","義隆            ","101,000","0","101,000",
"9914  ","美利達          ","105,000","4,000","101,000",
"2820  ","華票            ","102,000","2,000","100,000",
"2849  ","安泰銀          ","101,000","1,000","100,000",
"2883A ","開發特          ","100,000","0","100,000",
"1536  ","和大            ","99,000","2,000","97,000",
"4904  ","遠傳            ","98,000","2,000","96,000",
"2908  ","特力            ","104,000","9,000","95,000",
"1210  ","大成            ","103,000","10,000","93,000",
="03128 ","永豐1E          ","152,000","60,000","92,000",
="0695  ","富邦55          ","91,000","0","91,000",
"2831  ","中華銀          ","90,000","0","90,000",
"2812  ","台中銀          ","91,000","2,000","89,000",
="0831  ","元富44          ","304,000","216,000","88,000",
"2104  ","國際中橡        ","100,000","14,000","86,000",
="03133 ","元富23          ","180,000","99,000","81,000",
="03182P","國巨中信91售02  ","219,000","139,000","80,000",
"2498  ","宏達電          ","1,387,000","1,307,000","80,000",
="03236 ","元富KC          ","578,000","499,000","79,000",
"2029  ","盛餘            ","86,000","7,000","79,000",
="03379 ","亞東GZ          ","316,000","239,000","77,000",
="03106 ","永豐10          ","931,000","855,000","76,000",
="03304 ","元大16          ","1,249,000","1,174,000","75,000",
"6285  ","啟碁            ","82,000","10,000","72,000",
"3011  ","今皓            ","71,000","0","71,000",
