"098年09月18日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,513,000","263,000","6,250,000",
"1314  ","中石化          ","2,066,000","9,000","2,057,000",
"2328  ","廣宇            ","2,178,000","231,000","1,947,000",
="04045 ","日盛25          ","1,892,000","0","1,892,000",
="04102 ","永豐6H          ","1,947,000","102,000","1,845,000",
"6116  ","彩晶            ","1,874,000","40,000","1,834,000",
"3009  ","奇美電          ","2,448,000","954,000","1,494,000",
="03665 ","永豐79          ","1,350,000","296,000","1,054,000",
="07510 ","日盛LM          ","1,046,000","0","1,046,000",
"9928  ","中視            ","1,000,000","0","1,000,000",
"3481  ","群創            ","1,209,000","220,000","989,000",
="03339 ","工銀JD          ","1,047,000","116,000","931,000",
="03757 ","國泰FT          ","1,287,000","457,000","830,000",
"3474  ","華亞科          ","971,000","191,000","780,000",
"8008  ","建興電          ","1,100,564","328,000","772,564",
="0061  ","元大寶滬深      ","761,000","0","761,000",
"1605  ","華新            ","811,000","52,000","759,000",
"2449  ","京元電子        ","1,897,000","1,189,000","708,000",
="04090 ","永豐6F          ","878,000","172,000","706,000",
="07763 ","大華FK          ","745,000","80,000","665,000",
"2489  ","瑞軒            ","981,000","336,000","645,000",
="07995 ","永豐93          ","940,000","306,000","634,000",
="08140P","大立光元大8B售19","927,000","311,000","616,000",
="08133P","上銀元大8B售07  ","781,000","180,000","601,000",
="04052 ","元大95          ","664,000","101,000","563,000",
"2903  ","遠百            ","811,020","256,000","555,020",
="07624 ","富邦J5          ","554,000","0","554,000",
="03527 ","永豐3B          ","560,000","10,000","550,000",
="04224 ","永豐7D          ","912,000","363,000","549,000",
"3519  ","綠能            ","558,000","22,000","536,000",
="03031 ","富邦M8          ","640,000","114,000","526,000",
="03778 ","永豐4S          ","716,000","209,000","507,000",
="05935 ","國票F9          ","505,000","0","505,000",
="03124 ","永豐1A          ","566,000","69,000","497,000",
="03971 ","凱基3L          ","701,000","218,000","483,000",
="04067 ","大華LV          ","547,000","96,000","451,000",
