"098年09月02日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","6,499,000","1,861,000","4,638,000",
"2337  ","旺宏            ","2,812,000","1,078,000","1,734,000",
="07409 ","統一H1          ","1,631,000","0","1,631,000",
="03282 ","寶來84          ","1,478,000","264,000","1,214,000",
="08122P","漢唐凱基8C售02  ","1,413,000","201,000","1,212,000",
"2890  ","永豐金          ","2,458,000","1,399,000","1,059,000",
="07496 ","富邦H4          ","1,669,000","625,000","1,044,000",
"2801  ","彰銀            ","1,241,000","259,000","982,000",
="07864 ","元大8P          ","958,000","0","958,000",
"2353  ","宏碁            ","1,225,000","279,000","946,000",
="04012 ","兆豐D9          ","927,000","0","927,000",
"3481  ","群創            ","1,200,370","314,000","886,370",
"2607  ","榮運            ","1,010,000","158,000","852,000",
="03267 ","寶來69          ","1,079,000","259,000","820,000",
="03381P","台積電凱基92售12","1,436,000","638,000","798,000",
="03501 ","元大46          ","1,311,000","519,000","792,000",
="03189 ","兆豐1L          ","1,308,000","523,000","785,000",
"2382  ","廣達            ","861,000","84,000","777,000",
="04654 ","群益84          ","818,000","63,000","755,000",
"1402  ","遠東新          ","885,000","156,000","729,000",
="07943P","台積電元大8B售15","725,000","0","725,000",
"2312  ","金寶            ","786,000","63,000","723,000",
="07815 ","元富GT          ","770,000","56,000","714,000",
="04024 ","兆豐F3          ","696,000","0","696,000",
="03671 ","寶來99          ","764,000","107,000","657,000",
="07528 ","元大6P          ","875,000","226,000","649,000",
"3061  ","璨圓            ","1,105,000","456,000","649,000",
"2324  ","仁寶            ","804,000","157,000","647,000",
"6120  ","達運            ","879,000","246,000","633,000",
"2352  ","佳世達          ","1,201,000","575,000","626,000",
="04755 ","群益96          ","655,000","45,000","610,000",
"2330  ","台積電          ","1,472,000","875,000","597,000",
"9105  ","泰金寶-DR       ","1,498,000","910,000","588,000",
"2885  ","元大金          ","2,454,000","1,868,000","586,000",
"9933  ","中鼎            ","580,000","0","580,000",
"3017  ","奇鋐            ","1,016,000","468,000","548,000",
"2363  ","矽統            ","674,000","144,000","530,000",
="07529 ","元大6Q          ","513,000","0","513,000",
="07648 ","凱基29          ","565,000","70,000","495,000",
"2474  ","可成            ","517,000","22,000","495,000",
"3593  ","力銘            ","695,000","200,000","495,000",
="04226 ","統一DB          ","489,000","5,000","484,000",
="07530 ","元大6R          ","507,000","35,000","472,000",
="03503 ","元大48          ","906,000","437,000","469,000",
="03821 ","群益AL          ","491,000","28,000","463,000",
="07773P","臺股指元大8B售14","453,000","0","453,000",
="08112P","聯發科元大8B售10","448,000","0","448,000",
"2887  ","台新金          ","1,766,000","1,327,000","439,000",
="07984 ","統一AG          ","487,000","50,000","437,000",
"3049  ","和鑫            ","434,000","0","434,000",
="08130 ","群益J7          ","752,000","319,000","433,000",
"1201  ","味全            ","724,000","295,000","429,000",
="08167P","聯發科凱基8B售03","832,000","408,000","424,000",
="07903 ","元大L6          ","666,000","246,000","420,000",
="03434 ","永豐2R          ","420,000","1,000","419,000",
="03345 ","元富KK          ","645,000","237,000","408,000",
="03664 ","寶來92          ","490,000","83,000","407,000",
="03384P","華邦電統一92售04","459,000","53,000","406,000",
="04156 ","日盛31          ","406,000","0","406,000",
"3514  ","昱晶            ","410,000","6,000","404,000",
="03008 ","元富HY          ","401,000","0","401,000",
="03891 ","永豐5M          ","412,000","12,000","400,000",
="07501P","台積電富邦8B售03","396,000","0","396,000",
="04571 ","寶來DY          ","393,000","0","393,000",
="03221 ","富邦N2          ","420,000","30,000","390,000",
="03027 ","富邦M4          ","395,000","8,000","387,000",
="03825 ","凱基CZ          ","388,000","6,000","382,000",
"3576  ","聯合再生        ","383,000","3,000","380,000",
="07776 ","統一K8          ","435,000","60,000","375,000",
"2704  ","國賓            ","374,000","4,000","370,000",
="04019 ","兆豐E7          ","579,000","213,000","366,000",
"3037  ","欣興            ","428,000","65,000","363,000",
="07677 ","永豐76          ","360,000","0","360,000",
="04497 ","統一DZ          ","398,000","41,000","357,000",
="03563 ","大華JI          ","469,000","115,000","354,000",
"3042  ","晶技            ","442,000","91,000","351,000",
="03087 ","元富JN          ","350,000","0","350,000",
="07921 ","統一M6          ","353,000","10,000","343,000",
="04482 ","康和DG          ","340,000","0","340,000",
="04584 ","統一ET          ","340,000","0","340,000",
="03137 ","凱基89          ","525,000","187,000","338,000",
="03903 ","統一CF          ","414,000","76,000","338,000",
="03176 ","元大9W          ","337,000","0","337,000",
"2451  ","創見            ","355,000","18,000","337,000",
"2384  ","勝華            ","335,000","0","335,000",
="08187P","奇力新群益8C售05","743,000","410,000","333,000",
="03944 ","日盛15          ","339,000","9,000","330,000",
"3702  ","大聯大          ","437,000","111,000","326,000",
="04255 ","永豐7J          ","393,000","70,000","323,000",
="07507 ","日盛LJ          ","320,000","0","320,000",
"5854  ","合庫            ","559,000","239,000","320,000",
="03473 ","元富37          ","504,000","189,000","315,000",
="03336 ","群益NW          ","324,000","10,000","314,000",
="03129 ","永豐1F          ","379,000","70,000","309,000",
="03951 ","兆豐C7          ","512,000","205,000","307,000",
"2201  ","裕隆            ","410,000","104,000","306,000",
="04451 ","富邦DT          ","363,000","62,000","301,000",
="07569 ","亞東FW          ","300,000","0","300,000",
"1707  ","葡萄王          ","300,000","0","300,000",
="04242P","台積電永昌93售08","512,000","214,000","298,000",
="03194 ","群益NS          ","343,000","46,000","297,000",
="07613 ","寶來06          ","297,000","0","297,000",
"2462  ","良得電          ","297,000","0","297,000",
"2446  ","全懋            ","321,000","25,000","296,000",
="03260 ","群益NV          ","305,000","10,000","295,000",
="03372 ","亞東GS          ","292,000","0","292,000",
="07860 ","元大8K          ","311,000","19,000","292,000",
="03485 ","元大35          ","577,000","287,000","290,000",
="03758 ","寶來A3          ","325,000","36,000","289,000",
"1722  ","台肥            ","427,000","139,000","288,000",
="03850 ","凱基3C          ","297,000","10,000","287,000",
="04219 ","永豐6Y          ","378,000","91,000","287,000",
"2889  ","國票金          ","380,000","93,000","287,000",
="04568 ","永豐8W          ","305,000","20,000","285,000",
="07784 ","寶來M6          ","295,000","10,000","285,000",
="04045 ","日盛25          ","517,000","233,000","284,000",
="07364 ","大華EA          ","281,000","0","281,000",
"2834  ","臺企銀          ","630,000","351,000","279,000",
="03167 ","日盛MK          ","325,000","52,000","273,000",
="03520 ","永豐2U          ","294,000","23,000","271,000",
"2104  ","國際中橡        ","762,000","492,000","270,000",
="03335 ","永豐1U          ","270,000","2,000","268,000",
"2441  ","超豐            ","308,000","40,000","268,000",
="07378 ","統一G9          ","275,000","8,000","267,000",
"2357  ","華碩            ","371,000","105,000","266,000",
="04462 ","凱基4W          ","404,000","140,000","264,000",
="08152P","大立光凱基8B售13","1,202,000","939,000","263,000",
="03651P","統一元大92售01  ","282,000","20,000","262,000",
="03432 ","永豐2P          ","457,000","199,000","258,000",
"1210  ","大成            ","289,000","34,000","255,000",
="03278 ","寶來80          ","334,000","80,000","254,000",
"2454  ","聯發科          ","634,000","382,030","251,970",
="03852 ","元大78          ","253,000","4,000","249,000",
="04551 ","統一EF          ","249,000","0","249,000",
="03246 ","日盛MV          ","248,000","0","248,000",
="04391P","玉晶光凱基95售03","323,000","77,000","246,000",
="03023 ","日盛MD          ","255,000","11,000","244,000",
="07352 ","大華DV          ","274,000","30,000","244,000",
="0056  ","元大高股息      ","242,000","0","242,000",
="03796 ","元大68          ","285,000","49,000","236,000",
="04662 ","永豐9G          ","263,000","27,000","236,000",
="03013 ","元富JD          ","235,000","0","235,000",
="03762P","旺宏元富93售03  ","260,000","26,000","234,000",
"8008  ","建興電          ","507,000","275,000","232,000",
="03115 ","日盛MJ          ","345,000","114,000","231,000",
"2419  ","仲琦            ","324,000","94,000","230,000",
"6251  ","定穎            ","231,000","4,000","227,000",
