"098年09月01日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","8,996,000","120,000","8,876,000",
"2337  ","旺宏            ","6,247,000","311,000","5,936,000",
="0050  ","元大台灣50      ","8,770,000","3,011,000","5,759,000",
"2885  ","元大金          ","5,212,000","1,456,000","3,756,000",
"2887  ","台新金          ","3,403,000","262,000","3,141,000",
"2881  ","富邦金          ","2,661,000","392,000","2,269,000",
"2475  ","華映            ","2,086,000","32,000","2,054,000",
"2888  ","新光金          ","2,093,000","134,000","1,959,000",
="03825 ","凱基CZ          ","1,924,000","0","1,924,000",
"1201  ","味全            ","1,780,000","29,000","1,751,000",
="04102 ","永豐6H          ","2,146,000","435,000","1,711,000",
="07409 ","統一H1          ","1,557,000","0","1,557,000",
"2317  ","鴻海            ","2,229,000","699,000","1,530,000",
="07308P","臺股指群益8A售08","1,485,000","0","1,485,000",
="04104 ","永豐6K          ","1,500,000","20,000","1,480,000",
"1605  ","華新            ","1,654,000","180,000","1,474,000",
"2384  ","勝華            ","1,427,000","4,000","1,423,000",
="03837 ","工銀KG          ","1,656,000","245,000","1,411,000",
"2382  ","廣達            ","1,887,000","492,000","1,395,000",
"2330  ","台積電          ","1,731,000","386,000","1,345,000",
"6116  ","彩晶            ","1,345,000","70,000","1,275,000",
"2886  ","兆豐金          ","1,679,000","508,000","1,171,000",
"2891  ","中信金          ","1,493,000","353,000","1,140,000",
="03381P","台積電凱基92售12","2,214,000","1,122,000","1,092,000",
"2915  ","潤泰全          ","1,087,000","9,000","1,078,000",
="03189 ","兆豐1L          ","1,275,000","234,000","1,041,000",
="08130 ","群益J7          ","1,431,000","408,000","1,023,000",
"3005  ","神基            ","1,184,000","208,000","976,000",
"2449  ","京元電子        ","1,166,000","195,000","971,000",
"2883  ","開發金          ","1,239,000","288,000","951,000",
"3231  ","緯創            ","1,096,000","183,000","913,000",
="07634P","臻鼎元大8B售01  ","880,000","0","880,000",
="03382P","瑞昱凱基93售02  ","2,199,000","1,321,000","878,000",
"2499  ","東貝            ","857,000","0","857,000",
="04226 ","統一DB          ","870,000","15,000","855,000",
="07859 ","元大8J          ","887,000","53,000","834,000",
="08115P","欣興元大8B售05  ","931,000","103,000","828,000",
="04035 ","永豐5Z          ","843,000","60,000","783,000",
"2454  ","聯發科          ","966,000","187,795","778,205",
="03487 ","元大37          ","1,252,000","475,000","777,000",
="03537 ","大華JD          ","815,000","40,000","775,000",
