"098年09月25日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","4,405,000","2,479,000","1,926,000",
="03498 ","凱基1Y          ","1,933,000","466,000","1,467,000",
"2845  ","遠東銀          ","1,400,000","0","1,400,000",
"2888  ","新光金          ","1,465,000","316,000","1,149,000",
="04090 ","永豐6F          ","1,244,000","131,000","1,113,000",
"2324  ","仁寶            ","1,094,000","24,000","1,070,000",
"9945  ","潤泰新          ","1,197,000","129,000","1,068,000",
"2885  ","元大金          ","1,421,000","414,000","1,007,000",
="04102 ","永豐6H          ","1,368,000","406,000","962,000",
="04593 ","永豐8X          ","890,000","1,000","889,000",
="04457 ","富邦DZ          ","979,000","222,000","757,000",
="03343 ","元富KH          ","1,286,000","536,000","750,000",
"2449  ","京元電子        ","1,106,000","364,000","742,000",
"2520  ","冠德            ","830,000","98,000","732,000",
"6120  ","達運            ","1,388,000","676,000","712,000",
="07624 ","富邦J5          ","743,000","50,000","693,000",
"2360  ","致茂            ","678,000","62,000","616,000",
"2891  ","中信金          ","620,000","19,000","601,000",
"2887  ","台新金          ","820,000","233,000","587,000",
="07658 ","元大7T          ","562,000","0","562,000",
"3019  ","亞光            ","649,000","93,000","556,000",
="08193P","旺宏凱基8C售04  ","573,000","18,000","555,000",
="03061 ","大華GI          ","739,000","193,000","546,000",
="04024 ","兆豐F3          ","535,000","0","535,000",
="04226 ","統一DB          ","528,000","0","528,000",
="03417 ","富邦AL          ","675,000","152,000","523,000",
="04253 ","永豐7G          ","516,000","1,000","515,000",
="04513 ","兆豐K1          ","513,000","0","513,000",
"2884  ","玉山金          ","851,000","343,000","508,000",
"1711  ","永光            ","502,000","2,000","500,000",
"3035  ","智原            ","1,040,000","542,000","498,000",
="03187 ","兆豐1J          ","857,000","361,000","496,000",
"8112  ","至上            ","499,000","6,000","493,000",
="03560 ","大華JF          ","690,000","202,000","488,000",
="08216P","台灣50凱基93售01","485,000","0","485,000",
="03078 ","第一36          ","573,000","90,000","483,000",
="04818 ","大華G6          ","568,000","116,000","452,000",
="05035 ","永豐B8          ","792,000","342,000","450,000",
"2890  ","永豐金          ","779,000","329,000","450,000",
="04473 ","永豐8R          ","456,000","10,000","446,000",
"2311  ","日月光          ","924,000","478,000","446,000",
"2340  ","光磊            ","826,000","382,000","444,000",
="07616 ","統一I4          ","428,000","0","428,000",
="04062 ","大華LQ          ","601,000","174,000","427,000",
="04038 ","日盛18          ","432,000","18,000","414,000",
"1216  ","統一            ","427,000","20,000","407,000",
="04010 ","富邦CX          ","395,000","1,000","394,000",
="03985 ","永昌LW          ","504,000","116,000","388,000",
="04129 ","兆豐G3          ","445,000","65,000","380,000",
"2603  ","長榮            ","426,000","46,000","380,000",
="04474 ","永豐8S          ","495,000","116,000","379,000",
="03512 ","富邦AV          ","453,000","77,000","376,000",
="03495 ","凱基1V          ","440,000","66,000","374,000",
"2331  ","精英            ","479,000","108,000","371,000",
"1702  ","南僑            ","525,000","156,000","369,000",
="03509P","和大元大92售02  ","366,000","0","366,000",
="07701 ","富邦L2          ","364,000","0","364,000",
="03562 ","大華JH          ","445,000","83,000","362,000",
="07556 ","凱基12          ","361,000","0","361,000",
"2382  ","廣達            ","696,000","336,000","360,000",
="04254 ","永豐7H          ","361,000","15,000","346,000",
="03005 ","大華62          ","339,000","0","339,000",
="04780 ","大華1A          ","377,000","45,000","332,000",
="03244 ","統一BV          ","382,000","55,000","327,000",
="04028 ","大華LK          ","421,000","96,000","325,000",
="03552 ","日盛NH          ","1,038,000","716,000","322,000",
="03125 ","永豐1B          ","390,000","70,000","320,000",
="07806 ","日盛LX          ","371,000","52,000","319,000",
="03535 ","大華JB          ","358,000","43,000","315,000",
="03649P","聯發科國泰93售02","315,000","0","315,000",
="07674 ","永豐73          ","414,000","100,000","314,000",
="04734 ","凱基5Y          ","444,000","131,000","313,000",
="03333 ","永豐1S          ","329,000","19,000","310,000",
="03389 ","大華HL          ","330,000","21,000","309,000",
"2886  ","兆豐金          ","682,000","373,000","309,000",
="03238 ","大華GN          ","308,000","0","308,000",
="04122 ","群益58          ","384,000","77,000","307,000",
="04055 ","群益48          ","300,000","0","300,000",
