"098年09月30日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","7,564,000","930,000","6,634,000",
"2618  ","長榮航          ","3,709,000","0","3,709,000",
"2324  ","仁寶            ","2,797,000","402,000","2,395,000",
="04087 ","永豐6C          ","2,057,000","86,000","1,971,000",
"2391  ","合勤            ","1,850,000","0","1,850,000",
="04104 ","永豐6K          ","3,030,000","1,225,000","1,805,000",
"3037  ","欣興            ","2,064,000","571,000","1,493,000",
="03282 ","寶來84          ","1,462,000","30,000","1,432,000",
"2520  ","冠德            ","1,815,000","410,000","1,405,000",
"2603  ","長榮            ","1,367,000","79,000","1,288,000",
"2350  ","環電            ","2,577,000","1,292,000","1,285,000",
="05098 ","凱基7Y          ","1,250,000","50,000","1,200,000",
="03552 ","日盛NH          ","1,792,000","639,000","1,153,000",
"3481  ","群創            ","1,393,000","276,000","1,117,000",
="03266 ","寶來68          ","1,090,000","0","1,090,000",
="03422 ","第一39          ","1,179,000","115,000","1,064,000",
"2885  ","元大金          ","1,747,000","689,000","1,058,000",
="04914 ","群益A6          ","1,017,000","31,000","986,000",
"6120  ","達運            ","1,703,000","732,000","971,000",
="03855 ","元大81          ","980,000","22,000","958,000",
="03498 ","凱基1Y          ","1,400,000","455,000","945,000",
="03494P","臺股指富邦92售04","919,000","0","919,000",
"1907  ","永豐餘          ","1,039,000","132,000","907,000",
="03538P","健鼎統一92售01  ","900,000","0","900,000",
="07694 ","富邦K4          ","900,000","0","900,000",
="08148P","貿聯國票8C售05  ","994,000","95,000","899,000",
"2315  ","神達            ","1,054,000","165,000","889,000",
="03027 ","富邦M4          ","885,000","0","885,000",
"1234  ","黑松            ","813,000","0","813,000",
="04371 ","大華MZ          ","786,000","0","786,000",
="03061 ","大華GI          ","779,000","2,000","777,000",
="04200 ","元大BB          ","1,033,000","289,000","744,000",
="04849 ","永豐9Y          ","701,000","0","701,000",
"2201  ","裕隆            ","837,000","155,000","682,000",
"1402  ","遠東新          ","1,125,000","469,960","655,040",
"2382  ","廣達            ","1,111,000","467,000","644,000",
"2360  ","致茂            ","795,000","155,000","640,000",
"6251  ","定穎            ","610,000","0","610,000",
"1905  ","華紙            ","609,000","2,000","607,000",
"2884  ","玉山金          ","1,037,000","435,000","602,000",
"2476  ","鉅祥            ","648,000","65,000","583,000",
