"098年09月04日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","8,865,000","3,776,000","5,089,000",
"2820  ","華票            ","2,515,000","104,000","2,411,000",
"2303  ","聯電            ","3,624,000","1,532,000","2,092,000",
="07409 ","統一H1          ","1,745,000","0","1,745,000",
"2363  ","矽統            ","1,953,000","292,000","1,661,000",
"2337  ","旺宏            ","1,909,000","407,000","1,502,000",
="07364 ","大華EA          ","1,230,000","10,000","1,220,000",
"2384  ","勝華            ","1,632,000","441,000","1,191,000",
"3474  ","華亞科          ","1,314,000","163,000","1,151,000",
="04282 ","凱基4D          ","1,161,000","40,000","1,121,000",
="07302 ","寶來B2          ","1,128,000","7,000","1,121,000",
"1704  ","榮化            ","1,174,000","144,000","1,030,000",
="07507 ","日盛LJ          ","982,000","0","982,000",
="03568 ","永豐3M          ","1,025,000","134,000","891,000",
="03965 ","元大EA          ","915,000","27,000","888,000",
="07763 ","大華FK          ","819,000","25,000","794,000",
="03269 ","寶來71          ","858,000","76,000","782,000",
="0061  ","元大寶滬深      ","1,475,000","697,000","778,000",
="08144 ","永豐72          ","773,000","0","773,000",
="03383P","南電凱基93售03  ","757,000","1,000","756,000",
"2419  ","仲琦            ","787,000","34,000","753,000",
"2382  ","廣達            ","1,364,000","614,000","750,000",
="04041 ","日盛21          ","789,000","59,000","730,000",
="03432 ","永豐2P          ","819,000","110,000","709,000",
"3049  ","和鑫            ","700,000","0","700,000",
="07378 ","統一G9          ","698,000","0","698,000",
="07559 ","工銀IS          ","670,000","0","670,000",
"2889  ","國票金          ","1,487,000","818,000","669,000",
="07779 ","康和BQ          ","655,000","0","655,000",
="03671 ","寶來99          ","746,000","95,000","651,000",
="04099 ","元富KY          ","636,000","20,000","616,000",
="04861 ","亞東JV          ","970,000","357,000","613,000",
="03913 ","元大85          ","603,000","0","603,000",
"1702  ","南僑            ","594,000","0","594,000",
"2357  ","華碩            ","900,000","317,000","583,000",
="03962 ","康和CE          ","614,000","44,000","570,000",
="03137 ","凱基89          ","569,000","10,000","559,000",
"3059  ","華晶科          ","704,000","159,000","545,000",
="03499 ","群益K9          ","553,000","10,000","543,000",
="03612 ","群益30          ","552,000","10,000","542,000",
="03109 ","元大9U          ","539,000","0","539,000",
"3042  ","晶技            ","767,000","250,000","517,000",
="04797 ","永昌MV          ","502,000","0","502,000",
="03282 ","寶來84          ","864,000","374,000","490,000",
="04102 ","永豐6H          ","1,231,000","748,000","483,000",
"2913  ","農林            ","859,000","381,000","478,000",
="07831 ","國泰EU          ","471,000","0","471,000",
="07746 ","大華37          ","501,000","33,000","468,000",
="04024 ","兆豐F3          ","465,000","10,000","455,000",
"2449  ","京元電子        ","1,800,000","1,348,000","452,000",
="03164 ","統一BF          ","448,000","0","448,000",
"2498  ","宏達電          ","549,000","104,250","444,750",
="03267 ","寶來69          ","497,000","55,000","442,000",
="04390 ","統一DP          ","489,000","47,000","442,000",
"2034  ","允強            ","438,000","0","438,000",
="03841 ","大華KV          ","467,000","35,000","432,000",
="08114 ","群益H9          ","430,000","0","430,000",
="03951 ","兆豐C7          ","763,000","341,000","422,000",
="07973 ","統一N5          ","419,000","0","419,000",
="03124 ","永豐1A          ","432,000","20,000","412,000",
="03859 ","富邦BZ          ","410,000","0","410,000",
="03880 ","永昌LL          ","402,000","0","402,000",
="03377 ","大華85          ","396,000","1,000","395,000",
"2204  ","中華            ","726,000","343,000","383,000",
="07871 ","元大8W          ","374,000","5,000","369,000",
="03449 ","凱基1M          ","396,000","35,000","361,000",
="03025P","群創凱基93售07  ","360,000","0","360,000",
="03134 ","凱基86          ","359,000","0","359,000",
="08132 ","寶來AL          ","363,000","8,000","355,000",
"2350  ","環電            ","442,000","88,000","354,000",
="03855 ","元大81          ","721,000","369,000","352,000",
="04438 ","日盛53          ","370,000","21,000","349,000",
="03245 ","日盛MU          ","538,000","190,000","348,000",
="08155 ","元大DT          ","379,000","37,000","342,000",
"2880  ","華南金          ","578,000","236,000","342,000",
="03386P","臺股指統一92售02","338,000","0","338,000",
="04202 ","元大BD          ","745,000","408,000","337,000",
"9136  ","巨騰-DR         ","734,000","407,000","327,000",
="07694 ","富邦K4          ","385,000","60,000","325,000",
="03442 ","群益07          ","440,000","120,000","320,000",
="03008 ","元富HY          ","317,000","0","317,000",
="03900 ","大華LG          ","339,000","23,000","316,000",
="04126 ","兆豐F9          ","319,000","4,000","315,000",
"2812  ","台中銀          ","313,000","0","313,000",
="03321 ","國泰FB          ","305,000","0","305,000",
"6285  ","啟碁            ","302,000","0","302,000",
="03518 ","群益13          ","297,000","0","297,000",
"2474  ","可成            ","315,000","18,000","297,000",
="04292 ","元大BT          ","491,000","195,000","296,000",
="04512 ","兆豐J9          ","401,000","109,000","292,000",
="07784 ","寶來M6          ","301,000","10,000","291,000",
="07627 ","富邦J8          ","288,000","0","288,000",
="03741 ","日盛07          ","378,000","94,000","284,000",
="03168 ","群益G8          ","306,000","30,000","276,000",
="07744 ","永豐MH          ","346,000","71,000","275,000",
="07903 ","元大L6          ","1,276,000","1,001,000","275,000",
="07677 ","永豐76          ","272,000","0","272,000",
="03982 ","永昌LT          ","320,000","50,000","270,000",
="04057 ","大華B6          ","300,000","30,000","270,000",
="03736 ","日盛02          ","319,000","51,000","268,000",
="04490 ","寶來DP          ","298,000","30,000","268,000",
"2301  ","光寶科          ","482,000","215,000","267,000",
="04067 ","大華LV          ","312,000","46,000","266,000",
="04603 ","永豐L3          ","266,000","0","266,000",
="0056  ","元大高股息      ","265,000","0","265,000",
"9904  ","寶成            ","473,800","210,000","263,800",
="03712 ","日盛NT          ","273,000","10,000","263,000",
="04045 ","日盛25          ","605,000","342,000","263,000",
="07715 ","元大8A          ","396,000","135,000","261,000",
="07398 ","永豐36          ","290,000","30,000","260,000",
"2101  ","南港            ","443,000","186,000","257,000",
="03022 ","凱基N1          ","256,000","0","256,000",
="03283 ","寶來85          ","497,000","242,000","255,000",
="03393 ","永豐2B          ","304,000","55,000","249,000",
="03404 ","兆豐GU          ","772,000","526,000","246,000",
="04155 ","日盛30          ","500,000","257,000","243,000",
="07776 ","統一K8          ","243,000","0","243,000",
="07857 ","元大8G          ","241,000","1,000","240,000",
="07864 ","元大8P          ","239,000","0","239,000",
="03296 ","大華GX          ","238,000","5,000","233,000",
="03391 ","大華HN          ","233,000","0","233,000",
="04560 ","亞東JP          ","338,000","105,000","233,000",
="03837 ","工銀KG          ","351,000","119,000","232,000",
="04017 ","兆豐E5          ","230,000","0","230,000",
"2328  ","廣宇            ","248,000","18,000","230,000",
="04392 ","康和CX          ","260,000","32,000","228,000",
="03750 ","元大58          ","242,000","15,000","227,000",
="04022 ","兆豐F1          ","504,000","278,000","226,000",
="04384 ","凱基4R          ","301,000","77,000","224,000",
="03548 ","日盛ND          ","220,000","0","220,000",
="04114 ","永昌LZ          ","231,000","11,000","220,000",
="04023 ","兆豐F2          ","770,000","554,000","216,000",
="03294 ","大華GV          ","213,000","0","213,000",
="03352 ","永豐1W          ","213,000","0","213,000",
="03299 ","大華HA          ","211,000","0","211,000",
="07704 ","大華FE          ","490,000","279,000","211,000",
="03501 ","元大46          ","373,000","164,000","209,000",
="07817 ","元富GV          ","468,000","259,000","209,000",
="03698 ","國泰FQ          ","230,000","25,000","205,000",
="03908 ","元富94          ","205,000","0","205,000",
"2356  ","英業達          ","437,000","236,000","201,000",
="03040P","貿聯兆豐92售03  ","200,000","0","200,000",
="03101 ","元大9J          ","200,000","0","200,000",
"2406  ","國碩            ","200,000","0","200,000",
="04088 ","永豐6D          ","211,000","12,000","199,000",
="04100 ","元富KZ          ","208,000","10,000","198,000",
="07501P","台積電富邦8B售03","198,000","0","198,000",
="08159P","大立光元大8B售20","198,000","0","198,000",
="03103 ","元大9N          ","305,000","108,000","197,000",
="07506 ","日盛LI          ","229,000","32,000","197,000",
="04324 ","凱基4N          ","246,000","50,000","196,000",
="07496 ","富邦H4          ","346,000","150,000","196,000",
="03276 ","寶來78          ","326,000","131,000","195,000",
="03561 ","大華JG          ","568,000","377,000","191,000",
="04257 ","永豐7L          ","347,000","156,000","191,000",
="03868 ","永豐5J          ","190,000","0","190,000",
="04036 ","永豐6A          ","226,000","36,000","190,000",
="07908 ","元富HM          ","213,000","30,000","183,000",
="04823 ","寶來C9          ","181,000","0","181,000",
="08106 ","大展D9          ","181,000","0","181,000",
="03682 ","永豐4F          ","270,000","90,000","180,000",
="04038 ","日盛18          ","309,000","129,000","180,000",
