"098年09月10日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","10,666,000","6,020,000","4,646,000",
="0055  ","元大MSCI金融    ","4,443,000","946,000","3,497,000",
"2883  ","開發金          ","3,679,000","655,000","3,024,000",
"5854  ","合庫            ","3,111,000","653,000","2,458,000",
"2881  ","富邦金          ","4,613,000","2,176,000","2,437,000",
="03556 ","日盛NL          ","2,252,000","60,000","2,192,000",
="03612 ","群益30          ","2,966,000","831,000","2,135,000",
"2890  ","永豐金          ","3,774,000","2,060,000","1,714,000",
="07470 ","永豐50          ","1,479,000","15,000","1,464,000",
"2885  ","元大金          ","4,849,000","3,392,000","1,457,000",
"2609  ","陽明            ","1,577,000","246,000","1,331,000",
"2801  ","彰銀            ","2,105,000","788,000","1,317,000",
"2607  ","榮運            ","1,720,000","416,000","1,304,000",
"2882  ","國泰金          ","4,189,000","2,887,000","1,302,000",
"2812  ","台中銀          ","1,172,000","0","1,172,000",
"2363  ","矽統            ","1,832,000","773,000","1,059,000",
="03061 ","大華GI          ","1,777,000","734,000","1,043,000",
"2330  ","台積電          ","2,462,000","1,446,000","1,016,000",
="04571 ","寶來DY          ","1,187,000","257,000","930,000",
"2884  ","玉山金          ","1,075,000","161,000","914,000",
="07819 ","元富GX          ","911,000","5,000","906,000",
="07627 ","富邦J8          ","867,000","0","867,000",
="08156P","漢唐國泰8C售02  ","883,000","40,000","843,000",
"1303  ","南亞            ","1,165,000","331,000","834,000",
"2515  ","中工            ","961,000","149,000","812,000",
="03189 ","兆豐1L          ","934,000","144,000","790,000",
"2880  ","華南金          ","2,121,650","1,377,000","744,650",
="03484 ","工銀JQ          ","742,000","0","742,000",
="08132 ","寶來AL          ","681,000","0","681,000",
"1326  ","台化            ","894,000","221,110","672,890",
="07779 ","康和BQ          ","668,000","0","668,000",
="07769 ","統一K1          ","653,000","0","653,000",
="03488P","臺股指凱基92售07","1,547,000","898,000","649,000",
="07864 ","元大8P          ","626,000","0","626,000",
="04178 ","永豐6T          ","882,000","265,000","617,000",
"2903  ","遠百            ","827,000","213,000","614,000",
="03377 ","大華85          ","619,000","10,000","609,000",
"6505  ","台塑化          ","776,000","167,000","609,000",
="03041 ","寶來52          ","594,000","8,000","586,000",
="03745 ","永豐4G          ","576,000","0","576,000",
="03717P","奇力新永豐93售01","553,000","0","553,000",
"1304  ","台聚            ","687,000","144,000","543,000",
="07404 ","永豐42          ","607,000","70,000","537,000",
="03490 ","元大40          ","533,000","0","533,000",
"3533  ","嘉澤            ","534,000","8,000","526,000",
="03442 ","群益07          ","953,000","444,000","509,000",
="04243P","大立光永昌93售08","512,000","6,000","506,000",
"2504  ","國產            ","546,000","40,000","506,000",
"1234  ","黑松            ","504,000","0","504,000",
="07283 ","兆豐64          ","521,000","20,000","501,000",
="03274 ","寶來76          ","690,000","195,000","495,000",
="08205P","漢唐元大8B售10  ","666,000","174,000","492,000",
="03096 ","凱基84          ","731,000","245,000","486,000",
="03271P","聯茂凱基92售01  ","495,000","10,000","485,000",
="03908 ","元富94          ","481,000","4,000","477,000",
"2412  ","中華電          ","779,001","309,000","470,001",
="03245 ","日盛MU          ","722,000","261,000","461,000",
="03049 ","寶來60          ","753,000","297,000","456,000",
="07710 ","統一J4          ","474,000","20,000","454,000",
"2886  ","兆豐金          ","3,793,000","3,341,000","452,000",
="03025P","群創凱基93售07  ","451,000","0","451,000",
"2014  ","中鴻            ","535,000","84,000","451,000",
="03268 ","寶來70          ","555,000","105,000","450,000",
="07664 ","群益MR          ","593,000","150,000","443,000",
="03730 ","富邦BP          ","540,000","100,000","440,000",
="03256 ","永豐1J          ","435,000","0","435,000",
="04445P","台積電日盛94售01","558,000","127,000","431,000",
="0061  ","元大寶滬深      ","425,000","0","425,000",
="04735 ","凱基5Z          ","423,000","0","423,000",
="03486 ","元大36          ","420,000","0","420,000",
="07849 ","永豐88          ","481,000","61,000","420,000",
"3576  ","聯合再生        ","463,000","50,000","413,000",
="07577 ","元大6T          ","409,000","0","409,000",
="07612 ","寶來05          ","398,000","0","398,000",
="04455 ","富邦DX          ","397,000","0","397,000",
"1301  ","台塑            ","950,000","554,000","396,000",
="03838 ","工銀KH          ","486,000","97,000","389,000",
="03568 ","永豐3M          ","821,000","435,000","386,000",
="03163 ","統一BE          ","385,000","0","385,000",
"2350  ","環電            ","520,000","135,000","385,000",
="03243 ","統一BU          ","443,000","60,000","383,000",
="07270 ","永豐05          ","383,000","0","383,000",
"2371  ","大同            ","539,000","158,000","381,000",
="03137 ","凱基89          ","534,000","170,000","364,000",
="04035 ","永豐5Z          ","454,000","92,000","362,000",
="04372 ","大華NA          ","412,000","50,000","362,000",
="04292 ","元大BT          ","779,000","420,000","359,000",
="03345 ","元富KK          ","520,000","166,000","354,000",
"9136  ","巨騰-DR         ","647,000","294,000","353,000",
="07831 ","國泰EU          ","340,000","0","340,000",
="03279 ","寶來81          ","385,000","55,000","330,000",
="03501 ","元大46          ","583,000","254,000","329,000",
="04076 ","元大AD          ","474,000","145,000","329,000",
="03176 ","元大9W          ","324,000","0","324,000",
"2603  ","長榮            ","638,000","314,000","324,000",
="04036 ","永豐6A          ","475,000","154,000","321,000",
="04371 ","大華MZ          ","357,000","42,000","315,000",
"3005  ","神基            ","314,000","0","314,000",
"1201  ","味全            ","515,000","206,000","309,000",
="04737 ","日盛69          ","350,000","42,000","308,000",
"1402  ","遠東新          ","482,000","175,000","307,000",
="04122 ","群益58          ","741,000","437,000","304,000",
="07507 ","日盛LJ          ","335,000","32,000","303,000",
="03617 ","群益35          ","302,000","0","302,000",
="03023 ","日盛MD          ","461,000","160,000","301,000",
="04442 ","國泰GW          ","297,000","0","297,000",
="07999 ","永豐97          ","444,000","153,000","291,000",
"6108  ","競國            ","284,000","5,000","279,000",
"1314  ","中石化          ","277,000","0","277,000",
="03904P","啟碁統一93售01  ","620,000","349,000","271,000",
="04165 ","大華ME          ","270,000","0","270,000",
"2499  ","東貝            ","283,000","14,000","269,000",
="03547 ","日盛NC          ","354,000","89,000","265,000",
="03040P","貿聯兆豐92售03  ","264,000","0","264,000",
"2328  ","廣宇            ","413,000","153,000","260,000",
"6153  ","嘉聯益          ","268,000","11,000","257,000",
="0056  ","元大高股息      ","256,000","0","256,000",
="04469P","元油2X元大94售05","493,000","239,000","254,000",
"2031  ","新光鋼          ","261,000","9,000","252,000",
="0051  ","元大中型100     ","251,000","0","251,000",
"8016  ","矽創            ","265,400","15,159","250,241",
="03183 ","永昌CH          ","447,000","199,000","248,000",
="03115 ","日盛MJ          ","383,000","136,000","247,000",
="03741 ","日盛07          ","295,000","50,000","245,000",
="08226 ","群益EH          ","284,000","39,000","245,000",
="03329 ","永豐1N          ","244,000","0","244,000",
="03922 ","富邦CJ          ","383,000","140,000","243,000",
="04219 ","永豐6Y          ","301,000","60,000","241,000",
"2107  ","厚生            ","239,000","0","239,000",
="04665 ","凱基5N          ","278,000","40,000","238,000",
="07839 ","大華FX          ","442,000","207,000","235,000",
"6285  ","啟碁            ","244,000","13,000","231,000",
="0060  ","新台灣          ","227,000","0","227,000",
="03659 ","凱基2M          ","225,000","0","225,000",
="04438 ","日盛53          ","225,000","0","225,000",
"2452  ","乾坤            ","234,000","10,000","224,000",
