"098年09月29日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
"2303  ","聯電            ","3,097,000","296,000","2,801,000",
="0050  ","元大台灣50      ","5,357,000","2,892,200","2,464,800",
"3481  ","群創            ","1,541,000","189,720","1,351,280",
"2350  ","環電            ","1,853,000","640,000","1,213,000",
"2887  ","台新金          ","1,436,000","330,000","1,106,000",
="05220 ","統一HH          ","1,030,000","0","1,030,000",
"3049  ","和鑫            ","1,000,000","0","1,000,000",
="04226 ","統一DB          ","1,000,000","20,000","980,000",
="03266 ","寶來68          ","989,000","10,000","979,000",
="0055  ","元大MSCI金融    ","1,035,000","72,000","963,000",
="03897 ","寶來BG          ","909,000","0","909,000",
="03855 ","元大81          ","973,000","68,000","905,000",
"1402  ","遠東新          ","925,000","43,000","882,000",
"2881  ","富邦金          ","1,192,000","322,000","870,000",
"2311  ","日月光          ","884,000","32,000","852,000",
="03027 ","富邦M4          ","836,000","0","836,000",
="04252 ","永豐7F          ","848,000","15,000","833,000",
="04513 ","兆豐K1          ","839,000","11,000","828,000",
"1201  ","味全            ","841,000","20,000","821,000",
"3061  ","璨圓            ","1,147,000","330,000","817,000",
"2882  ","國泰金          ","1,281,000","476,000","805,000",
="03569P","強茂凱基92售02  ","784,000","15,000","769,000",
"2409  ","友達            ","1,151,000","388,000","763,000",
"2324  ","仁寶            ","867,000","116,000","751,000",
="03343 ","元富KH          ","940,000","209,000","731,000",
="04457 ","富邦DZ          ","718,000","0","718,000",
="07746 ","大華37          ","709,000","0","709,000",
"3019  ","亞光            ","889,000","184,000","705,000",
="07775P","聯發科國票8B售02","693,000","0","693,000",
="04090 ","永豐6F          ","677,000","1,000","676,000",
="04010 ","富邦CX          ","662,000","0","662,000",
="04102 ","永豐6H          ","828,000","194,000","634,000",
="03658 ","凱基2L          ","643,000","12,000","631,000",
="07855 ","凱基59          ","620,000","0","620,000",
="04613 ","元大GZ          ","627,000","21,000","606,000",
="03759 ","寶來A4          ","684,000","80,000","604,000",
="07857 ","元大8G          ","624,000","21,000","603,000",
="03560 ","大華JF          ","631,000","45,000","586,000",
="04129 ","兆豐G3          ","598,000","17,000","581,000",
"2360  ","致茂            ","606,000","35,000","571,000",
="07860 ","元大8K          ","539,000","0","539,000",
"6120  ","達運            ","1,089,000","550,000","539,000",
"2603  ","長榮            ","642,000","116,000","526,000",
"2023  ","燁輝            ","507,000","0","507,000",
="03629 ","群益37          ","546,000","40,000","506,000",
"1301  ","台塑            ","569,000","67,000","502,000",
"2349  ","錸德            ","502,000","0","502,000",
="03246 ","日盛MV          ","493,000","20,000","473,000",
="07694 ","富邦K4          ","470,000","0","470,000",
"2891  ","中信金          ","984,000","518,000","466,000",
="03338 ","工銀JC          ","758,000","298,000","460,000",
"2504  ","國產            ","512,000","53,000","459,000",
="03937 ","凱基3J          ","466,000","10,000","456,000",
="04415 ","永豐8F          ","566,000","110,000","456,000",
="03078 ","第一36          ","449,000","0","449,000",
="05098 ","凱基7Y          ","447,000","0","447,000",
="03503 ","元大48          ","424,000","0","424,000",
="07903 ","元大L6          ","525,000","101,000","424,000",
"1216  ","統一            ","456,000","35,000","421,000",
"2363  ","矽統            ","613,000","195,000","418,000",
"1711  ","永光            ","415,000","1,000","414,000",
="04584 ","統一ET          ","450,000","41,000","409,000",
"1312  ","國喬            ","404,000","0","404,000",
="04363P","儒鴻元富94售01  ","1,934,000","1,532,000","402,000",
="08235 ","元大KG          ","459,000","61,000","398,000",
"2315  ","神達            ","462,000","65,000","397,000",
="04466 ","群益73          ","614,000","218,000","396,000",
="03049 ","寶來60          ","395,000","0","395,000",
