"100年09月14日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="043704","豐祥永豐91購01  ","4,724,000","652,000","4,072,000",
"2330  ","台積電          ","4,938,000","1,674,000","3,264,000",
="044047","國巨麥證92購01  ","3,225,000","272,000","2,953,000",
="04808P","訊芯永豐94售02  ","2,334,000","0","2,334,000",
="042803","天鈺元大93購01  ","2,547,000","224,000","2,323,000",
="040448","聯發科統一8B購04","2,346,000","50,000","2,296,000",
="043788","瑞昱凱基91購10  ","2,521,000","313,000","2,208,000",
="04687P","全新凱基94售02  ","3,334,000","1,221,000","2,113,000",
"2303  ","聯電            ","2,565,000","522,000","2,043,000",
="04871P","力成元富94售02  ","2,923,000","890,000","2,033,000",
="04475P","欣興元大94售03  ","1,927,000","0","1,927,000",
="04506P","旺宏元大94售06  ","2,607,000","691,000","1,916,000",
="044403","新日興凱基92購01","1,683,000","0","1,683,000",
="042046","台灣50永豐8C購02","2,543,000","886,000","1,657,000",
"2883  ","開發金          ","2,032,000","410,000","1,622,000",
="04150P","燿華康和93售01  ","1,596,000","0","1,596,000",
="04713P","創意元大95售01  ","1,617,000","67,000","1,550,000",
="044451","智邦永豐91購01  ","2,057,000","585,000","1,472,000",
="044738","緯穎國泰93購02  ","1,396,000","0","1,396,000",
"2888  ","新光金          ","2,213,000","924,000","1,289,000",
"3481  ","群創            ","1,256,000","14,000","1,242,000",
"2317  ","鴻海            ","2,072,400","854,000","1,218,400",
="04789P","台積電富邦95售03","1,383,000","189,000","1,194,000",
="04751P","智邦兆豐95售02  ","1,209,000","20,000","1,189,000",
"1303  ","南亞            ","1,330,000","147,000","1,183,000",
="042032","華固凱基8C購02  ","1,172,000","0","1,172,000",
="04930P","國巨統一94售08  ","1,250,000","89,000","1,161,000",
="044121","為升凱基91購01  ","1,816,000","664,000","1,152,000",
="044009","台化凱基91購01  ","3,096,000","1,959,000","1,137,000",
="044556","健策永豐91購01  ","1,269,000","132,000","1,137,000",
="043950","亞德客統一91購03","1,130,000","9,000","1,121,000",
="044631","聯茂元大92購02  ","6,263,000","5,155,000","1,108,000",
="04213P","台光電凱基93售11","1,075,000","0","1,075,000",
="04731P","臺股指中信96售03","1,426,000","365,000","1,061,000",
="039591","和碩富邦8B購01  ","1,090,000","30,000","1,060,000",
"2890  ","永豐金          ","1,305,000","247,000","1,058,000",
"2002  ","中鋼            ","1,926,000","875,798","1,050,202",
="04373P","滬深2X元大97售01","1,024,000","0","1,024,000",
="042061","臺股指統一91購01","990,000","10,000","980,000",
="039103","華邦電兆豐8A購01","968,000","2,000","966,000",
="044820","臻鼎兆豐93購02  ","1,125,000","167,000","958,000",
="04227P","滬深2X永豐94售04","947,000","0","947,000",
="04932P","香港2X中信96售01","1,164,000","224,000","940,000",
="042193","奇鋐富邦91購01  ","1,176,000","248,000","928,000",
="043190","宏達電元大93購01","934,000","19,000","915,000",
"1301  ","台塑            ","1,101,000","194,000","907,000",
="039715","中環凱基8A購02  ","879,000","0","879,000",
"1409  ","新纖            ","931,000","70,000","861,000",
="044366","合勤控國票91購01","891,000","40,000","851,000",
="04404P","玉晶光國票94售01","969,000","132,000","837,000",
="04721P","正崴凱基94售02  ","995,000","163,000","832,000",
="039625","玉晶光永豐8A購05","940,000","126,000","814,000",
="041619","奇鋐凱基8C購01  ","806,000","0","806,000",
="04181P","嘉晶國票93售04  ","1,431,000","625,000","806,000",
="03013B","華熊01          ","807,000","7,000","800,000",
="042596","致茂元富8C購01  ","1,158,000","359,000","799,000",
="044835","南亞科元大91購14","797,000","0","797,000",
"1326  ","台化            ","819,000","24,000","795,000",
="043516","台積電元大91購15","1,214,000","430,000","784,000",
="04748P","臺股指元大94售23","1,318,000","561,000","757,000",
="044653","台肥永豐91購01  ","758,000","5,000","753,000",
="043450","元上證元大91購01","1,092,000","340,000","752,000",
="039420","臻鼎中信8C購01  ","752,000","5,000","747,000",
="04637P","臺股指群益94售12","1,279,000","532,000","747,000",
="044743","瑞昱群益91購05  ","959,000","223,000","736,000",
="040474","聯詠群益8B購02  ","725,000","0","725,000",
="04911P","美律元富94售02  ","771,000","50,000","721,000",
"2880  ","華南金          ","950,000","233,000","717,000",
"8078  ","華寶            ","1,240,000","530,000","710,000",
="04845P","台積電凱基94售33","828,000","120,000","708,000",
="042148","上銀群益8C購07  ","734,000","30,000","704,000",
="039117","日電貿台新8A購01","695,000","0","695,000",
="039648","訊芯群益8C購05  ","685,000","0","685,000",
="043951","喬山統一91購03  ","717,000","36,000","681,000",
="04294P","台積電元大95售01","673,000","0","673,000",
="04290P","滬深2X富邦96售03","671,000","0","671,000",
="043952","喬山統一91購04  ","918,000","252,000","666,000",
="04527P","大立光凱基94售04","657,000","0","657,000",
="044777","超眾元大93購01  ","713,000","58,000","655,000",
="044677","台積電凱基91購21","693,000","40,000","653,000",
="04111P","臺股指富邦93售04","683,000","35,000","648,000",
"2412  ","中華電          ","710,000","66,000","644,000",
="040473","聯電群益8B購01  ","641,000","0","641,000",
"2324  ","仁寶            ","860,000","224,690","635,310",
"5854  ","合庫            ","891,000","267,000","624,000",
="041081","奇鋐統一8B購01  ","670,000","51,000","619,000",
="042454","致伸凱基8C購01  ","707,000","94,000","613,000",
="04239P","上銀凱基93售08  ","610,000","0","610,000",
="042084","台灣50凱基91購01","1,448,000","844,000","604,000",
="040570","聯詠康和8B購01  ","600,000","0","600,000",
"3045  ","台灣大          ","593,000","14,000","579,000",
="04311P","奇力新統一95售01","591,000","13,000","578,000",
"2382  ","廣達            ","769,000","191,000","578,000",
="041924","大立光凱基8C購08","583,000","10,000","573,000",
"2325  ","矽品            ","665,000","97,000","568,000",
="043882","致伸元大91購01  ","598,000","38,000","560,000",
="039901","國巨國泰92購01  ","550,000","0","550,000",
="041221","啟碁凱基8B購01  ","547,000","0","547,000",
="044728","上緯控永豐91購02","644,000","99,000","545,000",
="040242","亞德客元大8B購01","543,000","0","543,000",
="04547P","高鐵元大94售01  ","751,000","209,000","542,000",
"1402  ","遠東新          ","679,000","137,000","542,000",
="042949","中磊國票92購01  ","678,000","140,000","538,000",
="043770","亞德客兆豐92購01","793,000","268,000","525,000",
="04196P","東陽中信93售02  ","1,119,000","601,000","518,000",
="039707","統一永豐8A購01  ","515,000","2,000","513,000",
="040093","力山國泰8B購03  ","513,000","0","513,000",
="04233P","儒鴻兆豐93售01  ","684,000","174,000","510,000",
="043535","達運亞東91購01  ","621,000","111,000","510,000",
="044297","台郡凱基91購02  ","715,000","216,000","499,000",
="043717","喬山統一91購02  ","654,000","157,000","497,000",
="038776","利勤元大8A購01  ","495,000","0","495,000",
="040094","美律國泰91購01  ","493,000","0","493,000",
="04488P","聯發科凱基94售05","481,000","0","481,000",
="04644P","全新凱基94售01  ","706,000","231,000","475,000",
="043048","金寶國泰93購01  ","485,000","15,000","470,000",
="042697","智邦凱基8C購03  ","469,000","0","469,000",
="039566","晶電元大8A購03  ","468,000","0","468,000",
="044880","華邦電群益91購02","793,000","332,000","461,000",
="04737P","正崴永豐94售02  ","521,000","62,000","459,000",
"2301  ","光寶科          ","469,000","12,089","456,911",
="042177","儒鴻統一8C購02  ","456,000","0","456,000",
="04353P","全新永豐94售01  ","1,538,000","1,085,000","453,000",
="044319","材料永豐91購02  ","553,000","101,000","452,000",
="04496P","國巨國泰96售02  ","537,000","93,000","444,000",
="044076","台灣50國票93購02","517,000","76,000","441,000",
="043514","國巨元大91購04  ","458,000","20,000","438,000",
="041061","京元電凱基8B購02","440,000","3,000","437,000",
="04915P","鴻海永昌96售02  ","460,000","36,000","424,000",
