"100年09月19日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="044456","鈺齊永豐91購02  ","2,485,000","252,000","2,233,000",
="039715","中環凱基8A購02  ","2,228,000","0","2,228,000",
="044795","嘉晶日盛91購01  ","2,089,000","318,000","1,771,000",
="043356","聯詠國票92購01  ","2,175,000","656,000","1,519,000",
="043681","台積電凱基91購11","1,372,000","0","1,372,000",
="040814","台泥群益8B購01  ","1,340,000","0","1,340,000",
="044203","國泰金亞東92購01","2,066,000","824,000","1,242,000",
="04855P","上証2X元富94售02","1,223,000","25,000","1,198,000",
="044384","南電群益91購01  ","1,188,000","5,000","1,183,000",
="044518","京鼎凱基92購01  ","2,549,000","1,418,000","1,131,000",
="042674","大成鋼富邦92購01","1,336,000","215,000","1,121,000",
="043296","緯穎元大92購01  ","1,100,000","0","1,100,000",
="04808P","訊芯永豐94售02  ","1,124,000","25,000","1,099,000",
="040093","力山國泰8B購03  ","1,088,000","0","1,088,000",
="043209","儒鴻凱基91購02  ","1,413,000","332,000","1,081,000",
="040417","臻鼎凱基8C購02  ","1,070,000","0","1,070,000",
="044525","台郡凱基91購03  ","1,090,000","31,000","1,059,000",
="044406","臻鼎凱基92購01  ","1,510,000","482,000","1,028,000",
="039392","鴻海富邦8B購01  ","1,003,000","0","1,003,000",
="043326","A50元富91購01   ","990,000","0","990,000",
="044477","國巨統一91購02  ","1,307,000","342,000","965,000",
="043794","大立光凱基91購21","1,363,000","410,000","953,000",
="043187","裕隆元大91購02  ","963,000","31,000","932,000",
="04830P","大立光凱基94售15","1,692,000","760,000","932,000",
="042404","禾伸堂元富8C購01","902,000","0","902,000",
="040473","聯電群益8B購01  ","879,000","0","879,000",
="040640","正崴凱基8B購01  ","935,000","94,000","841,000",
="044664","矽創永豐91購03  ","1,235,000","398,000","837,000",
="04449P","智邦凱基94售01  ","909,000","101,000","808,000",
="043958","臻鼎元富94購01  ","1,211,000","404,000","807,000",
="039034","鴻海元大8A購09  ","779,000","0","779,000",
="039268","宏達電元富8A購02","778,000","0","778,000",
="043791","義隆凱基91購03  ","856,000","100,000","756,000",
="044180","鴻海元富91購01  ","756,000","0","756,000",
="04373P","滬深2X元大97售01","752,000","0","752,000",
="04848P","康控凱基94售02  ","814,000","115,000","699,000",
="039194","國巨凱基91購04  ","690,000","0","690,000",
="043992","康控元大93購02  ","886,000","209,000","677,000",
