"100年09月16日 自營商買賣超彙總表"
"證券代號","證券名稱","買進股數","賣出股數","買賣超股數",
="0050  ","元大台灣50      ","14,792,000","5,304,000","9,488,000",
="044058","瑞昱元大91購09  ","4,787,000","627,000","4,160,000",
="038708","鴻海富邦8A購01  ","4,140,000","20,000","4,120,000",
"2886  ","兆豐金          ","5,218,000","1,298,000","3,920,000",
="040313","明基材元大8B購01","3,515,000","0","3,515,000",
="04929P","同欣電凱基95售01","4,685,000","1,232,000","3,453,000",
"2892  ","第一金          ","3,548,576","362,956","3,185,620",
"2881  ","富邦金          ","3,536,000","438,000","3,098,000",
="043848","日月光國泰92購01","3,002,000","0","3,002,000",
="04609P","健策永豐94售01  ","2,978,000","20,000","2,958,000",
="043409","瑞昱凱基91購04  ","2,790,000","0","2,790,000",
="044353","宏達電元大93購04","2,491,000","8,000","2,483,000",
="039458","華新永豐8A購01  ","2,474,000","0","2,474,000",
="040273","台積電群益8B購02","2,579,000","147,000","2,432,000",
="039066","南電亞東8A購01  ","2,860,000","484,000","2,376,000",
="043290","揚明光元大94購01","2,482,000","107,000","2,375,000",
="044849","南亞科統一91購07","2,753,000","378,000","2,375,000",
="043324","緯穎統一93購01  ","2,658,000","288,000","2,370,000",
="043046","羅麗芬元富92購01","2,313,000","0","2,313,000",
="042059","華新科統一8C購03","2,178,000","0","2,178,000",
"2845  ","遠東銀          ","2,308,000","195,000","2,113,000",
="042686","南電元大8C購06  ","2,093,000","0","2,093,000",
="03084C","元牛12          ","2,187,000","129,000","2,058,000",
"2885  ","元大金          ","2,126,000","104,000","2,022,000",
="040848","宏碁凱基8B購01  ","1,987,000","0","1,987,000",
="043921","台表科凱基93購01","2,944,000","993,000","1,951,000",
="040409","復盛中信8B購01  ","1,941,000","30,000","1,911,000",
="044063","大立光元大91購19","1,898,000","0","1,898,000",
="042193","奇鋐富邦91購01  ","1,913,000","20,000","1,893,000",
="04644P","全新凱基94售01  ","1,902,000","38,000","1,864,000",
="044208","群創日盛91購02  ","1,903,000","101,000","1,802,000",
="041238","華新科群益8B購04","1,765,000","0","1,765,000",
="044750","鴻海凱基93購07  ","3,799,000","2,035,000","1,764,000",
="04803P","台積電凱基94售30","2,304,000","547,000","1,757,000",
="0055  ","元大MSCI金融    ","1,769,000","37,000","1,732,000",
="037570","臻鼎凱基89購04  ","1,688,000","0","1,688,000",
="044049","元金2X元大94購03","1,682,000","0","1,682,000",
="041651","宏碁永豐8C購01  ","1,665,000","6,000","1,659,000",
="042404","禾伸堂元富8C購01","1,610,000","7,000","1,603,000",
="043494","日月光統一91購02","1,944,000","355,000","1,589,000",
="04748P","臺股指元大94售23","1,810,000","229,000","1,581,000",
"2303  ","聯電            ","1,756,000","182,000","1,574,000",
="039715","中環凱基8A購02  ","1,572,000","0","1,572,000",
="043966","潤泰全國泰92購01","1,602,000","50,000","1,552,000",
="044259","南電元大91購03  ","1,940,000","405,000","1,535,000",
"2002  ","中鋼            ","1,534,000","30,000","1,504,000",
="044503","儒鴻凱基91購07  ","2,515,000","1,029,000","1,486,000",
="041099","貿聯元大8B購02  ","1,448,000","0","1,448,000",
"2823  ","中壽            ","1,773,000","335,000","1,438,000",
="043209","儒鴻凱基91購02  ","1,429,000","0","1,429,000",
="043948","台表科兆豐92購01","1,417,000","0","1,417,000",
="039393","宏達電富邦8A購01","1,379,000","0","1,379,000",
="044522","TPK凱基93購01   ","1,559,000","239,000","1,320,000",
"2882  ","國泰金          ","1,356,000","72,038","1,283,962",
="04808P","訊芯永豐94售02  ","2,818,000","1,552,000","1,266,000",
="041577","廣達第一8C購01  ","1,257,000","0","1,257,000",
"2201  ","裕隆            ","1,524,000","302,000","1,222,000",
="042856","南電第一91購01  ","1,527,000","306,000","1,221,000",
="039620","建準永豐8A購01  ","1,387,000","185,000","1,202,000",
="042565","鴻海凱基8C購05  ","1,201,000","0","1,201,000",
="043965","宏盛國泰92購01  ","1,210,000","10,000","1,200,000",
="042852","GIS凱基91購02   ","1,186,000","0","1,186,000",
="041138","義隆元富8B購01  ","1,436,000","252,000","1,184,000",
"2448  ","晶電            ","1,220,000","45,000","1,175,000",
"2887  ","台新金          ","1,626,000","451,000","1,175,000",
"2891  ","中信金          ","1,856,000","683,000","1,173,000",
="044301","台光電亞東92購01","1,818,000","650,000","1,168,000",
="039356","鴻海日盛8A購02  ","1,165,000","0","1,165,000",
="044218","禾伸堂凱基91購01","1,596,000","431,000","1,165,000",
="038869","拓凱凱基8A購01  ","1,341,000","198,000","1,143,000",
="043145","喬山統一91購01  ","1,388,000","250,000","1,138,000",
"2801  ","彰銀            ","2,549,000","1,412,000","1,137,000",
="043365","上緯控國票92購01","1,890,000","765,000","1,125,000",
="040522","可成元大8B購04  ","1,117,000","0","1,117,000",
="042455","康控凱基8C購01  ","1,513,000","406,000","1,107,000",
="04529P","正文凱基94售04  ","1,232,000","125,000","1,107,000",
"2311  ","日月光          ","3,203,000","2,102,609","1,100,391",
